Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
308,10.266666666666667,-0.11206236,-0.26222578,-6.4206996,-15.024429,1691,1439,87.5573
309,10.3,-0.15454857,-0.13937894,-8.85498,-7.985824,1849,1439,87.5573
310,10.333333333333334,-0.07348567,-0.08545392,-4.2104187,-4.8961487,1549,1205,87.5573
311,10.366666666666667,-0.056618273,0.01918275,-3.243988,1.0990905,1487,612,87.5573
312,10.4,-0.100704245,0.04282363,-5.769928,2.4536133,1649,473,87.5573
313,10.433333333333334,-0.08614314,0.02812831,-4.9356384,1.6116333,1595,559,87.5573
314,10.466666666666667,-0.08908967,0.021264276,-5.1044617,1.2183532,1606,598,87.5573
315,10.5,-0.09976041,0.028396487,-5.7158504,1.6269988,1645,556,87.5573
316,10.533333333333333,-0.099839516,0.027235616,-5.7203827,1.5604857,1646,563,87.5573
317,10.566666666666666,-0.09457924,0.02621536,-5.418991,1.5020294,1626,569,87.5573
318,10.6,-0.09179278,0.025205487,-5.2593384,1.444168,1616,575,87.5573
319,10.633333333333333,-0.09732282,0.020644559,-5.5761867,1.1828461,1636,601,87.5573
320,10.666666666666666,-0.062173095,-9.693907e-05,-3.5622556,-0.005554199,1507,720,87.5573
321,10.7,-0.043670516,-0.01653823,-2.5021362,-0.94757074,1439,811,87.5573
322,10.733333333333333,-0.03771569,-0.0032538504,-2.1609497,-0.18643188,1417,738,87.5573
323,10.766666666666667,-0.056523733,-0.009588446,-3.2385712,-0.54937744,1486,773,87.5573
324,10.8,-0.122764006,0.011059043,-7.0338593,0.6336365,1731,655,87.5573
325,10.833333333333334,-0.0996941,0.013983993,-5.712051,0.80122375,1645,639,87.5087
326,10.866666666666667,-0.1005117,0.037893053,-5.758896,2.1711118,1648,501,87.5087
327,10.9,-0.08991178,0.0057700053,-5.151565,0.33059692,1609,686,87.5573
328,10.933333333333334,-0.07382656,0.02396552,-4.22995,1.3731232,1550,584,87.5573
329,10.966666666666667,-0.08709177,-0.010618556,-4.98999,-0.60839844,1599,780,87.5573
330,11.0,-0.069436066,0.019942284,-3.9783933,1.1426086,1534,607,87.5573
331,11.033333333333333,-0.06062766,0.006077068,-3.4737089,0.34819034,1501,685,87.5573
332,11.066666666666666,-0.067574255,-0.03378087,-3.8717194,-1.9355011,1527,910,87.5573
333,11.1,-0.051146008,-0.03441417,-2.9304502,-1.9717865,1467,912,87.5573
334,11.133333333333333,-0.07080387,-0.01633157,-4.0567627,-0.93573,1539,812,87.5087
335,11.166666666666666,-0.062379222,0.031587753,-3.574066,1.8098449,1508,542,87.5087
336,11.2,-0.08061069,0.034258373,-4.6186523,1.9628601,1575,525,87.5087
337,11.233333333333333,-0.09428123,0.014591993,-5.401916,0.8360596,1625,636,87.5087
338,11.266666666666667,-0.0643798,0.011039868,-3.6886904,0.6325378,1515,657,87.5573
339,11.3,-0.06596144,0.023305057,-3.7793121,1.3352813,1521,588,87.5573
340,11.333333333333334,-0.08311513,0.01373632,-4.762146,0.7870331,1595,639,90.576515
341,11.366666666666667,-0.087888315,0.015645007,-5.0356293,0.8963928,1613,627,90.576515
342,11.4,-0.06915165,-0.0038820899,-3.9620974,-0.22242735,1541,742,90.576515
343,11.433333333333334,-0.055748753,0.009314139,-3.194168,0.5336608,1491,666,90.576515
344,11.466666666666667,-0.06143806,0.0113173695,-3.5201414,0.6484375,1512,654,90.576515
345,11.5,-0.10164141,-0.0035151064,-5.8236237,-0.20140076,1665,740,90.576515
346,11.533333333333333,-0.09886373,-0.0022887206,-5.664474,-0.13113402,1654,733,90.52271
347,11.566666666666666,-0.050584882,0.025479529,-2.8983002,1.4598694,1471,572,90.52271
348,11.6,-0.046992544,0.031352334,-2.6924744,1.7963563,1451,545,87.5573
349,11.633333333333333,-0.07857284,-0.00026019086,-4.5018916,-0.014907838,1558,721,84.68882
350,11.666666666666666,-0.036232043,0.019087674,-2.075943,1.0936431,1408,617,84.73287
351,11.7,-0.062259648,0.030656446,-3.567215,1.7564849,1507,547,87.5573
352,11.733333333333333,-0.030679615,0.023809195,-1.7578124,1.3641663,1392,588,87.5573
353,11.766666666666667,-0.052784383,0.021642711,-3.0243223,1.2400359,1473,598,87.5573
354,11.8,-0.06782805,-0.014311029,-3.886261,-0.8199615,1520,798,84.68882
355,11.833333333333334,-0.056332786,0.0077631148,-3.2276306,0.4447937,1486,676,87.5087
356,11.866666666666667,-0.07473203,-0.006413957,-4.2818294,-0.36749265,1553,756,87.5573
357,11.9,-0.07823542,0.021087442,-4.482559,1.2082213,1566,600,87.5573
358,11.933333333333334,-0.061177075,0.026037727,-3.505188,1.4918518,1503,573,87.5573
359,11.966666666666667,-0.07240469,0.023360183,-4.148483,1.3384398,1545,587,87.5573
360,12.0,-0.104422286,0.052343104,-5.982956,2.9990387,1663,417,87.5573
361,12.033333333333333,-0.098063186,0.029255623,-5.6186066,1.6762236,1639,551,87.5573
362,12.066666666666666,-0.10351734,0.0341886,-5.931106,1.9588623,1659,522,87.5573
363,12.1,-0.10514374,0.045245774,-6.0242925,2.5923917,1665,458,87.5573
364,12.133333333333333,-0.13139771,0.051320713,-7.528534,2.9404602,1763,418,87.5573
365,12.166666666666666,-0.11554684,0.016684439,-6.6203456,0.9559479,1704,623,87.5573
366,12.2,-0.10161211,0.029261218,-5.8219447,1.6765442,1652,551,87.5573
367,12.233333333333333,-0.11168925,0.015619707,-6.399322,0.89494324,1703,626,90.52271
368,12.266666666666667,-0.12380557,0.020642696,-7.093536,1.1827393,1734,599,87.5087
369,12.3,-0.100664824,0.02965297,-5.767669,1.69899,1649,549,87.5087
370,12.333333333333334,-0.09891886,0.035849877,-5.667633,2.0540466,1642,513,87.5087
371,12.366666666666667,-0.081179276,0.023730097,-4.65123,1.3596344,1577,584,87.5087
372,12.4,-0.07248219,0.024332505,-4.1529236,1.3941498,1545,582,87.5087
373,12.433333333333334,-0.109926775,0.022454444,-6.29834,1.2865448,1697,585,90.576515
374,12.466666666666667,-0.09846532,0.04903572,-5.6416473,2.8095398,1641,437,87.5087
375,12.5,-0.10579701,0.06625545,-6.061722,3.7961574,1668,336,87.5087
376,12.533333333333333,-0.10778639,0.024349814,-6.175705,1.3951415,1662,583,84.68882
377,12.566666666666666,-0.11714287,0.036388636,-6.7117915,2.0849152,1696,515,84.68882
378,12.6,-0.11777803,0.03310762,-6.7481837,1.8969268,1698,533,84.68882
379,12.633333333333333,-0.10590247,0.052043498,-6.0677643,2.9818726,1655,428,84.68882
380,12.666666666666666,-0.08848087,0.063068986,-5.06958,3.6135864,1604,359,87.5087
381,12.7,-0.101101056,0.048525196,-5.7926636,2.7802887,1650,440,87.5087
382,12.733333333333333,-0.122244954,0.023959396,-7.0041194,1.3727722,1728,580,87.5087
383,12.766666666666667,-0.09040873,0.029889457,-5.1800385,1.7125397,1611,548,87.5087
384,12.8,-0.12814972,0.007011837,-7.3424377,0.40174863,1750,678,87.5087
385,12.833333333333334,-0.13151702,-0.01036822,-7.53537,-0.5940552,1763,780,87.5087
386,12.866666666666667,-0.16458337,-0.011806592,-9.429932,-0.6764679,1886,790,87.5087
387,12.9,-0.16567072,-0.017919611,-9.492232,-1.026718,1891,827,87.5087
388,12.933333333333334,-0.15070136,-0.03544508,-8.634551,-2.0308533,1834,930,87.5087
389,12.966666666666667,-0.17596331,-0.017351028,-10.081955,-0.9941406,1929,824,87.5087
390,13.0,-0.18030693,0.011317103,-10.330826,0.64842224,1946,651,87.5087
391,13.033333333333333,-0.16088477,0.023349531,-9.218018,1.3378295,1873,580,87.5087
392,13.066666666666666,-0.1818702,0.027359454,-10.420395,1.5675812,1952,554,87.5087
393,13.1,-0.18057086,0.02927986,-10.345947,1.6776123,1947,543,87.5087
394,13.133333333333333,-0.18860188,0.018432803,-10.806091,1.0561218,1977,608,87.5087
395,13.166666666666666,-0.18105395,0.025878469,-10.373627,1.4827269,1948,563,87.5087
396,13.2,-0.14016324,0.0071348753,-8.030762,0.40879822,1795,677,87.5087
397,13.233333333333333,-0.13375993,0.01734517,-7.663879,0.99380493,1771,618,87.5087
398,13.266666666666667,-0.16122378,-0.0028623657,-9.237442,-0.16400146,1874,737,87.5087
399,13.3,-0.14309245,-0.011033211,-8.198593,-0.6321564,1806,785,87.5087
400,13.333333333333334,-0.13898559,-0.025549568,-7.9632874,-1.4638823,1791,870,87.5087
401,13.366666666666667,-0.1518103,-0.030814372,-8.69809,-1.7655333,1839,902,87.5087
402,13.4,-0.15694356,-0.010720288,-8.992203,-0.61422724,1858,783,87.5087
403,13.433333333333334,-0.15006834,-0.014699051,-8.598282,-0.84219354,1832,807,87.5087
404,13.466666666666667,-0.1583497,-0.010989002,-9.072768,-0.6296234,1863,785,87.5087
405,13.5,-0.16007516,-0.01283617,-9.171631,-0.7354584,1870,796,87.5087
406,13.533333333333333,-0.16105148,-0.0128657315,-9.22757,-0.7371521,1873,796,87.5087
407,13.566666666666666,-0.1788217,0.034355577,-10.245728,1.9684294,1940,512,87.5087
408,13.6,-0.16913816,0.0055271247,-9.690903,0.3166809,1904,686,87.5087
409,13.633333333333333,-0.14933942,0.026071817,-8.556519,1.4938049,1830,565,87.5573
410,13.666666666666666,-0.16128902,0.039815325,-9.241179,2.28125,1874,482,87.5573
411,13.7,-0.1727297,0.028996764,-9.896683,1.6613921,1917,545,87.5087
412,13.733333333333333,-0.14722301,0.045428738,-8.435257,2.6028748,1821,451,87.5087
413,13.766666666666667,-0.17313264,0.046617836,-9.919769,2.671005,1919,439,87.5087
414,13.8,-0.14066312,0.04151309,-8.059402,2.3785248,1797,475,87.5087
415,13.833333333333334,-0.12311927,0.024508804,-7.0542145,1.404251,1732,577,87.5087
416,13.866666666666667,-0.1675677,0.03178483,-9.600922,1.8211365,1897,529,87.36337
417,13.9,-0.14210814,0.027958399,-8.142197,1.6018982,1801,555,87.36337
418,13.933333333333334,-0.17848852,0.017975006,-10.226639,1.029892,1938,611,87.36337
419,13.966666666666667,-0.16712429,-0.0031758195,-9.575516,-0.18196104,1896,739,87.5087
420,14.0,-0.19312286,0.019520173,-11.0651245,1.1184235,1994,601,87.5087
421,14.033333333333333,-0.19514953,0.018437065,-11.181244,1.056366,2002,607,87.5087
422,14.066666666666666,-0.2140372,0.009867279,-12.263427,0.5653534,2074,659,87.5087
423,14.1,-0.21489526,0.0068951906,-12.312591,0.3950653,2076,677,87.36337
424,14.133333333333333,-0.21724124,0.011860122,-12.447005,0.6795349,2085,647,87.36337
425,14.166666666666666,-0.22461875,0.012540027,-12.869705,0.71849054,2113,642,87.36337
426,14.2,-0.2137432,0.007289072,-12.246582,0.41763303,2071,675,87.36337
427,14.233333333333333,-0.20835961,0.0046426887,-11.938126,0.26600644,2051,691,87.36337
428,14.266666666666667,-0.19488002,0.010017747,-11.165802,0.5739746,2000,659,87.36337
429,14.3,-0.17264715,0.022109298,-9.8919525,1.2667694,1916,587,87.36337
430,14.333333333333334,-0.18900801,-0.00201335,-10.829361,-0.115356445,1977,732,87.36337
431,14.366666666666667,-0.17617211,0.021521006,-10.093918,1.2330627,1930,590,87.5087
432,14.4,-0.19155933,0.004599013,-10.97554,0.26350403,1988,692,87.5087
433,14.433333333333334,-0.20011978,0.010742127,-11.466018,0.6154785,2021,654,87.5087
434,14.466666666666667,-0.20810127,-0.0001502023,-11.923324,-0.008605957,2051,720,87.5087
435,14.5,-0.20993699,0.008428905,-12.028502,0.48294067,2058,668,87.5087
436,14.533333333333333,-0.21591632,0.016167253,-12.371093,0.9263153,2081,620,87.5087
437,14.566666666666666,-0.21682633,-0.0019510319,-12.423233,-0.11178588,2085,732,87.5087
438,14.6,-0.21379139,0.048580322,-12.249344,2.7834473,2073,420,87.5087
439,14.633333333333333,-0.24024242,0.046832222,-13.764876,2.6832886,2175,427,87.5087
440,14.666666666666666,-0.22683182,0.041352503,-12.996506,2.3693237,2123,463,87.5087
441,14.7,-0.22542994,0.031411186,-12.916183,1.7997283,2118,525,87.5087
442,14.733333333333333,-0.23994762,0.03594202,-13.747985,2.059326,2174,495,87.5087
443,14.766666666666667,-0.24656664,0.03383786,-14.127227,1.9387664,2199,507,87.5087
444,14.8,-0.23940568,0.024929319,-13.716934,1.4283446,2172,564,87.5087
445,14.833333333333334,-0.24405529,0.02703881,-13.983337,1.5492097,2190,550,87.5087
446,14.866666666666667,-0.22802866,0.03166765,-13.065079,1.8144226,2157,516,90.52271
447,14.9,-0.20564133,0.038087465,-11.782379,2.182251,2068,478,90.52271
448,14.933333333333334,-0.23748848,0.023894412,-13.607087,1.369049,2195,565,90.52271
449,14.966666666666667,-0.24273889,0.028304076,-13.907913,1.621704,2216,536,90.52271
450,15.0,-0.23598137,0.042853992,-13.520736,2.4553528,2189,443,90.52271
451,15.033333333333333,-0.25333774,0.0077583212,-14.5151825,0.44451904,2226,671,87.5573
452,15.066666666666666,-0.22866115,0.0017686054,-13.101318,0.10133362,2130,709,87.5573
453,15.1,-0.19834478,-0.0017148094,-11.364318,-0.098251335,2014,730,87.5573
454,15.133333333333333,-0.2002644,0.04372378,-11.474304,2.505188,2022,452,87.5573
455,15.166666666666666,-0.25900388,0.019821642,-14.8398285,1.1356964,2248,594,87.5573
456,15.2,-0.2299392,0.030285202,-13.174545,1.7352141,2135,531,87.5573
457,15.233333333333333,-0.24504225,0.03530952,-14.0398855,2.0230863,2194,498,87.5573
458,15.266666666666667,-0.25579345,0.023861125,-14.655885,1.3671417,2236,569,87.5573
459,15.3,-0.16561453,0.04230831,-9.489013,2.4240873,1891,466,87.5573
460,15.333333333333334,-0.19112042,0.041852377,-10.950393,2.3979645,1987,465,87.5573
461,15.366666666666667,-0.18284492,0.03392628,-10.476242,1.9438325,1956,514,87.5573
462,15.4,-0.19980632,0.02369015,-11.448058,1.3573455,2020,575,87.5573
463,15.433333333333334,-0.27471706,0.02569125,-15.740128,1.4720001,2310,556,87.5573
464,15.466666666666667,-0.21774513,0.021800904,-12.475876,1.2490997,2089,585,87.5573
465,15.5,-0.27237135,0.017376594,-15.605728,0.99560547,2301,609,87.5573
466,15.533333333333333,-0.20809515,0.021330856,-11.922973,1.222168,2052,589,87.5573
467,15.566666666666666,-0.20798117,0.022170816,-11.916443,1.2702941,2051,584,87.5573
468,15.6,-0.20250437,0.0751624,-11.602645,4.306488,2030,259,87.5573
469,15.633333333333333,-0.19781907,0.04632942,-11.334197,2.65448,2012,437,87.5573
470,15.666666666666666,-0.17066123,0.03655881,-9.778168,2.0946655,1910,500,87.5573
471,15.7,-0.1772632,0.03803287,-10.156433,2.179123,1935,490,87.5573
472,15.733333333333333,-0.230393,0.058126952,-13.200546,3.3304288,2108,370,84.557076
473,15.766666666666667,-0.19568509,0.029368808,-11.211929,1.6827087,2004,541,87.5087
474,15.8,-0.197569,0.03670342,-11.319869,2.1029508,2011,496,87.5087
475,15.833333333333334,-0.23086226,0.023330357,-13.227432,1.336731,2139,575,87.5087
476,15.866666666666667,-0.22144504,0.065056495,-12.687865,3.7274623,2102,317,87.5087
477,15.9,-0.20231768,0.061379205,-11.5919485,3.5167692,2029,344,87.5087
478,15.933333333333334,-0.21270321,0.056096558,-12.1869955,3.2140958,2069,374,87.5087
479,15.966666666666667,-0.20740539,0.040703755,-11.883452,2.3321533,2049,470,87.5087
480,16.0,-0.2111173,0.081188865,-12.096129,4.651779,2063,220,87.5087
481,16.033333333333335,-0.22487998,0.076934464,-12.884673,4.40802,2115,242,87.5087
482,16.066666666666666,-0.2245985,0.07099029,-12.868546,4.0674434,2114,279,87.5087
483,16.1,-0.22617215,0.064539045,-12.958709,3.6978147,2120,319,87.5087
484,16.133333333333333,-0.2251511,0.065635204,-12.9002075,3.7606199,2117,313,87.5087
485,16.166666666666668,-0.23599069,0.04572355,-13.52127,2.6197662,2158,435,87.5087
486,16.2,-0.22229326,0.05426004,-12.7364645,3.1088712,2106,384,87.5087
487,16.233333333333334,-0.22934586,0.061447382,-13.140549,3.5206754,2133,338,87.5087
488,16.266666666666666,-0.22413564,0.041751444,-12.842026,2.3921814,2113,461,87.5087
489,16.3,-0.21390457,0.060780797,-12.255829,3.482483,2073,345,87.5087
490,16.333333333333332,-0.219298,0.04039563,-12.56485,2.314499,2093,471,87.36337
491,16.366666666666667,-0.21270482,0.034655448,-12.187088,1.9856108,2096,499,90.52271
492,16.4,-0.18361324,0.034482878,-10.520263,1.9757233,1982,504,90.52271
493,16.433333333333334,-0.2011411,0.042385276,-11.524536,2.4284973,2050,452,90.52271
494,16.466666666666665,-0.20421334,0.039625973,-11.700562,2.2704008,2062,469,90.52271
495,16.5,-0.21534242,0.03650661,-12.338211,2.0916746,2079,495,87.5087
496,16.533333333333335,-0.21245955,0.0003406183,-12.173035,0.019515991,2067,717,87.36337
497,16.566666666666666,-0.19870432,-0.026710974,-11.384918,-1.530426,2041,888,90.52271
498,16.6,-0.19991313,-0.006725281,-11.454178,-0.3853302,2019,760,87.36337
499,16.633333333333333,-0.20568071,-0.0072997245,-11.7846365,-0.41824338,2016,763,84.557076
500,16.666666666666668,-0.21200733,0.0060933125,-12.147124,0.34912106,2066,682,87.5087
501,16.7,-0.21972439,0.0056384453,-12.589279,0.3230591,2096,685,87.5087
502,16.733333333333334,-0.19903721,-0.001257811,-11.403992,-0.07206725,2017,727,87.5087
503,16.766666666666666,-0.22754955,0.029615419,-13.037628,1.6968384,2126,536,87.5087
504,16.8,-0.2327499,0.041861698,-13.335586,2.3984985,2146,459,87.5087
505,16.833333333333332,-0.19507203,0.01987091,-11.176804,1.1385193,2002,599,87.5087
506,16.866666666666667,-0.21648784,0.02597381,-12.403839,1.4881896,2084,559,87.5573
507,16.9,-0.20038317,0.036776125,-11.48111,2.1071167,2022,495,87.5087
508,16.933333333333334,-0.19130099,0.036493298,-10.960738,2.0909119,1987,498,87.5087
509,16.966666666666665,-0.18613179,0.036873065,-10.664565,2.112671,1968,496,87.5087
510,17.0,-0.17768079,0.037647776,-10.180359,2.1570585,1915,500,84.68882
511,17.033333333333335,-0.23325378,0.03294943,-13.364456,1.8878632,2148,515,87.5087
512,17.066666666666666,-0.24614213,0.018021079,-14.102904,1.0325317,2198,607,87.5087
513,17.1,-0.25009745,0.028810076,-14.329528,1.6506957,2213,539,87.5087
514,17.133333333333333,-0.20727783,-0.032948095,-11.876144,-1.8877867,2048,921,87.5087
515,17.166666666666668,-0.22378837,0.011815381,-12.822128,0.67697144,2111,646,87.5087
516,17.2,-0.21384625,0.022945795,-12.252487,1.3146971,2073,578,87.5087
517,17.233333333333334,-0.21773499,0.011542939,-12.475295,0.66136163,2088,648,87.5087
518,17.266666666666666,-0.21626785,0.0025278726,-12.391234,0.14483643,2082,704,87.5087
519,17.3,-0.20884538,0.019330023,-11.965958,1.1075287,2054,601,87.5087
520,17.333333333333332,-0.2214525,0.025559954,-12.688293,1.4644774,2102,562,87.5087
521,17.366666666666667,-0.22012651,0.024869664,-12.612319,1.4249266,2097,566,87.5087
522,17.4,-0.20971063,-0.0053492254,-12.015533,-0.306488,2057,752,87.5087
523,17.433333333333334,-0.18545562,0.013751233,-10.625824,0.7878876,1965,636,87.5087
524,17.466666666666665,-0.19160114,0.0075684376,-10.977936,0.4336395,1988,674,87.5087
525,17.5,-0.22896288,-0.009666476,-13.118607,-0.55384827,2131,779,87.5087
526,17.533333333333335,-0.18169338,-0.0044994107,-10.410263,-0.25779724,1951,747,87.5087
527,17.566666666666666,-0.21002167,0.010677412,-12.033355,0.61177063,2059,654,87.5087
528,17.6,-0.23702401,0.0069947923,-13.580475,0.40077206,2162,676,87.5087
529,17.633333333333333,-0.23487617,0.014337128,-13.457413,0.8214569,2153,630,87.36337
530,17.666666666666668,-0.22715753,0.01717153,-13.015167,0.98385614,2097,617,84.68882
531,17.7,-0.2269799,0.013943779,-13.00499,0.7989197,2096,636,84.68882
532,17.733333333333334,-0.23240928,0.0038245658,-13.316071,0.21913147,2144,696,87.5087
533,17.766666666666666,-0.23984589,-0.009515741,-13.742156,-0.5452118,2173,779,87.5087
534,17.8,-0.25074646,-0.0075809546,-14.366713,-0.4343567,2185,766,84.68882
535,17.833333333333332,-0.2532504,-0.001345429,-14.510178,-0.077087395,2195,728,84.68882
536,17.866666666666667,-0.24469204,-0.0027350667,-14.01982,-0.15670776,2163,736,84.68882
537,17.9,-0.22186983,0.0072845444,-12.712204,0.41737363,2104,674,87.5087
538,17.933333333333334,-0.20257708,0.0046070027,-11.606812,0.2639618,2006,692,84.68882
539,17.966666666666665,-0.2465179,0.012638563,-14.124434,0.7241363,2170,643,84.73287
540,18.0,-0.19823799,-0.008643555,-11.358199,-0.49523923,1990,771,84.73287
541,18.033333333333335,-0.1860852,-0.007565508,-10.661896,-0.43347165,1968,765,87.5573
542,18.066666666666666,-0.20198692,-0.027016707,-11.572998,-1.5479432,2028,885,87.5573
543,18.1,-0.19808485,-0.033378463,-11.349425,-1.912445,2013,923,87.5573
544,18.133333333333333,-0.21248005,-0.018335864,-12.17421,-1.0505675,2068,832,87.5573
545,18.166666666666668,-0.23545195,-0.025217472,-13.490402,-1.4448546,2157,877,87.5573
546,18.2,-0.18521966,-0.045773618,-10.612305,-2.622635,1964,997,87.5087
547,18.233333333333334,-0.24291837,-0.024988174,-13.918197,-1.4317168,2156,871,84.68882
548,18.266666666666666,-0.19386694,-0.03604296,-11.107757,-2.0651093,1997,939,87.5087
549,18.3,-0.22460596,-0.02861247,-12.868973,-1.6393737,2088,891,84.68882
550,18.333333333333332,-0.22233535,-0.022910643,-12.738876,-1.3126831,2079,857,84.68882
551,18.366666666666667,-0.22672981,-0.015653528,-12.990661,-0.89688104,2095,813,84.68882
552,18.4,-0.18072505,-0.014818894,-10.354782,-0.84906,1926,806,84.68882
553,18.433333333333334,-0.1805855,-0.019456789,-10.3467865,-1.1147919,1925,833,84.68882
554,18.466666666666665,-0.19628777,-0.020336965,-11.24646,-1.1652222,1983,839,84.68882
555,18.5,-0.19074254,-0.035628304,-10.928741,-2.0413513,1962,929,84.68882
556,18.533333333333335,-0.1788659,-0.046106778,-10.2482605,-2.6417236,1919,989,84.68882
557,18.566666666666666,-0.19703878,-0.015269501,-11.28949,-0.8748779,2009,813,87.5573
558,18.6,-0.17090784,0.017035976,-9.792297,0.9760895,1911,617,87.5573
559,18.633333333333333,-0.18798216,-0.024822526,-10.770583,-1.4222258,1975,870,87.5573
560,18.666666666666668,-0.17210147,0.019856263,-9.860687,1.13768,1915,600,87.5573
561,18.7,-0.15953854,0.025064608,-9.140884,1.4360962,1868,570,87.5573
562,18.733333333333334,-0.1776078,0.032225847,-10.176177,1.8464049,1936,525,87.5573
563,18.766666666666666,-0.17980891,0.038913045,-10.302291,2.2295532,1944,485,87.5573
564,18.8,-0.14515294,-0.0019792614,-8.31665,-0.11340332,1814,731,87.5573
565,18.833333333333332,-0.15374802,-0.0081343595,-8.809113,-0.46606445,1846,768,87.5573
566,18.866666666666667,-0.17713617,-0.009187906,-10.149155,-0.5264282,1934,775,87.5573
567,18.9,-0.18070985,-0.022534603,-10.353911,-1.2911376,1948,856,87.5573
568,18.933333333333334,-0.17202717,-0.015846075,-9.85643,-0.9079132,1914,815,87.5087
569,18.966666666666665,-0.18237755,-0.0062206117,-10.449463,-0.35641477,1953,757,87.5087
570,19.0,-0.18436933,0.033631466,-10.563583,1.9269409,1961,516,87.5087
571,19.033333333333335,-0.16441159,0.038265098,-9.42009,2.1924286,1886,491,87.5087
572,19.066666666666666,-0.18151866,0.03488395,-10.400252,1.998703,1950,509,87.5087
573,19.1,-0.17422348,0.017169666,-9.982269,0.98374933,1923,616,87.5087
574,19.133333333333333,-0.17139892,0.016427977,-9.820435,0.9412537,1912,621,87.5573
575,19.166666666666668,-0.17178428,0.011947474,-9.842514,0.6845398,1914,648,87.5573
576,19.2,-0.15077913,-0.017890584,-8.639008,-1.0250549,1835,826,87.5573
577,19.233333333333334,-0.13502227,-0.0003520699,-7.7362056,-0.02017212,1776,722,87.5573
578,19.266666666666666,-0.115745515,0.0025145567,-6.631729,0.14407349,1705,705,87.5573
579,19.3,-0.15007898,-0.0040461407,-8.598892,-0.23182677,1832,743,87.5087
580,19.333333333333332,-0.09600936,-0.023979902,-5.500931,-1.3739471,1631,857,87.5087
581,19.366666666666667,-0.23431185,-0.20587355,-13.425079,-11.795685,2152,1439,87.5087
582,19.4,-0.22314493,-0.31593588,-12.785262,-18.101791,2082,1439,84.68882
583,19.433333333333334,-0.22811148,-0.20298587,-13.069824,-11.630233,2101,1439,84.68882
584,19.466666666666665,-0.21409552,-0.12985866,-12.266768,-7.4403524,2048,1439,84.68882
585,19.5,-0.18572274,-0.013197294,-10.641129,-0.75614923,1944,797,84.68882
586,19.533333333333335,-0.15296985,0.017631458,-8.764526,1.0102081,1825,618,84.68882
587,19.566666666666666,-0.16799833,-0.017049823,-9.625595,-0.9768828,1900,822,87.5573
588,19.6,-0.14741342,-0.01347533,-8.446166,-0.77207947,1822,799,87.5573
589,19.633333333333333,-0.13622762,-0.008307199,-7.8052673,-0.4759674,1781,768,87.5573
590,19.666666666666668,-0.12932791,-0.019952403,-7.409943,-1.1431885,1755,836,87.5573
591,19.7,-0.115455225,0.0040847566,-6.6150966,0.2340393,1704,696,87.5573
592,19.733333333333334,-0.10719437,0.0037441382,-6.1417847,0.2145233,1660,699,84.68882
593,19.766666666666666,-0.08116836,-0.023658726,-4.6506042,-1.355545,1567,850,84.68882
594,19.8,-0.11663368,-0.009496832,-6.6826177,-0.54412836,1694,773,84.68882
595,19.833333333333332,-0.08914905,-0.025197234,-5.107864,-1.4436951,1596,859,84.68882
596,19.866666666666667,-0.11803077,0.007896539,-6.762665,0.45243832,1713,674,87.5573
597,19.9,-0.10723564,0.0073415367,-6.1441493,0.42063904,1673,677,87.5573
598,19.933333333333334,-0.09246469,0.008170046,-5.2978363,0.46810913,1618,673,87.5087
599,19.966666666666665,-0.11345786,0.004426973,-6.500656,0.25364685,1696,694,87.5087
600,20.0,-0.1686524,0.0033526537,-9.663071,0.1920929,1882,700,84.68882
601,20.033333333333335,-0.16549788,0.041139983,-9.482329,2.3571472,1870,481,84.68882
602,20.066666666666666,-0.12913002,0.040203877,-7.398605,2.3035123,1739,492,84.68882
603,20.1,-0.15752918,0.029013809,-9.025757,1.6623687,1860,547,87.5087
604,20.133333333333333,-0.13802685,0.027699007,-7.908355,1.5870361,1787,556,87.5087
605,20.166666666666668,-0.12901977,-0.0004045342,-7.3922877,-0.0231781,1754,722,87.5087
606,20.2,-0.14521845,-0.004759335,-8.320404,-0.2726898,1814,748,87.5087
607,20.233333333333334,-0.14041997,0.008484032,-8.045471,0.4860992,1796,670,87.5087
608,20.266666666666666,-0.12974656,0.0017534252,-7.4339294,0.10046386,1756,709,87.5087
609,20.3,-0.12606472,0.005180914,-7.2229757,0.29684448,1743,689,87.5087
610,20.333333333333332,-0.1267971,0.006420615,-7.264938,0.36787412,1745,682,87.5087
611,20.366666666666667,-0.12665702,0.008705608,-7.2569127,0.49879456,1745,669,87.5087
612,20.4,-0.108887345,0.017383251,-6.238785,0.9959869,1679,619,87.5087
613,20.433333333333334,-0.07651182,0.018200576,-4.3838043,1.0428162,1560,616,87.5087
614,20.466666666666665,-0.07307821,0.015096129,-4.1870728,0.8649444,1547,634,87.5087
615,20.5,-0.092365086,0.02031406,-5.2921295,1.1639098,1618,603,87.5087
616,20.533333333333335,-0.10523615,0.018102305,-6.029587,1.0371857,1666,615,87.5087
617,20.566666666666666,-0.13953899,1.9707393e-05,-7.9949946,0.0011291504,1810,719,90.52271
618,20.6,-0.09881074,-0.016264992,-5.661438,-0.93191534,1642,813,87.5087
619,20.633333333333333,-0.097548135,0.02087652,-5.589096,1.1961364,1649,595,90.52271
