Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
304,10.133333333333333,-0.06895111,-0.022622755,-3.9506073,-1.2961884,1658,911,131.33595
305,10.166666666666666,-0.06745707,-0.024080303,-3.8650053,-1.3796996,1650,923,131.33595
306,10.2,-0.05321129,-0.042086467,-3.048782,-2.4113767,1572,1073,131.33595
307,10.233333333333333,-0.05117823,-0.034307376,-2.9322965,-1.9656677,1575,1022,138.24837
308,10.266666666666667,-0.05234044,-0.03602245,-2.998886,-2.0639343,1582,1038,138.24837
309,10.3,-0.052369203,-0.05161393,-3.000534,-2.9572601,1582,1176,138.24837
310,10.333333333333334,-0.054712784,-0.03621686,-3.1348114,-2.075073,1596,1040,138.24837
311,10.366666666666667,-0.06898333,-0.06328523,-3.9524536,-3.6259766,1700,1315,145.70416
312,10.4,-0.05770431,-0.059038818,-3.3062134,-3.382675,1631,1271,145.70416
313,10.433333333333334,-0.058476362,-0.11554897,-3.3504486,-6.6204677,1636,1439,145.70416
314,10.466666666666667,-0.090433225,-0.13144991,-5.181442,-7.5315247,1831,1439,145.70416
315,10.5,-0.08534979,-0.0889099,-4.8901825,-5.094162,1800,1439,145.70416
316,10.533333333333333,-0.08995732,-0.060698237,-5.1541743,-3.4777527,1828,1298,145.70416
317,10.566666666666666,-0.07226514,-0.056081645,-4.140487,-3.2132413,1720,1248,145.70416
318,10.6,-0.059379175,-0.024821462,-3.402176,-1.4221649,1641,952,145.70416
319,10.633333333333333,-0.05895094,-0.02920609,-3.3776398,-1.6733856,1639,992,145.70416
320,10.666666666666666,-0.04884051,0.011504057,-2.798355,0.65913385,1577,613,145.70416
321,10.7,-0.026169287,-0.030004771,-1.4993896,-1.7191467,1439,994,145.70416
322,10.733333333333333,-0.026778352,-0.0068397964,-1.5342865,-0.39189145,1442,782,145.70416
323,10.766666666666667,-0.03097363,-0.016773121,-1.7746582,-0.961029,1458,866,138.24837
324,10.8,-0.053301036,-0.04645139,-3.0539243,-2.6614685,1588,1130,138.24837
325,10.833333333333334,-0.054711983,-0.043460127,-3.1347656,-2.4900818,1596,1104,138.24837
326,10.866666666666667,-0.056041703,-0.05692427,-3.2109528,-3.2615201,1603,1224,138.24837
327,10.9,-0.065276474,-1.7310547e-05,-3.7400663,-0.0009918213,1657,720,138.24837
328,10.933333333333334,-0.058820173,-0.046536874,-3.3701475,-2.6663663,1619,1132,138.24837
329,10.966666666666667,-0.038276814,-0.011457719,-2.1930997,-0.6564789,1501,820,138.24837
330,11.0,-0.058377028,-0.009939983,-3.344757,-0.56951904,1617,808,138.24837
331,11.033333333333333,-0.0622964,-0.020787837,-3.5693207,-1.1910553,1640,904,138.24837
332,11.066666666666666,-0.06328843,-0.03047189,-3.6261597,-1.7459105,1645,990,138.24837
333,11.1,-0.08092947,-0.01824585,-4.636917,-1.0454102,1748,883,138.24837
334,11.133333333333333,-0.07818215,-0.0093666045,-4.479507,-0.53666687,1732,804,138.24837
335,11.166666666666666,-0.07319752,-0.018102571,-4.1939087,-1.0372009,1703,881,138.24837
336,11.2,-0.0446447,-0.007276822,-2.5579526,-0.41693115,1537,783,138.24837
337,11.233333333333333,-0.043540556,-0.007368434,-2.49469,-0.42218015,1531,784,138.24837
338,11.266666666666667,-0.04227555,-0.006000901,-2.4222105,-0.3438263,1524,772,138.24837
339,11.3,-0.044722468,-0.005221394,-2.5624084,-0.29916382,1538,765,138.24837
340,11.333333333333334,-0.031465515,-0.03254383,-1.8028412,-1.864624,1461,1003,138.24837
341,11.366666666666667,-0.04377944,-0.0051401677,-2.508377,-0.2945099,1532,765,138.24837
342,11.4,-0.053188387,-0.0077308905,-3.0474699,-0.4429474,1587,788,138.24837
343,11.433333333333334,-0.04916914,-0.018670624,-2.8171842,-1.0697479,1564,884,138.24837
344,11.466666666666667,-0.047148075,-0.035273302,-2.7013855,-2.0210114,1552,1030,138.24837
345,11.5,-0.059872124,-0.03750716,-3.43042,-2.1490018,1626,1052,138.24837
346,11.533333333333333,-0.05915733,-0.019694876,-3.389465,-1.1284332,1621,894,138.24837
347,11.566666666666666,-0.06562189,-0.03286767,-3.7598572,-1.8831787,1659,1012,138.24837
348,11.6,-0.054746337,-0.045406364,-3.136734,-2.6015928,1596,1121,138.24837
349,11.633333333333333,-0.05665183,-0.051357467,-3.2459106,-2.942566,1607,1175,138.24837
350,11.666666666666666,-0.056751695,-0.052223522,-3.2516325,-2.9921873,1608,1182,138.24837
351,11.7,-0.06164659,-0.028055336,-3.5320892,-1.6074523,1636,969,138.24837
352,11.733333333333333,-0.05961859,-0.025507493,-3.4158933,-1.4614716,1607,934,131.33595
353,11.766666666666667,-0.062373634,-0.029850043,-3.5737457,-1.7102814,1640,985,138.24837
354,11.8,-0.055684302,-0.025873942,-3.1904752,-1.4824677,1601,948,138.24837
355,11.833333333333334,-0.059996493,-0.010125072,-3.4375455,-0.58012384,1626,809,138.24837
356,11.866666666666667,-0.06790715,0.0011294467,-3.8907926,0.064712524,1672,709,138.24837
357,11.9,-0.06245619,-0.032056738,-3.578476,-1.8367157,1641,1004,138.24837
358,11.933333333333334,-0.06017679,-0.042373024,-3.447876,-2.4277954,1627,1096,138.24837
359,11.966666666666667,-0.050881825,-0.018357968,-2.9153137,-1.051834,1574,881,138.24837
360,12.0,-0.0437355,-0.015120631,-2.5058594,-0.8663483,1532,852,138.24837
361,12.033333333333333,-0.04219193,-0.016112125,-2.4174194,-0.9231567,1523,861,138.24837
362,12.066666666666666,-0.04372884,-0.031409588,-2.505478,-1.7996367,1532,995,138.24837
363,12.1,-0.04012292,-0.016727582,-2.2988737,-0.9584198,1511,866,138.24837
364,12.133333333333333,-0.04377438,-0.01580533,-2.5080872,-0.9055787,1532,858,138.24837
365,12.166666666666666,-0.040795367,-0.019991817,-2.3374023,-1.1454467,1515,895,138.24837
366,12.2,-0.030711574,-0.016091086,-1.7596436,-0.92195123,1457,860,138.24837
367,12.233333333333333,-0.026395923,-0.03930187,-1.5123749,-2.251831,1432,1061,138.24837
368,12.266666666666667,-0.028466264,-0.03193077,-1.6309967,-1.8294983,1444,997,138.24837
369,12.3,-0.04300819,-0.034370758,-2.4641876,-1.9692992,1528,1021,138.24837
370,12.333333333333334,-0.038493864,-0.033874344,-2.205536,-1.9408568,1502,1016,138.24837
371,12.366666666666667,-0.04068964,-0.034320954,-2.3313446,-1.9664457,1515,1020,138.24837
372,12.4,-0.0383639,-0.033668216,-2.1980894,-1.9290466,1501,1014,138.24837
373,12.433333333333334,-0.048384048,-0.03949628,-2.7722015,-2.26297,1559,1068,138.24837
374,12.466666666666667,-0.046243664,-0.038288534,-2.6495667,-2.1937714,1547,1056,138.24837
375,12.5,-0.0486445,-0.047642887,-2.7871244,-2.729736,1561,1139,138.24837
376,12.533333333333333,-0.052106347,-0.051610466,-2.9854736,-2.9570618,1581,1175,138.24837
377,12.566666666666666,-0.05177159,-0.057246245,-2.9662933,-3.279968,1579,1225,138.24837
378,12.6,-0.056347165,-0.057159428,-3.2284546,-3.274994,1605,1226,138.24837
379,12.633333333333333,-0.051779844,-0.046100117,-2.9667664,-2.641342,1579,1127,138.24837
380,12.666666666666666,-0.056788716,-0.032689236,-3.2537537,-1.8729552,1608,1009,138.24837
381,12.7,-0.058590878,-0.030431943,-3.35701,-1.7436218,1618,989,138.24837
382,12.733333333333333,-0.05726489,-0.0319076,-3.2810364,-1.8281707,1610,1002,138.24837
383,12.766666666666667,-0.05215162,-0.033613358,-2.9880676,-1.9259034,1580,1016,138.05728
384,12.8,-0.018050374,-0.044477724,-1.0342102,-2.5483856,1384,1104,138.05728
385,12.833333333333334,-0.017000822,-0.033235453,-0.9740753,-1.9042511,1378,1006,138.05728
386,12.866666666666667,-0.027399402,-0.054498397,-1.56987,-3.1225278,1438,1193,138.05728
387,12.9,-0.027978638,-0.021610487,-1.6030577,-1.2381897,1441,907,138.05728
388,12.933333333333334,-0.022355106,-0.030350449,-1.2808532,-1.7389525,1408,982,138.05728
389,12.966666666666667,-0.028338432,-0.03273025,-1.6236725,-1.8753052,1443,1004,138.05728
390,13.0,-0.029821547,-0.015616511,-1.7086487,-0.89476013,1452,855,138.24837
391,13.033333333333333,-0.03229855,-0.047577105,-1.8505704,-2.7259672,1466,1135,138.24837
392,13.066666666666666,-0.034418963,-0.03364185,-1.9720612,-1.9275359,1478,1013,138.24837
393,13.1,-0.041179128,-0.028585307,-2.35939,-1.6378174,1517,970,138.24837
394,13.133333333333333,-0.040077113,-0.04420581,-2.2962494,-2.5328062,1511,1107,138.24837
395,13.166666666666666,-0.041564487,-0.047140084,-2.3814695,-2.7009277,1520,1133,138.24837
396,13.2,-0.03211506,-0.08428266,-1.8400574,-4.8290405,1465,1439,138.05728
397,13.233333333333333,-0.026468094,-0.08553381,-1.51651,-4.9007263,1432,1439,138.05728
398,13.266666666666667,-0.032019455,-0.08305654,-1.8345796,-4.758789,1464,1439,138.05728
399,13.3,-0.029713422,-0.08369916,-1.7024536,-4.7956085,1451,1439,138.05728
400,13.333333333333334,-0.03291028,-0.07558158,-1.88562,-4.3305054,1469,1379,138.05728
401,13.366666666666667,-0.041686196,-0.08950618,-2.388443,-5.128326,1520,1439,138.05728
402,13.4,-0.03845738,-0.077706516,-2.2034454,-4.4522552,1501,1400,138.05728
403,13.433333333333334,-0.034511905,-0.07649584,-1.9773864,-4.382889,1479,1388,138.05728
404,13.466666666666667,-0.026768764,-0.06666132,-1.5337372,-3.8194122,1434,1299,138.05728
405,13.5,-0.02533412,-0.057927217,-1.4515381,-3.318985,1426,1222,138.05728
406,13.533333333333333,-0.020585436,-0.024639035,-1.1794586,-1.4117126,1398,933,138.05728
407,13.566666666666666,-0.020788636,-0.024260068,-1.1911011,-1.3899994,1399,929,138.05728
408,13.6,-0.028815137,-0.04873558,-1.6509857,-2.792343,1446,1143,138.05728
409,13.633333333333333,-0.026191127,-0.05755544,-1.500641,-3.2976837,1431,1219,138.05728
410,13.666666666666666,-0.022845129,-0.051952414,-1.3089293,-2.9766538,1411,1170,138.05728
411,13.7,-0.026324816,-0.057233196,-1.5083008,-3.2792203,1431,1217,138.05728
412,13.733333333333333,-0.031932898,-0.052834187,-1.8296201,-3.0271757,1464,1180,138.05728
413,13.766666666666667,-0.03229349,-0.06552655,-1.8502806,-3.7543948,1466,1291,138.05728
414,13.8,-0.025910692,-0.06758943,-1.4845732,-3.8725889,1429,1307,138.05728
415,13.833333333333334,-0.03384212,-0.072410285,-1.9390105,-4.1488037,1475,1352,138.05728
416,13.866666666666667,-0.02381319,-0.073974095,-1.3643953,-4.2384033,1417,1361,138.05728
417,13.9,-0.020611536,-0.039420646,-1.180954,-2.2586365,1398,1060,138.05728
418,13.933333333333334,-0.0257794,-0.07070161,-1.4770508,-4.0509033,1428,1334,138.05728
419,13.966666666666667,-0.02267149,-0.040252883,-1.2989807,-2.3063202,1410,1068,138.05728
420,14.0,-0.017006414,-0.056966346,-0.9743957,-3.263931,1378,1211,138.05728
421,14.033333333333333,-0.015255386,-0.053105295,-0.8740692,-3.042709,1367,1177,138.05728
422,14.066666666666666,-0.016534768,-0.058838554,-0.9473724,-3.3712006,1375,1227,138.05728
423,14.1,-0.014490526,-0.07625243,-0.830246,-4.3689423,1363,1377,138.05728
424,14.133333333333333,-0.017330788,-0.078078024,-0.99298096,-4.473541,1379,1394,138.05728
425,14.166666666666666,-0.013602627,-0.08079312,-0.7793731,-4.6291046,1358,1416,138.05728
426,14.2,-0.015794143,-0.07436744,-0.9049377,-4.26094,1371,1362,138.05728
427,14.233333333333333,-0.013203687,-0.07712888,-0.7565155,-4.419159,1356,1384,138.05728
428,14.266666666666667,-0.010488061,-0.07772276,-0.60092163,-4.4531856,1340,1388,138.05728
429,14.3,-0.0116468035,-0.08287571,-0.6673126,-4.7484283,1347,1433,138.05728
430,14.333333333333334,-0.022164425,-0.086251535,-1.269928,-4.9418488,1407,1439,138.05728
431,14.366666666666667,-0.038199052,-0.117672846,-2.1886444,-6.742157,1500,1439,138.05728
432,14.4,-0.026065156,-0.16399294,-1.4934233,-9.396103,1430,1439,138.05728
433,14.433333333333334,-0.050337475,-0.20444769,-2.8841248,-11.713989,1570,1439,138.05728
434,14.466666666666667,-0.08748085,-0.15735367,-5.0122833,-9.0157,1785,1439,138.05728
435,14.5,-0.07517172,-0.14831917,-4.307022,-8.498062,1714,1439,138.05728
436,14.533333333333333,-0.046030078,-0.11201628,-2.637329,-6.41806,1545,1439,138.05728
437,14.566666666666666,-0.03371562,-0.11701424,-1.9317627,-6.7044215,1464,1439,131.33595
438,14.6,-0.032137163,-0.1057544,-1.8413237,-6.0592804,1456,1439,131.33595
439,14.633333333333333,-0.034420293,-0.086879775,-1.9721375,-4.977844,1468,1439,131.33595
440,14.666666666666666,-0.037308756,-0.07858908,-2.137634,-4.5028224,1495,1407,138.05728
441,14.7,-0.032783512,-0.09449881,-1.8783568,-5.414383,1469,1439,138.05728
442,14.733333333333333,-0.019342273,-0.08366054,-1.1082306,-4.793396,1391,1439,138.05728
443,14.766666666666667,-0.027381025,-0.08860551,-1.5688171,-5.076721,1437,1439,138.05728
444,14.8,-0.005979063,-0.077421024,-0.34257504,-4.435898,1314,1384,138.05728
445,14.833333333333334,-0.007024886,-0.07571634,-0.4024963,-4.3382263,1320,1370,138.05728
446,14.866666666666667,-0.009777796,-0.085001715,-0.56022644,-4.8702393,1336,1439,138.05728
447,14.9,-0.011272629,-0.08556524,-0.645874,-4.902527,1344,1439,138.05728
448,14.933333333333334,-0.004042945,-0.07794487,-0.23164366,-4.465912,1303,1389,138.24837
449,14.966666666666667,-0.022545258,-0.036887977,-1.291748,-2.1135254,1410,1039,138.24837
450,15.0,-0.022812372,-0.07404893,-1.3070526,-4.242691,1411,1363,138.24837
451,15.033333333333333,-0.019090604,-0.04233361,-1.093811,-2.425537,1390,1086,138.24837
452,15.066666666666666,-0.025268873,-0.07901706,-1.4477997,-4.5273438,1418,1373,131.33595
453,15.1,-0.031592812,-0.05617885,-1.8101348,-3.2188108,1453,1185,131.33595
454,15.133333333333333,-0.032900695,-0.033026394,-1.8850708,-1.8922728,1469,1007,138.05728
455,15.166666666666666,-0.034410972,-0.0271978,-1.9716034,-1.5583191,1478,957,138.05728
456,15.2,-0.009379388,-0.07001104,-0.5373993,-4.011337,1334,1321,138.05728
457,15.233333333333333,-0.012437762,-0.06878599,-0.7126312,-3.9411466,1351,1312,138.05728
458,15.266666666666667,-0.007911187,-0.07081478,-0.4532776,-4.057388,1325,1328,138.05728
459,15.3,-0.011298195,-0.064115606,-0.64733887,-3.6735535,1345,1271,138.05728
460,15.333333333333334,-0.00605949,-0.05025225,-0.3471832,-2.8792417,1314,1150,138.05728
461,15.366666666666667,-0.0071790833,-0.060635123,-0.41133115,-3.4741364,1321,1240,138.05728
462,15.4,-0.012742161,-0.06271824,-0.730072,-3.5934904,1353,1260,138.05728
463,15.433333333333334,-0.009630257,-0.060753368,-0.5517731,-3.4809115,1335,1242,138.05728
464,15.466666666666667,-0.0043444145,-0.04458691,-0.2489166,-2.5546417,1305,1101,138.05728
465,15.5,-0.003123089,-0.023955401,-0.1789398,-1.3725433,1298,924,138.05728
466,15.533333333333333,0.006017679,-0.023750605,0.3447876,-1.3608093,1245,921,138.05728
467,15.566666666666666,0.013469737,-0.026132004,0.77175903,-1.4972534,1206,930,131.17209
468,15.6,-0.0132047525,-0.038685344,-0.75657654,-2.2165067,1352,1036,131.33595
469,15.633333333333333,-0.016137958,-0.064697236,-0.9246368,-3.7068784,1368,1251,131.33595
470,15.666666666666666,-0.01472302,-0.06289747,-0.84356683,-3.6037595,1360,1235,131.33595
471,15.7,-0.024779916,-0.06797027,-1.4197845,-3.8944094,1415,1281,131.33595
472,15.733333333333333,-0.011010307,-0.059761602,-0.63084406,-3.4240875,1340,1209,131.33595
473,15.766666666666667,-0.004557201,-0.06887681,-0.26110837,-3.9463503,1304,1281,131.33595
474,15.8,0.007017962,-0.06722644,0.40209958,-3.8517911,1241,1264,131.33595
475,15.833333333333334,-0.003347061,-0.073546395,-0.19177246,-4.2138977,1298,1319,131.33595
476,15.866666666666667,-0.01642265,-0.061514765,-0.9409485,-3.5245361,1370,1225,131.33595
477,15.9,0.0002631203,-0.05714265,0.015075683,-3.2740324,1278,1184,131.33595
478,15.933333333333334,0.0018178738,-0.058509916,0.104156494,-3.352371,1270,1194,131.33595
479,15.966666666666667,0.0019094866,-0.060246564,0.10940552,-3.4518738,1269,1209,131.33595
480,16.0,-0.014598118,-0.056882724,-0.8364105,-3.2591398,1360,1186,131.33595
481,16.033333333333335,-0.027077692,-0.064850636,-1.5514374,-3.7156675,1428,1255,131.17209
482,16.066666666666666,-0.026615897,-0.06741446,-1.5249785,-3.862564,1425,1276,131.17209
483,16.1,-0.013808224,-0.063475914,-0.79115295,-3.6369019,1359,1267,138.05728
484,16.133333333333333,-0.012951751,-0.077872165,-0.7420806,-4.461746,1354,1391,138.05728
485,16.166666666666668,-0.010879279,-0.07785059,-0.62333673,-4.46051,1342,1390,138.05728
486,16.2,-0.012260129,-0.078453265,-0.7024536,-4.495041,1350,1395,138.05728
487,16.233333333333334,-0.0023265376,-0.055522382,-0.13330078,-3.181198,1293,1194,138.05728
488,16.266666666666666,-0.0045505436,-0.044466536,-0.26072693,-2.5477448,1306,1100,138.05728
489,16.3,-0.0014588797,-0.04445535,-0.08358765,-2.5471036,1288,1099,138.05728
490,16.333333333333332,-0.0022783345,-0.0454282,-0.13053894,-2.602844,1293,1108,138.05728
491,16.366666666666667,-0.008125571,-0.05623771,-0.46556088,-3.2221832,1326,1202,138.05728
492,16.4,-0.0015012239,-0.060590915,-0.08601379,-3.4716036,1288,1238,138.05728
493,16.433333333333334,-0.0014668691,-0.060870543,-0.0840454,-3.4876251,1288,1240,138.05728
494,16.466666666666665,-0.006209959,-0.064167,-0.3558044,-3.6764982,1315,1270,138.05728
495,16.5,-0.004876781,-0.068422735,-0.27941895,-3.9203336,1308,1306,138.05728
496,16.533333333333335,0.0016551546,-0.06542642,0.09483337,-3.7486572,1270,1278,138.05728
497,16.566666666666666,0.001441303,-0.06575931,0.082580574,-3.7677307,1271,1281,138.05728
498,16.6,6.924219e-05,-0.06688982,0.003967285,-3.8325043,1279,1291,138.05728
499,16.633333333333333,-0.0025632926,-0.058159977,-0.14686584,-3.332321,1294,1217,138.05728
500,16.666666666666668,0.001067395,-0.061151776,0.061157223,-3.5037384,1273,1242,138.05728
501,16.7,-0.002763296,-0.06213847,-0.1583252,-3.560272,1295,1251,138.05728
502,16.733333333333334,-0.00049002166,-0.065972626,-0.028076172,-3.7799528,1282,1283,138.05728
503,16.766666666666666,-0.0014351775,-0.04633208,-0.08222961,-2.6546326,1288,1115,138.05728
504,16.8,-0.007684019,-0.069806784,-0.44026184,-3.9996338,1324,1319,138.05728
505,16.833333333333332,-0.0062690815,-0.07232933,-0.3591919,-4.144165,1316,1340,138.05728
506,16.866666666666667,-0.0074898745,-0.06509671,-0.42913818,-3.7297668,1323,1278,138.05728
507,16.9,-0.008128501,-0.06445196,-0.46572876,-3.6928253,1326,1273,138.05728
508,16.933333333333334,0.0024618262,-0.0748098,0.14105225,-4.2862854,1265,1358,138.05728
509,16.966666666666665,0.002944391,-0.06077733,0.16870117,-3.4822843,1263,1238,138.24837
510,17.0,0.013028983,-0.08917142,0.7465057,-5.1091456,1204,1439,138.24837
511,17.033333333333335,0.009208678,-0.07851665,0.52761835,-4.4986725,1226,1388,138.24837
512,17.066666666666666,0.011358916,-0.07945222,0.65081793,-4.5522766,1214,1395,138.24837
513,17.1,0.011358383,-0.076549634,0.65078735,-4.3859706,1214,1370,138.24837
514,17.133333333333333,0.014225807,-0.07790439,0.8150787,-4.4635925,1197,1380,138.24837
515,17.166666666666668,0.015387746,-0.06794097,0.88165283,-3.8927307,1191,1295,138.24837
516,17.2,0.01168888,-0.05318865,0.66972345,-3.047485,1212,1170,138.05728
517,17.233333333333334,0.011305652,-0.055511463,0.6477661,-3.1805725,1214,1190,138.05728
518,17.266666666666666,0.008816928,-0.055624913,0.5051727,-3.1870725,1229,1192,138.05728
519,17.3,0.007347395,-0.061454043,0.4209747,-3.5210571,1237,1242,138.05728
520,17.333333333333332,-0.008047008,-0.06240692,-0.46105957,-3.5756528,1326,1255,138.05728
521,17.366666666666667,-0.00063702813,-0.07247953,-0.03649902,-4.152771,1283,1339,138.05728
522,17.4,0.0016658072,-0.057130665,0.09544372,-3.2733457,1270,1207,138.05728
523,17.433333333333334,0.0032573123,-0.0666235,0.18663023,-3.8172452,1261,1288,138.05728
524,17.466666666666665,0.0048275124,-0.067347355,0.27659607,-3.858719,1252,1293,138.05728
525,17.5,0.0034858116,-0.07301136,0.19972229,-4.183243,1259,1342,138.05728
526,17.533333333333335,0.00080667157,-0.07811424,0.046218872,-4.475616,1275,1387,138.05728
527,17.566666666666666,0.008794025,-0.08955252,0.5038605,-5.1309814,1229,1439,138.05728
528,17.6,-0.002792058,-0.084283456,-0.15997313,-4.829086,1296,1439,138.05728
529,17.633333333333333,-0.00048336375,-0.07221348,-0.027694702,-4.1375275,1282,1337,138.05728
530,17.666666666666668,0.005052017,-0.07056125,0.28945923,-4.042862,1250,1321,138.05728
531,17.7,0.0022354575,-0.06044497,0.12808228,-3.4632416,1267,1235,138.05728
532,17.733333333333334,0.004351073,-0.05470532,0.2492981,-3.134384,1254,1185,138.05728
533,17.766666666666666,0.009212141,-0.039927177,0.5278168,-2.2876587,1226,1058,138.05728
534,17.8,0.008282698,-0.044403687,0.4745636,-2.5441437,1232,1097,138.05728
535,17.833333333333332,0.011184744,-0.040122654,0.64083856,-2.2988586,1215,1060,138.24837
536,17.866666666666667,0.007819573,-0.05442463,0.44802853,-3.1183014,1232,1208,145.70416
537,17.9,0.0068507153,-0.041598044,0.39251706,-2.3833923,1238,1093,145.70416
538,17.933333333333334,-0.0023254724,-0.06197975,-0.13323975,-3.5511777,1294,1279,145.70416
539,17.966666666666665,-0.014777616,-0.0522443,-0.84669495,-2.9933777,1369,1195,145.70416
540,18.0,-0.002491121,-0.09666716,-0.14273071,-5.53862,1294,1439,137.48875
541,18.033333333333335,-0.0030479878,-0.060252156,-0.17463683,-3.452194,1297,1233,137.48875
542,18.066666666666666,0.026975958,-0.09980889,1.5456084,-5.7186275,1124,1439,138.05728
543,18.1,0.0388185,-0.08651279,2.224136,-4.9568176,1056,1439,138.05728
544,18.133333333333333,0.036859483,-0.06980119,2.1118927,-3.9993134,1055,1334,145.70416
545,18.166666666666668,0.04162867,-0.061046578,2.3851469,-3.4977112,1026,1255,145.70416
546,18.2,0.03768453,-0.05701828,2.1591644,-3.2669067,1050,1221,145.70416
547,18.233333333333334,0.041759167,-0.046934754,2.392624,-2.6891632,1025,1131,145.70416
548,18.266666666666666,0.042358376,-0.048941977,2.426956,-2.8041687,1022,1149,145.70416
549,18.3,0.042571962,-0.051214986,2.4391937,-2.9344025,1020,1169,145.70416
550,18.333333333333332,0.04774755,-0.048149157,2.7357328,-2.7587433,1004,1119,138.24837
551,18.366666666666667,0.042786878,-0.020809676,2.4515073,-1.1923065,1032,892,138.24837
552,18.4,0.014361629,-0.07787856,0.8228607,-4.4621124,1197,1380,138.24837
553,18.433333333333334,0.019600067,-0.08040775,1.1230011,-4.6070247,1166,1399,138.24837
554,18.466666666666665,0.018969964,-0.08040376,1.0868988,-4.606796,1164,1436,145.70416
555,18.5,0.023095733,-0.08565126,1.323288,-4.9074554,1146,1439,138.24837
556,18.533333333333335,0.024645692,-0.07786205,1.412094,-4.4611664,1137,1376,138.24837
557,18.566666666666666,0.022054968,-0.072223336,1.2636565,-4.138092,1152,1329,138.24837
558,18.6,0.023100527,-0.06783791,1.3235626,-3.8868256,1139,1322,145.70416
559,18.633333333333333,0.015102521,-0.06516915,0.86531067,-3.733917,1188,1302,145.70416
560,18.666666666666668,0.017899107,-0.0619414,1.0255432,-3.5489807,1171,1272,145.70416
561,18.7,0.016402144,-0.061672423,0.93977356,-3.5335693,1180,1270,145.70416
562,18.733333333333334,0.020355873,-0.055016916,1.1663055,-3.152237,1156,1209,145.70416
563,18.766666666666666,0.026797527,-0.057628144,1.5353851,-3.3018491,1116,1230,145.70416
564,18.8,0.031924378,-0.10276287,1.8291321,-5.8878784,1085,1439,145.70416
565,18.833333333333332,0.03188097,-0.09983898,1.826645,-5.7203517,1085,1439,145.70416
566,18.866666666666667,0.033617083,-0.093735285,1.9261168,-5.370636,1075,1439,145.70416
567,18.9,0.027728569,-0.08390236,1.5887299,-4.807251,1111,1439,145.70416
568,18.933333333333334,0.032442097,-0.064994715,1.8587952,-3.7239227,1092,1264,138.24837
569,18.966666666666665,0.035736162,-0.069993466,2.0475311,-4.01033,1062,1336,145.70416
570,19.0,0.039757002,-0.060933128,2.2779083,-3.491211,1037,1255,145.70416
571,19.033333333333335,0.035077028,-0.079537705,2.0097656,-4.5571747,1066,1421,145.70416
572,19.066666666666666,0.036238965,-0.04846048,2.0763397,-2.7765808,1059,1146,145.70416
573,19.1,0.035517514,-0.045101967,2.0350034,-2.5841522,1063,1117,145.70416
574,19.133333333333333,0.028191691,-0.047145408,1.6152649,-2.7012327,1117,1115,138.24837
575,19.166666666666668,0.036307942,-0.055598814,2.0802917,-3.1855772,1071,1181,137.48875
576,19.2,0.033296704,-0.09014508,1.9077605,-5.1649323,1087,1439,138.24837
577,19.233333333333334,0.031966455,-0.08371301,1.8315428,-4.796402,1095,1422,138.24837
578,19.266666666666666,0.03424692,-0.076116875,1.962204,-4.3611755,1082,1357,138.24837
579,19.3,0.033373937,-0.056102954,1.9121857,-3.2144623,1087,1189,138.24837
580,19.333333333333332,0.042747464,-0.05175987,2.449249,-2.965622,1033,1150,138.24837
581,19.366666666666667,0.03547118,-0.058205783,2.0323486,-3.3349454,1064,1232,145.70416
582,19.4,0.029859895,-0.059000205,1.7108458,-3.3804626,1098,1241,145.70416
583,19.433333333333334,0.048212003,-0.06435289,2.7623441,-3.6871488,986,1282,145.70416
584,19.466666666666665,0.04564126,-0.07717042,2.6150513,-4.421539,1002,1396,145.70416
585,19.5,0.045923285,-0.07978218,2.6312103,-4.571182,1000,1418,145.70416
586,19.533333333333335,0.047818657,-0.07772942,2.7398071,-4.4535675,988,1399,145.70416
587,19.566666666666666,0.047172837,-0.07129709,2.7028043,-4.085022,992,1343,145.70416
588,19.6,0.04850788,-0.058100324,2.7792966,-3.3289032,999,1201,138.24837
589,19.633333333333333,0.053469352,-0.054102384,3.063568,-3.099838,970,1166,138.24837
590,19.666666666666668,0.06462587,-0.06407699,3.7027893,-3.671341,906,1245,138.24837
591,19.7,0.0719682,-0.07797949,4.1234736,-4.4678955,863,1356,138.24837
592,19.733333333333334,0.0769872,-0.0821753,4.4110413,-4.7082977,834,1389,138.24837
593,19.766666666666666,0.079837844,-0.081118025,4.5743713,-4.6477203,818,1379,138.24837
594,19.8,0.0700177,-0.09644425,4.0117188,-5.525848,875,1439,138.24837
595,19.833333333333332,0.07313386,-0.093409315,4.1902614,-5.351959,857,1439,138.24837
596,19.866666666666667,0.07165341,-0.09932126,4.1054378,-5.6906886,865,1439,138.24837
597,19.9,0.06557289,-0.11486933,3.7570496,-6.581527,900,1439,138.24837
598,19.933333333333334,0.061292388,-0.09864429,3.511795,-5.651901,925,1439,138.24837
599,19.966666666666665,0.06409536,-0.08869498,3.6723936,-5.0818477,909,1439,138.24837
600,20.0,0.06575691,-0.094094805,3.7675931,-5.391235,899,1439,138.24837
601,20.033333333333335,0.07247607,-0.089263305,4.1525726,-5.1144104,860,1439,138.24837
602,20.066666666666666,0.05236574,-0.08431036,3.0003357,-4.8306274,977,1417,138.24837
