Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
318,10.6,0.03715376,-0.049792327,2.1287537,-2.85289,940,1378,218.89325
319,10.633333333333333,0.052388906,-0.06426181,3.001663,-3.6819303,800,1439,218.89325
320,10.666666666666666,0.049786467,-0.07316502,2.8525543,-4.1920466,1279,719,0.0
321,10.7,0.049377404,-0.07193838,2.8291168,-4.121765,1279,719,0.0
322,10.733333333333333,0.04841281,-0.070924774,2.7738495,-4.06369,837,1439,218.89325
323,10.766666666666667,0.044387974,-0.06922621,2.5432434,-3.9663696,873,1439,218.89325
324,10.8,0.06285327,-0.05609896,3.6012268,-3.2142334,704,1439,218.89325
325,10.833333333333334,0.07086246,-0.0582183,4.0601196,-3.3356626,631,1439,218.89325
326,10.866666666666667,0.07240868,-0.07303107,4.1487117,-4.184372,616,1439,218.89325
327,10.9,0.073128276,-0.07472644,4.1899414,-4.2815094,610,1439,218.89325
328,10.933333333333334,0.06781234,-0.07119029,3.8853605,-4.0789027,659,1439,218.89325
329,10.966666666666667,0.06724029,-0.08334922,3.8525846,-4.7755585,664,1439,218.89325
330,11.0,0.06514598,-0.08461502,3.7325892,-4.8480835,683,1439,218.89325
331,11.033333333333333,0.058558654,-0.07882798,3.3551636,-4.51651,744,1439,218.89325
332,11.066666666666666,0.056508817,-0.08659268,3.2377164,-4.961395,762,1439,218.89325
333,11.1,0.06396354,-0.086697884,3.6648407,-4.9674225,694,1439,218.89325
334,11.133333333333333,0.065795794,-0.09163591,3.7698212,-5.250351,677,1439,218.89325
335,11.166666666666666,0.070435286,-0.0589275,4.0356445,-3.3762968,635,1439,218.89325
336,11.2,0.05759645,-0.054283746,3.3000333,-3.1102293,752,1428,218.89325
337,11.233333333333333,0.054307714,-0.05714478,3.1116025,-3.2741544,783,1439,218.89325
338,11.266666666666667,0.05406084,-0.057836935,3.0974576,-3.313812,785,1439,218.89325
339,11.3,0.053713564,-0.0592564,3.0775604,-3.3951416,788,1439,218.89325
340,11.333333333333334,0.05385125,-0.096514024,3.0854492,-5.5298457,787,1439,218.89325
341,11.366666666666667,0.051301006,-0.05027835,2.939331,-2.880737,810,1378,218.89325
342,11.4,0.05201154,-0.050095923,2.9800415,-2.8702848,804,1375,218.89325
343,11.433333333333334,0.052499697,-0.06410815,3.0080109,-3.6731262,799,1439,218.89325
344,11.466666666666667,0.052315935,-0.06787785,2.997482,-3.8891141,801,1439,218.89325
345,11.5,0.04850016,-0.05457936,2.7788544,-3.1271667,836,1436,218.89325
346,11.533333333333333,0.048510548,-0.06319042,2.7794495,-3.6205444,836,1439,218.89325
347,11.566666666666666,0.047346212,-0.06540724,2.712738,-3.7475586,846,1439,218.89325
348,11.6,0.049350504,-0.056603093,2.8275754,-3.243118,828,1439,218.89325
349,11.633333333333333,0.044103812,-0.046974435,2.5269623,-2.6914368,876,1338,218.89325
350,11.666666666666666,0.0373764,-0.0656898,2.1415098,-3.7637482,938,1439,218.89325
351,11.7,0.03177977,-0.06550631,1.8208466,-3.7532349,989,1439,218.89325
352,11.733333333333333,0.03107057,-0.071011595,1.7802124,-4.0686646,995,1439,218.89325
353,11.766666666666667,0.039231826,-0.053701047,2.247818,-3.0768433,921,1429,218.89325
354,11.8,0.033372074,-0.06773484,1.9120789,-3.8809202,998,1439,202.05531
355,11.833333333333334,0.030311301,-0.07236981,1.7367096,-4.1464844,1002,1439,218.89325
356,11.866666666666667,0.03414492,-0.08068287,1.9563596,-4.6227875,967,1439,218.89325
357,11.9,0.028557079,-0.089899264,1.6362,-5.150848,1018,1439,218.89325
358,11.933333333333334,0.029019136,-0.087723196,1.662674,-5.026169,1014,1439,218.89325
359,11.966666666666667,0.029560823,-0.0828821,1.6937103,-4.748794,1009,1439,218.89325
360,12.0,0.04870629,-0.04880589,2.7906647,-2.7963712,834,1360,218.89325
361,12.033333333333333,0.049646653,-0.059055865,2.8445435,-3.3836517,825,1439,218.89325
362,12.066666666666666,0.054229155,-0.048498027,3.1071014,-2.778732,783,1353,218.89325
363,12.1,0.03883262,-0.046252716,2.224945,-2.6500852,924,1330,218.89325
364,12.133333333333333,0.03718119,-0.039647546,2.1303253,-2.271637,939,1243,218.89325
365,12.166666666666666,0.0480895,-0.049918827,2.7553253,-2.860138,840,1375,218.89325
366,12.2,0.049022403,-0.0470269,2.8087766,-2.6944427,831,1336,218.89325
367,12.233333333333333,0.047487095,-0.044428453,2.72081,-2.5455627,845,1303,218.89325
368,12.266666666666667,0.04838005,-0.047858868,2.7719727,-2.742111,1279,719,0.0
369,12.3,0.023412649,-0.030202378,1.3414459,-1.7304686,1065,1122,218.89325
370,12.333333333333334,0.024207603,-0.051524714,1.3869934,-2.9521484,1058,1406,218.89325
371,12.366666666666667,0.052943643,-0.06563094,3.033447,-3.7603757,795,1439,218.89325
372,12.4,0.025686987,-0.062168837,1.4717559,-3.5620117,1045,1439,218.89325
373,12.433333333333334,0.015299594,-0.0565485,0.8766021,-3.2399902,1140,1439,218.89325
374,12.466666666666667,0.02533119,-0.059767462,1.4513702,-3.4244232,1048,1439,218.89325
375,12.5,0.012112856,-0.10107043,0.6940155,-5.7909083,1169,1439,218.89325
376,12.533333333333333,0.027738955,-0.056825466,1.589325,-3.2558591,1026,1439,218.89325
377,12.566666666666666,0.021306887,-0.087734915,1.2207947,-5.02684,1100,1439,201.46016
378,12.6,0.02973739,-0.08570958,1.7038269,-4.910797,1029,1439,201.46016
379,12.633333333333333,0.026573023,-0.08682252,1.522522,-4.9745636,1056,1439,201.46016
380,12.666666666666666,0.029251097,-0.086865924,1.6759644,-4.977051,1033,1439,201.46016
381,12.7,0.026756248,-0.08101523,1.53302,-4.6418304,1054,1439,201.46016
382,12.733333333333333,0.027013777,-0.08269914,1.5477753,-4.738312,1052,1439,201.46016
383,12.766666666666667,0.025658494,-0.07615842,1.4701233,-4.363556,1064,1439,201.46016
384,12.8,0.055894956,-0.04037432,3.202545,-2.313278,809,1205,201.46016
385,12.833333333333334,0.05058675,-0.039281894,2.898407,-2.2506866,817,1234,218.89325
386,12.866666666666667,0.06265859,-0.039796416,3.5900726,-2.2801666,706,1237,218.89325
387,12.9,0.061560567,-0.039226767,3.5271604,-2.247528,716,1230,218.89325
388,12.933333333333334,0.0581922,-0.037158556,3.3341672,-2.1290283,788,1167,202.05531
389,12.966666666666667,0.061830882,-0.03146472,3.5426483,-1.8027954,759,1096,201.46016
390,13.0,0.050760116,-0.03292759,2.9083402,-1.8866119,852,1116,201.46016
391,13.033333333333333,0.048584584,-0.033550505,2.7836914,-1.9223022,870,1124,201.46016
392,13.066666666666666,0.049873818,-0.0136167435,2.8575592,-0.7801819,860,884,201.46016
393,13.1,0.036750827,-0.037960965,2.105667,-2.175003,970,1181,201.46016
394,13.133333333333333,0.034511108,-0.039816923,1.9773407,-2.2813416,989,1205,201.46016
395,13.166666666666666,0.036433112,-0.038609978,2.0874634,-2.2121887,973,1189,201.46016
396,13.2,0.024085896,-0.046302784,1.3800201,-2.6529539,1077,1288,201.46016
397,13.233333333333333,0.0115227,-0.044982128,0.660202,-2.577286,1174,1324,218.89325
398,13.266666666666667,0.0110483905,-0.05088795,0.6330261,-2.9156647,1279,719,0.0
399,13.3,0.008528241,-0.05345204,0.48863217,-3.0625763,1202,1439,218.89325
400,13.333333333333334,0.031024495,-0.033585124,1.7775725,-1.9242858,996,1165,218.89325
401,13.366666666666667,0.030959249,-0.037134852,1.7738342,-2.1276703,996,1212,218.89325
402,13.4,0.029293975,-0.034538273,1.678421,-1.9788971,1012,1178,218.89325
403,13.433333333333334,0.028540567,-0.03163729,1.6352539,-1.812683,1019,1140,218.89325
404,13.466666666666667,0.026814573,-0.029209819,1.5363617,-1.6735992,1279,719,0.0
405,13.5,0.026827622,-0.028664136,1.5371095,-1.642334,1279,719,0.0
406,13.533333333333333,0.02768143,-0.029439382,1.586029,-1.6867523,1026,1111,218.89325
407,13.566666666666666,0.027471572,-0.03132517,1.574005,-1.7947999,1028,1136,218.89325
408,13.6,0.039362855,-0.007683486,2.2553253,-0.4402313,919,821,218.89325
409,13.633333333333333,0.035604335,-0.011257182,2.039978,-0.64498895,954,868,218.89325
410,13.666666666666666,0.03731861,-0.02874909,2.1381986,-1.6472014,965,1069,201.46016
411,13.7,0.03207538,-0.0019190739,1.8377837,-0.10995483,986,745,218.89325
412,13.733333333333333,0.04063052,0.00467225,2.3279572,0.26770017,908,658,218.89325
413,13.766666666666667,0.03906298,0.0018053569,2.2381437,0.10343932,922,696,218.89325
414,13.8,0.040273122,0.0046256445,2.3074799,0.2650299,911,659,218.89325
415,13.833333333333334,0.036427785,-0.0042698462,2.0871582,-0.24464415,946,776,218.89325
416,13.866666666666667,0.038147654,-0.026106702,2.1856995,-1.4958037,931,1064,218.89325
417,13.9,0.030842336,-0.029134983,1.7671356,-1.6693115,997,1106,218.89325
418,13.933333333333334,0.031640753,-0.017614681,1.8128815,-1.0092468,1013,934,201.46016
419,13.966666666666667,0.032210935,-0.012811136,1.8455505,-0.734024,1008,876,201.46016
420,14.0,0.022477081,-0.043717388,1.2878418,-2.5048218,1074,1303,218.89325
421,14.033333333333333,0.021910092,-0.042234275,1.2553557,-2.4198456,1095,1238,201.46016
422,14.066666666666666,0.026576485,-0.033903375,1.5227203,-1.9425203,1056,1135,201.46016
423,14.1,0.025982331,-0.03541019,1.4886779,-2.0288541,1061,1153,201.46016
424,14.133333333333333,0.023736222,-0.0362403,1.3599852,-2.076416,1080,1164,201.46016
425,14.166666666666666,0.023786023,-0.037208624,1.3628386,-2.131897,1079,1176,201.46016
426,14.2,0.023393206,-0.035132952,1.3403319,-2.0129697,1066,1188,218.89325
427,14.233333333333333,0.020597687,-0.033947315,1.1801605,-1.9450377,1279,719,0.0
428,14.266666666666667,0.024656078,-0.033377133,1.4126891,-1.9123688,1279,719,0.0
429,14.3,0.036003277,-0.026490463,2.0628357,-1.5177916,1279,719,0.0
430,14.333333333333334,0.029835662,-0.014177072,1.7094574,-0.8122863,1028,893,202.05531
431,14.366666666666667,0.015493738,-0.04274347,0.8877258,-2.4490204,1138,1290,218.13715
432,14.4,0.043260124,-0.01984641,2.4786224,-1.1371155,885,980,218.13715
433,14.433333333333334,0.052777994,0.0010205234,3.023956,0.05847168,835,707,201.46016
434,14.466666666666667,0.044873465,0.0135253975,2.57106,0.7749482,902,556,201.46016
435,14.5,0.050429884,0.0156996,2.8894193,0.8995208,855,530,201.46016
436,14.533333333333333,0.0552558,0.024776453,3.165924,1.4195861,814,422,201.46016
437,14.566666666666666,0.066480495,0.0131155355,3.8090515,0.7514648,719,563,201.46016
438,14.6,0.06853699,0.015797606,3.9268801,0.9051361,702,531,201.46016
439,14.633333333333333,0.072525606,0.024531977,4.155411,1.4055787,668,428,201.46016
440,14.666666666666666,0.07379992,0.01991059,4.228424,1.1407927,657,483,201.46016
441,14.7,0.0630277,0.025929337,3.611221,1.4856415,749,410,201.46016
442,14.733333333333333,0.05475539,0.02646117,3.1372526,1.5161133,818,401,201.46016
443,14.766666666666667,0.055556737,0.024677651,3.1831663,1.4139252,812,423,201.46016
444,14.8,0.009769274,-0.044947237,0.55973816,-2.5752869,1197,1276,201.46016
445,14.833333333333334,0.013275059,-0.03649516,0.7606048,-2.0910184,1168,1170,201.46016
446,14.866666666666667,0.03650661,-0.029565083,2.0916746,-1.6939543,972,1079,201.46016
447,14.9,0.036722597,-0.038259238,2.1040497,-2.1920927,970,1185,201.46016
448,14.933333333333334,0.050929494,-0.0059577576,2.9180448,-0.34135434,851,791,201.46016
449,14.966666666666667,0.04979978,-0.009393236,2.853317,-0.53819275,860,833,201.46016
450,15.0,0.050712977,-0.005830725,2.9056394,-0.33407593,852,790,201.46016
451,15.033333333333333,0.047223177,0.0042876895,2.7056885,0.24566649,1279,719,0.0
452,15.066666666666666,0.04257436,-0.0024503747,2.439331,-0.14039612,921,749,201.46016
453,15.1,0.041898716,0.0033555832,2.4006195,0.19226074,927,679,201.46016
454,15.133333333333333,0.040636912,-0.023434488,2.3283234,-1.3426971,937,1004,201.46016
455,15.166666666666666,0.042686213,-0.024296818,2.4457397,-1.3921051,920,1014,201.46016
456,15.2,0.06761101,0.035546012,3.8738253,2.0366364,710,296,201.46016
457,15.233333333333333,0.063268185,0.03186712,3.6249998,1.8258514,700,306,218.89325
458,15.266666666666667,0.06458592,0.02999199,3.7005002,1.7184143,688,330,218.89325
459,15.3,0.06339149,0.027990358,3.6320648,1.6037292,699,356,218.89325
460,15.333333333333334,0.06020289,0.024857948,3.4493713,1.4242554,728,396,218.89325
461,15.366666666666667,0.054613713,0.015657257,3.1291351,0.8970947,780,515,218.89325
462,15.4,0.06160451,0.033198435,3.5296783,1.9021301,716,288,218.89325
463,15.433333333333334,0.067685045,0.0279331,3.8780673,1.6004486,660,358,218.89325
464,15.466666666666667,0.06773884,0.031256724,3.8811493,1.7908783,659,315,218.89325
465,15.5,0.06670819,0.02407471,3.8220978,1.3793793,669,408,218.89325
466,15.533333333333333,0.06669621,0.022222482,3.8214111,1.2732544,669,432,218.89325
467,15.566666666666666,0.054247264,0.006400908,3.108139,0.366745,821,642,202.05531
468,15.6,0.025724005,-0.00074222306,1.4738768,-0.042526245,1062,729,202.05531
469,15.633333333333333,0.018421618,-0.018834675,1.055481,-1.0791473,1124,952,202.05531
470,15.666666666666666,0.030012494,-0.0005238438,1.7195891,-0.030014038,1005,726,218.89325
471,15.7,0.031741153,-0.0062317974,1.818634,-0.35705566,1012,796,202.05531
472,15.733333333333333,0.04019669,-0.016704146,2.3031006,-0.957077,940,923,202.05531
473,15.766666666666667,0.041755438,-0.007116233,2.3924103,-0.4077301,1279,719,0.0
474,15.8,0.04737258,-0.005298625,2.7142487,-0.30358884,1279,719,0.0
475,15.833333333333334,0.04555337,8.4155894e-05,2.6100159,0.0048217773,1279,719,0.0
476,15.866666666666667,0.04439383,-0.006664827,2.5435789,-0.38186643,906,800,201.46016
477,15.9,0.046664175,-0.0031755534,2.67366,-0.1819458,1279,719,0.0
478,15.933333333333334,0.056553025,-0.011489943,3.2402494,-0.6583252,802,858,202.05531
479,15.966666666666667,0.044130977,0.0038658446,2.5285187,0.22149657,1279,719,0.0
480,16.0,0.041991394,0.0034565167,2.4059296,0.19804381,1279,719,0.0
481,16.033333333333335,0.043019637,-0.011816179,2.4648435,-0.67701715,1279,719,0.0
482,16.066666666666666,0.04181163,-0.018501513,2.39563,-1.0600586,1279,719,0.0
483,16.1,0.042789545,-0.017351028,2.4516602,-0.9941406,919,930,201.46016
484,16.133333333333333,0.044341102,-0.023085877,2.5405579,-1.3227233,906,999,201.46016
485,16.166666666666668,0.04562501,-0.023152458,2.6141202,-1.3265381,895,999,201.46016
486,16.2,0.049454372,-0.015326758,2.8335266,-0.8781585,863,904,201.46016
487,16.233333333333334,0.046074286,-0.0071034497,2.639862,-0.40699765,892,805,201.46016
488,16.266666666666666,0.042590603,-0.0073937345,2.4402616,-0.42362976,921,809,201.46016
489,16.3,0.028199416,-0.06909279,1.6157074,-3.958725,1042,1439,201.46016
490,16.333333333333332,0.040772464,-0.011549065,2.33609,-0.66171265,936,860,201.46016
491,16.366666666666667,0.04756512,-0.013946708,2.7252805,-0.79908746,879,888,201.46016
492,16.4,0.045306496,-0.019217104,2.595871,-1.1010588,898,952,201.46016
493,16.433333333333334,0.04499837,-0.013945111,2.5782166,-0.798996,868,903,218.89325
494,16.466666666666665,0.047127564,-0.017773671,2.7002103,-1.0183563,848,953,218.89325
495,16.5,0.010125072,-0.03828747,0.58012384,-2.1937103,1187,1234,218.89325
496,16.533333333333335,0.009082978,-0.03718572,0.52041626,-2.1305847,1279,719,0.0
497,16.566666666666666,0.008917595,-0.03498089,0.51094055,-2.0042572,1198,1190,218.89325
498,16.6,0.008114652,-0.04499304,0.46493527,-2.5779111,1205,1325,218.89325
499,16.633333333333333,0.010841196,-0.045769352,0.6211548,-2.6223905,1279,719,0.0
500,16.666666666666668,0.011558652,-0.043441217,0.66226196,-2.4889982,1174,1303,218.89325
501,16.7,-0.0068150293,-0.005550028,-0.39047238,-0.31799316,1342,795,218.89325
502,16.733333333333334,0.021080252,-0.035643216,1.2078094,-2.0422058,1087,1195,218.89325
503,16.766666666666666,0.016357668,-0.0293744,0.9372253,-1.683029,1130,1113,218.89325
504,16.8,0.024171649,0.014965634,1.3849334,0.8574676,1058,520,218.89325
505,16.833333333333332,0.020447219,0.003323359,1.1715393,0.19041443,1107,679,201.46016
506,16.866666666666667,0.027775439,-0.004817925,1.5914153,-0.27604675,1046,778,201.46016
507,16.9,0.028266793,-0.029807432,1.6195679,-1.70784,1042,1084,201.46016
508,16.933333333333334,0.038021952,0.0002482066,2.1784973,0.0142211905,959,716,201.46016
509,16.966666666666665,0.034588337,0.004658668,1.9817656,0.266922,988,663,201.46016
510,17.0,0.043836433,0.0346195,2.5116425,1.983551,879,264,218.89325
511,17.033333333333335,0.027098997,0.0059894496,1.5526581,0.34317017,1032,640,218.89325
512,17.066666666666666,0.027503265,0.006436328,1.5758209,0.3687744,1028,634,218.89325
513,17.1,0.030227678,0.0057204706,1.7319182,0.3277588,1003,644,218.89325
514,17.133333333333333,0.032194957,0.008414258,1.844635,0.48210147,985,608,218.89325
515,17.166666666666668,0.032634642,0.00515082,1.8698272,0.29512024,981,651,218.89325
516,17.2,0.031498007,0.0011885689,1.8047028,0.068099976,991,704,218.89325
517,17.233333333333334,0.049438655,-0.0034525222,2.832626,-0.19781494,829,765,218.13715
518,17.266666666666666,0.048173655,-0.0045034057,2.7601469,-0.25802612,840,778,218.13715
519,17.3,0.04694301,-0.008315189,2.6896362,-0.4764252,852,828,218.13715
520,17.333333333333332,0.048661545,0.0011084076,2.788101,0.06350707,869,706,202.05531
521,17.366666666666667,0.039152995,-0.004728709,2.2433012,-0.27093506,923,782,218.13715
522,17.4,0.040146623,-0.0044570663,2.300232,-0.25537106,914,778,218.13715
523,17.433333333333334,0.03843554,-0.00087857683,2.2021942,-0.05033874,956,730,201.46016
524,17.466666666666665,0.041167676,-0.0041848915,2.358734,-0.23977661,933,770,201.46016
525,17.5,0.043213785,0.003101251,2.4759674,0.17768858,916,682,201.46016
526,17.533333333333335,0.039668318,-0.0040368196,2.2728271,-0.23129271,917,773,218.89325
527,17.566666666666666,0.03847176,-0.0016474315,2.2042692,-0.09439087,928,741,218.89325
528,17.6,0.06975245,0.02714933,3.9965205,1.555542,641,368,218.89325
529,17.633333333333333,0.06709595,0.019235214,3.8443146,1.1020966,714,490,201.46016
530,17.666666666666668,0.05848808,0.025644911,3.3511198,1.4693451,787,412,201.46016
531,17.7,0.055008925,0.02707263,3.1517792,1.5511473,776,366,218.89325
532,17.733333333333334,0.0547008,0.02489816,3.1341248,1.4265594,779,394,218.89325
533,17.766666666666666,0.054968446,0.024779115,3.1494598,1.4197387,817,422,201.46016
534,17.8,0.05775784,0.025968751,3.3092802,1.4878998,793,408,201.46016
535,17.833333333333332,0.050158776,0.021382255,2.873886,1.2251129,857,462,201.46016
536,17.866666666666667,0.04977182,0.021723937,2.851715,1.2446898,824,435,218.89325
537,17.9,0.028547224,0.019556923,1.6356354,1.120529,1039,480,201.46016
538,17.933333333333334,0.04731718,0.023278425,2.7110746,1.3337554,881,438,201.46016
539,17.966666666666665,0.047630638,0.018702848,2.7290344,1.0715942,878,494,201.46016
540,18.0,0.043902744,0.0060821273,2.515442,0.3484802,878,640,218.89325
541,18.033333333333335,0.055105068,0.0052786516,3.1572876,0.30244443,815,656,201.46016
542,18.066666666666666,0.05922151,0.01910099,3.3931425,1.094406,781,491,201.46016
543,18.1,0.06077733,0.0150537845,3.4822843,0.86251825,766,539,202.05531
544,18.133333333333333,0.05499987,0.01263164,3.1512601,0.7237396,815,567,202.05531
545,18.166666666666668,0.05513356,0.010576212,3.15892,0.6059723,815,592,201.46016
546,18.2,0.051371314,0.013254554,2.9433594,0.75943,847,560,201.46016
547,18.233333333333334,0.04731266,0.00789867,2.7108154,0.45256042,881,624,201.46016
548,18.266666666666666,0.05327814,0.009164204,3.0526125,0.5250702,831,609,201.46016
549,18.3,0.06415023,0.025993519,3.675537,1.4893188,739,409,201.46016
550,18.333333333333332,0.061905712,0.017640514,3.5469358,1.0107269,713,490,218.89325
551,18.366666666666667,0.06670819,0.0022045649,3.8220978,0.12631226,669,691,218.89325
552,18.4,0.02423903,0.031254593,1.3887941,1.7907562,1058,303,218.89325
553,18.433333333333334,0.023324497,0.026898194,1.3363951,1.541153,1083,389,201.46016
554,18.466666666666665,0.01871643,0.037551902,1.0723724,2.1515653,1122,257,201.46016
555,18.5,0.024248349,0.037901577,1.389328,2.1716003,1075,255,201.46016
556,18.533333333333335,0.026146382,0.045397043,1.4980773,2.6010587,1059,163,201.46016
557,18.566666666666666,0.026211897,0.04825941,1.5018309,2.7650604,1059,128,201.46016
558,18.6,0.032604817,0.045901183,1.8681183,2.6299438,1005,159,201.46016
559,18.633333333333333,0.048927862,0.018004034,2.8033597,1.031555,832,484,218.89325
560,18.666666666666668,0.042439602,0.017206153,2.4316099,0.9858399,921,510,202.05531
561,18.7,0.0386438,0.013638315,2.2141266,0.78141785,953,553,202.05531
562,18.733333333333334,0.038943138,0.014682807,2.2312772,0.8412628,923,526,218.89325
563,18.766666666666666,0.03794552,0.013424463,2.174118,0.769165,932,542,218.89325
564,18.8,0.05400518,0.020135097,3.0942688,1.153656,785,456,218.89325
565,18.833333333333332,0.05749605,0.014808241,3.2942808,0.8484497,795,542,201.46016
566,18.866666666666667,0.060140036,0.0008788432,3.44577,0.050354004,773,709,201.46016
567,18.9,0.062007178,-0.00395799,3.5527494,-0.22677611,757,767,201.46016
568,18.933333333333334,0.051292483,0.005863748,2.9388425,0.335968,810,643,218.89325
569,18.966666666666665,0.050074883,-0.010535466,2.8690794,-0.6036377,858,846,201.46016
570,19.0,0.051330302,0.0011235877,2.9410095,0.06437683,847,706,201.46016
571,19.033333333333335,0.051264253,0.00064794713,2.937225,0.037124634,848,712,201.46016
572,19.066666666666666,0.03904567,-0.013400228,2.2371519,-0.7677764,951,882,201.46016
573,19.1,0.041593786,-0.008265121,2.3831482,-0.47355652,929,820,201.46016
574,19.133333333333333,0.04436054,-0.0033172336,2.5416715,-0.19006348,906,760,201.46016
575,19.166666666666668,0.04640851,-0.0051865065,2.6590116,-0.29716492,855,788,218.89325
576,19.2,0.044144828,0.029548038,2.5293121,1.6929778,876,331,218.89325
577,19.233333333333334,0.04688016,0.028611138,2.6860352,1.6392974,851,344,218.89325
578,19.266666666666666,0.05018674,0.025045965,2.875488,1.435028,820,391,218.89325
579,19.3,0.050384082,0.02214312,2.886795,1.2687073,819,430,218.89325
580,19.333333333333332,0.048580054,0.021272533,2.783432,1.2188263,835,441,218.89325
581,19.366666666666667,0.054997742,0.025535721,3.1511383,1.463089,776,386,218.89325
582,19.4,0.05526326,0.026962643,3.1663513,1.5448456,774,368,218.89325
583,19.433333333333334,0.05292074,0.024564998,3.0321348,1.4074707,833,423,202.05531
584,19.466666666666665,0.040543433,0.011009774,2.3229675,0.63081354,909,574,218.89325
585,19.5,0.035534028,0.0037204362,2.0359497,0.21316528,955,670,218.89325
586,19.533333333333335,0.03256913,0.008128234,1.8660735,0.4657135,1005,620,202.05531
587,19.566666666666666,0.02642735,0.015825836,1.5141755,0.90675354,1056,525,202.05531
588,19.6,0.017812021,0.02933552,1.0205536,1.6808014,1117,327,218.89325
589,19.633333333333333,0.018695125,0.036859747,1.0711517,2.1119077,1122,266,201.46016
590,19.666666666666668,0.014676681,0.036639236,0.8409118,2.0992734,1156,267,201.46016
591,19.7,0.017846908,0.03488741,1.0225525,1.9989012,1129,290,201.46016
592,19.733333333333334,0.026693396,0.04177062,1.5294188,2.39328,1055,208,201.46016
593,19.766666666666666,0.02598979,0.036635246,1.4891052,2.0990448,1061,271,201.46016
594,19.8,0.021555627,0.037234724,1.2350464,2.1333923,1098,262,201.46016
595,19.833333333333332,0.026818832,0.030199183,1.5366058,1.7302856,1054,350,201.46016
596,19.866666666666667,0.030007433,0.030895598,1.7192992,1.7701873,1027,342,201.46016
597,19.9,0.027114974,0.009422797,1.5535735,0.5398865,1051,604,201.46016
598,19.933333333333334,0.03698785,0.022631545,2.1192474,1.2966919,968,444,201.46016
599,19.966666666666665,0.024203608,0.002896454,1.3867645,0.16595457,1076,684,201.46016
600,20.0,0.023831563,0.040545564,1.3654479,2.3230896,1078,221,202.05531
601,20.033333333333335,0.021836057,0.030509176,1.2511139,1.7480469,1096,345,201.46016
602,20.066666666666666,0.023719978,0.023995614,1.3590546,1.3748473,1080,425,201.46016
603,20.1,0.015691878,0.02632082,0.89907837,1.5080719,1147,395,201.46016
604,20.133333333333333,0.023306124,0.033749174,1.3353424,1.9336852,1083,305,201.46016
605,20.166666666666668,0.017547835,0.03161572,1.0054169,1.8114471,1131,329,202.05531
606,20.2,0.014805045,0.034535073,0.84826654,1.9787138,1155,293,201.46016
607,20.233333333333334,0.019734824,0.029307289,1.130722,1.6791838,1113,359,201.46016
608,20.266666666666666,0.022857646,0.031955004,1.3096465,1.8308867,1087,326,202.05531
609,20.3,0.023091737,0.031403463,1.323059,1.7992858,1085,333,202.05531
610,20.333333333333332,0.022571357,0.035231758,1.2932434,2.018631,1089,286,202.05531
611,20.366666666666667,0.030162962,0.04618987,1.7282103,2.6464846,1025,153,202.05531
612,20.4,0.051766794,0.059254535,2.9660187,3.3950346,806,0,218.89325
613,20.433333333333334,0.027700072,0.0510259,1.5870972,2.9235687,1046,93,202.05531
614,20.466666666666665,0.02361718,0.055603877,1.3531647,3.1858673,1080,35,202.05531
615,20.5,0.021527665,0.043309923,1.2334442,2.4814756,1083,141,218.89325
616,20.533333333333335,0.018243719,0.05649603,1.0452881,3.236984,1126,21,202.05531
617,20.566666666666666,0.015753131,0.05581001,0.9025879,3.1976779,1147,29,202.05531
618,20.6,0.014772022,0.053968694,0.84637445,3.0921783,1155,51,202.05531
619,20.633333333333333,0.006592123,0.026881149,0.3777008,1.5401763,1224,385,202.05531
620,20.666666666666668,0.008142348,0.048427455,0.46652216,2.7746887,1211,117,202.05531
621,20.7,0.0012471584,0.031185616,0.07145691,1.7868041,1268,298,218.89325
622,20.733333333333334,-0.005452556,0.02966948,-0.31240845,1.6999359,1325,349,201.46016
623,20.766666666666666,0.0051758536,0.023428893,0.29655457,1.3423766,1236,429,201.46016
624,20.8,0.04137567,0.05795358,2.3706512,3.3204954,931,16,201.46016
625,20.833333333333332,0.037078924,0.06371533,2.1244657,3.6506193,966,0,202.05531
626,20.866666666666667,0.032930788,0.052549228,1.886795,3.0108488,1002,76,202.05531
627,20.9,0.029259618,0.050971042,1.6764525,2.9204254,1033,94,202.05531
628,20.933333333333334,0.03236433,0.047284957,1.8543395,2.7092283,984,93,218.89325
629,20.966666666666665,0.03089347,0.037762027,1.7700653,2.1636047,1019,257,202.05531
630,21.0,0.03941399,0.02859223,2.258255,1.6382141,947,371,202.05531
631,21.033333333333335,0.032982454,0.035551604,1.8897552,2.0369568,1001,285,202.05531
632,21.066666666666666,0.03833168,0.040732518,2.1962433,2.3338013,956,223,202.05531
633,21.1,0.032695096,0.038810514,1.8732909,2.2236786,1004,245,202.05531
634,21.133333333333333,0.029270273,0.027576502,1.677063,1.5800171,1032,381,202.05531
635,21.166666666666668,0.028129373,0.035033084,1.6116942,2.0072477,1042,290,202.05531
636,21.2,0.015727565,0.03746695,0.90112305,2.146698,1147,256,202.05531
637,21.233333333333334,0.021984397,0.039658733,1.259613,2.2722778,1095,232,201.46016
638,21.266666666666666,0.029114477,0.035027493,1.6681366,2.0069275,1034,291,201.46016
639,21.3,0.022211296,-0.010318683,1.2726135,-0.591217,1093,846,201.46016
