Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
316,10.533333333333333,0.072526135,-0.14549223,4.1554413,-8.33609,861,1439,138.05728
317,10.566666666666666,0.081833616,-0.16593118,4.6887207,-9.507155,807,1439,138.05728
318,10.6,0.03733166,-0.1256839,2.1389463,-7.2011566,1064,1406,138.05728
319,10.633333333333333,0.034433074,-0.11718948,1.9728698,-6.7144623,1081,1359,138.05728
320,10.666666666666666,0.016279371,-0.23955427,0.9327392,-13.725448,1186,1439,138.05728
321,10.7,0.19051696,-0.41989344,10.915817,-24.05812,168,1439,138.05728
322,10.733333333333333,-0.26538053,-0.5319388,-15.205184,-30.477846,2559,1439,138.05728
323,10.766666666666667,0.06443305,-0.3910703,3.6917417,-22.406677,907,1439,138.05728
324,10.8,0.049617626,-0.24408911,2.8428805,-13.985275,993,1439,138.05728
325,10.833333333333334,0.020049077,-0.1769162,1.1487274,-10.136551,1164,1439,138.05728
326,10.866666666666667,0.04426467,-0.1439396,2.5361786,-8.247131,1024,1439,138.05728
327,10.9,0.029508624,-0.16091512,1.6907195,-9.219757,1110,1439,137.48875
328,10.933333333333334,0.029002892,-0.12744318,1.6617432,-7.3019557,1113,1413,137.48875
329,10.966666666666667,0.021487184,-0.14502403,1.2311249,-8.309264,1156,1439,137.48875
330,11.0,0.041109886,-0.124259375,2.3554227,-7.1195374,1042,1398,138.05728
331,11.033333333333333,0.034312967,-0.11913678,1.965988,-6.8260345,1082,1370,138.05728
332,11.066666666666666,0.039291747,-0.11949311,2.2512512,-6.846451,1053,1372,138.05728
333,11.1,0.03416037,-0.08232976,1.9572449,-4.7171474,1082,1168,138.05728
334,11.133333333333333,0.021640582,-0.08589601,1.239914,-4.9214783,1155,1187,138.05728
335,11.166666666666666,0.032810144,-0.095025055,1.8798827,-5.4445343,1090,1237,138.05728
336,11.2,0.035283424,-0.124207444,2.0215912,-7.116562,1076,1398,138.05728
337,11.233333333333333,0.03595374,-0.14134355,2.0599976,-8.098389,1072,1439,138.05728
338,11.266666666666667,0.02281903,-0.26875824,1.307434,-15.398712,1148,1439,138.05728
339,11.3,0.062119298,-0.54297864,3.5591733,-31.110382,921,1439,138.05728
340,11.333333333333334,-0.45165431,-0.60303104,-25.877884,-34.551132,2559,1439,138.05728
341,11.366666666666667,0.10657119,-0.40843228,6.106079,-23.401443,663,1439,138.05728
342,11.4,0.04327051,-0.26467106,2.4792175,-15.164534,1042,1439,131.33595
343,11.433333333333334,0.026985813,-0.15271604,1.5461731,-8.749984,1124,1439,138.05728
344,11.466666666666667,0.023913322,-0.13526328,1.3701323,-7.750015,1141,1439,138.24837
345,11.5,0.0071753548,-0.10707931,0.41111752,-6.1351924,1238,1304,138.24837
346,11.533333333333333,0.032733977,-0.1344963,1.8755186,-7.70607,1090,1439,138.24837
347,11.566666666666666,0.017473267,-0.106865205,1.0011444,-6.122925,1179,1303,138.24837
348,11.6,0.020976122,-0.10803379,1.2018433,-6.18988,1152,1341,145.70416
349,11.633333333333333,0.023991354,-0.103833996,1.3746033,-5.9492493,1133,1317,145.70416
350,11.666666666666666,0.033092707,-0.11919883,1.8960724,-6.8295894,1078,1406,145.70416
351,11.7,0.06655293,-0.11049083,3.8132017,-6.330658,874,1355,145.70416
352,11.733333333333333,0.050248794,-0.11765979,2.8790436,-6.7414093,989,1362,138.24837
353,11.766666666666667,0.06895989,-0.10510059,3.9511106,-6.0218196,859,1324,145.70416
354,11.8,0.061455905,-0.102778316,3.5211637,-5.8887634,925,1280,138.05728
355,11.833333333333334,0.05900047,-0.11086846,3.3804777,-6.3522944,939,1324,138.05728
356,11.866666666666667,0.04011067,-0.08272231,2.298172,-4.7396393,1035,1195,145.70416
357,11.9,0.05278705,-0.0888039,3.024475,-5.0880885,974,1204,138.24837
358,11.933333333333334,0.0443419,-0.088082194,2.5406036,-5.0467377,1023,1200,138.24837
359,11.966666666666667,0.0351745,-0.08772027,2.0153503,-5.026001,1077,1197,138.05728
360,12.0,0.048463672,-0.10867615,2.7767637,-6.2266846,1000,1312,138.05728
361,12.033333333333333,0.043061186,-0.10703537,2.4672241,-6.1326747,1031,1304,138.24837
362,12.066666666666666,0.051091418,-0.092931,2.9273224,-5.324554,984,1226,138.24837
363,12.1,0.03567464,-0.11455774,2.044006,-6.563675,1062,1379,145.70416
364,12.133333333333333,0.0408979,-0.08210926,2.3432767,-4.7045135,1044,1167,138.05728
365,12.166666666666666,0.011265438,-0.12201433,0.64546204,-6.990906,1215,1386,138.05728
366,12.2,0.038881354,-0.11007058,2.2277374,-6.306579,1055,1320,138.05728
367,12.233333333333333,0.062117167,-0.09756331,3.5590513,-5.589966,921,1251,138.05728
368,12.266666666666667,0.032878853,-0.108148575,1.8838195,-6.1964564,1090,1310,138.24837
369,12.3,0.06186976,-0.09574757,3.5448759,-5.4859314,922,1242,138.24837
370,12.333333333333334,0.037099164,-0.08050683,2.1256254,-4.6127014,1065,1158,138.24837
371,12.366666666666667,0.049073007,-0.073199116,2.811676,-4.1940002,996,1118,138.24837
372,12.4,0.043842558,-0.07188538,2.5119934,-4.1187286,1026,1111,138.24837
373,12.433333333333334,0.040045954,-0.08814477,2.294464,-5.050323,1048,1200,138.24837
374,12.466666666666667,0.044740304,-0.079802684,2.5634305,-4.5723567,1021,1154,138.24837
375,12.5,0.05794373,-0.06251558,3.319931,-3.5818787,945,1060,138.24837
376,12.533333333333333,0.06909066,-0.01631053,3.958603,-0.9345245,880,808,138.24837
377,12.566666666666666,0.07286782,-0.004172108,4.1750183,-0.23904417,858,742,138.24837
378,12.6,0.05791736,-0.049560897,3.3184202,-2.8396301,927,1004,145.70416
379,12.633333333333333,0.042049184,-0.050483417,2.4092407,-2.8924866,1037,994,138.24837
380,12.666666666666666,0.04839177,-0.032331042,2.772644,-1.8524321,985,905,145.70416
381,12.7,0.033548906,-0.02191116,1.9222107,-1.2554169,1075,845,145.70416
382,12.733333333333333,0.025109882,-0.036040824,1.4386902,-2.064987,1142,906,131.17209
383,12.766666666666667,0.012885972,-0.06198401,0.73831177,-3.5514219,1209,1040,131.33595
384,12.8,0.045137655,-0.06399363,2.586197,-3.666565,1019,1068,138.24837
385,12.833333333333334,0.05689045,-0.06686212,3.2595825,-3.8309171,951,1084,138.24837
386,12.866666666666667,0.12589376,-0.35821623,7.2131805,-20.524277,549,1439,138.24837
387,12.9,-0.26506257,-0.49400017,-15.186966,-28.304123,2559,1439,138.24837
388,12.933333333333334,-0.10963276,-0.36741427,-6.281494,-21.051285,1915,1439,138.24837
389,12.966666666666667,0.08697751,-0.33694422,4.983444,-19.305481,776,1439,138.24837
390,13.0,0.028428713,-0.14794073,1.6288452,-8.476378,1115,1439,138.24837
391,13.033333333333333,0.038389202,-0.12372248,2.1995392,-7.0887756,1058,1396,138.24837
392,13.066666666666666,0.025215875,-0.10391895,1.4447632,-5.954117,1134,1287,138.24837
393,13.1,0.05565474,-0.08019577,3.1887817,-4.5948787,958,1156,138.05728
394,13.133333333333333,0.067690104,-0.077780284,3.8783572,-4.456482,888,1143,138.24837
395,13.166666666666666,0.0613587,-0.0835644,3.5155945,-4.787887,925,1175,138.24837
396,13.2,0.038544197,-0.057042785,2.2084196,-3.2683105,1057,1030,138.24837
397,13.233333333333333,0.03305542,-0.051470384,1.893936,-2.9490356,1089,1000,138.24837
398,13.266666666666667,0.030027408,-0.05446591,1.7204436,-3.1206665,1106,1016,138.24837
399,13.3,0.05045652,-0.034887943,2.8909454,-1.9989318,988,909,138.24837
400,13.333333333333334,0.048108406,-0.044117395,2.7564085,-2.5277405,1002,960,138.24837
401,13.366666666666667,0.05432929,-0.04629213,3.112839,-2.6523435,966,971,138.24837
402,13.4,0.066546544,-0.031343278,3.812836,-1.7958374,895,890,138.24837
403,13.433333333333334,0.039253663,-0.043310724,2.2490692,-2.4815216,1053,955,138.05728
404,13.466666666666667,0.01575819,-0.12642613,0.90287775,-7.2436833,1189,1410,138.05728
405,13.5,-0.037961498,-0.39604932,-2.1750336,-22.691954,1488,1439,131.17209
406,13.533333333333333,-0.070281625,-0.6116322,-4.02684,-35.04394,1685,1439,138.05728
407,13.566666666666666,-0.39048946,-0.44661,-22.373396,-25.588867,2559,1439,138.05728
408,13.6,0.029140044,-0.3427318,1.6696014,-19.637085,1102,1439,145.92883
409,13.633333333333333,0.02564784,-0.22175185,1.4695128,-12.705444,1123,1439,145.92883
410,13.666666666666666,0.035764657,-0.19451863,2.0491638,-11.145096,1083,1439,131.33595
411,13.7,0.0038818237,-0.14648159,0.22241211,-8.3927765,1258,1439,131.33595
412,13.733333333333333,0.021647772,-0.14033581,1.2403259,-8.040649,1154,1439,138.24837
413,13.766666666666667,0.014228205,-0.14669251,0.81521606,-8.404861,1197,1439,138.24837
414,13.8,0.010976219,-0.3240958,0.628891,-18.569319,1216,1439,138.24837
415,13.833333333333334,-0.44585368,-0.6897177,-25.545532,-39.51791,2559,1439,138.24837
416,13.866666666666667,-0.4081233,-0.71224433,-23.383741,-40.808594,2559,1439,138.24837
417,13.9,-0.3061128,-0.70170194,-17.53897,-40.204556,2559,1439,138.24837
418,13.933333333333334,-0.553309,-0.4892083,-31.70227,-28.02957,2559,1439,138.24837
419,13.966666666666667,0.026822027,-0.35743752,1.5367888,-20.47966,1133,1439,131.17209
420,14.0,0.027848942,-0.2529188,1.5956267,-14.491179,1119,1439,138.05728
421,14.033333333333333,0.0039870185,-0.19986305,0.22843932,-11.451308,1256,1439,138.24837
422,14.066666666666666,0.0076802904,-0.18622954,0.4400482,-10.670166,1235,1439,138.05728
423,14.1,0.007478156,-0.14761156,0.42846677,-8.457519,1236,1439,138.05728
424,14.133333333333333,0.029311018,-0.12794119,1.6793976,-7.33049,1101,1439,145.70416
425,14.166666666666666,0.024805214,-0.11893411,1.421234,-6.814422,1129,1405,145.70416
426,14.2,0.021073595,-0.13090263,1.207428,-7.500168,1158,1436,138.24837
427,14.233333333333333,0.03208337,-0.119074725,1.8382416,-6.822479,1094,1369,138.05728
428,14.266666666666667,0.03632046,-0.13695121,2.081009,-7.846726,1058,1439,145.70416
429,14.3,0.016304139,-0.1322643,0.9341583,-7.578186,1185,1439,138.24837
430,14.333333333333334,0.032686044,-0.14391403,1.8727722,-8.245666,1091,1439,138.24837
431,14.366666666666667,0.024706943,-0.13301238,1.4156035,-7.621048,1137,1439,138.05728
432,14.4,0.051607534,-0.12977958,2.9568937,-7.4358215,982,1428,138.05728
433,14.433333333333334,0.055718124,-0.110253535,3.192413,-6.317062,957,1322,138.24837
434,14.466666666666667,0.051930577,-0.12640482,2.9754026,-7.2424626,979,1411,138.24837
435,14.5,0.03417741,-0.14220615,1.9582213,-8.147812,1082,1439,138.05728
436,14.533333333333333,0.046098255,-0.13858612,2.6412354,-7.940399,1014,1439,138.05728
437,14.566666666666666,0.05878795,-0.14887658,3.3683012,-8.529999,940,1439,138.05728
438,14.6,0.052112203,-0.14160134,2.985809,-8.113158,979,1439,138.05728
439,14.633333333333333,0.029214878,-0.15886901,1.673889,-9.102524,1111,1439,138.05728
440,14.666666666666666,0.05594822,-0.15445003,3.2055967,-8.849335,957,1439,138.05728
441,14.7,0.028775455,-0.14185275,1.648712,-8.127563,1114,1439,138.05728
442,14.733333333333333,0.031532895,-0.13755679,1.8067017,-7.881423,1098,1439,138.05728
443,14.766666666666667,0.026133068,-0.14196141,1.4973145,-8.133789,1129,1439,138.05728
444,14.8,0.050595004,-0.20933138,2.89888,-11.993804,988,1439,138.05728
445,14.833333333333334,0.05082164,-0.37538773,2.9118652,-21.508131,970,1439,145.92883
446,14.866666666666667,-0.20845895,-0.6890754,-11.943817,-39.48111,2559,1439,145.92883
447,14.9,-0.55213857,-0.48694307,-31.635208,-27.89978,2559,1439,138.05728
448,14.933333333333334,0.040561542,-0.44182163,2.3240051,-25.314514,1046,1439,138.05728
449,14.966666666666667,0.043715525,-0.33444592,2.504715,-19.162338,1027,1439,138.05728
450,15.0,0.023115175,-0.3081078,1.3244019,-17.653275,1146,1439,138.05728
451,15.033333333333333,0.020326044,-0.22263041,1.1645964,-12.755782,1162,1439,138.05728
452,15.066666666666666,0.043030027,-0.16930223,2.4654388,-9.700302,1017,1439,145.92883
453,15.1,0.04917101,-0.16629843,2.817291,-9.528198,995,1439,138.24837
454,15.133333333333333,0.04134318,-0.19227464,2.3687894,-11.016525,1041,1439,138.24837
455,15.166666666666666,0.029010614,-0.16588245,1.6621857,-9.504364,1112,1439,138.24837
456,15.2,0.0546004,-0.15586923,3.1283722,-8.930649,964,1439,138.24837
457,15.233333333333333,0.05509867,-0.1523456,3.1569211,-8.72876,961,1439,138.24837
458,15.266666666666667,0.047068443,-0.1522974,2.696823,-8.725998,1008,1439,138.24837
459,15.3,0.050451193,-0.1302712,2.8906403,-7.4639893,988,1432,138.24837
460,15.333333333333334,0.0741922,-0.15432806,4.2509,-8.842346,850,1439,138.24837
461,15.366666666666667,0.05650908,-0.13033165,3.2377317,-7.467453,953,1432,138.24837
462,15.4,0.052942578,-0.11833623,3.033386,-6.780166,974,1366,138.24837
463,15.433333333333334,0.027243074,-0.13175456,1.5609131,-7.5489798,1122,1439,138.24837
464,15.466666666666667,0.015033012,-0.15139964,0.8613281,-8.67456,1193,1439,138.24837
465,15.5,0.015103587,-0.1463479,0.86537176,-8.385117,1192,1439,138.24837
466,15.533333333333333,0.013822073,-0.14470233,0.7919464,-8.2908325,1200,1439,138.24837
467,15.566666666666666,0.04577894,-0.14867656,2.62294,-8.518538,1015,1439,138.24837
468,15.6,0.042570896,-0.11659746,2.4391325,-6.680542,1034,1357,138.24837
469,15.633333333333333,0.060576793,-0.15902242,3.4707944,-9.111313,929,1439,138.24837
470,15.666666666666666,0.057445716,-0.16067757,3.2913969,-9.206146,947,1439,138.24837
471,15.7,0.003991546,-0.15963867,0.22869873,-9.146622,1256,1439,138.24837
472,15.733333333333333,0.015769375,-0.16206348,0.9035186,-9.285553,1188,1439,138.24837
473,15.766666666666667,0.06373424,-0.17760809,3.651703,-10.176193,891,1439,145.92883
474,15.8,0.02933259,-0.17817667,1.6806334,-10.208771,1110,1439,138.05728
475,15.833333333333334,0.056514677,-0.20045747,3.2380524,-11.485366,953,1439,138.05728
476,15.866666666666667,0.04167128,-0.17502348,2.3875883,-10.028107,1039,1439,138.24837
477,15.9,0.0640445,-0.16831125,3.6694791,-9.643524,909,1439,138.24837
478,15.933333333333334,0.06578194,-0.16339266,3.7690275,-9.36171,899,1439,138.24837
479,15.966666666666667,0.04721412,-0.17135152,2.7051697,-9.8177185,1007,1439,138.24837
480,16.0,0.055033423,-0.15786661,3.1531827,-9.04509,961,1439,138.24837
481,16.033333333333335,0.05571546,-0.17721687,3.1922605,-10.153778,957,1439,138.24837
482,16.066666666666666,0.042955194,-0.16882817,2.4611511,-9.6731415,1031,1439,138.24837
483,16.1,0.054819573,-0.1672268,3.14093,-9.581389,946,1439,145.70416
484,16.133333333333333,0.06478113,-0.13584413,3.7116852,-7.7832947,884,1439,145.92883
485,16.166666666666668,0.05962099,-0.16258226,3.416031,-9.315277,916,1439,145.92883
486,16.2,0.062630095,-0.13838291,3.58844,-7.928756,897,1439,145.92883
487,16.233333333333334,0.05219663,-0.16688487,2.9906464,-9.561798,961,1439,145.92883
488,16.266666666666666,0.031656463,-0.28662565,1.8137816,-16.42244,1087,1439,145.70416
489,16.3,-0.021163875,-0.38878503,-1.2126007,-22.27574,1390,1439,124.940285
490,16.333333333333332,-0.42915908,-0.63125336,-24.589003,-36.16815,2559,1439,138.24837
491,16.366666666666667,-0.4899543,-0.7513939,-28.072311,-43.051697,2559,1439,145.92883
492,16.4,0.1293311,-0.5451664,7.4101257,-31.235731,530,1439,138.05728
493,16.433333333333334,0.06575158,-0.39055976,3.767288,-22.377424,900,1439,138.05728
494,16.466666666666665,0.027102726,-0.32503828,1.5528717,-18.623322,1123,1439,138.05728
495,16.5,0.037940193,-0.2504815,2.1738129,-14.351531,1061,1439,138.05728
496,16.533333333333335,0.033192575,-0.22865716,1.9017943,-13.1010895,1077,1439,145.70416
497,16.566666666666666,0.047785103,-0.21997498,2.7378845,-12.603638,989,1439,145.70416
498,16.6,0.047166713,-0.17205033,2.7024534,-9.857757,1007,1439,138.05728
499,16.633333333333333,0.031672444,-0.17649941,1.8146973,-10.112671,1097,1439,138.24837
500,16.666666666666668,0.044684384,-0.16552532,2.5602264,-9.483902,1021,1439,138.24837
501,16.7,0.039394546,-0.16908145,2.257141,-9.687653,1052,1439,138.24837
502,16.733333333333334,0.042819638,-0.21184915,2.4533844,-12.138062,1032,1439,138.24837
503,16.766666666666666,0.05867157,-0.16505234,3.3616333,-9.456802,940,1439,138.24837
504,16.8,0.05477883,-0.17647624,3.1385956,-10.111343,963,1439,138.24837
505,16.833333333333332,0.04501222,-0.1779796,2.5790102,-10.197479,1019,1439,138.24837
506,16.866666666666667,0.04129844,-0.16677807,2.3662262,-9.555679,1041,1439,138.24837
507,16.9,0.043292347,-0.17496383,2.4804688,-10.024689,1029,1439,138.24837
508,16.933333333333334,0.043955475,-0.17778732,2.5184631,-10.186462,1026,1439,138.24837
509,16.966666666666665,0.0410742,-0.1751183,2.3533783,-10.033539,1042,1439,138.24837
510,17.0,0.046455383,-0.17003459,2.6616971,-9.742264,1011,1439,138.24837
511,17.033333333333335,0.038876828,-0.18181774,2.227478,-10.417389,1055,1439,138.24837
512,17.066666666666666,0.039157256,-0.20082685,2.2435453,-11.506531,1041,1439,145.92883
513,17.1,0.037521012,-0.20138639,2.1497955,-11.5385895,1063,1439,138.05728
514,17.133333333333333,0.028227378,-0.20018423,1.6173096,-11.46971,1117,1439,138.05728
515,17.166666666666668,0.02924737,-0.26227558,1.6757507,-15.027283,1111,1439,138.05728
516,17.2,0.08751707,-0.5273895,5.0143585,-30.217192,774,1439,138.05728
517,17.233333333333334,-0.36029616,-0.7328242,-20.643448,-41.987732,2559,1439,138.05728
518,17.266666666666666,-0.37136638,-0.7630572,-21.277725,-43.71995,2559,1439,138.05728
519,17.3,-0.5351937,-0.73148626,-30.664337,-41.91107,2559,1439,138.05728
520,17.333333333333332,-0.39154434,-0.70250386,-22.433838,-40.250504,2559,1439,138.05728
521,17.366666666666667,0.11505788,-0.4767434,6.5923305,-27.315384,613,1439,138.05728
522,17.4,0.071491495,-0.3918762,4.096161,-22.45285,844,1439,145.70416
523,17.433333333333334,-0.014933144,-0.32064274,-0.8556061,-18.371475,1370,1439,145.70416
524,17.466666666666665,-0.016197879,-0.27615756,-0.92807007,-15.822661,1378,1439,145.70416
525,17.5,0.019190473,-0.24006055,1.0995331,-13.754456,1163,1439,145.70416
526,17.533333333333335,0.037859764,-0.25165516,2.1692045,-14.418777,1061,1439,138.05728
527,17.566666666666666,0.028042287,-0.22781587,1.6067046,-13.052887,1118,1439,138.05728
528,17.6,0.009880329,-0.2645081,0.5661011,-15.155197,1223,1439,138.05728
529,17.633333333333333,0.019498868,-0.2703431,1.1172028,-15.489517,1167,1439,138.05728
530,17.666666666666668,0.020495422,-0.26222497,1.1743011,-15.024384,1161,1439,138.05728
531,17.7,0.019798473,-0.23880035,1.1343689,-13.682251,1159,1439,145.92883
532,17.733333333333334,-0.00395799,-0.2624785,-0.22677611,-15.03891,1302,1439,138.24837
533,17.766666666666666,-0.024223847,-0.2731109,-1.3879242,-15.648101,1419,1439,138.24837
534,17.8,-0.0006079997,-0.23767994,-0.034835815,-13.618057,1283,1439,138.24837
535,17.833333333333332,-0.0016434368,-0.23300025,-0.09416199,-13.34993,1289,1439,131.33595
536,17.866666666666667,0.016808009,-0.21100332,0.9630279,-12.089599,1182,1439,138.24837
537,17.9,-0.006482667,-0.21057828,-0.37142944,-12.065246,1317,1439,138.24837
538,17.933333333333334,-0.00020852553,-0.21211147,-0.011947632,-12.153091,1281,1439,138.24837
539,17.966666666666665,0.027034014,-0.24378444,1.5489348,-13.967819,1123,1439,138.24837
540,18.0,0.0333545,-0.24705268,1.9110719,-14.155075,1087,1439,138.24837
541,18.033333333333335,0.003152384,-0.22606085,0.18061829,-12.9523325,1261,1439,138.24837
542,18.066666666666666,0.027386885,-0.30553383,1.5691528,-17.505798,1121,1439,138.24837
543,18.1,0.13034895,-0.4332665,7.4684443,-24.82434,523,1439,138.24837
544,18.133333333333333,-0.37144148,-0.65927833,-21.282028,-37.773865,2559,1439,138.24837
545,18.166666666666668,-0.3024379,-0.66725314,-17.328415,-38.230785,2559,1439,138.24837
546,18.2,-0.3020821,-0.6297061,-17.308027,-36.0795,2559,1439,138.24837
547,18.233333333333334,0.07620343,-0.44588453,4.3661346,-25.5473,839,1439,138.24837
548,18.266666666666666,0.040008936,-0.3698385,2.2923431,-21.190184,1048,1439,138.24837
549,18.3,0.065847725,-0.33553967,3.7727964,-19.225006,899,1439,138.24837
550,18.333333333333332,0.03746189,-0.313551,2.146408,-17.965149,1063,1439,138.24837
551,18.366666666666667,0.08983482,-0.37378743,5.147156,-21.416441,759,1439,138.24837
552,18.4,-0.45172116,-0.6728977,-25.881714,-38.554195,2559,1439,138.24837
553,18.433333333333334,-0.20375288,-0.78405064,-11.674179,-44.92279,2472,1439,138.24837
554,18.466666666666665,-0.21713844,-0.73317677,-12.441115,-42.00793,2553,1439,138.24837
555,18.5,-0.08321074,-0.40185556,-4.767624,-23.024626,1761,1439,138.24837
556,18.533333333333335,0.11560543,-0.46667263,6.623703,-26.73837,609,1439,138.24837
557,18.566666666666666,0.09096134,-0.40351525,5.2117004,-23.119719,753,1439,138.24837
558,18.6,0.052633386,-0.327217,3.0156708,-18.748154,975,1439,138.24837
559,18.633333333333333,-0.0019702066,-0.29995424,-0.11288452,-17.186111,1291,1439,138.24837
560,18.666666666666668,0.03640568,-0.28700224,2.0858917,-16.444016,1069,1439,138.24837
561,18.7,0.031213848,-0.2907016,1.7884216,-16.655973,1099,1439,138.24837
562,18.733333333333334,0.035954807,-0.30170634,2.0600586,-17.286499,1072,1439,138.24837
563,18.766666666666666,0.044803694,-0.28348178,2.5670624,-16.242308,1007,1439,145.70416
564,18.8,0.06608368,-0.26277596,3.7863157,-15.055952,898,1439,138.05728
565,18.833333333333332,0.054946873,-0.2915589,3.1482239,-16.705093,962,1439,138.05728
566,18.866666666666667,0.04343323,-0.25201228,2.4885406,-14.4392395,1029,1439,138.05728
567,18.9,0.06729915,-0.26125345,3.855957,-14.9687195,891,1439,138.05728
568,18.933333333333334,0.059060395,-0.26308838,3.3839111,-15.073853,939,1439,138.05728
569,18.966666666666665,0.046686012,-0.26116556,2.6749113,-14.963683,1010,1439,138.05728
570,19.0,0.033728935,-0.22555165,1.9325255,-12.923157,1085,1439,138.05728
571,19.033333333333335,0.042839877,-0.20930928,2.454544,-11.9925375,1045,1439,131.17209
572,19.066666666666666,0.026510438,-0.23144495,1.5189362,-13.2608185,1134,1439,131.17209
573,19.1,0.027569044,-0.2307749,1.5795898,-13.222426,1128,1439,131.17209
574,19.133333333333333,0.023574302,-0.25772768,1.3507079,-14.766707,1144,1439,138.05728
575,19.166666666666668,0.041915227,-0.2758135,2.4015656,-15.802948,1038,1439,138.05728
576,19.2,0.023648072,-0.2709926,1.3549347,-15.5267315,1143,1439,138.05728
577,19.233333333333334,0.029616483,-0.24352932,1.6968994,-13.953201,1109,1439,138.05728
578,19.266666666666666,0.061287593,-0.25762355,3.5115201,-14.760741,926,1439,138.05728
579,19.3,0.038679484,-0.25486106,2.216171,-14.602462,1056,1439,138.05728
580,19.333333333333332,0.05609576,-0.22861189,3.21405,-13.0984955,955,1439,138.24837
581,19.366666666666667,0.053613428,-0.22239819,3.071823,-12.742477,970,1439,138.24837
582,19.4,0.041570347,-0.23744558,2.3818052,-13.604629,1039,1439,138.24837
583,19.433333333333334,0.05481877,-0.21752247,3.1408842,-12.463119,963,1439,138.24837
584,19.466666666666665,0.04871321,-0.2248941,2.7910612,-12.885483,998,1439,138.24837
585,19.5,0.04395814,-0.22892933,2.5186157,-13.116683,1026,1439,138.24837
586,19.533333333333335,0.052361213,-0.23810978,3.0000763,-13.642685,977,1439,138.24837
587,19.566666666666666,0.050444,-0.23556219,2.890228,-13.496718,988,1439,138.24837
588,19.6,0.05149249,-0.23522371,2.9503021,-13.477325,982,1439,138.24837
589,19.633333333333333,0.045752045,-0.2516666,2.621399,-14.419434,1015,1439,138.24837
590,19.666666666666668,0.055807605,-0.25210896,3.19754,-14.444778,957,1439,138.24837
591,19.7,0.05525234,-0.26353577,3.1657257,-15.099486,960,1439,138.24837
592,19.733333333333334,0.03752607,-0.23529775,2.1500854,-13.481567,1063,1439,138.24837
593,19.766666666666666,0.04460981,-0.23792602,2.5559537,-13.632156,1022,1439,138.24837
594,19.8,0.06943873,-0.26375043,3.9785461,-15.111786,878,1439,138.24837
595,19.833333333333332,0.039522376,-0.24268882,2.264465,-13.905045,1051,1439,138.24837
596,19.866666666666667,0.03922011,-0.24785909,2.2471466,-14.201279,1053,1439,138.24837
597,19.9,0.01751641,-0.2622303,1.0036163,-15.024689,1178,1439,138.24837
598,19.933333333333334,0.046575494,-0.24756826,2.668579,-14.184616,1010,1439,138.24837
599,19.966666666666665,0.048829857,-0.24011166,2.7977445,-13.757384,997,1439,138.24837
600,20.0,0.030483076,-0.2540938,1.7465515,-14.558501,1103,1439,138.24837
601,20.033333333333335,0.021159083,-0.26281512,1.212326,-15.058196,1157,1439,138.24837
602,20.066666666666666,0.042224154,-0.25822836,2.4192657,-14.795395,1036,1439,138.24837
603,20.1,0.03959828,-0.2633057,2.268814,-15.086304,1051,1439,138.24837
604,20.133333333333333,0.01934254,-0.24395676,1.1082458,-13.977692,1168,1439,138.24837
605,20.166666666666668,0.03930906,-0.26152775,2.252243,-14.984435,1052,1439,138.24837
606,20.2,0.024171917,-0.28928003,1.3849487,-16.574524,1140,1439,138.24837
607,20.233333333333334,0.028662272,-0.29233733,1.6422272,-16.749695,1114,1439,138.24837
608,20.266666666666666,-0.003197924,-0.24715173,-0.18322754,-14.16075,1298,1439,138.24837
609,20.3,0.046337407,-0.26041508,2.6549377,-14.920684,1012,1439,138.24837
610,20.333333333333332,0.036604617,-0.24078253,2.09729,-13.795822,1068,1439,138.24837
611,20.366666666666667,0.03357021,-0.25180802,1.9234313,-14.427536,1096,1439,131.17209
612,20.4,-0.022388663,-0.3152501,-1.2827759,-18.0625,1409,1439,138.05728
613,20.433333333333334,-0.0020325247,-0.3164107,-0.11645508,-18.128996,1291,1439,138.05728
614,20.466666666666665,0.038292263,-0.30366936,2.193985,-17.398972,1059,1439,138.05728
615,20.5,0.00827817,-0.3061919,0.47430417,-17.543503,1232,1439,138.24837
616,20.533333333333335,0.003330283,-0.2999026,0.19081116,-17.183151,1260,1439,138.05728
617,20.566666666666666,0.0040583913,-0.29050297,0.23252869,-16.644592,1256,1439,138.24837
618,20.6,0.0061620222,-0.27458018,0.35305786,-15.732285,1242,1439,145.70416
619,20.633333333333333,0.026198048,-0.2916268,1.5010375,-16.708984,1120,1439,145.70416
620,20.666666666666668,0.02118465,-0.29083905,1.2137909,-16.663849,1151,1439,145.70416
621,20.7,0.023316244,-0.28235793,1.3359222,-16.177917,1138,1439,145.70416
622,20.733333333333334,0.02481081,-0.29217327,1.4215546,-16.740294,1128,1439,145.70416
623,20.766666666666666,0.04279886,-0.28781527,2.452194,-16.490599,1019,1439,145.70416
624,20.8,0.038785215,-0.25590423,2.222229,-14.662231,1056,1439,138.05728
625,20.833333333333332,0.037767086,-0.2687593,2.1638944,-15.398773,1062,1439,138.05728
626,20.866666666666667,0.016380304,-0.27599457,0.9385223,-15.813323,1185,1439,138.05728
627,20.9,0.012313392,-0.28151053,0.7055054,-16.129364,1209,1439,138.05728
