Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
302,10.066666666666666,-0.18614778,-0.12012748,-10.665482,-6.8827972,2486,1439,153.45456
303,10.1,-0.19219503,-0.1272951,-11.011963,-7.293472,2527,1439,153.45456
304,10.133333333333333,-0.19103548,-0.12580746,-10.945526,-7.208236,2519,1439,153.45456
305,10.166666666666666,-0.24095295,-0.26645458,-13.805587,-15.266722,2559,1439,153.45456
306,10.2,-0.5269003,-0.50772446,-30.189161,-29.090467,2559,1439,153.45456
307,10.233333333333333,-0.47261602,-0.5657228,-27.078901,-32.41353,2559,1439,153.45456
308,10.266666666666667,-0.35671738,-0.35252318,-20.438398,-20.19809,2559,1439,153.45456
309,10.3,-0.22277848,-0.23114482,-12.764266,-13.243622,2559,1439,153.45456
310,10.333333333333334,-0.18847512,-0.13582015,-10.798828,-7.781921,2502,1439,153.45456
311,10.366666666666667,-0.21646947,-0.1359304,-12.402786,-7.788238,2559,1439,153.45456
312,10.4,-0.1671456,-0.13659167,-9.576736,-7.826126,2366,1439,154.24625
313,10.433333333333334,-0.18331738,-0.13083819,-10.503311,-7.496475,2474,1439,154.24625
314,10.466666666666667,-0.18666522,-0.11552633,-10.695128,-6.619171,2496,1424,154.24625
315,10.5,-0.17863926,-0.109756336,-10.235275,-6.2885747,2443,1388,154.24625
316,10.533333333333333,-0.17068706,-0.10124646,-9.779648,-5.8009944,2390,1336,154.24625
317,10.566666666666666,-0.1850058,-0.09251715,-10.600051,-5.3008423,2485,1283,154.24625
318,10.6,-0.17950878,-0.08297877,-10.285094,-4.754333,2448,1224,154.24625
319,10.633333333333333,-0.18388061,-0.08096729,-10.535583,-4.639084,2478,1212,154.24625
320,10.666666666666666,-0.18485615,-0.0787265,-10.591476,-4.510696,2484,1198,154.24625
321,10.7,-0.18092798,-0.09871939,-10.366409,-5.656204,2452,1317,153.45456
322,10.733333333333333,-0.18219139,-0.09272834,-10.438797,-5.312942,2460,1281,153.45456
323,10.766666666666667,-0.16526327,-0.09198611,-9.468887,-5.270416,2348,1276,153.45456
324,10.8,-0.17646,-0.079011194,-10.110413,-4.5270076,2428,1200,154.24625
325,10.833333333333334,-0.17569834,-0.07062038,-10.066772,-4.0462494,2423,1149,154.24625
326,10.866666666666667,-0.1755199,-0.071217194,-10.056549,-4.0804443,2422,1152,154.24625
327,10.9,-0.20349002,-0.10104193,-11.659119,-5.7892756,2559,1335,154.24625
328,10.933333333333334,-0.20498352,-0.09350838,-11.74469,-5.357635,2559,1289,154.24625
329,10.966666666666667,-0.1873334,-0.08731786,-10.733413,-5.0029445,2501,1251,154.24625
330,11.0,-0.18009281,-0.083570264,-10.318558,-4.7882233,2452,1228,154.24625
331,11.033333333333333,-0.16238493,-0.07703753,-9.30397,-4.413925,2335,1188,154.24625
332,11.066666666666666,-0.1729867,-0.0761997,-9.911407,-4.365921,2405,1183,154.24625
333,11.1,-0.17376062,-0.05770085,-9.9557495,-3.306015,2410,1070,154.24625
334,11.133333333333333,-0.21179773,-0.06846108,-12.135116,-3.922531,2559,1136,154.24625
335,11.166666666666666,-0.19671786,-0.0699442,-11.271102,-4.0075073,2559,1145,154.24625
336,11.2,-0.18507211,-0.087940775,-10.60385,-5.038635,2485,1255,154.24625
337,11.233333333333333,-0.17837746,-0.088269144,-10.220275,-5.0574493,2441,1257,154.24625
338,11.266666666666667,-0.1789993,-0.08978155,-10.255904,-5.1441035,2445,1266,154.24625
339,11.3,-0.17273475,-0.08223016,-9.896972,-4.7114406,2403,1220,154.24625
340,11.333333333333334,-0.18136206,-0.06372438,-10.39128,-3.651138,2461,1107,154.24625
341,11.366666666666667,-0.18743142,-0.09908824,-10.739029,-5.6773376,2501,1323,154.24625
342,11.4,-0.17425649,-0.06439044,-9.98416,-3.6893005,2413,1111,154.24625
343,11.433333333333334,-0.18158019,-0.057815097,-10.403778,-3.3125608,2462,1071,154.24625
344,11.466666666666667,-0.2041486,-0.06667517,-11.696853,-3.8202057,2559,1125,154.24625
345,11.5,-0.2040871,-0.07011278,-11.693329,-4.017166,2533,1120,145.03629
346,11.533333333333333,-0.1888349,-0.08081256,-10.819443,-4.6302185,2504,1208,153.45456
347,11.566666666666666,-0.19359078,-0.10383053,-11.091934,-5.949051,2536,1349,153.45456
348,11.6,-0.20898384,-0.10296633,-11.973891,-5.8995357,2559,1343,153.45456
349,11.633333333333333,-0.22105171,-0.09084736,-12.665329,-5.2051697,2559,1272,154.24625
350,11.666666666666666,-0.20990317,-0.10303824,-12.026565,-5.9036555,2559,1347,154.24625
351,11.7,-0.21331336,-0.10489632,-12.221954,-6.010116,2559,1358,154.24625
352,11.733333333333333,-0.1826204,-0.10626013,-10.463378,-6.0882564,2469,1367,154.24625
353,11.766666666666667,-0.20436753,-0.089653194,-11.709396,-5.1367493,2559,1265,154.24625
354,11.8,-0.18725565,-0.10158149,-10.728958,-5.8201904,2500,1338,154.24625
355,11.833333333333334,-0.18424015,-0.10523801,-10.556182,-6.0296936,2480,1361,154.24625
356,11.866666666666667,-0.17425755,-0.0896183,-9.984221,-5.1347504,2413,1265,154.24625
357,11.9,-0.17793564,-0.080409095,-10.194961,-4.6071014,2438,1209,154.24625
358,11.933333333333334,-0.16779487,-0.09378322,-9.613937,-5.3733826,2371,1290,154.24625
359,11.966666666666667,-0.2649595,-0.30733094,-15.181061,-17.608765,2559,1439,154.24625
360,12.0,-0.5860843,-0.4604153,-33.580154,-26.379852,2559,1439,154.24625
361,12.033333333333333,-0.51961017,-0.4864056,-29.771467,-27.868988,2559,1439,154.24625
362,12.066666666666666,-0.5480698,-0.35028505,-31.402082,-20.069855,2559,1439,154.24625
363,12.1,-0.23805678,-0.19898315,-13.639648,-11.400894,2559,1439,154.24625
364,12.133333333333333,-0.17947203,-0.15581757,-10.2829895,-8.927689,2383,1439,145.70416
365,12.166666666666666,-0.15670173,-0.071807876,-8.978347,-4.114288,2236,1130,145.03629
366,12.2,-0.14782861,-0.08463127,-8.4699545,-4.8490143,2239,1234,154.24625
367,12.233333333333333,-0.14076005,-0.028091291,-8.064957,-1.6095123,2192,890,154.24625
368,12.266666666666667,-0.1576698,-0.03647945,-9.033813,-2.0901184,2304,941,154.24625
369,12.3,-0.13788277,-0.030242326,-7.9001,-1.7327576,2173,903,154.24625
370,12.333333333333334,-0.15019377,-0.07448622,-8.605469,-4.2677455,2254,1172,154.24625
371,12.366666666666667,-0.14113742,-0.044530984,-8.086578,-2.5514374,2195,990,154.24625
372,12.4,-0.14195421,-0.08673436,-8.133377,-4.9695125,2200,1247,154.24625
373,12.433333333333334,-0.14135501,-0.093343005,-8.099045,-5.34816,2196,1288,154.24625
374,12.466666666666667,-0.14749067,-0.10628809,-8.450592,-6.0898585,2237,1367,154.24625
375,12.5,-0.14770344,-0.10526118,-8.462783,-6.0310206,2238,1361,154.24625
376,12.533333333333333,-0.15347372,-0.109892145,-8.793396,-6.2963557,2276,1389,154.24625
377,12.566666666666666,-0.14835405,-0.08884652,-8.500061,-5.0905304,2242,1260,154.24625
378,12.6,-0.15379542,-0.07555335,-8.811828,-4.328888,2278,1179,154.24625
379,12.633333333333333,-0.15463087,-0.0787361,-8.859695,-4.5112457,2284,1198,154.24625
380,12.666666666666666,-0.15302604,-0.07210003,-8.767746,-4.131027,2273,1158,154.24625
381,12.7,-0.14442563,-0.08284855,-8.274979,-4.746872,2216,1223,154.24625
382,12.733333333333333,-0.14227138,-0.08660627,-8.151549,-4.9621735,2202,1246,154.24625
383,12.766666666666667,-0.14604563,-0.08246771,-8.367798,-4.7250514,2227,1221,154.24625
384,12.8,-0.16220382,-0.108341664,-9.293593,-6.2075195,2334,1380,154.24625
385,12.833333333333334,-0.13242516,-0.092518486,-7.5874023,-5.3009186,2138,1283,154.24625
386,12.866666666666667,-0.13441427,-0.090456665,-7.70137,-5.182785,2151,1270,154.24625
387,12.9,-0.1632888,-0.112740666,-9.355759,-6.4595637,2341,1407,154.24625
388,12.933333333333334,-0.13897307,-0.092183195,-7.96257,-5.281708,2181,1281,154.24625
389,12.966666666666667,-0.16504462,-0.10576851,-9.45636,-6.0600886,2352,1364,154.24625
390,13.0,-0.13980797,-0.08169273,-8.0104065,-4.6806483,2186,1216,154.24625
391,13.033333333333333,-0.14011636,-0.080825344,-8.028076,-4.630951,2188,1211,154.24625
392,13.066666666666666,-0.14050172,-0.08326427,-8.050156,-4.770691,2191,1226,154.24625
393,13.1,-0.14065114,-0.081394464,-8.058716,-4.663559,2192,1215,154.24625
394,13.133333333333333,-0.13755335,-0.07252054,-7.881226,-4.1551204,2171,1160,154.24625
395,13.166666666666666,-0.13525715,-0.06708157,-7.749664,-3.8434906,2156,1127,154.24625
396,13.2,-0.15965651,-0.09176108,-9.147644,-5.2575226,2255,1245,145.03629
397,13.233333333333333,-0.14376889,-0.082731366,-8.23735,-4.740158,2156,1193,145.03629
398,13.266666666666667,-0.1431023,-0.09357922,-8.199158,-5.361694,2152,1255,145.03629
399,13.3,-0.1346774,-0.09797024,-7.716446,-5.613281,2100,1280,145.03629
400,13.333333333333334,-0.13478233,-0.094365925,-7.7224584,-5.406769,2101,1260,145.03629
401,13.366666666666667,-0.13970703,-0.090660125,-8.004622,-5.1944423,2131,1238,145.03629
402,13.4,-0.14502802,-0.09408602,-8.309493,-5.390732,2164,1258,145.03629
403,13.433333333333334,-0.14193344,-0.07053649,-8.132187,-4.041443,2200,1148,154.24625
404,13.466666666666667,-0.1491863,-0.07332376,-8.547745,-4.2011414,2248,1165,154.24625
405,13.5,-0.1482305,-0.075850025,-8.492981,-4.345886,2241,1181,154.24625
406,13.533333333333333,-0.14901797,-0.08181417,-8.5381,-4.6876063,2247,1217,154.24625
407,13.566666666666666,-0.15028086,-0.079065524,-8.610458,-4.5301204,2255,1200,154.24625
408,13.6,-0.111273535,-0.050263707,-6.3755035,-2.879898,1999,1025,154.24625
409,13.633333333333333,-0.15114078,-0.056110144,-8.659728,-3.2148743,2202,1040,145.03629
410,13.666666666666666,-0.15201057,-0.06163647,-8.709564,-3.5315094,2207,1072,145.03629
411,13.7,-0.15139033,-0.0643718,-8.6740265,-3.6882324,2208,1089,145.70416
412,13.733333333333333,-0.13682017,-0.08339956,-7.8392177,-4.7784424,2166,1227,154.24625
413,13.766666666666667,-0.13799064,-0.08934693,-7.906281,-5.1192017,2174,1263,154.24625
414,13.8,-0.15455204,-0.081467696,-8.855179,-4.6677547,2283,1215,154.24625
415,13.833333333333334,-0.14515534,-0.077992804,-8.316788,-4.4686584,2221,1194,154.24625
416,13.866666666666667,-0.13059263,-0.09076399,-7.482406,-5.2003937,2126,1272,154.24625
417,13.9,-0.16257374,-0.08898714,-9.314789,-5.0985875,2336,1261,154.24625
418,13.933333333333334,-0.1717406,-0.11376279,-9.840012,-6.5181274,2397,1413,154.24625
419,13.966666666666667,-0.48051792,-0.4410275,-27.531647,-25.269012,2559,1439,154.24625
420,14.0,-0.49541667,-0.54734725,-28.385283,-31.360685,2559,1439,154.24625
421,14.033333333333333,-0.50030226,-0.56368417,-28.665207,-32.296722,2559,1439,154.24625
422,14.066666666666666,-0.6436714,-0.45713055,-36.879654,-26.19165,2559,1439,154.24625
423,14.1,-0.27004242,-0.259406,-15.47229,-14.862868,2559,1439,154.24625
424,14.133333333333333,-0.25205383,-0.15793051,-14.44162,-9.048751,2559,1439,145.03629
425,14.166666666666666,-0.18483964,-0.09477418,-10.59053,-5.43016,2412,1262,145.03629
426,14.2,-0.17234035,-0.06930797,-9.874374,-3.9710538,2339,1117,145.70416
427,14.233333333333333,-0.17348418,-0.037656035,-9.939911,-2.1575317,2346,935,145.70416
428,14.266666666666667,-0.17440723,-0.05755358,-9.992798,-3.297577,2352,1050,145.70416
429,14.3,-0.16410345,-0.08840683,-9.402434,-5.065338,2287,1228,145.70416
430,14.333333333333334,-0.15876435,-0.08293723,-9.096526,-4.751953,2254,1196,145.70416
431,14.366666666666667,-0.16299158,-0.07895394,-9.338729,-4.523727,2280,1173,145.70416
432,14.4,-0.10824685,-0.0912945,-6.2020874,-5.230789,1941,1244,145.70416
433,14.433333333333334,-0.10209947,-0.092891864,-5.8498683,-5.3223114,1903,1254,145.70416
434,14.466666666666667,-0.10150826,-0.08833945,-5.8159947,-5.061477,1899,1227,145.70416
435,14.5,-0.10333305,-0.08527681,-5.920547,-4.886001,1948,1238,154.24625
436,14.533333333333333,-0.1089201,-0.07910681,-6.2406616,-4.532486,1984,1201,154.24625
437,14.566666666666666,-0.093603455,-0.07740398,-5.3630824,-4.434921,1881,1188,153.45456
438,14.6,-0.091245756,-0.06688396,-5.2279963,-3.8321683,1866,1124,153.45456
439,14.633333333333333,-0.1015679,-0.06863472,-5.8194118,-3.9324794,1933,1135,153.45456
440,14.666666666666666,-0.114938036,-0.077623956,-6.585464,-4.447525,2019,1189,153.45456
441,14.7,-0.13544466,-0.07032929,-7.7604065,-4.0295715,2207,1171,162.90219
442,14.733333333333333,-0.1490723,-0.08651306,-8.541213,-4.956833,2301,1275,162.90219
443,14.766666666666667,-0.15768418,-0.09600376,-9.034637,-5.5006104,2304,1304,154.24625
444,14.8,-0.119367406,-0.07790359,-6.839248,-4.4635468,2048,1191,153.45456
445,14.833333333333334,-0.12491211,-0.07536027,-7.1569366,-4.3178253,2084,1175,153.45456
446,14.866666666666667,-0.12483248,-0.069599584,-7.152374,-3.9877622,2088,1143,154.24625
447,14.9,-0.1227664,-0.08280328,-7.033996,-4.744278,2070,1221,153.45456
448,14.933333333333334,-0.11789521,-0.087123185,-6.7548976,-4.991791,2039,1247,153.45456
449,14.966666666666667,-0.122360006,-0.08662145,-7.0107117,-4.963043,2068,1244,153.45456
450,15.0,-0.12690096,-0.076634854,-7.270889,-4.3908534,2097,1183,153.45456
451,15.033333333333333,-0.13104485,-0.08037181,-7.5083165,-4.604965,2129,1208,154.24625
452,15.066666666666666,-0.1286882,-0.077026345,-7.3732905,-4.4132843,2113,1188,154.24625
453,15.1,-0.12455551,-0.09338348,-7.1365047,-5.350479,2086,1288,154.24625
454,15.133333333333333,-0.1331285,-0.11072945,-7.6277003,-6.34433,2142,1394,154.24625
455,15.166666666666666,-0.12950607,-0.10158256,-7.4201508,-5.8202515,2118,1338,154.24625
456,15.2,-0.11770986,-0.07995395,-6.744278,-4.5810237,2041,1206,154.24625
457,15.233333333333333,-0.1195501,-0.08791974,-6.8497157,-5.03743,2053,1254,154.24625
458,15.266666666666667,-0.12327507,-0.085401185,-7.063141,-4.893127,2078,1239,154.24625
459,15.3,-0.12497523,-0.082166776,-7.1605525,-4.7078094,2089,1219,154.24625
460,15.333333333333334,-0.12101031,-0.09548045,-6.9333797,-5.4706264,2063,1301,154.24625
461,15.366666666666667,-0.11939937,-0.11078297,-6.8410797,-6.3473964,2052,1395,154.24625
462,15.4,-0.106780246,-0.10485025,-6.1180573,-6.0074763,1970,1358,154.24625
463,15.433333333333334,-0.1210966,-0.105374366,-6.938324,-6.037506,2063,1361,154.24625
464,15.466666666666667,-0.114458136,-0.102186285,-6.5579677,-5.8548427,2020,1342,154.24625
465,15.5,-0.09735105,-0.10784285,-5.577804,-6.17894,1874,1340,145.70416
466,15.533333333333333,-0.09265217,-0.114679456,-5.308578,-6.5706487,1845,1380,145.70416
467,15.566666666666666,-0.107283846,-0.12155466,-6.146911,-6.9645686,1935,1420,145.70416
468,15.6,-0.14372069,-0.0780924,-8.234589,-4.4743648,2212,1194,154.24625
469,15.633333333333333,-0.13608462,-0.07913184,-7.797074,-4.5339203,2162,1201,154.24625
470,15.666666666666666,-0.13761672,-0.079851955,-7.884857,-4.5751796,2172,1205,154.24625
471,15.7,-0.13911796,-0.08922442,-7.9708714,-5.1121826,2181,1262,154.24625
472,15.733333333333333,-0.13788624,-0.08462274,-7.900299,-4.8485255,2173,1234,154.24625
473,15.766666666666667,-0.12885758,-0.10627451,-7.382995,-6.0890803,2114,1367,154.24625
474,15.8,-0.13406886,-0.12275229,-7.6815796,-7.0331874,2148,1439,154.24625
475,15.833333333333334,-0.12181565,-0.11735166,-6.979522,-6.7237544,2021,1392,145.03629
476,15.866666666666667,-0.13455063,-0.1170438,-7.7091827,-6.7061152,2099,1390,145.03629
477,15.9,-0.13730487,-0.12660028,-7.866989,-7.253661,2165,1439,153.45456
478,15.933333333333334,-0.12644209,-0.13253887,-7.244598,-7.5939174,2098,1439,154.24625
479,15.966666666666667,-0.116853386,-0.13363743,-6.6952057,-7.6568604,2036,1439,154.24625
480,16.0,-0.11281018,-0.13790062,-6.4635468,-7.901123,2009,1439,154.24625
481,16.033333333333335,-0.11358276,-0.12487456,-6.5078125,-7.154785,2014,1439,154.24625
482,16.066666666666666,-0.1175325,-0.13271144,-6.7341156,-7.603805,2040,1439,154.24625
483,16.1,-0.11841826,-0.12857343,-6.7848663,-7.3667145,2000,1439,145.03629
484,16.133333333333333,-0.107950166,-0.13191995,-6.1850886,-7.558456,1936,1439,145.03629
485,16.166666666666668,-0.10802607,-0.12475232,-6.189438,-7.147781,1978,1439,154.24625
486,16.2,-0.110711604,-0.12766182,-6.3433075,-7.314483,1996,1439,154.24625
487,16.233333333333334,-0.113080755,-0.122719795,-6.4790497,-7.031326,2011,1439,154.24625
488,16.266666666666666,-0.11925316,-0.12775104,-6.832702,-7.319595,2051,1439,154.24625
489,16.3,-0.11449995,-0.12731081,-6.5603633,-7.2943716,2017,1439,153.45456
490,16.333333333333332,-0.11052199,-0.12294244,-6.332443,-7.0440826,1991,1439,153.45456
491,16.366666666666667,-0.11205118,-0.12486551,-6.420059,-7.1542664,2001,1439,153.45456
492,16.4,-0.11672023,-0.12260688,-6.6875763,-7.0248566,2035,1439,154.24625
493,16.433333333333334,-0.11999191,-0.12791483,-6.87503,-7.3289795,2056,1439,154.24625
494,16.466666666666665,-0.15322392,-0.14131851,-8.779083,-8.096954,2274,1439,154.24625
495,16.5,-0.18527319,-0.2788977,-10.615371,-15.97966,2487,1439,154.24625
496,16.533333333333335,-0.41879806,-0.4398618,-23.99536,-25.202223,2559,1439,154.24625
497,16.566666666666666,-0.103888854,-0.67217124,-5.9523926,-38.512573,1951,1439,154.24625
498,16.6,-0.4840133,-0.66496336,-27.731916,-38.099594,2559,1439,154.24625
499,16.633333333333333,-0.40112185,-0.5294053,-22.982588,-30.332687,2559,1439,154.24625
500,16.666666666666668,-0.12738086,-0.3676097,-7.2983856,-21.062483,2105,1439,154.24625
501,16.7,-0.091018066,-0.26286304,-5.2149506,-15.060942,1867,1439,154.24625
502,16.733333333333334,-0.09668953,-0.1938997,-5.5399017,-11.109634,1904,1439,154.24625
503,16.766666666666666,-0.11626643,-0.17047827,-6.6615753,-9.767685,2032,1439,154.24625
504,16.8,-0.13377032,-0.1591079,-7.664474,-9.11621,2146,1439,154.24625
505,16.833333333333332,-0.11070149,-0.16320038,-6.3427277,-9.350693,1996,1439,154.24625
506,16.866666666666667,-0.10885326,-0.14189802,-6.236832,-8.130157,1983,1439,154.24625
507,16.9,-0.10131517,-0.14243518,-5.804931,-8.160934,1934,1439,154.24625
508,16.933333333333334,-0.08177396,-0.13851102,-4.6853023,-7.936096,1807,1439,154.24625
509,16.966666666666665,-0.09364287,-0.14212652,-5.3653407,-8.1432495,1884,1439,154.24625
510,17.0,-0.08496203,-0.13771233,-4.8679657,-7.8903346,1828,1439,154.24625
511,17.033333333333335,-0.10125632,-0.13781886,-5.8015594,-7.8964386,1934,1439,154.24625
512,17.066666666666666,-0.10971852,-0.15216744,-6.2864075,-8.718552,1989,1439,154.24625
513,17.1,-0.10703032,-0.1460347,-6.1323853,-8.367171,1972,1439,154.24625
514,17.133333333333333,-0.109714784,-0.14205249,-6.286194,-8.139008,1989,1439,154.24625
515,17.166666666666668,-0.10074925,-0.1416903,-5.772506,-8.118256,1931,1439,154.24625
516,17.2,-0.09737715,-0.13442598,-5.5792994,-7.702041,1909,1439,154.24625
517,17.233333333333334,-0.1033935,-0.14586054,-5.924011,-8.357193,1948,1439,154.24625
518,17.266666666666666,-0.10425583,-0.14564429,-5.9734187,-8.344803,1954,1439,154.24625
519,17.3,-0.099638715,-0.1441737,-5.7088776,-8.260544,1923,1439,154.24625
520,17.333333333333332,-0.089272894,-0.14189962,-5.1149597,-8.130249,1856,1439,154.24625
521,17.366666666666667,-0.08547629,-0.14709385,-4.8974304,-8.427856,1831,1439,154.24625
522,17.4,-0.08810882,-0.1320904,-5.0482635,-7.568222,1849,1439,154.24625
523,17.433333333333334,-0.08572529,-0.14060026,-4.9116974,-8.055801,1833,1439,154.24625
524,17.466666666666665,-0.07996594,-0.14451484,-4.581711,-8.28009,1796,1439,154.24625
525,17.5,-0.09693693,-0.15884772,-5.5540767,-9.101303,1906,1439,154.24625
526,17.533333333333335,-0.06847786,-0.13972382,-3.9234922,-8.005585,1697,1439,145.70416
527,17.566666666666666,-0.07579729,-0.14590767,-4.3428645,-8.359893,1739,1439,145.03629
528,17.6,-0.06467194,-0.17200746,-3.705429,-9.855301,1697,1439,154.24625
529,17.633333333333333,-0.13085602,-0.2932223,-7.4974976,-16.8004,2127,1439,154.24625
530,17.666666666666668,-0.27426803,-0.5352773,-15.714399,-30.669128,2559,1439,154.24625
531,17.7,-0.41637564,-0.660297,-23.856565,-37.83223,2559,1439,154.24625
532,17.733333333333334,-0.40781173,-0.64492923,-23.36589,-36.95172,2559,1439,154.24625
533,17.766666666666666,-0.012700882,-0.43759575,-0.7277069,-25.072388,1361,1439,154.24625
534,17.8,-0.076615155,-0.31473774,-4.3897247,-18.033142,1774,1439,154.24625
535,17.833333333333332,-0.09128837,-0.26355442,-5.230438,-15.100555,1869,1439,154.24625
536,17.866666666666667,-0.09449934,-0.20141993,-5.414413,-11.540511,1890,1439,154.24625
537,17.9,-0.089856125,-0.16134869,-5.1483765,-9.244598,1860,1439,154.24625
538,17.933333333333334,-0.08258143,-0.15952443,-4.7315674,-9.140076,1781,1439,145.03629
539,17.966666666666665,-0.094335556,-0.15295307,-5.405029,-8.763565,1886,1439,153.45456
540,18.0,-0.069044046,-0.14433481,-3.9559321,-8.269774,1725,1439,154.24625
541,18.033333333333335,-0.08819697,-0.16261421,-5.0533137,-9.317107,1849,1439,154.24625
542,18.066666666666666,-0.07340844,-0.16012043,-4.2059937,-9.174224,1753,1439,154.24625
543,18.1,-0.072930135,-0.16978905,-4.178589,-9.728195,1750,1439,154.24625
544,18.133333333333333,-0.051290616,-0.13851927,-2.9387357,-7.936569,1592,1439,145.70416
545,18.166666666666668,-0.06671139,-0.12815452,-3.822281,-7.3427124,1684,1439,145.03629
546,18.2,-0.07189257,-0.1351975,-4.1191406,-7.746246,1743,1439,154.24625
547,18.233333333333334,-0.0854398,-0.13458392,-4.89534,-7.71109,1831,1439,154.24625
548,18.266666666666666,-0.07750864,-0.16277294,-4.440918,-9.326201,1780,1439,154.24625
549,18.3,-0.100959376,-0.21125047,-5.784546,-12.10376,1932,1439,154.24625
550,18.333333333333332,-0.09646662,-0.21053861,-5.52713,-12.062973,1903,1439,154.24625
551,18.366666666666667,-0.08949127,-0.20366313,-5.127472,-11.669037,1858,1439,154.24625
552,18.4,-0.06996124,-0.21338685,-4.008484,-12.226165,1731,1439,154.24625
553,18.433333333333334,-0.08731414,-0.28975567,-5.0027313,-16.601776,1843,1439,154.24625
554,18.466666666666665,-0.033922814,-0.5062523,-1.9436339,-29.006119,1498,1439,154.24625
555,18.5,-0.57247496,-0.5961132,-32.800396,-34.15477,2559,1439,154.24625
556,18.533333333333335,-0.56779206,-0.5606287,-32.532085,-32.12166,2559,1439,154.24625
557,18.566666666666666,-0.5516717,-0.5968419,-31.608458,-34.196518,2559,1439,154.24625
558,18.6,-0.1858109,-0.5028645,-10.646179,-28.812012,2490,1439,154.24625
559,18.633333333333333,-0.03076404,-0.40362817,-1.7626495,-23.12619,1478,1439,154.24625
560,18.666666666666668,-0.018312164,-0.29707244,-1.0492096,-17.020996,1397,1439,153.45456
561,18.7,-0.07738587,-0.2719181,-4.4338837,-15.579758,1779,1439,154.24625
562,18.733333333333334,-0.059250277,-0.28013447,-3.3947906,-16.050522,1662,1439,154.24625
563,18.766666666666666,-0.085493065,-0.23161833,-4.8983917,-13.270752,1832,1439,154.24625
564,18.8,-0.09430866,-0.23805624,-5.4034877,-13.639617,1889,1439,154.24625
565,18.833333333333332,-0.093732625,-0.22268395,-5.3704834,-12.75885,1885,1439,154.24625
566,18.866666666666667,-0.118304275,-0.25187805,-6.778335,-14.431548,2045,1439,154.24625
567,18.9,-0.118634775,-0.2516999,-6.7972717,-14.421341,2047,1439,154.24625
568,18.933333333333334,-0.09844029,-0.36074385,-5.640213,-20.6691,1916,1439,154.24625
569,18.966666666666665,-0.4137474,-0.646333,-23.705978,-37.03215,2559,1439,154.24625
570,19.0,-0.3574724,-0.7373047,-20.481659,-42.244446,2559,1439,154.24625
571,19.033333333333335,-0.2846456,-0.7332255,-16.30899,-42.010727,2559,1439,154.24625
572,19.066666666666666,-0.22769894,-0.6625929,-13.046187,-37.963776,2559,1439,154.24625
573,19.1,-0.085226744,-0.4128872,-4.8831325,-23.656693,1830,1439,154.24625
574,19.133333333333333,-0.055166055,-0.3063722,-3.1607819,-17.553833,1635,1439,154.24625
575,19.166666666666668,-0.050724696,-0.29034582,-2.9063108,-16.63559,1607,1439,154.24625
576,19.2,-0.067562535,-0.24828358,-3.871048,-14.2256,1715,1439,154.24625
577,19.233333333333334,-0.06612097,-0.25286025,-3.7884521,-14.487824,1706,1439,154.24625
578,19.266666666666666,-0.06578487,-0.22094144,-3.7691953,-12.659011,1704,1439,154.24625
579,19.3,-0.08151084,-0.2554989,-4.670227,-14.639007,1806,1439,154.24625
580,19.333333333333332,-0.09299173,-0.2611613,-5.3280334,-14.963439,1880,1439,154.24625
581,19.366666666666667,-0.087005205,-0.24587636,-4.9850307,-14.087677,1841,1439,154.24625
582,19.4,-0.062286813,-0.25366184,-3.5687714,-14.533752,1681,1439,154.24625
583,19.433333333333334,-0.057467557,-0.24477914,-3.2926483,-14.024811,1630,1439,145.70416
584,19.466666666666665,-0.062145934,-0.23126411,-3.5606995,-13.250457,1658,1439,145.70416
585,19.5,-0.0598138,-0.21483907,-3.4270782,-12.309371,1644,1439,145.70416
586,19.533333333333335,-0.077080406,-0.2616681,-4.416382,-14.992476,1749,1439,145.70416
587,19.566666666666666,-0.027973313,-0.5186741,-1.6027527,-29.717834,1460,1439,154.24625
588,19.6,-0.40912655,-0.7068871,-23.441223,-40.501648,2559,1439,162.90219
589,19.633333333333333,-0.45693856,-0.65931004,-26.18065,-37.77568,2559,1439,154.24625
590,19.666666666666668,-0.49820185,-0.6388471,-28.54486,-36.60324,2559,1439,153.45456
591,19.7,-0.051594485,-0.52628857,-2.956146,-30.154112,1610,1439,153.45456
592,19.733333333333334,-0.004580637,-0.4111596,-0.26245114,-23.557709,1309,1439,153.45456
593,19.766666666666666,-0.020112459,-0.31326765,-1.1523589,-17.948914,1409,1439,154.24625
594,19.8,-0.04287503,-0.28376648,-2.456558,-16.258621,1554,1439,153.45456
595,19.833333333333332,-0.03825072,-0.27829474,-2.1916046,-15.945113,1512,1439,145.70416
596,19.866666666666667,-0.038060036,-0.2564933,-2.1806793,-14.695983,1511,1439,145.70416
597,19.9,-0.05091565,-0.23097038,-2.9172518,-13.233627,1608,1439,154.24625
598,19.933333333333334,-0.08499585,-0.2571852,-4.869903,-14.735625,1828,1439,154.24625
599,19.966666666666665,-0.026799126,-0.27118677,-1.5354767,-15.537856,1452,1439,154.24625
600,20.0,-0.07485134,-0.27366164,-4.288666,-15.679656,1763,1439,154.24625
601,20.033333333333335,-0.07216794,-0.2729844,-4.134918,-15.640852,1745,1439,154.24625
