Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
329,16.45,-0.14107057,-0.0031712924,-8.082748,-0.18170166,2095,737,137.48875
330,16.5,-0.13466726,0.01369717,-7.715865,0.78479,2057,645,137.48875
331,16.55,-0.15206838,0.023258986,-8.712875,1.3326416,2163,593,138.05728
332,16.6,-0.1461969,0.013688648,-8.376465,0.7843017,2128,645,138.05728
333,16.65,-0.15027793,0.022435535,-8.610291,1.2854614,2153,598,138.05728
334,16.7,-0.17261146,0.019974241,-9.889908,1.1444397,2285,611,138.05728
335,16.75,-0.17624108,0.034088727,-10.09787,1.9531401,2302,535,137.48875
336,16.8,-0.18168564,0.040987115,-10.40982,2.3483887,2392,485,145.03629
337,16.85,-0.18260896,0.040922668,-10.462722,2.344696,2340,498,137.48875
338,16.9,-0.17595506,0.047849014,-10.081482,2.7415464,2300,460,137.48875
339,16.95,-0.1785322,0.04641171,-10.229141,2.659195,2316,468,137.48875
340,17.0,-0.17423439,0.041968755,-9.982895,2.4046323,2290,492,137.48875
341,17.05,-0.18082811,0.032285236,-10.360687,1.8498076,2329,545,137.48875
342,17.1,-0.19388531,0.0014615428,-11.108809,0.08374023,2407,712,137.48875
343,17.15,-0.19404112,0.026788738,-11.117737,1.5348815,2408,575,137.48875
344,17.2,-0.18954943,0.028707547,-10.860382,1.6448212,2381,564,137.48875
345,17.25,-0.1731726,0.021363879,-9.922058,1.22406,2288,603,138.05728
346,17.3,-0.18172559,0.00094462326,-10.412108,0.05412292,2339,714,138.05728
347,17.35,-0.18608865,0.020146813,-10.662094,1.1543273,2365,610,138.05728
348,17.4,-0.19050443,0.016180303,-10.915099,0.92706305,2391,632,138.05728
349,17.45,-0.19356495,0.036875997,-11.090454,2.1128387,2410,519,138.05728
350,17.5,-0.17422827,0.038679752,-9.982544,2.2161865,2290,510,137.48875
351,17.55,-0.18122146,0.0015057513,-10.383224,0.086273186,2332,711,137.48875
352,17.6,-0.18510196,0.032640234,-10.60556,1.8701476,2355,543,137.48875
353,17.65,-0.1883835,-0.012597552,-10.793579,-0.7217865,2324,785,131.17209
354,17.7,-0.17497608,-0.008120511,-10.025391,-0.46527097,2295,763,137.48875
355,17.75,-0.1751316,-0.014600515,-10.034301,-0.83654785,2295,798,137.48875
356,17.8,-0.17011581,-0.01668364,-9.746918,-0.9559021,2266,810,137.48875
357,17.85,-0.17701048,-0.01342393,-10.1419525,-0.76913446,2307,792,137.48875
358,17.9,-0.15891722,-0.014883875,-9.105286,-0.85278314,2200,800,137.48875
359,17.95,-0.15537521,-0.02013696,-8.902344,-1.1537627,2179,828,137.48875
360,18.0,-0.15605272,-0.03718572,-8.941162,-2.1305847,2183,921,137.48875
361,18.05,-0.16050605,-0.049868494,-9.196319,-2.857254,2209,989,137.48875
362,18.1,-0.1597713,-0.04919764,-9.154221,-2.818817,2205,986,137.48875
363,18.15,-0.16087784,-0.057394583,-9.217621,-3.2884672,2211,1030,137.48875
364,18.2,-0.15502635,-0.05743613,-8.882355,-3.2908478,2177,1031,137.48875
365,18.25,-0.15103799,-0.061167482,-8.653839,-3.5046384,2153,1051,137.48875
366,18.3,-0.15947115,-0.06309668,-9.137024,-3.6151733,2203,1061,137.48875
367,18.35,-0.16063815,-0.06367592,-9.203888,-3.6483612,2210,1064,137.48875
368,18.4,-0.17101942,-0.068323135,-9.798691,-3.914627,2271,1090,137.48875
369,18.45,-0.17031714,-0.066206984,-9.758453,-3.7933805,2267,1078,137.48875
370,18.5,-0.16361344,-0.057273146,-9.374359,-3.2815094,2227,1030,137.48875
371,18.55,-0.15965626,-0.035482895,-9.147629,-2.03302,2204,912,137.48875
372,18.6,-0.16307335,-0.05921432,-9.343414,-3.3927305,2224,1040,137.48875
373,18.65,-0.1554788,-0.042588476,-8.908278,-2.4401398,2179,950,137.48875
374,18.7,-0.15353763,-0.041661426,-8.797058,-2.3870237,2168,945,137.48875
375,18.75,-0.1511999,-0.04034849,-8.663116,-2.311798,2154,938,137.48875
376,18.8,-0.1539041,-0.03803527,-8.818054,-2.1792603,2170,925,137.48875
377,18.85,-0.16339931,-0.0456551,-9.36209,-2.6158445,2226,967,137.48875
378,18.9,-0.16349731,-0.045528874,-9.367705,-2.608612,2227,966,137.48875
379,18.95,-0.16350637,-0.04423058,-9.368225,-2.5342255,2227,959,137.48875
380,19.0,-0.16373967,-0.04398317,-9.381591,-2.5200498,2228,958,137.48875
381,19.05,-0.16337429,-0.044117663,-9.360657,-2.5277557,2226,958,137.48875
382,19.1,-0.16292422,-0.043503538,-9.334869,-2.492569,2223,955,137.48875
383,19.15,-0.1663517,-0.033127062,-9.53125,-1.8980408,2244,899,137.48875
384,19.2,-0.16552612,-0.03662992,-9.483948,-2.0987396,2239,918,137.48875
385,19.25,-0.17119679,-0.03373027,-9.808853,-1.9326019,2276,903,138.05728
386,19.3,-0.17246419,-0.034013893,-9.88147,-1.9488524,2284,904,138.05728
387,19.35,-0.16636688,-0.038043257,-9.53212,-2.179718,2244,925,137.48875
388,19.4,-0.14696442,-0.024697624,-8.420441,-1.4150696,2176,860,145.03629
