Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
296,9.866666666666667,-0.02992674,-0.12705383,-1.7146758,-7.279648,1529,1439,199.70575
297,9.9,-0.044929657,-0.119939454,-2.5742795,-6.872024,1654,1439,199.70575
298,9.933333333333334,-0.055747684,-0.12713745,-3.1941068,-7.284439,1745,1439,199.70575
299,9.966666666666667,-0.052260276,-0.10686174,-2.994293,-6.1227264,1716,1439,199.70575
300,10.0,-0.074893415,-0.15188035,-4.291076,-8.702103,1911,1439,201.46016
301,10.033333333333333,-0.08592636,-0.15134665,-4.923218,-8.671524,2004,1439,201.46016
302,10.066666666666666,-0.09140076,-0.15375547,-5.2368774,-8.809539,2051,1439,201.46016
303,10.1,-0.09012004,-0.14268738,-5.1634974,-8.1753845,2040,1439,201.46016
304,10.133333333333333,-0.09081645,-0.14715964,-5.203399,-8.431625,2046,1439,201.46016
305,10.166666666666666,-0.07961734,-0.14293052,-4.561737,-8.189315,1951,1439,201.46016
306,10.2,-0.069221415,-0.15039217,-3.9660947,-8.616837,1863,1439,201.46016
307,10.233333333333333,-0.063799486,-0.14487863,-3.655441,-8.300933,1817,1439,201.46016
308,10.266666666666667,-0.056692842,-0.14501525,-3.2482605,-8.308762,1757,1439,201.46016
309,10.3,-0.05017742,-0.15028565,-2.8749542,-8.610733,1702,1439,201.46016
310,10.333333333333334,-0.014639131,-0.32269737,-0.8387604,-18.489197,1403,1439,201.46016
311,10.366666666666667,-0.3213839,-0.48693424,-18.41394,-27.899275,2559,1439,201.46016
312,10.4,-0.13218707,-0.42025694,-7.5737605,-24.078947,2388,1439,199.70575
313,10.433333333333334,-0.08246052,-0.35173035,-4.72464,-20.152664,1969,1439,199.70575
314,10.466666666666667,-0.050831757,-0.2706118,-2.912445,-15.504912,1704,1439,199.70575
315,10.5,-0.1107172,-0.24075563,-6.343628,-13.794281,2207,1439,199.70575
316,10.533333333333333,-0.1258626,-0.20943792,-7.2113953,-11.999908,2335,1439,199.70575
317,10.566666666666666,-0.14335237,-0.20964672,-8.213486,-12.011871,2483,1439,199.70575
318,10.6,-0.09774414,-0.17106709,-5.600326,-9.801422,2104,1439,201.46016
319,10.633333333333333,-0.11937114,-0.17356648,-6.8394623,-9.944626,2289,1439,201.46016
320,10.666666666666666,-0.07000199,-0.16437137,-4.0108185,-9.417786,1869,1439,201.46016
321,10.7,-0.056171395,-0.17747173,-3.2183838,-10.168381,1753,1439,201.46016
322,10.733333333333333,-0.08654608,-0.18716216,-4.958725,-10.723601,2009,1439,201.46016
323,10.766666666666667,-0.054520503,-0.19696768,-3.1237946,-11.285416,1739,1439,201.46016
324,10.8,-0.057265155,-0.14780225,-3.2810514,-8.468445,1762,1439,201.46016
325,10.833333333333334,-0.04641677,-0.16585527,-2.6594849,-9.502807,1670,1439,201.46016
326,10.866666666666667,-0.055044077,-0.13153087,-3.153793,-7.536163,1743,1439,201.46016
327,10.9,-0.059893165,-0.17562802,-3.4316254,-10.062744,1784,1439,201.46016
328,10.933333333333334,-0.077302516,-0.16039607,-4.4291077,-9.190018,1925,1439,199.70575
329,10.966666666666667,-0.062213574,-0.16197719,-3.564575,-9.280609,1799,1439,199.70575
330,11.0,-0.055457667,-0.16425154,-3.17749,-9.410919,1747,1439,201.46016
331,11.033333333333333,-0.10203183,-0.11360193,-5.8459926,-6.5089107,2141,1439,201.46016
332,11.066666666666666,-0.12042894,-0.17528342,-6.9000697,-10.042999,2289,1439,199.70575
333,11.1,-0.11635431,-0.18163477,-6.6666102,-10.406905,2254,1439,199.70575
334,11.133333333333333,-0.11799322,-0.20499256,-6.7605133,-11.745208,2268,1439,199.70575
335,11.166666666666666,-0.07499728,-0.17131877,-4.2970276,-9.815842,1279,719,0.0
336,11.2,-0.09698887,-0.16271648,-5.5570526,-9.322967,2034,1439,185.73708
337,11.233333333333333,-0.083469324,-0.14957778,-4.7824397,-8.570175,1928,1439,185.73708
338,11.266666666666667,-0.08498653,-0.14300057,-4.869369,-8.193329,1940,1439,185.73708
339,11.3,-0.076766424,-0.15281965,-4.3983917,-8.75592,1876,1439,185.73708
340,11.333333333333334,-0.06781394,-0.16042563,-3.8854523,-9.191711,1806,1439,185.73708
341,11.366666666666667,-0.06397659,-0.14946352,-3.6655886,-8.563628,1776,1439,185.73708
342,11.4,-0.08835117,-0.14547704,-5.0621486,-8.33522,1967,1439,185.73708
343,11.433333333333334,-0.042106975,-0.18840428,-2.4125519,-10.794769,1279,719,0.0
344,11.466666666666667,-0.036006205,-0.18572992,-2.0630035,-10.64154,1279,719,0.0
345,11.5,-0.03576306,-0.19664143,-2.0490723,-11.266724,1279,719,0.0
346,11.533333333333333,-0.1146901,-0.12970687,-6.5712585,-7.431656,2318,1439,215.91496
347,11.566666666666666,-0.12737687,-0.16292235,-7.2981567,-9.334763,2357,1439,201.46016
348,11.6,-0.10937576,-0.15845595,-6.266769,-9.078856,2203,1439,201.46016
349,11.633333333333333,-0.115665086,-0.15328489,-6.627121,-8.782577,2257,1439,201.46016
350,11.666666666666666,-0.09533664,-0.14842783,-5.4623866,-8.504288,2084,1439,201.46016
351,11.7,-0.092894785,-0.14772555,-5.322479,-8.46405,2063,1439,201.46016
352,11.733333333333333,-0.093388535,-0.14361896,-5.3507686,-8.22876,2068,1439,201.46016
353,11.766666666666667,-0.11983106,-0.15968288,-6.8658137,-9.149155,2293,1439,201.46016
354,11.8,-0.104969025,-0.1610624,-6.0142817,-9.228195,2166,1439,201.46016
355,11.833333333333334,-0.09608046,-0.16777995,-5.5050044,-9.613083,2090,1439,201.46016
356,11.866666666666667,-0.105554655,-0.15253602,-6.047836,-8.73967,2171,1439,201.46016
357,11.9,-0.09834122,-0.15983814,-5.6345363,-9.158051,2110,1439,201.46016
358,11.933333333333334,-0.07447158,-0.15540478,-4.2669067,-8.904037,1907,1439,201.46016
359,11.966666666666667,0.033314016,-0.24981304,1.9087524,-14.313231,1279,719,0.0
360,12.0,-0.041587394,-0.26854038,-2.382782,-15.3862295,1279,719,0.0
361,12.033333333333333,-0.03474866,-0.25268394,-1.9909514,-14.477722,1279,719,0.0
362,12.066666666666666,-0.04533499,-0.2128718,-2.5975034,-12.196655,1658,1439,199.70575
363,12.1,-0.03747547,-0.19878393,-2.1471863,-11.38948,1592,1439,199.70575
364,12.133333333333333,-0.041124534,-0.1900943,-2.3562622,-10.891601,1623,1439,199.70575
365,12.166666666666666,-0.039070703,-0.19391888,-2.2385862,-11.110733,1606,1439,199.70575
366,12.2,-0.03536758,-0.18502234,-2.026413,-10.600999,1575,1439,199.70575
367,12.233333333333333,-0.017999774,-0.17929307,-1.031311,-10.272736,1430,1439,199.70575
368,12.266666666666667,-0.008382833,-0.1770046,-0.4803009,-10.141616,1349,1439,199.70575
369,12.3,-0.004399276,-0.18168353,-0.25205994,-10.4096985,1316,1439,199.70575
370,12.333333333333334,-0.021063741,-0.19193643,-1.2068634,-10.997147,1455,1439,199.70575
371,12.366666666666667,-0.017261278,-0.19259316,-0.9889983,-11.034775,1423,1439,199.70575
372,12.4,-0.028716333,-0.15849298,-1.6453246,-9.080978,1279,719,0.0
373,12.433333333333334,-0.030374419,-0.1542716,-1.7403259,-8.839111,1279,719,0.0
374,12.466666666666667,-0.04311072,-0.15272403,-2.4700623,-8.750442,1279,719,0.0
375,12.5,-0.049255434,-0.14710104,-2.8221283,-8.428268,1279,719,0.0
376,12.533333333333333,-0.031686027,-0.14774527,-1.8154755,-8.465179,1279,719,0.0
377,12.566666666666666,-0.042378616,-0.13228242,-2.4281156,-7.579224,1279,719,0.0
378,12.6,-0.039685365,-0.13154845,-2.2738037,-7.5371704,1279,719,0.0
379,12.633333333333333,-0.042020954,-0.13581589,-2.4076233,-7.781677,1279,719,0.0
380,12.666666666666666,-0.041037448,-0.12716648,-2.3512723,-7.2861023,1279,719,0.0
381,12.7,-0.025012944,-0.13753203,-1.433136,-7.8800044,1279,719,0.0
382,12.733333333333333,-0.057901654,-0.14999908,-3.3175201,-8.594314,1767,1439,201.46016
383,12.766666666666667,-0.05135187,-0.15146437,-2.9422452,-8.678268,1712,1439,201.46016
384,12.8,-0.043931775,-0.14725283,-2.517105,-8.436965,1649,1439,201.46016
385,12.833333333333334,-0.04688815,-0.13804123,-2.686493,-7.909179,1674,1439,201.46016
386,12.866666666666667,-0.034014694,-0.13827346,-1.9488983,-7.9224854,1566,1439,201.46016
387,12.9,-0.031242609,-0.14237472,-1.7900696,-8.157471,1542,1439,201.46016
388,12.933333333333334,-0.034212034,-0.13701858,-1.9602051,-7.850586,1567,1439,201.46016
389,12.966666666666667,-0.02620444,-0.12059247,-1.5014038,-6.909439,1500,1439,201.46016
390,13.0,-0.031804536,-0.116322346,-1.8222655,-6.664779,1547,1439,201.46016
391,13.033333333333333,-0.034209903,-0.12922165,-1.960083,-7.403855,1567,1439,201.46016
392,13.066666666666666,-0.04525137,-0.14508209,-2.5927124,-8.312591,1279,719,0.0
393,13.1,-0.01921098,-0.095157675,-1.100708,-5.4521327,1441,1439,201.46016
394,13.133333333333333,-0.023120498,-0.088358626,-1.3247069,-5.0625763,1474,1439,201.46016
395,13.166666666666666,-0.008441688,-0.09904536,-0.48367304,-5.6748805,1351,1439,201.46016
396,13.2,-0.11389728,-0.1331269,-6.525833,-7.6276093,2242,1439,201.46016
397,13.233333333333333,-0.123189315,-0.13124591,-7.0582275,-7.5198364,2321,1439,201.46016
398,13.266666666666667,-0.102329575,-0.15549,-5.8630524,-8.90892,2143,1439,201.46016
399,13.3,-0.09725039,-0.13949026,-5.5720363,-7.9922028,2100,1439,201.46016
400,13.333333333333334,-0.08856662,-0.14020452,-5.0744934,-8.033127,2027,1439,201.46016
401,13.366666666666667,-0.08688004,-0.122695565,-4.9778595,-7.0299377,2012,1439,201.46016
402,13.4,-0.03500965,-0.15346573,-2.005905,-8.792938,1574,1439,201.46016
403,13.433333333333334,-0.04699334,-0.14431563,-2.69252,-8.268676,1675,1439,201.46016
404,13.466666666666667,-0.047129694,-0.15019484,-2.7003324,-8.60553,1676,1439,201.46016
405,13.5,-0.045638595,-0.15679549,-2.6148987,-8.983719,1664,1439,201.46016
406,13.533333333333333,-0.066589415,-0.1684777,-3.8152921,-9.653061,1841,1439,201.46016
407,13.566666666666666,-0.074956805,-0.17654468,-4.2947083,-10.115265,1911,1439,201.46016
408,13.6,-0.053409435,-0.08497002,-3.0601351,-4.8684235,1694,1439,185.73708
409,13.633333333333333,-0.06726213,-0.08305468,-3.8538358,-4.7586823,1802,1439,185.73708
410,13.666666666666666,-0.06823898,-0.086664595,-3.9098053,-4.965515,1810,1439,185.73708
411,13.7,-0.064789124,-0.107031114,-3.7121432,-6.132431,1783,1439,185.73708
412,13.733333333333333,-0.094783776,-0.107532054,-5.43071,-6.1611323,2017,1439,185.73708
413,13.766666666666667,-0.072857164,-0.111847445,-4.174408,-6.408386,1938,1439,215.91496
414,13.8,-0.05868382,-0.13086987,-3.362335,-7.4982905,1809,1439,215.91496
415,13.833333333333334,-0.061270814,-0.12687567,-3.5105588,-7.26944,1796,1439,201.46016
416,13.866666666666667,-0.07444041,-0.1491855,-4.265121,-8.547699,1907,1439,201.46016
417,13.9,-0.084541254,-0.15053678,-4.843857,-8.625121,1992,1439,201.46016
418,13.933333333333334,-0.11006978,-0.14440538,-6.306534,-8.273818,2209,1439,201.46016
419,13.966666666666667,-0.10282253,-0.15066381,-5.8912964,-8.6324,2148,1439,201.46016
420,14.0,-0.066540144,-0.15517335,-3.8124692,-8.890778,1279,719,0.0
421,14.033333333333333,-0.04210964,-0.15033706,-2.4127045,-8.613678,1279,719,0.0
422,14.066666666666666,-0.04917421,-0.13990118,-2.8174744,-8.015746,1279,719,0.0
423,14.1,-0.05998744,-0.13953127,-3.437027,-7.9945526,1279,719,0.0
424,14.133333333333333,-0.08471569,-0.23984456,-4.853851,-13.742081,1279,719,0.0
425,14.166666666666666,-0.06665067,-0.4706386,-3.8188016,-26.965605,1279,719,0.0
426,14.2,-0.06025908,-0.481695,-3.452591,-27.599089,1787,1439,201.46016
427,14.233333333333333,-0.07048535,-0.36942974,-4.038513,-21.166763,1874,1439,201.46016
428,14.266666666666667,-0.08793918,-0.3180941,-5.0385437,-18.225449,2021,1439,201.46016
429,14.3,0.0016176042,-0.24927135,0.092681885,-14.282195,1266,1439,201.46016
430,14.333333333333334,-0.05842283,-0.23618111,-3.3473814,-13.53218,1772,1439,201.46016
431,14.366666666666667,-0.11063463,-0.18602954,-6.338897,-10.658707,2214,1439,201.46016
432,14.4,-0.012174374,-0.16934429,-0.6975402,-9.702713,1382,1439,201.46016
433,14.433333333333334,-0.009114936,-0.17087722,-0.5222473,-9.790543,1356,1439,201.46016
434,14.466666666666667,-0.045360293,-0.14853647,-2.5989532,-8.510512,1661,1439,201.46016
435,14.5,-0.030462038,-0.14541925,-1.7453461,-8.331909,1536,1439,201.46016
436,14.533333333333333,-0.039186552,-0.1385784,-2.245224,-7.939957,1609,1439,201.46016
437,14.566666666666666,-0.059722986,-0.12170167,-3.4218748,-6.972992,1778,1439,199.70575
438,14.6,-0.039867524,-0.12845038,-2.2842407,-7.359664,1615,1439,201.46016
439,14.633333333333333,-0.059049208,-0.14882916,-3.3832703,-8.527283,1777,1439,201.46016
440,14.666666666666666,-0.022956448,-0.17795697,-1.3153075,-10.196182,1279,719,0.0
441,14.7,-0.059467055,-0.12761416,-3.407211,-7.3117523,1780,1439,201.46016
442,14.733333333333333,-0.07905168,-0.11699027,-4.5293274,-6.703048,1946,1439,201.46016
443,14.766666666666667,-0.026694462,-0.10228642,-1.5294799,-5.86058,1504,1439,201.46016
444,14.8,-0.041473676,-0.109367505,-2.3762665,-6.266296,1626,1439,199.70575
445,14.833333333333334,-0.06800568,-0.11136914,-3.8964384,-6.3809814,1848,1439,199.70575
446,14.866666666666667,-0.05373487,-0.12207691,-3.0787811,-6.9944916,1728,1439,199.70575
447,14.9,-0.063480176,-0.13713309,-3.637146,-7.8571467,1810,1439,199.70575
448,14.933333333333334,-0.04623727,-0.13866335,-2.6492004,-7.944824,1665,1439,199.70575
449,14.966666666666667,-0.036877856,-0.1297833,-2.1129453,-7.436035,1587,1439,199.70575
450,15.0,-0.04931136,-0.12086491,-2.8253326,-6.925049,1662,1439,185.73708
451,15.033333333333333,-0.0708068,-0.12617499,-4.0569305,-7.229294,1830,1439,185.73708
452,15.066666666666666,-0.042486474,-0.10867882,-2.4342954,-6.226837,1609,1439,185.73708
453,15.1,-0.04391686,-0.104259565,-2.5162506,-5.973633,1620,1439,185.73708
454,15.133333333333333,-0.045046307,-0.10358045,-2.5809631,-5.9347224,1629,1439,185.73708
455,15.166666666666666,-0.06391134,-0.08881376,-3.66185,-5.088653,1776,1439,185.73708
456,15.2,-0.062482554,-0.051138286,-3.5799866,-2.9300077,1806,1382,201.46016
457,15.233333333333333,-0.06032193,-0.079465,-3.4561918,-4.553009,1788,1439,201.46016
458,15.266666666666667,-0.064536914,-0.06514519,-3.6976926,-3.7325442,1823,1439,201.46016
459,15.3,-0.06715027,-0.05551599,-3.847427,-3.1808317,1845,1439,201.46016
460,15.333333333333334,-0.07506253,-0.059632175,-4.300766,-3.4166718,1912,1439,201.46016
461,15.366666666666667,-0.09434009,-0.050698332,-5.4052887,-2.9048004,2076,1389,201.46016
462,15.4,-0.09558405,-0.060471334,-5.4765625,-3.464752,2086,1439,201.46016
463,15.433333333333334,-0.09333794,-0.060758155,-5.3478694,-3.4811857,2067,1439,201.46016
464,15.466666666666667,-0.07089388,-0.076235384,-4.06192,-4.3679657,1877,1439,201.46016
465,15.5,-0.08542276,-0.090122975,-4.8943634,-5.163666,2000,1439,201.46016
466,15.533333333333333,-0.06013844,-0.08798659,-3.4456787,-5.04126,1786,1439,201.46016
467,15.566666666666666,-0.045943525,-0.07784899,-2.63237,-4.4604187,1666,1439,201.46016
468,15.6,-0.056161806,-0.10591791,-3.2178342,-6.068649,1786,1439,215.91496
469,15.633333333333333,-0.032659944,-0.10809558,-1.8712769,-6.19342,1574,1439,215.91496
470,15.666666666666666,-0.11135955,-0.09300957,-6.380432,-5.3290553,2288,1439,215.91496
471,15.7,-0.12825625,-0.09202261,-7.3485413,-5.272507,2280,1439,185.73708
472,15.733333333333333,-0.123505436,-0.102672055,-7.0763397,-5.882675,2399,1439,215.91496
473,15.766666666666667,-0.06252436,-0.100597456,-3.582382,-5.763809,1844,1439,215.91496
474,15.8,-0.074525364,-0.10265528,-4.2699885,-5.881714,1953,1439,215.91496
475,15.833333333333334,-0.07041505,-0.10073461,-4.034485,-5.7716675,1915,1439,215.91496
476,15.866666666666667,-0.071845695,-0.11358249,-4.116455,-6.5077972,1928,1439,215.91496
477,15.9,-0.08402699,-0.10462282,-4.8143916,-5.994446,2039,1439,215.91496
478,15.933333333333334,-0.064172335,-0.10646519,-3.6768038,-6.1000056,1859,1439,215.91496
479,15.966666666666667,-0.060280122,-0.09553398,-3.4537964,-5.473694,1824,1439,215.91496
480,16.0,-0.06752019,-0.10089013,-3.8686216,-5.780578,1889,1439,215.91496
481,16.033333333333335,-0.076338716,-0.107850835,-4.373886,-6.179397,1969,1439,215.91496
482,16.066666666666666,-0.07949137,-0.10692085,-4.5545197,-6.1261134,1998,1439,215.91496
483,16.1,-0.10322653,-0.0749608,-5.914444,-4.294937,1279,719,0.0
484,16.133333333333333,-0.08410077,-0.10797174,-4.818619,-6.1863246,1989,1439,201.46016
485,16.166666666666668,-0.09530281,-0.043390885,-5.4604487,-2.4861145,2077,1288,199.70575
486,16.2,-0.09841179,-0.07248192,-5.63858,-4.152908,2110,1439,201.46016
487,16.233333333333334,-0.10093301,-0.08345255,-5.7830353,-4.781479,2132,1439,201.46016
488,16.266666666666666,-0.074065976,-0.107772544,-4.2436676,-6.1749115,1904,1439,201.46016
489,16.3,-0.08548907,-0.054124758,-4.898163,-3.10112,2001,1431,201.46016
490,16.333333333333332,-0.070614256,-0.055415858,-4.0458984,-3.1750946,1875,1439,201.46016
491,16.366666666666667,-0.09890341,-0.051250674,-5.6667476,-2.9364471,2114,1398,201.46016
492,16.4,-0.04859071,-0.08235639,-2.7840424,-4.7186737,1689,1439,201.46016
493,16.433333333333334,-0.036619265,-0.1087153,-2.0981293,-6.2289276,1588,1439,201.46016
494,16.466666666666665,-0.023737287,-0.094677515,-1.3600463,-5.4246216,1479,1439,201.46016
495,16.5,-0.038754053,-0.06850449,-2.2204435,-3.9250178,1606,1439,201.46016
496,16.533333333333335,-0.035814192,-0.075575985,-2.052002,-4.330185,1581,1439,201.46016
497,16.566666666666666,-0.0447981,-0.073312834,-2.566742,-4.2005157,1657,1439,201.46016
498,16.6,-0.04156236,-0.08520118,-2.3813477,-4.8816676,1629,1439,201.46016
499,16.633333333333333,-0.039329298,-0.073034264,-2.2534027,-4.184555,1611,1439,201.46016
500,16.666666666666668,-0.029495308,-0.080622405,-1.6899565,-4.6193233,1528,1439,201.46016
501,16.7,-0.026334137,-0.08422647,-1.5088348,-4.825821,1501,1439,201.46016
502,16.733333333333334,-0.036379047,-0.07797656,-2.0843658,-4.4677277,1586,1439,201.46016
503,16.766666666666666,-0.04478798,-0.087694965,-2.566162,-5.024551,1657,1439,201.46016
504,16.8,-0.07436531,-0.063620254,-4.260818,-3.6451719,1906,1439,201.46016
505,16.833333333333332,-0.06956923,-0.06315553,-3.986023,-3.6185453,1866,1439,201.46016
506,16.866666666666667,-0.07477837,-0.07407716,-4.284485,-4.2443085,1910,1439,201.46016
507,16.9,-0.045256965,-0.08285574,-2.5930328,-4.747284,1661,1439,201.46016
508,16.933333333333334,-0.068245105,-0.0692651,-3.9101562,-3.9685974,1855,1439,201.46016
509,16.966666666666665,-0.070978835,-0.08282458,-4.0667872,-4.7454987,1878,1439,201.46016
510,17.0,-0.03634789,-0.10354983,-2.0825806,-5.932968,1585,1439,201.46016
511,17.033333333333335,-0.06269348,-0.09023722,-3.5920715,-5.170212,1808,1439,201.46016
512,17.066666666666666,-0.06502614,-0.08458226,-3.7257233,-4.846206,1827,1439,201.46016
513,17.1,-0.058966916,-0.07655683,-3.3785553,-4.386383,1776,1439,201.46016
514,17.133333333333333,-0.067453876,-0.07985089,-3.8648221,-4.5751185,1848,1439,201.46016
515,17.166666666666668,-0.08416628,-0.07521113,-4.8223724,-4.30928,1989,1439,201.46016
516,17.2,-0.06489671,-0.04920936,-3.7183075,-2.8194885,1826,1358,201.46016
517,17.233333333333334,-0.05266934,-0.04018364,-3.0177307,-2.302353,1723,1237,201.46016
518,17.266666666666666,-0.049515888,-0.045351505,-2.8370512,-2.5984497,1696,1302,201.46016
519,17.3,-0.049633868,-0.035393946,-2.843811,-2.0279236,1697,1174,201.46016
520,17.333333333333332,-0.06827307,-0.020726051,-3.9117584,-1.1875151,1855,989,201.46016
521,17.366666666666667,-0.04382791,-0.0596604,-2.5111542,-3.418289,1648,1439,201.46016
522,17.4,-0.039403334,-0.046605587,-2.2576447,-2.6703033,1611,1315,201.46016
523,17.433333333333334,-0.036750294,-0.05581826,-2.1056366,-3.1981506,1589,1431,201.46016
524,17.466666666666665,-0.021315409,-0.044802893,-1.221283,-2.5670166,1459,1285,201.46016
525,17.5,-0.023807595,-0.04964452,-1.3640746,-2.8444211,1480,1347,201.46016
526,17.533333333333335,-0.014337128,-0.054128483,-0.8214569,-3.1013334,1400,1400,201.46016
527,17.566666666666666,-0.008740761,-0.041154094,-0.5008087,-2.3579557,1353,1235,201.46016
528,17.6,-0.019145733,-0.08483473,-1.0969696,-4.860672,1441,1439,201.46016
529,17.633333333333333,-0.0041824947,-0.057324275,-0.23963928,-3.2844388,1315,1436,201.46016
530,17.666666666666668,0.016889768,-0.07110267,0.96771234,-4.0738826,1137,1439,201.46016
531,17.7,0.008161257,-0.05319185,0.46760556,-3.0476685,1211,1373,199.70575
532,17.733333333333334,0.004125237,-0.037747912,0.23635866,-2.162796,1245,1184,199.70575
533,17.766666666666666,0.0030578417,-0.027664118,0.17520142,-1.5850371,1254,1060,199.70575
534,17.8,0.0008644621,-0.025245171,0.04953003,-1.4464417,1272,1031,199.70575
535,17.833333333333332,-0.0140441805,-0.038110103,-0.80467224,-2.183548,1397,1194,199.70575
536,17.866666666666667,-0.025230257,-0.045439385,-1.4455872,-2.6034849,1490,1290,199.70575
537,17.9,-0.006042713,-0.011288873,-0.34622192,-0.64680475,1330,859,199.70575
538,17.933333333333334,-0.014109427,-0.02347763,-0.8084106,-1.3451691,1397,1012,199.70575
539,17.966666666666665,-0.013118732,-0.027169038,-0.75164795,-1.5566711,1389,1058,199.70575
540,18.0,-0.04955823,-0.09324606,-2.8394773,-5.342605,1693,1439,199.70575
541,18.033333333333335,-0.023777235,-0.101758055,-1.3623352,-5.830307,1478,1439,199.70575
542,18.066666666666666,-0.06843392,-0.069041654,-3.9209745,-3.9557953,1851,1439,199.70575
543,18.1,-0.05584516,-0.080837056,-3.1996918,-4.631622,1746,1439,199.70575
544,18.133333333333333,-0.06487088,-0.07958325,-3.7168274,-4.559784,1821,1439,199.70575
545,18.166666666666668,-0.026591664,-0.08846462,-1.5235901,-5.068649,1501,1439,199.70575
546,18.2,-0.027596474,-0.08922921,-1.5811614,-5.112457,1510,1439,199.70575
547,18.233333333333334,-0.010775416,-0.09079808,-0.61738586,-5.2023463,1369,1439,199.70575
548,18.266666666666666,-0.019631227,-0.08343951,-1.1247864,-4.780731,1443,1439,199.70575
549,18.3,-0.0064025056,-0.079780854,-0.36683652,-4.571106,1333,1439,199.70575
550,18.333333333333332,0.016291622,-0.09126413,0.93344116,-5.229049,1144,1439,199.70575
551,18.366666666666667,-0.004185957,-0.08425789,-0.23983765,-4.8276215,1314,1439,199.70575
552,18.4,-0.042504586,-0.02426699,-2.4353333,-1.390396,1634,1027,199.70575
553,18.433333333333334,-0.026356773,-0.022935944,-1.5101318,-1.3141327,1499,1007,199.70575
554,18.466666666666665,-0.026368227,-0.027595144,-1.5107881,-1.5810852,1499,1066,199.70575
555,18.5,-0.058878765,-0.027109116,-3.3735046,-1.5532379,1771,1067,199.70575
556,18.533333333333335,-0.048575528,-0.034145452,-2.7831726,-1.9563901,1685,1154,199.70575
557,18.566666666666666,-0.04011493,-0.030737672,-2.2984161,-1.7611388,1614,1109,199.70575
558,18.6,-0.0395546,-0.04358423,-2.2663114,-2.4971924,1610,1271,199.70575
559,18.633333333333333,-0.036783848,-0.29220203,-2.1075592,-16.741941,1586,1439,199.70575
560,18.666666666666668,-0.052917015,-0.39806858,-3.0319214,-22.807648,1721,1439,199.70575
561,18.7,-0.13815866,-0.3574218,-7.915908,-20.478758,2439,1439,199.70575
562,18.733333333333334,0.004059723,-0.21748893,0.23260498,-12.461197,1246,1439,199.70575
563,18.766666666666666,-0.04832226,-0.18837257,-2.7686615,-10.792953,1683,1439,199.70575
564,18.8,-0.07070959,-0.13269228,-4.051361,-7.602707,1870,1439,199.70575
565,18.833333333333332,-0.074843615,-0.09816652,-4.2882233,-5.624527,1905,1439,199.70575
566,18.866666666666667,-0.0856177,-0.10673577,-4.9055324,-6.115509,1995,1439,199.70575
567,18.9,-0.08668776,-0.053302374,-4.9668427,-3.0540009,2004,1414,199.70575
568,18.933333333333334,-0.05942311,-0.043334424,-3.4046934,-2.4828794,1776,1275,199.70575
569,18.966666666666665,-0.08031295,-0.05408827,-4.601593,-3.0990293,1951,1422,199.70575
570,19.0,-0.06750075,-0.025972214,-3.8675077,-1.4880981,1843,1054,199.70575
571,19.033333333333335,-0.094746485,-0.07416851,-5.4285736,-4.249542,2072,1439,199.70575
572,19.066666666666666,-0.072703496,-0.05580281,-4.165603,-3.1972654,1887,1439,199.70575
573,19.1,-0.093962185,-0.062213574,-5.3836365,-3.564575,2129,1439,215.91496
574,19.133333333333333,-0.07179083,-0.036275983,-4.1133113,-2.0784607,1879,1188,199.70575
575,19.166666666666668,-0.05088795,-0.042370893,-2.9156647,-2.427673,1704,1260,199.70575
576,19.2,-0.041432127,-0.047073238,-2.3738859,-2.6970978,1625,1316,199.70575
577,19.233333333333334,-0.0376808,-0.07275809,-2.1589508,-4.1687317,1594,1439,199.70575
578,19.266666666666666,-0.044922203,-0.046825826,-2.5738525,-2.6829221,1658,1320,201.46016
579,19.3,-0.055171907,-0.033941988,-3.1611173,-1.9447325,1744,1157,201.46016
580,19.333333333333332,-0.03247219,-0.049195778,-1.8605193,-2.8187103,1553,1345,201.46016
581,19.366666666666667,-0.03683418,-0.036833916,-2.1104429,-2.1104279,1590,1189,201.46016
582,19.4,-0.022145782,-0.01907862,-1.2688597,-1.0931244,1466,960,201.46016
583,19.433333333333334,-0.017858626,-0.041826278,-1.0232239,-2.396469,1430,1246,201.46016
584,19.466666666666665,-0.0011422298,-0.01894919,-0.06544494,-1.0857086,1289,954,199.70575
585,19.5,-0.010983409,-0.034887675,-0.629303,-1.9989164,1371,1153,199.70575
586,19.533333333333335,-0.02435541,-0.04072932,-1.3954622,-2.3336182,1483,1230,199.70575
587,19.566666666666666,-0.0386707,-0.067607276,-2.2156677,-3.8736115,1602,1439,199.70575
588,19.6,-0.09082338,-0.041403633,-5.2037964,-2.3722532,2039,1260,199.70575
589,19.633333333333333,-0.08249275,-0.050804593,-4.7264857,-2.9108887,1969,1380,199.70575
590,19.666666666666668,-0.081965715,-0.059677713,-4.696289,-3.4192808,1965,1439,199.70575
591,19.7,-0.081635475,-0.06720168,-4.677368,-3.8503726,1962,1439,199.70575
592,19.733333333333334,-0.091618866,-0.07834727,-5.249374,-4.488968,2046,1439,199.70575
593,19.766666666666666,-0.07605136,-0.076147236,-4.357422,-4.362915,1915,1439,199.70575
594,19.8,-0.06993993,-0.06396141,-4.0072627,-3.6647186,1864,1439,199.70575
