Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
316,10.533333333333331,0.0879232,-0.13285339,5.037628,-7.611938,893,1570,131.33595
317,10.566666666666666,0.05309331,-0.13779488,3.0420225,-7.895065,895,1567,131.33595
318,10.6,0.047706805,-0.14059414,2.7333984,-8.05545,898,1564,131.33595
319,10.633333333333333,0.046229813,-0.13949905,2.648773,-7.992707,901,1561,131.33595
320,10.666666666666666,0.052054945,-0.12728553,2.9825284,-7.292923,901,1572,131.33595
321,10.7,0.04808098,-0.12602718,2.754837,-7.220825,904,1568,131.33595
322,10.733333333333333,0.04423484,-0.13078251,2.5344694,-7.4932857,907,1565,131.33595
323,10.766666666666667,0.044970408,-0.13328616,2.5766144,-7.636734,910,1562,131.33595
324,10.8,0.049985137,-0.108767234,2.8639371,-6.231903,913,1559,131.33595
325,10.833333333333334,0.05136998,-0.11715006,2.9432828,-6.7122035,913,1570,131.33595
326,10.866666666666667,0.04352591,-0.116744995,2.4938507,-6.6889954,916,1567,131.33595
327,10.9,0.044083573,-0.118727714,2.5258026,-6.8025966,919,1563,131.33595
328,10.933333333333334,0.04419676,-0.13310958,2.5322876,-7.626617,922,1561,131.33595
329,10.966666666666669,0.04903679,-0.12231127,2.8096008,-7.0079193,924,1558,131.33595
330,11.0,0.052231785,-0.123865224,2.9926608,-7.0969543,924,1568,131.33595
331,11.033333333333331,0.069006234,-0.1240599,3.9537659,-7.1081085,924,1565,131.33595
332,11.066666666666666,0.05613145,-0.07723141,3.216095,-4.4250336,925,1559,131.33595
333,11.1,0.05473142,-0.048960086,3.1358793,-2.805206,926,1548,131.33595
334,11.133333333333333,0.059010856,-0.040025182,3.3810728,-2.293274,927,1536,131.33595
335,11.166666666666666,0.061772287,-0.028934715,3.5392911,-1.657837,928,1546,131.33595
336,11.2,0.052534316,-0.053219017,3.0099945,-3.0492249,929,1536,131.33595
337,11.233333333333333,0.05782229,-0.0552028,3.312973,-3.1628873,930,1526,131.33595
338,11.266666666666667,0.058227353,-0.0743227,3.3361814,-4.2583766,931,1521,131.33595
339,11.3,0.054218233,-0.07064407,3.1064758,-4.047607,932,1515,131.33595
340,11.333333333333334,0.048076715,-0.06476515,2.7545927,-3.7107694,933,1524,131.33595
341,11.366666666666667,0.051133495,-0.057689663,2.9297333,-3.3053741,934,1515,131.33595
342,11.4,0.046792008,-0.061616495,2.6809845,-3.530365,936,1508,131.33595
343,11.433333333333334,0.04013677,-0.055531967,2.2996674,-3.1817472,939,1500,131.33595
344,11.466666666666669,0.06616011,-0.07082464,3.790695,-4.0579524,939,1494,131.33595
345,11.5,0.06442133,-0.082422175,3.6910703,-4.7224426,940,1502,131.33595
346,11.533333333333331,0.06783391,-0.08824118,3.8865964,-5.055847,939,1500,131.33595
347,11.566666666666666,0.07110427,-0.09257174,4.0739746,-5.30397,938,1498,131.33595
348,11.6,0.035158254,-0.07626228,2.0144196,-4.3695064,941,1494,131.33595
349,11.633333333333333,0.041394576,-0.053424876,2.3717344,-3.0610197,943,1486,131.33595
350,11.666666666666666,0.043636695,-0.052747373,2.5001984,-3.0222018,945,1494,131.33595
351,11.7,0.041688327,-0.07608758,2.388565,-4.359497,947,1490,131.33595
352,11.733333333333333,0.040906157,-0.08006368,2.34375,-4.587311,950,1486,131.33595
353,11.766666666666667,0.04090083,-0.076197036,2.3434448,-4.3657684,952,1483,131.33595
354,11.8,0.04389955,-0.10892276,2.5152588,-6.2408137,954,1482,131.33595
355,11.833333333333334,0.011938952,-0.14730264,0.6840515,-8.439819,955,1489,131.33595
356,11.866666666666667,0.14627066,-0.16821112,8.380692,-9.637787,944,1488,131.33595
357,11.9,0.039554067,-0.15584978,2.266281,-8.929534,946,1486,138.05728
358,11.933333333333334,0.017320933,-0.11546668,0.9924163,-6.6157527,952,1485,138.05728
359,11.966666666666669,0.032354478,-0.10373279,1.8537749,-5.9434505,955,1484,131.33595
360,12.0,0.0822275,-0.03794046,4.7112885,-2.1738281,956,1491,131.33595
361,12.033333333333331,0.07393814,-0.052875202,4.236343,-3.0295258,954,1482,131.33595
362,12.066666666666666,0.06537209,-0.043990094,3.7455444,-2.5204465,953,1472,131.33595
363,12.1,0.070616916,-0.03551698,4.046051,-2.034973,952,1461,131.33595
364,12.133333333333333,0.06933992,-0.049228266,3.9728847,-2.8205717,951,1453,131.33595
365,12.166666666666666,0.07282414,-0.03943183,4.172516,-2.2592773,952,1459,131.33595
366,12.2,0.07929509,-0.06258429,4.543274,-3.5858154,949,1453,131.33595
367,12.233333333333333,0.07962319,-0.055184964,4.5620728,-3.1618655,947,1446,131.33595
368,12.266666666666667,0.070473105,-0.055867795,4.0378113,-3.2009888,945,1439,131.33595
369,12.3,0.068637125,-0.06159865,3.9326174,-3.5293427,944,1434,131.33595
370,12.333333333333334,0.0714662,-0.062418904,4.0947113,-3.5763395,945,1439,131.33595
371,12.366666666666667,0.06649807,-0.074368246,3.8100586,-4.2609863,945,1436,131.33595
372,12.4,0.09267428,-0.028254008,5.3098445,-1.6188353,940,1424,131.33595
373,12.433333333333334,0.096887395,-0.032788042,5.5512385,-1.8786163,936,1413,131.33595
374,12.466666666666669,0.08478387,-0.037477866,4.8577576,-2.1473234,933,1404,131.33595
375,12.5,0.08399823,-0.047777113,4.812744,-2.7374268,934,1409,131.33595
376,12.533333333333331,0.073239595,-0.05875413,4.1963196,-3.3663635,932,1403,131.33595
377,12.566666666666666,0.071545295,-0.047811203,4.099243,-2.73938,931,1396,131.33595
378,12.6,0.07593311,-0.054386813,4.3506465,-3.1161346,930,1390,131.33595
379,12.633333333333333,0.06659368,-0.044216197,3.8155365,-2.5334013,930,1382,125.081856
380,12.666666666666666,0.062103588,-0.06613268,3.5582733,-3.7891233,930,1386,125.081856
381,12.7,0.06388311,-0.04128619,3.6602325,-2.3655243,930,1378,138.05728
382,12.733333333333333,0.06573747,-0.057415623,3.7664795,-3.2896726,930,1373,131.33595
383,12.766666666666667,0.05630615,-0.0816203,3.2261045,-4.6764984,930,1373,131.33595
384,12.8,0.07956913,-0.06338883,4.558975,-3.6319122,928,1369,131.33595
385,12.833333333333334,0.083544165,-0.06685946,4.786728,-3.8307648,929,1373,131.33595
386,12.866666666666667,0.07902931,-0.07154636,4.5280457,-4.099304,927,1371,131.33595
387,12.9,0.08060643,-0.07593125,4.618408,-4.35054,925,1369,131.33595
388,12.933333333333334,0.08387866,-0.07247314,4.805893,-4.152405,922,1367,131.33595
389,12.966666666666669,0.085790806,-0.06830849,4.9154506,-3.9137878,920,1364,131.33595
390,13.0,0.090366915,-0.07074288,5.1776423,-4.0532684,920,1367,131.17209
391,13.033333333333331,0.08319023,-0.052631255,4.766449,-3.0155487,918,1362,131.17209
392,13.066666666666666,0.06195578,-0.041071806,3.5498044,-2.353241,918,1354,131.17209
393,13.1,0.07281642,-0.11698708,4.172073,-6.7028656,917,1356,131.17209
394,13.133333333333333,0.071756214,-0.17613563,4.111328,-10.091827,917,1358,131.17209
395,13.166666666666666,-0.033969954,-0.13108319,-1.9463348,-7.5105133,917,1361,131.17209
396,13.2,0.04162894,-0.009265138,2.3851624,-0.5308533,920,1347,131.17209
397,13.233333333333333,0.040089898,-0.14529142,2.2969818,-8.324585,923,1350,131.17209
398,13.266666666666667,0.023588948,-0.09028196,1.3515471,-5.1727753,928,1352,131.17209
399,13.3,0.03151878,-0.067883715,1.805893,-3.88945,932,1349,131.17209
400,13.333333333333334,0.07481858,-0.05039553,4.286789,-2.887451,933,1352,131.17209
401,13.366666666666667,0.09132672,-0.0327694,5.2326355,-1.8775482,929,1343,131.17209
402,13.4,0.07049254,-0.021034712,4.038925,-1.2052002,928,1332,131.33595
403,13.433333333333334,0.071437165,-0.008488294,4.0930476,-0.48634338,927,1320,131.33595
404,13.466666666666669,0.08407866,-0.034389134,4.8173523,-1.9703522,925,1313,131.33595
405,13.5,0.072188444,-0.031332623,4.136093,-1.7952269,925,1314,131.33595
406,13.533333333333331,0.06337977,-0.029790388,3.6313932,-1.7068634,925,1306,131.33595
407,13.566666666666666,0.09183512,-0.04676378,5.2617645,-2.679367,922,1300,131.33595
408,13.6,0.0819689,-0.03867336,4.696472,-2.21582,920,1294,131.33595
409,13.633333333333333,0.076254025,-0.04116235,4.3690333,-2.3584287,918,1288,131.33595
410,13.666666666666666,0.06408791,-0.048018392,3.6719668,-2.751251,919,1290,131.33595
411,13.7,0.088424675,-0.064446904,5.0663605,-3.6925354,916,1288,131.33595
412,13.733333333333333,0.08697592,-0.066997945,4.9833527,-3.8386993,913,1287,131.33595
413,13.766666666666667,0.09045774,-0.06223515,5.182846,-3.5658112,910,1284,131.17209
414,13.8,0.089820966,-0.06013524,5.146362,-3.4454954,907,1282,131.17209
415,13.833333333333334,0.07702821,-0.0511287,4.413391,-2.9294586,907,1283,131.33595
416,13.866666666666667,0.07716776,-0.049394447,4.4213867,-2.8300931,906,1279,131.17209
417,13.9,0.08034118,-0.05108369,4.6032104,-2.9268796,904,1275,131.17209
418,13.933333333333334,0.0680459,-0.042847067,3.8987427,-2.454956,904,1270,131.33595
419,13.966666666666669,0.067508206,-0.035697278,3.867935,-2.0453033,905,1264,131.17209
420,14.0,0.059543222,-0.023694145,3.411575,-1.3575745,904,1264,131.17209
421,14.033333333333331,0.06283782,-0.016004533,3.6003416,-0.9169921,905,1255,131.17209
422,14.066666666666666,0.0628048,-0.027340012,3.59845,-1.5664672,906,1247,131.17209
423,14.1,0.05149968,-0.029047364,2.950714,-1.6642913,908,1240,131.17209
424,14.133333333333333,0.07737708,-0.020416858,4.43338,-1.1697997,907,1232,131.17209
425,14.166666666666666,0.07978138,-0.02546648,4.5711365,-1.4591217,907,1232,138.24837
426,14.2,0.053626478,-0.0036863475,3.0725706,-0.21121214,908,1221,138.24837
427,14.233333333333333,0.05510107,0.0034972632,3.1570587,0.2003784,910,1208,131.17209
428,14.266666666666667,0.07457011,-0.012229769,4.2725525,-0.7007141,909,1200,131.17209
429,14.3,0.073499255,0.009913085,4.211197,0.5679779,908,1187,131.17209
430,14.333333333333334,0.07714566,-0.0056070196,4.4201202,-0.32125854,908,1186,131.33595
431,14.366666666666667,0.078283355,-0.009753562,4.485306,-0.5588379,907,1177,131.33595
432,14.4,0.059495553,-0.0012844426,3.408844,-0.07359314,908,1166,131.33595
433,14.433333333333334,0.061569624,-0.0026618296,3.5276794,-0.1525116,908,1157,131.33595
434,14.466666666666669,0.06755375,-0.013022859,3.8705447,-0.7461548,908,1149,131.33595
435,14.5,0.062207714,0.0035073834,3.5642393,0.20095825,908,1147,131.33595
436,14.533333333333331,0.05836238,-0.014640196,3.3439178,-0.8388214,909,1140,131.33595
437,14.566666666666666,0.04921362,0.011143199,2.8197327,0.63845825,912,1128,131.33595
438,14.6,0.06054324,-0.0056400425,3.4688718,-0.3231506,913,1120,131.33595
439,14.633333333333333,0.06351959,-0.0027965857,3.6394043,-0.16023254,913,1112,131.33595
440,14.666666666666666,0.059055068,-0.0026059032,3.383606,-0.14930725,913,1109,131.33595
441,14.7,0.068869084,0.02075002,3.9459076,1.1888884,913,1096,131.33595
442,14.733333333333333,0.07709905,0.01528761,4.41745,0.87591547,911,1084,131.33595
443,14.766666666666667,0.08605366,0.035937764,4.9305115,2.059082,910,1070,124.940285
444,14.8,0.0649252,0.04854277,3.7199397,2.7812958,910,1055,124.940285
445,14.833333333333334,0.067810744,0.04483538,3.8852692,2.568878,910,1050,124.940285
446,14.866666666666667,0.06511136,0.044111535,3.730606,2.5274045,911,1035,124.940285
447,14.9,0.06605652,0.042907786,3.7847595,2.4584348,911,1020,131.33595
448,14.933333333333334,0.059805278,0.045856703,3.4265897,2.6273954,912,1005,131.33595
449,14.966666666666669,0.06132994,0.04776593,3.5139465,2.736786,913,991,131.33595
450,15.0,0.062138744,0.04284201,3.5602875,2.4546661,913,985,131.33595
451,15.033333333333331,0.068727665,0.046469767,3.937805,2.6625214,912,970,131.33595
452,15.066666666666666,0.06848692,0.042556517,3.9240112,2.4383087,912,957,131.33595
453,15.1,0.0743986,0.03520406,4.2627254,2.017044,911,946,131.33595
454,15.133333333333333,0.07109815,0.034708448,4.0736237,1.9886475,911,935,131.33595
455,15.166666666666666,0.06552282,0.034956917,3.754181,2.0028837,911,928,131.33595
456,15.2,0.07811957,0.0009110674,4.475921,0.052200314,909,923,131.33595
457,15.233333333333333,0.07580821,-0.013047625,4.3434906,-0.7475738,908,920,131.33595
458,15.266666666666667,0.07900161,-0.00794634,4.5264587,-0.45529175,907,917,131.33595
459,15.3,0.07618372,-0.006819024,4.3650055,-0.3907013,906,914,131.33595
460,15.333333333333334,0.071143955,-0.008226505,4.076248,-0.47134396,906,907,131.33595
461,15.366666666666667,0.052746836,0.009228919,3.022171,0.5287781,908,901,131.33595
462,15.4,0.060726732,0.014032995,3.4793854,0.8040314,909,894,131.33595
463,15.433333333333334,0.06139119,0.014197579,3.5174558,0.8134613,909,888,138.05728
464,15.466666666666669,0.05504781,0.008032094,3.154007,0.46020505,910,882,138.05728
465,15.5,0.05156865,0.0028796762,2.954666,0.16499329,910,875,138.05728
466,15.533333333333331,0.051919926,-0.013842046,2.9747925,-0.79309076,912,874,138.05728
467,15.566666666666666,0.050184876,-0.013433517,2.8753815,-0.7696838,914,873,131.17209
468,15.6,0.060270004,0.0065844,3.4532166,0.3772583,915,868,131.17209
469,15.633333333333333,0.06400801,0.0019909793,3.6673887,0.11407471,915,864,131.17209
470,15.666666666666666,0.06916256,-0.0043918192,3.9627228,-0.2516327,915,856,131.17209
471,15.7,0.07089575,-0.006487727,4.062027,-0.37171936,914,854,131.17209
472,15.733333333333333,0.06909438,-0.0018149444,3.9588163,-0.10398865,914,852,131.17209
473,15.766666666666667,0.069176145,0.0021105553,3.963501,0.1209259,914,848,131.17209
474,15.8,0.054708254,0.01578056,3.1345518,0.9041595,915,843,131.17209
475,15.833333333333334,0.06808744,0.009798302,3.901123,0.56140137,915,834,131.17209
476,15.866666666666667,0.06868319,0.013682523,3.9352567,0.78395075,915,829,131.17209
477,15.9,0.06938068,0.012882776,3.9752197,0.7381286,915,824,131.17209
478,15.933333333333334,0.06686319,0.028977858,3.8309782,1.6603088,914,817,138.05728
479,15.966666666666669,0.07320657,0.02857865,4.1944275,1.6374359,913,809,138.05728
480,16.0,0.09110275,0.060404755,5.219803,3.4609373,913,801,138.05728
481,16.033333333333335,0.09280797,0.05303206,5.317505,3.038513,909,789,138.05728
482,16.066666666666666,0.089035064,0.049884204,5.101333,2.8581543,906,778,138.24837
483,16.1,0.08879672,0.055407334,5.087677,3.1746063,902,767,138.24837
484,16.133333333333333,0.08826328,0.06001194,5.057113,3.4384305,900,755,138.24837
485,16.166666666666668,0.08645101,0.0525732,4.9532776,3.0122223,899,745,138.24837
486,16.2,0.08485657,0.056967683,4.861923,3.2640076,897,734,138.24837
487,16.233333333333334,0.08877328,0.047276437,5.086334,2.7087402,894,725,138.24837
488,16.266666666666666,0.06334542,0.04761519,3.6294248,2.7281492,894,716,131.17209
489,16.3,0.06330494,0.061001837,3.6271055,3.4951477,895,706,131.17209
490,16.333333333333332,0.063735306,0.055244617,3.651764,3.1652832,895,695,138.05728
491,16.366666666666667,0.05753813,0.041733332,3.296692,2.3911436,896,687,138.05728
492,16.4,0.038491465,0.029719813,2.2053983,1.7028197,900,683,138.24837
493,16.433333333333334,0.039569516,0.032650888,2.2671661,1.8707579,903,677,138.24837
494,16.466666666666665,0.06292091,0.06513985,3.6051025,3.7322385,903,667,138.24837
495,16.5,0.08948328,0.06482534,5.127014,3.7142181,903,655,138.24837
496,16.533333333333335,0.07469741,0.06119279,4.279846,3.5060883,902,645,138.24837
497,16.566666666666666,0.050086603,0.040800963,2.8697507,2.3377228,904,639,138.24837
498,16.6,0.05077716,0.03079999,2.9093168,1.7647094,906,635,138.24837
499,16.633333333333333,0.08658283,0.059673984,4.9608307,3.4190671,903,626,138.24837
500,16.666666666666668,0.0723453,0.051283162,4.14508,2.9383085,903,614,131.17209
501,16.7,0.07498849,0.04096714,4.296524,2.347244,902,609,131.17209
502,16.733333333333334,0.071025714,0.045763493,4.0694733,2.6220548,902,603,131.17209
503,16.766666666666666,0.06384583,0.024175111,3.6580963,1.3851317,902,602,131.33595
504,16.8,0.0688033,0.042803925,3.9421387,2.4524841,902,597,131.33595
505,16.833333333333332,0.06541176,0.05180674,3.7478178,2.9683075,902,584,131.33595
506,16.866666666666667,0.062094264,0.04794329,3.557739,2.746948,903,579,131.33595
507,16.9,0.06297204,0.043367714,3.6080317,2.4847867,904,574,131.33595
508,16.933333333333334,0.07545108,0.0389237,4.3230286,2.2301636,903,571,131.33595
509,16.966666666666665,0.07299059,0.05090313,4.1820526,2.9165344,902,566,131.33595
510,17.0,0.05805425,0.057706974,3.3262634,3.306366,902,552,131.33595
511,17.033333333333335,0.07909642,0.056796968,4.531891,3.2542264,900,546,138.24837
512,17.066666666666666,0.07597227,0.054796938,4.35289,3.1396332,899,540,131.17209
513,17.1,0.081309505,0.054590277,4.6586914,3.1277924,898,535,131.33595
514,17.133333333333333,0.07884155,0.044416204,4.5172877,2.5448608,897,531,131.33595
515,17.166666666666668,0.09385912,0.061286528,5.3777313,3.511459,896,517,138.24837
516,17.2,0.048040494,0.042276885,2.7525175,2.422287,899,514,131.33595
517,17.233333333333334,0.048977666,0.042201515,2.8062134,2.4179685,902,512,131.33595
518,17.266666666666666,0.05099927,0.042470496,2.9220426,2.4333801,904,509,131.33595
519,17.3,0.053547118,0.047185622,3.0680237,2.7035367,906,505,131.33595
520,17.333333333333332,0.053565755,0.04999606,3.0690916,2.864563,906,491,131.33595
521,17.366666666666667,0.062009044,0.033752903,3.5528562,1.9338988,906,491,131.33595
522,17.4,0.06955511,0.050265566,3.985214,2.8800046,906,487,131.33595
523,17.433333333333334,0.06256431,0.027835362,3.584671,1.5948486,907,487,131.33595
524,17.466666666666665,0.055655807,0.040258475,3.1888428,2.3066406,908,485,131.33595
525,17.5,0.058833223,0.055164717,3.3708951,3.1607053,908,471,131.33595
526,17.533333333333335,0.05394792,0.00906034,3.0909882,0.5191192,910,475,138.24837
527,17.566666666666666,0.06663309,0.05089647,3.8177946,2.9161527,909,471,138.24837
528,17.6,0.071810015,0.046694268,4.1144104,2.6753843,909,469,131.17209
529,17.633333333333333,0.05896026,0.047696415,3.3781738,2.732803,910,466,131.17209
530,17.666666666666668,0.06430735,0.046688143,3.6845393,2.6750333,910,452,131.17209
531,17.7,0.06566477,0.046448458,3.7623138,2.6613004,910,450,131.17209
532,17.733333333333334,0.066247195,0.04923892,3.7956846,2.8211823,910,447,131.17209
533,17.766666666666666,0.06467939,0.051459465,3.7058558,2.94841,910,444,131.17209
534,17.8,0.057092052,0.05592292,3.2711334,3.204147,912,441,131.17209
535,17.833333333333332,0.05865213,0.05478149,3.3605192,3.138748,912,426,131.17209
536,17.866666666666667,0.062355254,0.055579375,3.5726926,3.1844635,912,423,138.24837
537,17.9,0.08429278,0.050771836,4.82962,2.9090118,909,420,138.24837
538,17.933333333333334,0.0919254,0.059394356,5.2669373,3.4030457,905,416,138.24837
539,17.966666666666665,0.09494862,0.05800951,5.440155,3.3237,902,413,138.24837
540,18.0,0.087085366,0.061843395,4.9896235,3.5433652,902,398,131.17209
541,18.03333333333333,0.086523704,0.06501176,4.9574428,3.7248993,899,394,131.17209
542,18.066666666666663,0.08329996,0.062332354,4.7727356,3.5713806,897,390,137.48875
543,18.1,0.08008765,0.058669176,4.588684,3.361496,895,386,138.05728
544,18.133333333333333,0.07017403,0.0573826,4.0206757,3.2877805,895,383,138.05728
545,18.166666666666668,0.072608955,0.062362712,4.1601863,3.5731199,894,368,138.05728
546,18.2,0.071490966,0.0673817,4.0961304,3.860687,894,364,138.05728
547,18.23333333333333,0.067546025,0.07473549,3.870102,4.282028,894,358,138.05728
548,18.266666666666666,0.07153224,0.073555715,4.0984955,4.214432,893,353,131.33595
549,18.3,0.0728268,0.07486599,4.172668,4.289505,893,349,131.33595
550,18.33333333333333,0.07381697,0.06381201,4.2294006,3.6561587,893,333,131.33595
551,18.366666666666667,0.061182935,0.07081719,3.5055237,4.0575256,894,329,131.33595
552,18.4,0.09650551,0.059059057,5.529358,3.3838346,891,328,131.33595
553,18.433333333333334,0.09900168,0.05302274,5.6723785,3.037979,887,328,131.33595
554,18.466666666666665,0.09716704,0.06364263,5.5672607,3.6464539,884,326,131.33595
555,18.5,0.08441795,0.05743746,4.836792,3.2909238,884,310,131.33595
556,18.53333333333333,0.07358421,0.0688792,4.2160645,3.9464874,883,307,131.33595
557,18.566666666666663,0.0785257,0.066735625,4.499191,3.8236694,882,305,131.33595
558,18.6,0.084082924,0.056301355,4.8175964,3.2258298,881,304,131.33595
559,18.633333333333333,0.08325441,0.055235296,4.7701263,3.1647491,879,303,138.05728
560,18.666666666666668,0.09917932,0.07364652,5.682556,4.2196345,879,288,138.05728
561,18.7,0.09580296,0.068599835,5.489105,3.9304807,875,285,138.05728
562,18.73333333333333,0.09694493,0.06767945,5.554535,3.8777466,871,282,138.05728
563,18.766666666666666,0.08468959,0.060921144,4.8523555,3.4905243,870,281,138.24837
564,18.8,0.07052583,0.07390166,4.0408325,4.234253,870,278,131.33595
565,18.83333333333333,0.065275945,0.06884032,3.740036,3.9442594,869,262,131.33595
566,18.866666666666667,0.06308549,0.069833145,3.614532,4.0011444,871,260,131.33595
567,18.9,0.06435848,0.06912794,3.687469,3.960739,872,258,131.33595
568,18.933333333333334,0.06449325,0.07040253,3.6951907,4.0337677,873,256,131.33595
569,18.966666666666665,0.06547116,0.07055566,3.7512207,4.042541,874,254,131.33595
570,19.0,0.063834906,0.06533587,3.6574705,3.7434695,873,238,131.33595
571,19.03333333333333,0.06453319,0.06370654,3.6974792,3.6501157,875,238,131.33595
572,19.066666666666663,0.06043645,0.062364843,3.4627533,3.5732422,876,238,131.33595
573,19.1,0.071682975,0.07118923,4.1071315,4.078842,876,236,131.33595
574,19.133333333333333,0.05603105,0.06682457,3.2103424,3.8287656,878,235,131.33595
575,19.166666666666668,0.06541443,0.07203318,3.7479706,4.1271973,878,219,131.33595
576,19.2,0.065660775,0.06923021,3.762085,3.9665985,879,218,131.33595
577,19.23333333333333,0.07008295,0.06585172,4.0154567,3.7730253,879,218,131.33595
578,19.266666666666666,0.074740015,0.067035496,4.282287,3.8408508,879,217,131.33595
579,19.3,0.076967224,0.06621737,4.409897,3.7939756,878,217,131.33595
580,19.33333333333333,0.07633685,0.06503093,4.3737793,3.7259977,878,201,131.33595
581,19.366666666666667,0.07909615,0.06276192,4.5318756,3.5959928,877,202,131.33595
582,19.4,0.07551047,0.06257284,4.3264313,3.5851593,877,202,131.33595
583,19.433333333333334,0.08375775,0.06178108,4.7989655,3.539795,875,203,131.33595
584,19.466666666666665,0.07976487,0.05547498,4.5701904,3.178482,875,205,131.33595
585,19.5,0.071458735,0.060520336,4.0942836,3.4675596,874,189,131.33595
586,19.53333333333333,0.071637705,0.059314724,4.104538,3.3984833,874,190,138.24837
587,19.566666666666663,0.07877072,0.0547759,4.5132294,3.1384277,873,192,131.17209
588,19.6,0.069103435,0.052450694,3.9593349,3.0052032,874,195,131.17209
589,19.633333333333333,0.056014266,0.055675782,3.2093809,3.1899872,876,197,131.17209
590,19.666666666666668,0.05891019,0.06030755,3.3753052,3.455368,875,181,131.17209
591,19.7,0.061641794,0.058500595,3.5318143,3.351837,877,183,131.17209
592,19.73333333333333,0.06218428,0.06404929,3.5628967,3.6697538,878,184,131.17209
593,19.766666666666666,0.06079571,0.063887104,3.4833374,3.6604612,880,184,131.17209
594,19.8,0.059966665,0.06621897,3.4358366,3.7940674,881,185,131.17209
595,19.83333333333333,0.060813017,0.06785335,3.484329,3.88771,881,169,131.17209
596,19.866666666666667,0.06175365,0.06562722,3.5382233,3.7601624,882,170,131.17209
597,19.9,0.05619057,0.054238737,3.2194822,3.1076505,884,173,131.17209
598,19.933333333333334,0.05151033,0.017953966,2.9513245,1.0286864,887,182,131.17209
599,19.966666666666665,0.04952388,0.019595273,2.8375092,1.1227263,889,190,131.17209
600,20.0,0.03988856,0.048263937,2.2854462,2.7653198,889,174,131.17209
601,20.03333333333333,0.04544711,0.044087835,2.6039276,2.5260468,892,179,131.17209
602,20.066666666666663,0.053627543,0.039229162,3.0726318,2.2476654,894,184,131.17209
603,20.1,0.05419959,0.021828601,3.1054077,1.2506866,896,192,131.17209
604,20.133333333333333,0.058471303,0.022330076,3.3501587,1.2794191,898,200,131.17209
605,20.166666666666668,0.055762067,0.042422026,3.194931,2.430603,897,185,131.17209
606,20.2,0.06463226,0.04776859,3.7031555,2.7369385,898,189,131.17209
607,20.23333333333333,0.060968548,0.03367061,3.4932404,1.9291838,899,195,131.17209
608,20.266666666666666,0.06318376,-0.024404941,3.6201627,-1.3983,900,211,131.17209
609,20.3,0.05368161,-0.07749,3.0757294,-4.43985,902,235,131.17209
610,20.33333333333333,0.045227937,-0.000103330654,2.5913699,-0.00592041,902,221,131.17209
611,20.366666666666667,0.037200365,-0.032695893,2.1314237,-1.8733366,906,239,131.17209
612,20.4,0.04916089,0.00073423353,2.8167114,0.04206848,908,250,131.17209
613,20.433333333333334,0.047788296,0.02816506,2.7380676,1.6137389,910,255,131.17209
614,20.466666666666665,0.04622369,0.03521738,2.6484222,2.017807,913,259,131.33595
615,20.5,0.04747644,0.0373503,2.7201996,2.1400144,913,246,131.33595
616,20.53333333333333,0.043256663,0.049696185,2.478424,2.8473816,916,248,131.33595
617,20.566666666666663,0.060087577,0.06300747,3.4427643,3.6100616,917,248,131.33595
618,20.6,0.0465201,0.059118714,2.6654053,3.3872526,919,248,131.33595
619,20.633333333333333,0.05228078,0.059356272,2.995468,3.4008636,921,248,131.33595
620,20.666666666666668,0.060757626,0.05347015,3.4811554,3.0636137,921,235,131.33595
621,20.7,0.0638903,0.06727305,3.6606443,3.8544617,922,234,131.33595
622,20.73333333333333,0.07423668,0.05886225,4.2534485,3.3725584,920,235,131.33595
623,20.766666666666666,0.053348176,0.06487407,3.0566251,3.71701,922,234,131.33595
624,20.8,0.040269926,0.05080273,2.3072968,2.9107819,925,236,131.33595
625,20.83333333333333,0.04211523,0.047227964,2.413025,2.705963,925,223,131.33595
626,20.866666666666667,0.041052632,0.049137983,2.3521423,2.815399,928,226,131.33595
627,20.9,0.034601923,0.04869563,1.9825441,2.790054,932,228,131.33595
628,20.933333333333334,0.034596063,0.04041933,1.9822083,2.315857,935,232,131.33595
629,20.966666666666665,0.037509825,0.035486355,2.1491547,2.0332184,938,236,131.33595
630,21.0,0.045843124,0.019934561,2.6266174,1.1421661,939,224,131.33595
631,21.03333333333333,0.049230132,0.019223763,2.8206787,1.1014404,941,232,131.33595
632,21.066666666666663,0.047231697,0.02273594,2.7061768,1.3026733,943,239,131.33595
633,21.1,0.046035938,0.017665014,2.6376648,1.0121306,945,246,131.33595
634,21.133333333333333,0.04439756,0.01886903,2.5437927,1.0811157,946,253,131.33595
635,21.166666666666668,0.06476355,0.059744295,3.710678,3.4230957,947,242,131.33595
636,21.2,0.052263208,0.04230618,2.994461,2.4239655,949,245,131.17209
637,21.23333333333333,0.052945774,0.034612574,3.0335693,1.9831543,949,249,131.17209
638,21.266666666666666,0.053799853,0.033398706,3.0825043,1.9136049,950,254,131.17209
639,21.3,0.062279087,0.050564375,3.5683286,2.897125,950,256,131.17209
640,21.33333333333333,0.05485073,0.05732534,3.1427152,3.2845,951,244,131.17209
641,21.366666666666667,0.054076556,0.03263411,3.0983582,1.8697966,952,249,131.17209
642,21.4,0.05358493,0.010765563,3.0701902,0.6168213,952,258,138.24837
643,21.433333333333334,0.071944766,0.014102504,4.1221313,0.8080139,950,266,138.24837
