Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
300,10.0,0.022289062,-0.05121525,1.2770691,-2.9344175,1129,1172,199.70575
301,10.033333333333331,0.0051875715,-0.066754535,0.29722595,-3.8247528,1132,1179,199.70575
302,10.066666666666666,0.026239062,-0.05868888,1.5033875,-3.362625,1130,1185,199.70575
303,10.1,0.0026964508,-0.061764833,0.15449524,-3.5388641,1133,1192,199.70575
304,10.133333333333333,-0.0065622954,-0.07417863,-0.37599182,-4.250122,1138,1197,199.70575
305,10.166666666666666,0.00051319116,-0.08027513,0.029403687,-4.5994263,1131,1198,199.70575
306,10.2,0.0062786685,-0.086274706,0.35974118,-4.9431763,1134,1204,199.70575
307,10.233333333333333,0.0038903458,-0.103036635,0.22290039,-5.903564,1137,1210,199.70575
308,10.266666666666667,0.0082811,-0.08743984,0.47447205,-5.0099335,1138,1215,199.70575
309,10.3,0.016918264,-0.07455919,0.9693451,-4.2719264,1138,1221,199.70575
310,10.333333333333334,0.01711161,-0.07344812,0.98042303,-4.208267,1132,1222,199.70575
311,10.366666666666667,0.005002748,-0.091470264,0.28663635,-5.24086,1135,1227,199.70575
312,10.4,-0.020108197,-0.04956622,-1.1521147,-2.839935,1142,1230,199.70575
313,10.433333333333334,0.0034762244,-0.06509778,0.19917297,-3.729828,1145,1235,199.70575
314,10.466666666666669,-0.0058949073,-0.06989094,-0.3377533,-4.0044556,1149,1240,199.70575
315,10.5,-0.033750776,-0.069847524,-1.933777,-4.001968,1143,1242,199.70575
316,10.533333333333331,-0.044458278,-0.06266871,-2.5472715,-3.5906525,1156,1247,199.70575
317,10.566666666666666,-0.033623476,-0.07750411,-1.9264832,-4.4406586,1166,1251,199.70575
318,10.6,-0.029812757,-0.05389732,-1.708145,-3.0880888,1175,1255,199.70575
319,10.633333333333333,-0.032541968,-0.056928262,-1.8645173,-3.261749,1183,1259,199.70575
320,10.666666666666666,-0.045724344,-0.064435184,-2.6198118,-3.6918638,1179,1261,199.70575
321,10.7,-0.023287214,-0.06334276,-1.334259,-3.6292725,1186,1266,199.70575
322,10.733333333333333,-0.014802115,-0.07229098,-0.8480987,-4.141968,1191,1270,199.70575
323,10.766666666666667,-0.022027273,-0.067808345,-1.2620697,-3.8851318,1198,1274,199.70575
324,10.8,0.00854422,-0.05654983,0.4895477,-3.2400663,1198,1277,199.70575
325,10.833333333333334,-0.0011880362,-0.060318206,-0.06806946,-3.4559784,1194,1280,199.70575
326,10.866666666666667,-0.006539925,-0.053648848,-0.37471008,-3.0738523,1197,1282,199.70575
327,10.9,-0.018265823,-0.102703474,-1.0465544,-5.884475,1203,1286,199.70575
328,10.933333333333334,-0.0077053243,-0.093237534,-0.44148254,-5.342117,1206,1290,199.70575
329,10.966666666666669,-0.009201488,-0.100815296,-0.5272064,-5.776291,1210,1293,199.70575
330,11.0,-0.015502261,-0.109799996,-0.88821405,-6.291076,1206,1296,199.70575
331,11.033333333333331,-0.007175888,-0.0967071,-0.41114807,-5.5409083,1209,1300,199.70575
332,11.066666666666666,0.02210264,-0.05146905,1.2663878,-2.948959,1206,1301,199.70575
333,11.1,0.0035356127,-0.027766384,0.20257567,-1.5908965,1207,1295,199.70575
334,11.133333333333333,0.006964166,-0.026206305,0.3990173,-1.5015106,1207,1289,199.70575
335,11.166666666666666,0.0068523134,-0.018340392,0.3926086,-1.050827,1204,1292,199.70575
336,11.2,0.0008831042,0.02138838,0.05059814,1.2254639,1205,1271,199.70575
337,11.233333333333333,0.014640196,0.017035976,0.8388214,0.9760895,1204,1253,199.70575
338,11.266666666666667,0.033850644,-0.0057705375,1.9394989,-0.33062744,1199,1242,199.70575
339,11.3,0.047135025,-0.018537998,2.7006378,-1.062149,1192,1235,199.70575
340,11.333333333333334,0.04385321,-0.20396513,2.5126035,-11.68634,1188,1237,199.70575
341,11.366666666666667,-0.043662794,-0.540137,-2.5016937,-30.947569,1199,1241,201.46016
342,11.4,0.20392545,-0.19114386,11.684067,-10.9517355,1170,1246,201.46016
343,11.433333333333334,0.066036545,-0.23471531,3.783615,-13.448196,1160,1251,199.70575
344,11.466666666666669,-0.013649765,-0.09584397,-0.7820739,-5.4914546,1165,1255,201.46016
345,11.5,0.01237571,-0.13277856,0.70907587,-7.6076503,1161,1257,201.46016
346,11.533333333333331,0.033855967,-0.10515492,1.939804,-6.0249324,1157,1261,185.73708
347,11.566666666666666,0.047899883,-0.07321909,2.744461,-4.1951447,1151,1265,185.73708
348,11.6,-0.06320827,-0.020907413,-3.6215668,-1.1979065,1166,1259,185.73708
349,11.633333333333333,-0.071625985,-0.032515068,-4.1038666,-1.8629761,1181,1255,185.73708
350,11.666666666666666,-0.038646996,-0.12248144,-2.2143097,-7.017669,1177,1257,185.73708
351,11.7,-0.009127719,-0.13113166,-0.52297974,-7.5132904,1181,1261,185.73708
352,11.733333333333333,-9.347696e-05,-0.13848785,-0.005355835,-7.9347687,1183,1266,185.73708
353,11.766666666666667,-0.009806825,-0.13210317,-0.56188965,-7.568954,1187,1270,185.73708
354,11.8,-0.0034546528,-0.121670775,-0.19793701,-6.9712214,1190,1273,185.73708
355,11.833333333333334,-0.017781127,-0.12830551,-1.0187835,-7.3513637,1186,1276,185.73708
356,11.866666666666667,-0.017004818,-0.12032349,-0.97430426,-6.8940277,1191,1279,185.73708
357,11.9,-0.018478343,-0.117021695,-1.0587311,-6.704849,1197,1283,185.73708
358,11.933333333333334,-0.007577759,-0.11448504,-0.43417358,-6.5595093,1200,1287,185.73708
359,11.966666666666669,-0.009769008,-0.122556284,-0.5597229,-7.0219574,1204,1290,185.73708
360,12.0,-0.041100834,-0.11012411,-2.3549042,-6.3096466,1200,1293,185.73708
361,12.033333333333331,-0.013331251,-0.11269966,-0.7638244,-6.4572144,1205,1296,185.73708
362,12.066666666666666,0.00206901,-0.10667345,0.11854553,-6.111938,1206,1300,185.73708
363,12.1,0.011755194,-0.09973805,0.67352295,-5.7145686,1205,1303,201.46016
364,12.133333333333333,-0.0044882256,-0.10262731,-0.25715637,-5.880111,1208,1306,201.46016
365,12.166666666666666,-0.022238193,-0.11815088,-1.2741545,-6.7695465,1205,1309,201.46016
366,12.2,-0.015037539,-0.11085515,-0.8615875,-6.3515315,1210,1312,201.46016
367,12.233333333333333,-0.0004889564,-0.120026544,-0.028015137,-6.877014,1211,1315,201.46016
368,12.266666666666667,0.0061697457,-0.11864755,0.35350037,-6.7980037,1212,1318,201.46016
369,12.3,0.0033228262,-0.12878434,0.19038391,-7.378799,1213,1321,201.46016
370,12.333333333333334,0.0018868496,-0.13436873,0.10810851,-7.698761,1210,1324,199.70575
371,12.366666666666667,0.015257782,-0.10727719,0.8742065,-6.14653,1208,1326,199.70575
372,12.4,-0.01610014,-0.016626649,-0.92247003,-0.9526367,1213,1317,201.46016
373,12.433333333333334,-0.0045476137,-0.020667462,-0.26055905,-1.1841582,1215,1309,201.46016
374,12.466666666666669,-0.0068704234,-0.018992068,-0.39364624,-1.0881653,1218,1301,201.46016
375,12.5,0.013893445,-0.023213444,0.7960357,-1.3300323,1215,1304,201.46016
376,12.533333333333331,0.02370693,-0.035355862,1.358307,-2.0257416,1212,1300,201.46016
377,12.566666666666666,0.016405338,-0.043531764,0.9399566,-2.4941862,1210,1299,201.46016
378,12.6,0.029868152,-0.039526638,1.711319,-2.2647095,1206,1297,201.46016
379,12.633333333333333,0.026974095,-0.035287153,1.5455017,-2.0218048,1203,1294,201.46016
380,12.666666666666666,0.035097536,-0.017026922,2.0109406,-0.9755707,1200,1296,201.46016
381,12.7,0.016823722,-0.0267155,0.9639282,-1.5306853,1198,1290,201.46016
382,12.733333333333333,0.021852834,-0.09885068,1.2520751,-5.663727,1196,1294,201.46016
383,12.766666666666667,0.014728612,-0.04526229,0.84388727,-2.593338,1195,1293,201.46016
384,12.8,-0.042165034,-0.026444392,-2.4158783,-1.515152,1205,1288,201.46016
385,12.833333333333334,-0.037699442,-0.021118335,-2.160019,-1.2099915,1201,1290,201.46016
386,12.866666666666667,-0.092750706,-0.045322213,-5.314224,-2.5967715,1222,1291,201.46016
387,12.9,-0.076943785,-0.0432801,-4.408554,-2.4797668,1238,1290,199.70575
388,12.933333333333334,-0.07656535,-0.022194253,-4.386871,-1.271637,1254,1284,199.70575
389,12.966666666666669,-0.07009227,-0.044329382,-4.0159907,-2.5398865,1268,1284,199.70575
390,13.0,-0.041061684,-0.05267999,-2.3526611,-3.0183408,1266,1286,199.70575
391,13.033333333333331,-0.046806652,-0.056024656,-2.6818235,-3.2099762,1276,1290,199.70575
392,13.066666666666666,-0.043911267,-0.05414393,-2.5159302,-3.1022186,1284,1292,199.70575
393,13.1,-0.058086738,-0.068136714,-3.3281248,-3.903946,1295,1296,199.70575
394,13.133333333333333,-0.05686355,-0.090352535,-3.2580411,-5.176819,1306,1299,199.70575
395,13.166666666666666,-0.055396147,-0.08976451,-3.1739652,-5.1431274,1305,1301,199.70575
396,13.2,-0.06231957,-0.019543875,-3.5706482,-1.1197815,1316,1293,185.73708
397,13.233333333333333,-0.04023957,-0.05998584,-2.3055573,-3.4369352,1322,1296,185.73708
398,13.266666666666667,-0.07091892,-0.049808837,-4.0633545,-2.853836,1334,1296,185.73708
399,13.3,-0.061447654,-0.06403971,-3.5206912,-3.6692047,1343,1300,185.73708
400,13.333333333333334,-0.049640257,-0.06542588,-2.844177,-3.7486267,1344,1302,185.73708
401,13.366666666666667,-0.050967846,-0.075233504,-2.9202423,-4.310562,1352,1305,185.73708
402,13.4,-0.048620537,-0.06697051,-2.7857513,-3.8371274,1359,1308,185.73708
403,13.433333333333334,-0.041990064,-0.058942415,-2.4058533,-3.3771515,1364,1311,185.73708
404,13.466666666666669,-0.03451297,-0.06131742,-1.9774474,-3.5132294,1368,1313,185.73708
405,13.5,0.013255352,-0.09978252,0.7594757,-5.717117,1370,1316,185.73708
406,13.533333333333331,-0.0009560749,-0.12870392,-0.054779056,-7.3741913,1368,1319,185.73708
407,13.566666666666666,-0.022654714,-0.08303311,-1.2980194,-4.7574463,1370,1322,185.73708
408,13.6,-0.04086914,-0.009176188,-2.341629,-0.52575684,1375,1311,199.70575
409,13.633333333333333,-0.057528272,0.010039585,-3.296127,0.57522583,1384,1295,199.70575
410,13.666666666666666,-0.0125488145,-0.07373415,-0.7189941,-4.224655,1385,1297,199.70575
411,13.7,-0.00044874268,-0.074635625,-0.02571106,-4.276306,1383,1300,199.70575
412,13.733333333333333,-0.0062014367,-0.08376734,-0.35531613,-4.799515,1382,1303,199.70575
413,13.766666666666667,-0.054036606,-0.03804832,-3.0960693,-2.180008,1389,1301,199.70575
414,13.8,-0.04352085,-0.030571224,-2.4935608,-1.751602,1395,1297,199.70575
415,13.833333333333334,-0.059857745,-0.025945581,-3.429596,-1.4865723,1397,1299,199.70575
416,13.866666666666667,-0.01956651,-0.07360019,-1.1210784,-4.21698,1397,1302,185.73708
417,13.9,-0.024028106,-0.07107498,-1.376709,-4.072296,1395,1289,0.0
418,13.933333333333334,-0.0014394386,0.036148682,-0.08247375,2.0711668,1392,1266,185.73708
419,13.966666666666669,-0.044013266,-0.031931303,-2.5217743,-1.8295288,1397,1263,185.73708
420,14.0,-0.06344928,-0.053966828,-3.6353757,-3.0920713,1399,1264,185.73708
421,14.033333333333331,-0.050935887,-0.060041767,-2.9184113,-3.4401395,1406,1268,185.73708
422,14.066666666666666,-0.053364426,-0.05762495,-3.0575562,-3.3016663,1412,1271,185.73708
423,14.1,-0.03697107,-0.047772318,-2.1182861,-2.737152,1416,1271,185.73708
424,14.133333333333333,-0.05303739,-0.049173936,-3.0388184,-2.8174589,1422,1272,185.73708
425,14.166666666666666,-0.055125304,-0.055986304,-3.158447,-3.2077787,1424,1273,185.73708
426,14.2,-0.052534852,-0.052464273,-3.010025,-3.0059812,1430,1275,185.73708
427,14.233333333333333,-0.056441173,-0.053103965,-3.233841,-3.0426328,1439,1279,218.13715
428,14.266666666666667,-0.048762746,-0.052668273,-2.7938993,-3.0176697,1443,1280,185.73708
429,14.3,-0.06641071,-0.050175287,-3.8050535,-2.874832,1451,1281,185.73708
430,14.333333333333334,-0.0689053,-0.04822053,-3.9479828,-2.7628326,1454,1282,185.73708
431,14.366666666666667,-0.06206071,-0.052642174,-3.5558167,-3.0161743,1461,1284,185.73708
432,14.4,-0.08947476,-0.073262766,-5.126526,-4.197647,1474,1287,201.46016
433,14.433333333333334,-0.100793995,-0.07812623,-5.77507,-4.476303,1491,1291,218.13715
434,14.466666666666669,-0.05633811,-0.0512813,-3.2279358,-2.938202,1497,1294,218.13715
435,14.5,-0.060490243,-0.049800582,-3.4658353,-2.853363,1501,1296,201.46016
436,14.533333333333331,-0.0699189,-0.05435512,-4.0060577,-3.1143186,1510,1299,201.46016
437,14.566666666666666,-0.073617496,-0.08753119,-4.217972,-5.015167,1519,1302,201.46016
438,14.6,-0.0702446,-0.07163025,-4.024719,-4.1041107,1527,1305,201.46016
439,14.633333333333333,-0.07312748,-0.06722324,-4.1898956,-3.851608,1534,1308,185.73708
440,14.666666666666666,-0.06968507,-0.08315135,-3.9926603,-4.764221,1539,1310,185.73708
441,14.7,-0.0717642,-0.08444804,-4.1117854,-4.8385158,1546,1313,185.73708
442,14.733333333333333,-0.0754114,-0.08457082,-4.320755,-4.8455505,1553,1316,185.73708
443,14.766666666666667,-0.06597183,-0.08654182,-3.7799072,-4.9584804,1558,1319,185.73708
444,14.8,-0.030494262,-0.03961692,-1.7471924,-2.2698822,1558,1317,201.46016
445,14.833333333333334,-0.06482135,-0.032875393,-3.7139895,-1.8836211,1563,1319,201.46016
446,14.866666666666667,-0.058410317,0.007615043,-3.3466644,0.43630978,1568,1303,201.46016
447,14.9,-0.056116533,-0.043548808,-3.2152402,-2.4951627,1572,1302,201.46016
448,14.933333333333334,-0.04259034,-0.039660063,-2.4402466,-2.2723541,1574,1300,201.46016
449,14.966666666666669,-0.04176343,-0.043035354,-2.392868,-2.465744,1575,1300,201.46016
450,15.0,-0.04626417,-0.03575001,-2.6507416,-2.0483246,1580,1302,201.46016
451,15.033333333333331,-0.007716243,-0.006808904,-0.44210815,-0.39012143,1575,1290,201.46016
452,15.066666666666666,-0.00679905,-0.015160312,-0.38955685,-0.8686218,1569,1281,201.46016
453,15.1,0.014035125,-0.0013539512,0.8041534,-0.07757568,1560,1269,201.46016
454,15.133333333333333,0.008857408,0.0022578281,0.50749207,0.12936401,1552,1256,201.46016
455,15.166666666666666,-0.015035676,-0.010255567,-0.8614807,-0.58760065,1557,1257,201.46016
456,15.2,-0.032636777,-0.07333973,-1.8699495,-4.202057,1557,1261,201.46016
457,15.233333333333333,-0.038164698,-0.07914409,-2.186676,-4.534622,1558,1265,201.46016
458,15.266666666666667,-0.027973846,-0.0875429,-1.6027832,-5.015838,1557,1269,201.46016
459,15.3,-0.046086803,-0.07765778,-2.6405792,-4.449463,1559,1273,201.46016
460,15.333333333333334,-0.04678695,-0.07781251,-2.6806946,-4.4583282,1564,1274,201.46016
461,15.366666666666667,-0.037565753,-0.07623059,-2.152359,-4.367691,1565,1278,201.46016
462,15.4,-0.0612583,-0.078491084,-3.509842,-4.4972076,1570,1282,201.46016
463,15.433333333333334,-0.07658053,-0.06661445,-4.387741,-3.8167267,1578,1285,201.46016
464,15.466666666666669,-0.07188484,-0.065909244,-4.1186976,-3.7763214,1585,1288,201.46016
465,15.5,-0.068429664,-0.057259563,-3.9207308,-3.2807312,1590,1290,201.46016
466,15.533333333333331,-0.06802619,-0.055375643,-3.8976135,-3.1727905,1596,1293,201.46016
467,15.566666666666666,-0.044491835,-0.07233386,-2.5491943,-4.1444244,1597,1297,201.46016
468,15.6,-0.11680465,-0.45527726,-6.6924133,-26.085464,1612,1300,201.46016
469,15.633333333333333,-0.2698203,-0.6102639,-15.459563,-34.96554,1633,1303,201.46016
470,15.666666666666666,0.08573568,-0.26065505,4.9122925,-14.934433,1639,1305,201.46016
471,15.7,0.058249194,-0.3043101,3.3374329,-17.435684,1620,1308,201.46016
472,15.733333333333333,0.048196025,-0.19613597,2.7614286,-11.237762,1602,1311,201.46016
473,15.766666666666667,0.011857459,-0.119728796,0.6793823,-6.8599544,1593,1314,201.46016
474,15.8,0.0030240195,-0.09991808,0.17326355,-5.724884,1586,1316,201.46016
475,15.833333333333334,0.013897972,-0.13540897,0.7962951,-7.758362,1591,1318,201.46016
476,15.866666666666667,-0.0053114085,-0.10498448,-0.3043213,-6.015167,1584,1321,201.46016
477,15.9,-0.0035457327,-0.080489784,-0.2031555,-4.611725,1578,1324,201.46016
478,15.933333333333334,0.0024165525,-0.075623125,0.13845825,-4.3328857,1571,1326,201.46016
479,15.966666666666669,0.00042237734,-0.05200515,0.024200438,-2.9796753,1564,1327,201.46016
480,16.0,-0.042257976,-0.05615808,-2.4212036,-3.2176208,1569,1330,201.46016
481,16.033333333333335,-0.048079114,-0.05773893,-2.7547302,-3.3081968,1572,1332,201.46016
482,16.066666666666666,-0.05054014,-0.06278376,-2.8957367,-3.5972445,1575,1335,201.46016
483,16.1,-0.035205394,-0.07615416,-2.0171204,-4.363312,1575,1337,201.46016
484,16.133333333333333,-0.04319594,-0.01938435,-2.474945,-1.1106414,1576,1328,187.14598
485,16.166666666666668,-0.03432522,-0.024224646,-1.9666901,-1.38797,1580,1331,187.14598
486,16.2,0.0061068945,-0.06987362,0.34989926,-4.0034637,1572,1333,187.14598
487,16.233333333333334,-0.028857747,-0.07929056,-1.653427,-4.543014,1571,1336,218.13715
488,16.266666666666666,-0.02880262,-0.08180911,-1.6502684,-4.6873164,1571,1338,218.13715
489,16.3,-0.043836698,-0.08321287,-2.5116577,-4.767746,1573,1340,218.13715
490,16.333333333333332,-0.007522898,-0.09378162,-0.43103027,-5.3732905,1577,1342,218.13715
491,16.366666666666667,-0.005881858,-0.09712496,-0.33700562,-5.56485,1572,1345,218.13715
492,16.4,-0.0311478,-0.10991159,-1.7846375,-6.29747,1571,1347,218.13715
493,16.433333333333334,-0.047500145,-0.12981047,-2.7215576,-7.4375916,1575,1349,218.13715
494,16.466666666666665,-0.048439976,-0.12434139,-2.7754061,-7.1242366,1578,1351,218.13715
495,16.5,-0.056619607,-0.11721664,-3.2440643,-6.716018,1582,1353,218.13715
496,16.533333333333335,-0.048822932,-0.11794901,-2.7973478,-6.75798,1585,1355,218.13715
497,16.566666666666666,-0.056830265,-0.117276035,-3.256134,-6.7194214,1589,1357,201.46016
498,16.6,-0.05492104,-0.11731251,-3.1467435,-6.7215114,1593,1359,201.46016
499,16.633333333333333,-0.056748502,-0.119400434,-3.2514496,-6.8411407,1596,1361,201.46016
500,16.666666666666668,-0.035533227,-0.11778629,-2.035904,-6.7486567,1601,1364,201.46016
501,16.7,-0.018718295,-0.108146444,-1.0724792,-6.1963344,1597,1365,187.14598
502,16.733333333333334,-0.03703818,-0.09835507,-2.1221313,-5.63533,1596,1367,187.14598
503,16.766666666666666,-0.005406217,-0.08789524,-0.30975342,-5.036026,1590,1369,187.14598
504,16.8,0.008473646,-0.08166877,0.48550412,-4.6792755,1582,1370,187.14598
505,16.833333333333332,-0.0041766358,-0.087019056,-0.23930359,-4.9858246,1586,1373,187.14598
506,16.866666666666667,-0.004269047,-0.0930908,-0.24459837,-5.3337097,1580,1375,201.46016
507,16.9,-0.035848282,-0.11722357,-2.053955,-6.7164154,1580,1376,201.46016
508,16.933333333333334,-0.013792246,-0.08855996,-0.7902374,-5.074112,1576,1378,201.46016
509,16.966666666666665,-0.035157457,-0.10034179,-2.0143738,-5.749161,1576,1379,201.46016
510,17.0,-0.060956035,-0.08481129,-3.4925234,-4.8593287,1580,1382,201.46016
511,17.033333333333335,-0.015728364,-0.04240445,-0.9011688,-2.429596,1576,1379,201.46016
512,17.066666666666666,0.0012535499,-0.023049926,0.07182312,-1.3206635,1569,1370,201.46016
513,17.1,0.008296812,-0.034305513,0.47537228,-1.965561,1561,1365,201.46016
514,17.133333333333333,0.025545573,-0.02658261,1.4636534,-1.5230713,1550,1358,201.46016
515,17.166666666666668,0.010386861,-0.029209819,0.59512323,-1.6735992,1553,1361,201.46016
516,17.2,-0.01503461,-0.08222963,-0.8614197,-4.7114105,1550,1363,201.46016
517,17.233333333333334,-0.0874678,-0.057469685,-5.011535,-3.2927701,1561,1365,201.46016
518,17.266666666666666,-0.020382503,-0.047966994,-1.1678313,-2.7483063,1558,1364,201.46016
519,17.3,-0.04031946,-0.06268788,-2.310135,-3.5917509,1560,1365,201.46016
520,17.333333333333332,-0.03335636,-0.059046008,-1.9111786,-3.383087,1563,1368,201.46016
521,17.366666666666667,-0.019182216,-0.030337134,-1.0990599,-1.7381897,1560,1362,201.46016
522,17.4,-0.022582274,-0.045973882,-1.2938689,-2.6341093,1558,1360,201.46016
523,17.433333333333334,-0.014801583,-0.039767656,-0.8480682,-2.2785187,1555,1357,201.46016
524,17.466666666666665,-0.030327814,-0.034703918,-1.7376556,-1.988388,1554,1353,201.46016
525,17.5,-0.037705302,-0.04584925,-2.1603546,-2.6269684,1558,1355,201.46016
526,17.533333333333335,-0.01322446,-0.06499445,-0.7577057,-3.7239072,1554,1357,201.46016
527,17.566666666666666,-0.0067721526,-0.046240203,-0.38801575,-2.6493683,1549,1356,201.46016
528,17.6,-0.04254986,-0.06553187,-2.4379272,-3.7546995,1551,1358,201.46016
529,17.633333333333333,-0.03482749,-0.0646557,-1.995468,-3.7044985,1551,1359,201.46016
530,17.666666666666668,-0.05940474,-0.071510404,-3.4036405,-4.0972443,1554,1362,201.46016
531,17.7,-0.059251606,-0.0546723,-3.3948667,-3.1324918,1559,1363,201.46016
532,17.733333333333334,-0.044326987,-0.09753189,-2.5397491,-5.5881653,1562,1365,201.46016
533,17.766666666666666,-0.042252116,-0.09533159,-2.4208677,-5.462097,1563,1367,201.46016
534,17.8,-0.036222186,-0.08887288,-2.0753782,-5.0920405,1564,1368,201.46016
535,17.833333333333332,-0.03409752,-0.054997478,-1.9536438,-3.1511233,1567,1371,201.46016
536,17.866666666666667,-0.01667352,-0.05558124,-0.95532227,-3.1845703,1564,1372,201.46016
537,17.9,-0.036333773,-0.07085846,-2.0817719,-4.0598907,1564,1373,201.46016
538,17.933333333333334,-0.04575098,-0.061174944,-2.621338,-3.505066,1566,1375,201.46016
539,17.966666666666665,-0.049723085,-0.091989316,-2.8489227,-5.2705994,1569,1376,201.46016
540,18.0,-0.0018117486,-0.06757665,-0.10380554,-3.8718565,1573,1379,187.14598
541,18.03333333333333,-0.00634365,-0.070735425,-0.36346436,-4.052841,1567,1380,187.14598
542,18.066666666666663,-0.008042214,-0.065677814,-0.4607849,-3.7630613,1562,1382,187.14598
543,18.1,-0.00020532972,-0.053628873,-0.011764525,-3.072708,1555,1381,187.14598
544,18.133333333333333,-0.003294064,-0.069515966,-0.18873595,-3.9829712,1550,1382,187.14598
545,18.166666666666668,-0.00013741912,-0.067942835,-0.007873535,-3.8928375,1553,1385,187.14598
546,18.2,-0.012455871,-0.08173375,-0.7136688,-4.6829987,1549,1386,187.14598
547,18.23333333333333,-0.009780193,-0.08660387,-0.5603637,-4.962036,1544,1387,187.14598
548,18.266666666666666,-0.014347781,-0.08374896,-0.82206726,-4.7984614,1541,1388,187.14598
549,18.3,-0.011372497,-0.08338091,-0.65159607,-4.777374,1537,1389,187.14598
550,18.33333333333333,-0.017159548,-0.07454907,-0.9831696,-4.271347,1540,1392,187.14598
551,18.366666666666667,-0.01759311,-0.07046911,-1.0080109,-4.0375824,1537,1393,187.14598
552,18.4,-0.032132905,-0.056500025,-1.8410797,-3.237213,1537,1393,187.14598
553,18.433333333333334,-0.024530377,-0.06291053,-1.4054871,-3.6045074,1535,1394,187.14598
554,18.466666666666665,-0.01878008,-0.052829128,-1.0760193,-3.026886,1533,1393,187.14598
555,18.5,-0.00469755,-0.054189734,-0.26914978,-3.104843,1535,1396,187.14598
556,18.53333333333333,-0.024831314,-0.07262201,-1.4227294,-4.1609344,1534,1397,187.14598
557,18.566666666666663,-0.017609088,-0.07131493,-1.0089264,-4.0860443,1531,1398,187.14598
558,18.6,-0.019426163,-0.07059721,-1.1130371,-4.044922,1529,1399,187.14598
559,18.633333333333333,-0.038314633,-0.078110784,-2.1952667,-4.475418,1531,1399,218.13715
560,18.666666666666668,-0.040936783,-0.07406571,-2.3455048,-4.2436523,1533,1402,218.13715
561,18.7,-0.038553517,-0.080418415,-2.2089536,-4.6076355,1536,1403,218.13715
562,18.73333333333333,-0.030592265,-0.070491746,-1.7528075,-4.0388794,1536,1404,218.13715
563,18.766666666666666,-0.04376719,-0.06289135,-2.5076752,-3.6034086,1539,1405,218.13715
564,18.8,-0.09726717,-0.095741704,-5.572998,-5.485595,1551,1406,201.46016
565,18.83333333333333,-0.096570745,-0.08968755,-5.533096,-5.1387177,1554,1409,201.46016
566,18.866666666666667,-0.0887858,-0.07681063,-5.0870514,-4.4009247,1565,1409,201.46016
567,18.9,-0.101287745,-0.054141004,-5.80336,-3.1020508,1578,1410,201.46016
568,18.933333333333334,-0.107640445,-0.053975083,-6.1673427,-3.0925443,1592,1411,201.46016
569,18.966666666666665,-0.11663847,-0.058107514,-6.6828914,-3.3293152,1606,1411,201.46016
570,19.0,-0.118991375,-0.06299495,-6.8177032,-3.6093445,1610,1414,218.13715
571,19.03333333333333,-0.08345122,-0.092663094,-4.7814026,-5.309204,1619,1415,201.46016
572,19.066666666666663,-0.0818677,-0.11266157,-4.6906734,-6.4550323,1627,1415,201.46016
573,19.1,-0.08242989,-0.102532506,-4.7228847,-5.8746796,1634,1416,201.46016
574,19.133333333333333,-0.07652887,-0.09765732,-4.384781,-5.595352,1641,1416,201.46016
575,19.166666666666668,-0.07353414,-0.098201945,-4.2131953,-5.626557,1645,1419,201.46016
576,19.2,-0.08986252,-0.09198852,-5.1487427,-5.2705536,1656,1420,218.13715
577,19.23333333333333,-0.072799906,-0.091007136,-4.1711273,-5.2143245,1662,1420,218.13715
578,19.266666666666666,-0.08726354,-0.08929047,-4.999832,-5.115967,1672,1421,218.13715
579,19.3,-0.08851016,-0.088262215,-5.0712585,-5.057052,1681,1421,218.13715
580,19.33333333333333,-0.077062026,-0.039463256,-4.4153285,-2.261078,1686,1424,218.13715
581,19.366666666666667,-0.045880143,-0.05749818,-2.6287384,-3.2944028,1685,1424,187.14598
582,19.4,-0.041916825,-0.08344856,-2.401657,-4.78125,1683,1424,187.14598
583,19.433333333333334,-0.03780517,-0.06612097,-2.1660767,-3.7884521,1681,1424,187.14598
584,19.466666666666665,-0.07503643,-0.023249932,-4.2992706,-1.3321229,1685,1415,187.14598
585,19.5,-0.04676218,-0.07587426,-2.6792753,-4.347275,1690,1418,187.14598
586,19.53333333333333,-0.04967328,-0.07301456,-2.8460693,-4.183426,1690,1419,187.14598
587,19.566666666666663,-0.04397119,-0.071855016,-2.5193634,-4.116989,1688,1419,187.14598
588,19.6,-0.0644011,-0.0460647,-3.689911,-2.6393127,1690,1416,187.14598
589,19.633333333333333,-0.07186567,-0.05354339,-4.1175995,-3.06781,1693,1415,187.14598
590,19.666666666666668,-0.06880197,-0.06925098,-3.9420621,-3.9677887,1699,1418,187.14598
591,19.7,-0.075590365,-0.063482836,-4.3310084,-3.6372983,1703,1418,187.14598
592,19.73333333333333,-0.08062028,-0.06711539,-4.6192017,-3.8454282,1708,1419,187.14598
593,19.766666666666666,-0.08360915,-0.054465637,-4.790451,-3.120651,1713,1418,187.14598
594,19.8,-0.07648519,-0.062702,-4.382278,-3.5925598,1716,1418,187.14598
595,19.83333333333333,-0.03670182,-0.07439674,-2.1028593,-4.262619,1722,1421,187.14598
596,19.866666666666667,-0.051762797,-0.06303143,-2.9657896,-3.6114345,1721,1422,187.14598
