Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
316,10.533333333333331,0.059787966,0.0041926145,3.425598,0.2402191,1198,453,154.24625
317,10.566666666666666,0.08511037,-0.0076115807,4.8764644,-0.43611142,1186,462,154.24625
318,10.6,0.069802254,-0.00026232138,3.9993744,-0.015029907,1178,468,154.24625
319,10.633333333333333,0.06446661,0.0019835224,3.6936646,0.11364746,1171,473,154.24625
320,10.666666666666666,0.051413123,-0.003139068,2.9457548,-0.17985533,1152,479,154.24625
321,10.7,0.02167547,0.008654474,1.2419128,0.4958648,1152,483,154.24625
322,10.733333333333333,0.043838296,0.016088424,2.5117493,0.92179877,1149,485,145.70416
323,10.766666666666667,0.022301579,-0.010146111,1.2777863,-0.58132935,1149,493,145.03629
324,10.8,0.06939532,-0.029897979,3.9760587,-1.7130278,1142,504,145.70416
325,10.833333333333334,0.041177534,-0.021381723,2.3592987,-1.2250824,1123,510,153.45456
326,10.866666666666667,0.09279226,-0.003669836,5.3166046,-0.21026611,1112,516,153.45456
327,10.9,0.07560502,0.011019096,4.331848,0.63134766,1105,519,153.45456
328,10.933333333333334,0.057766363,0.028581845,3.3097687,1.637619,1100,517,153.45456
329,10.966666666666669,0.028186366,0.046498526,1.6149597,2.664169,1100,512,153.45456
330,11.0,0.038900793,0.037083987,2.228851,2.1247559,1081,518,153.45456
331,11.033333333333331,0.012364525,0.04538719,0.70843506,2.6004944,1084,513,153.45456
332,11.066666666666666,0.063790694,0.036179844,3.6549373,2.0729523,1079,510,154.24625
333,11.1,-0.03445545,0.00820014,-1.9741516,0.46983337,1088,513,145.70416
334,11.133333333333333,-0.013096894,0.0076211686,-0.7503967,0.43666077,1095,516,145.70416
335,11.166666666666666,0.0015334482,0.03673032,0.08786011,2.1044922,1076,522,154.24625
336,11.2,-0.011528824,0.0075974665,-0.6605529,0.43530273,1083,525,145.70416
337,11.233333333333333,0.049837865,0.021718612,2.8554993,1.2443848,1080,525,145.70416
338,11.266666666666667,-0.05162964,0.040470995,-2.9581604,2.3188171,1093,521,154.24625
339,11.3,-0.039639555,0.015625833,-2.271179,0.8952942,1102,522,145.70416
340,11.333333333333334,-0.0055987635,0.04502527,-0.3207855,2.579758,1084,528,145.70416
341,11.366666666666667,-0.024548752,0.052110337,-1.4065398,2.9857023,1093,521,145.70416
342,11.4,-0.058277156,0.043017246,-3.3390348,2.4647064,1106,516,145.70416
343,11.433333333333334,-0.004927913,0.039362587,-0.2823486,2.25531,1111,512,154.24625
344,11.466666666666669,-0.03704537,0.047279898,-2.1225433,2.7089384,1120,506,154.24625
345,11.5,0.008877648,0.058002055,0.50865173,3.3232727,1103,512,154.24625
346,11.533333333333331,-0.07317249,0.05808301,-4.1924744,3.3279111,1118,504,145.70416
347,11.566666666666666,-0.033662625,0.054821175,-1.9287262,3.1410217,1127,497,145.70416
348,11.6,-0.05558843,0.083346024,-3.1849823,4.7753754,1138,485,145.70416
349,11.633333333333333,-0.041394312,0.07046964,-2.3717191,4.037613,1147,476,145.70416
350,11.666666666666666,-0.034634147,0.07396717,-1.9843904,4.2380066,1131,480,154.24625
351,11.7,-0.034793135,0.07684898,-1.9934996,4.403122,1140,469,154.24625
352,11.733333333333333,-0.01743838,0.084538855,-0.9991455,4.8437195,1146,457,154.24625
353,11.766666666666667,-0.012869992,0.07505508,-0.7373962,4.3003387,1151,447,154.24625
354,11.8,-0.01930419,0.06030089,-1.1060486,3.4549863,1157,440,154.24625
355,11.833333333333334,0.0025132252,0.064904965,0.14399719,3.7187803,1142,443,154.24625
356,11.866666666666667,0.008304802,0.06668449,0.47583008,3.8207397,1144,435,154.24625
357,11.9,0.007817975,0.03307353,0.44793695,1.8949735,1146,434,145.03629
358,11.933333333333334,0.025997514,0.030802388,1.4895477,1.7648467,1145,434,154.24625
359,11.966666666666669,0.015226091,0.06974419,0.87239075,3.9960477,1146,427,145.03629
360,12.0,0.019012041,0.02855255,1.0893097,1.6359406,1131,430,153.45456
361,12.033333333333331,0.026979156,0.022232601,1.5457916,1.2738341,1130,432,153.45456
362,12.066666666666666,-0.03215634,0.03513695,-1.8424225,2.0131989,1139,431,154.24625
363,12.1,-0.021458155,0.06270786,-1.2294617,3.5928953,1145,423,154.24625
364,12.133333333333333,-0.018553179,0.034776356,-1.0630188,1.9925383,1151,423,145.70416
365,12.166666666666666,0.025448635,-0.023049926,1.4580994,-1.3206635,1136,426,145.70416
366,12.2,0.05030738,-0.04031893,2.8824003,-2.3101044,1131,442,154.24625
367,12.233333333333333,0.03407142,-0.03688212,1.9521484,-2.1131897,1130,457,154.24625
368,12.266666666666667,0.024230506,-0.014375477,1.3883057,-0.8236541,1130,466,154.24625
369,12.3,0.026483007,-0.0336794,1.5173644,-1.9296874,1129,479,154.24625
370,12.333333333333334,0.025932,-0.017626133,1.4857941,-1.009903,1114,483,145.03629
371,12.366666666666667,0.02021659,0.004403271,1.1583252,0.25228882,1115,488,145.03629
372,12.4,0.03684164,-0.0125967525,2.1108704,-0.7217407,1114,496,145.03629
373,12.433333333333334,0.0391767,0.006128733,2.2446594,0.3511505,1112,500,145.03629
374,12.466666666666669,0.0033742252,0.002935869,0.19332886,0.16821289,1115,504,145.03629
375,12.5,0.039922915,0.008946091,2.2874146,0.51257324,1101,509,145.03629
376,12.533333333333331,0.013937653,0.023017436,0.79856867,1.3188019,1103,509,145.03629
377,12.566666666666666,0.07606787,0.018547853,4.358368,1.0627136,1096,511,145.03629
378,12.6,0.08481795,0.027179956,4.8597107,1.5572968,1088,510,153.45456
379,12.633333333333333,0.073709115,0.0474823,4.223221,2.7205353,1081,505,153.45456
380,12.666666666666666,0.061573353,0.03198723,3.527893,1.8327333,1066,510,153.45456
381,12.7,0.038711708,0.01693371,2.2180173,0.97023004,1065,511,153.45456
382,12.733333333333333,0.06643868,0.013326458,3.806656,0.76354975,1060,513,153.45456
383,12.766666666666667,-0.0040133838,0.027304325,-0.22994994,1.5644225,1066,512,145.03629
384,12.8,0.01920379,0.06920491,1.100296,3.9651492,1068,503,145.03629
385,12.833333333333334,0.026679816,0.060056146,1.5286407,3.4409635,1053,508,145.03629
386,12.866666666666667,-0.008305601,0.06394676,-0.47587585,3.6638794,1059,499,145.03629
387,12.9,-0.02202088,0.041100565,-1.2617034,2.354889,1068,495,145.03629
388,12.933333333333334,-0.014054301,0.028557343,-0.8052521,1.6362152,1074,495,143.94331
389,12.966666666666669,0.077978425,0.022103438,4.4678345,1.2664336,1068,495,152.16174
390,13.0,0.10600447,0.037449107,6.0736084,2.1456757,1053,500,152.16174
391,13.033333333333331,-0.005665875,0.040108804,-0.3246307,2.298065,1059,496,153.45456
392,13.066666666666666,-0.01269742,0.049857575,-0.72750854,2.8566284,1066,490,153.45456
393,13.1,0.018568091,0.055134095,1.0638732,3.1589508,1068,483,153.45456
394,13.133333333333333,0.045222875,0.050709784,2.5910797,2.9054565,1067,478,153.45456
395,13.166666666666666,0.041015346,0.050310045,2.350006,2.882553,1052,482,145.70416
396,13.2,0.033180058,0.012996494,1.9010772,0.7446442,1052,485,153.45456
397,13.233333333333333,0.026497388,0.0074408725,1.5181885,0.42633057,1054,489,153.45456
398,13.266666666666667,-0.004523113,-0.015222362,-0.25915527,-0.87217706,1059,497,153.45456
399,13.3,-0.008629708,-0.0054200655,-0.4944458,-0.31054685,1066,503,153.45456
400,13.333333333333334,0.07801811,0.002330266,4.470108,0.13351439,1051,508,153.45456
401,13.366666666666667,-0.053528473,0.02528618,-3.0669553,1.4487914,1064,507,145.03629
402,13.4,0.021166805,0.026298452,1.2127686,1.5067903,1066,507,145.03629
403,13.433333333333334,-0.026260633,0.027905934,-1.5046234,1.5988921,1075,506,145.70416
404,13.466666666666669,0.014569355,-0.0037811561,0.8347625,-0.21664427,1077,511,154.24625
405,13.5,0.010966632,0.021027787,0.6283417,1.2048033,1064,516,154.24625
406,13.533333333333331,0.004275705,-0.0073553845,0.24497984,-0.42143247,1068,522,154.24625
407,13.566666666666666,0.014162958,0.013113406,0.81147766,0.7513428,1071,524,145.70416
408,13.6,0.03662166,0.008700015,2.0982664,0.49847412,1071,527,145.70416
409,13.633333333333333,0.046929426,0.027614318,2.688858,1.5821838,1069,525,154.24625
410,13.666666666666666,0.022861106,0.036140162,1.3098449,2.0706787,1055,530,154.24625
411,13.7,0.035581164,0.034334004,2.0386505,1.9671934,1055,527,145.70416
412,13.733333333333333,0.00031451933,0.036192894,0.01802063,2.0737,1060,524,145.70416
413,13.766666666666667,0.0015472966,0.033827476,0.088653564,1.9381715,1065,522,145.70416
414,13.8,-0.021739118,0.04422126,-1.2455596,2.5336914,1073,517,145.70416
415,13.833333333333334,-0.010079266,0.020843763,-0.57749933,1.1942595,1060,521,145.70416
416,13.866666666666667,0.006818225,0.018788602,0.39065552,1.0765076,1064,522,154.24625
417,13.9,-0.019117236,0.052577995,-1.0953369,3.012497,1072,515,145.70416
418,13.933333333333334,-0.050406184,0.04348516,-2.8880615,2.491516,1084,510,154.24625
419,13.966666666666669,0.063112125,-0.01460877,3.616058,-0.8370208,1079,518,145.70416
420,14.0,0.10863887,0.015256984,6.2245483,0.87416077,1067,522,145.70416
421,14.033333333333331,0.01946824,0.037223537,1.115448,2.1327515,1069,518,154.24625
422,14.066666666666666,-0.057329603,0.051332433,-3.284744,2.9411316,1082,511,154.24625
423,14.1,-0.05276228,0.022254705,-3.0230558,1.2751006,1094,511,154.24625
424,14.133333333333333,-0.000546747,0.044656686,-0.031326294,2.5586395,1099,507,145.70416
425,14.166666666666666,-8.708537e-05,0.048487112,-0.004989624,2.7781067,1087,511,145.70416
426,14.2,0.005546033,0.054631293,0.31776425,3.1301425,1090,503,154.24625
427,14.233333333333333,0.07008881,-0.027504595,4.015793,-1.5758971,1085,514,145.70416
428,14.266666666666667,0.010418819,0.020641362,0.59695435,1.1826628,1088,514,145.70416
429,14.3,0.008582303,0.05139395,0.49172974,2.9446561,1091,508,154.24625
430,14.333333333333334,-0.008787633,0.048588842,-0.50349426,2.7839355,1079,512,154.24625
431,14.366666666666667,-0.035727106,0.051601946,-2.0470123,2.9565735,1089,505,154.24625
432,14.4,-0.032217856,0.039088283,-1.8459471,2.2395935,1098,501,153.45456
433,14.433333333333334,-0.03442003,0.034196053,-1.9721222,1.9592894,1107,499,153.45456
434,14.466666666666669,0.062046327,0.00462671,3.5549924,0.26509094,1102,502,153.45456
435,14.5,0.060158946,-0.009120261,3.4468534,-0.52255243,1091,506,153.45456
436,14.533333333333331,0.04720826,0.034594465,2.704834,1.9821167,1088,504,153.45456
437,14.566666666666666,-0.011132547,0.024443293,-0.6378479,1.4004974,1094,503,153.45456
438,14.6,0.008532236,0.023164975,0.4888611,1.3272552,1097,503,153.45456
439,14.633333333333333,-0.0060653496,0.02645398,-0.34751892,1.5157013,1102,502,153.45456
440,14.666666666666666,-0.010415624,0.03663844,-0.59677124,2.099228,1091,506,153.45456
441,14.7,-0.0058690747,0.03691674,-0.3362732,2.1151733,1097,503,153.45456
442,14.733333333333333,-0.0032565133,0.020840302,-0.18658446,1.1940613,1101,503,153.45456
443,14.766666666666667,-0.03515213,0.027096333,-2.0140686,1.5525055,1110,502,153.45456
444,14.8,0.10690142,0.053765494,6.125,3.0805357,1100,497,145.70416
445,14.833333333333334,0.05563264,0.018559303,3.1875153,1.0633696,1089,500,145.70416
446,14.866666666666667,0.09496486,-0.014794393,5.4410853,-0.84765625,1079,508,154.24625
447,14.9,0.08916983,-0.009994578,5.1090546,-0.5726471,1070,515,163.85023
448,14.933333333333334,0.04691638,0.00038908786,2.6881104,0.02229309,1067,520,154.51288
449,14.966666666666669,0.1303873,-0.046375755,7.470642,-2.657135,1054,533,154.51288
450,15.0,0.13362011,-0.016706808,7.655868,-0.9572295,1042,537,154.24625
451,15.033333333333331,0.06362771,-0.04201829,3.6455991,-2.4074705,1038,551,154.24625
452,15.066666666666666,0.09472918,-0.045759767,5.427582,-2.6218414,1029,564,154.24625
453,15.1,0.10461509,-0.0009185243,5.994003,-0.052627563,1020,568,154.24625
454,15.133333333333333,0.10714004,0.001117196,6.138672,0.06401061,1010,571,154.51288
455,15.166666666666666,0.11548665,-0.006947655,6.6168976,-0.3980713,998,576,154.24625
456,15.2,0.117543675,-0.023303991,6.734756,-1.3352202,987,584,154.24625
457,15.233333333333333,0.10859732,0.02203979,6.222168,1.2627869,978,583,145.70416
458,15.266666666666667,0.10252398,0.025608158,5.8741913,1.4672393,971,581,145.70416
459,15.3,0.095598966,0.037098102,5.477417,2.1255646,964,577,154.24625
460,15.333333333333334,0.07823089,-0.013182648,4.4822993,-0.75531006,951,582,145.70416
461,15.366666666666667,0.085027285,-0.018514829,4.871704,-1.0608215,946,589,145.92883
462,15.4,0.04594592,-0.0174232,2.632507,-0.99827576,948,595,145.70416
463,15.433333333333334,0.10338525,-0.035736427,5.923538,-2.0475464,941,605,145.70416
464,15.466666666666669,0.05945507,-0.0011065435,3.4065244,-0.06340027,940,607,145.70416
465,15.5,0.07089575,-0.014690797,4.062027,-0.8417206,927,613,145.70416
466,15.533333333333331,0.04705646,0.015833559,2.6961362,0.90719604,929,612,145.70416
467,15.566666666666666,0.10562257,0.0032573123,6.051727,0.18663023,922,614,145.70416
468,15.6,0.036427785,0.026194053,2.0871582,1.5008086,925,611,154.24625
469,15.633333333333333,0.062443405,0.04711638,3.5777433,2.6995695,924,604,145.03629
470,15.666666666666666,0.07496958,0.05566326,4.29544,3.1892698,911,610,145.70416
471,15.7,0.08572423,0.081115626,4.9116364,4.6475825,906,595,154.24625
472,15.733333333333333,0.20655265,0.070449136,11.834595,4.036438,886,586,145.70416
473,15.766666666666667,0.17684323,0.057514694,10.13237,3.2953491,870,578,145.70416
474,15.8,0.2461203,0.017245566,14.101654,0.98809814,851,578,154.24625
475,15.833333333333334,0.21314663,0.032722794,12.212401,1.8748778,836,583,153.45456
476,15.866666666666667,0.22064236,0.019001655,12.641875,1.0887146,817,582,154.24625
477,15.9,0.14299737,0.035861064,8.193146,2.0546875,807,579,145.70416
478,15.933333333333334,0.20681949,0.06278642,11.849883,3.5973969,789,570,154.24625
479,15.966666666666669,0.12667033,0.037716486,7.257675,2.1609952,783,567,145.70416
480,16.0,0.079740636,0.013250559,4.568802,0.75920105,767,571,154.24625
481,16.033333333333335,0.09279439,-0.01035224,5.3167267,-0.59313965,764,577,163.85023
482,16.066666666666666,0.070404395,0.012893162,4.0338745,0.7387237,765,577,154.24625
483,16.1,0.04806127,-0.008357532,2.753708,-0.4788513,770,582,154.24625
484,16.133333333333333,0.02211356,0.012835371,1.2670135,0.73541254,778,583,154.51288
485,16.166666666666668,0.049089517,0.03651194,2.812622,2.09198,762,587,154.51288
486,16.2,0.1068905,0.04785461,6.1243744,2.741867,757,580,163.85023
487,16.233333333333334,-0.030327281,0.048687115,-1.7376251,2.789566,773,572,154.24625
488,16.266666666666666,-0.007976434,0.04139831,-0.457016,2.3719482,786,566,154.24625
489,16.3,0.019978503,-0.004911402,1.1446838,-0.2814026,794,571,154.24625
490,16.333333333333332,0.06016534,0.0270207,3.4472198,1.548172,779,575,154.24625
491,16.366666666666667,0.071082965,0.019949742,4.0727534,1.1430359,779,574,154.24625
492,16.4,-0.05625981,0.007424894,-3.2234495,0.42541507,800,576,162.90219
493,16.433333333333334,-0.0845543,0.052774265,-4.844604,3.0237424,822,567,153.45456
494,16.466666666666665,0.011672636,0.056299496,0.6687927,3.2257233,831,558,163.85023
495,16.5,0.058579423,0.038854457,3.3563535,2.2261963,817,562,153.45456
496,16.533333333333335,0.053639792,0.059612464,3.0733335,3.4155424,820,553,154.24625
497,16.566666666666666,0.047896687,0.014997859,2.744278,0.85931396,823,553,163.85023
498,16.6,0.0020700751,0.020846426,0.11860656,1.1944122,832,552,162.90219
499,16.633333333333333,-0.006308496,0.055070713,-0.36145017,3.1553192,843,544,153.45456
500,16.666666666666668,0.08339503,0.023998812,4.778183,1.3750305,830,548,154.24625
501,16.7,0.07071012,0.031927574,4.0513916,1.8293152,830,545,145.70416
502,16.733333333333334,0.023694677,-0.0045564026,1.357605,-0.26106262,837,550,145.70416
503,16.766666666666666,0.037547644,0.0018266623,2.1513214,0.104660034,842,553,154.24625
504,16.8,-0.13085683,0.037533794,-7.4975433,2.150528,870,549,154.24625
505,16.833333333333332,0.037216082,0.033841055,2.1323242,1.9389495,857,552,154.24625
506,16.866666666666667,0.049198706,0.04381486,2.818878,2.5104065,860,546,154.24625
507,16.9,0.051757473,0.03577744,2.9654846,2.049896,862,543,154.24625
508,16.933333333333334,-0.004150004,-0.021972943,-0.23777771,-1.2589568,872,552,163.85023
509,16.966666666666665,-0.014050306,0.045975484,-0.8050232,2.634201,882,546,154.51288
510,17.0,-0.023407854,0.0075109135,-1.3411711,0.43034363,871,549,154.24625
511,17.033333333333335,0.018471153,-0.009778329,1.0583191,-0.56025696,877,555,154.24625
512,17.066666666666666,0.023194803,-0.0078502,1.3289642,-0.4497833,883,560,154.24625
513,17.1,-0.009063536,0.027461719,-0.51930237,1.5734406,893,558,154.24625
514,17.133333333333333,0.010933075,0.03470658,0.626419,1.9885405,900,554,154.24625
515,17.166666666666668,0.0105375955,0.03752474,0.6037597,2.1500092,889,558,154.24625
516,17.2,-0.071139164,0.03044446,-4.0759735,1.744339,909,554,154.24625
517,17.233333333333334,-0.044067062,0.019004852,-2.5248566,1.0888977,924,554,154.24625
518,17.266666666666666,-0.043631636,0.017680194,-2.4999084,1.0130005,938,554,154.24625
519,17.3,-0.02887719,-0.0032541165,-1.654541,-0.18644713,949,558,154.24625
520,17.333333333333332,-0.047080696,0.00057870493,-2.697525,0.03315735,940,561,154.24625
521,17.366666666666667,-0.062797606,0.002588859,-3.5980375,0.14833069,957,564,154.24625
522,17.4,-0.032667402,0.013435649,-1.8717042,0.7698059,969,565,154.24625
523,17.433333333333334,-0.063369386,0.01812068,-3.630798,1.0382384,985,564,154.24625
524,17.466666666666665,-0.067206204,0.014910241,-3.8506317,0.8542938,1001,565,154.24625
525,17.5,-0.03459686,0.0151459295,-1.982254,0.8677978,993,568,145.70416
526,17.533333333333335,-0.0036123118,0.05491971,-0.20697021,3.1466672,1000,559,154.24625
527,17.566666666666666,-0.0053974288,-0.00017550231,-0.30924988,-0.010055541,1007,563,154.24625
528,17.6,0.04518612,0.0050815777,2.588974,0.29115292,1007,565,154.24625
529,17.633333333333333,-0.0050576096,0.049390454,-0.28977966,2.8298645,1013,558,154.24625
530,17.666666666666668,0.038502917,-0.023240874,2.2060544,-1.3316039,1006,562,154.24625
531,17.7,0.04487666,-0.013230585,2.571243,-0.75805664,1005,568,154.24625
532,17.733333333333334,0.015067367,0.0081085265,0.8632965,0.46458432,1009,570,154.24625
533,17.766666666666666,-0.0016716663,0.009098424,-0.09577942,0.52130127,1016,571,154.24625
534,17.8,0.012921126,0.012568523,0.7403259,0.7201233,1019,572,154.24625
535,17.833333333333332,0.089407116,0.015960325,5.12265,0.91445917,1012,575,154.24625
536,17.866666666666667,0.10946045,0.019538015,6.2716217,1.1194458,1002,575,154.24625
537,17.9,0.08404617,0.035396077,4.8154907,2.0280457,996,571,154.24625
538,17.933333333333334,0.09610789,0.028292092,5.5065765,1.6210173,988,568,154.24625
539,17.966666666666665,0.10553362,0.032765135,6.046631,1.8773038,980,565,154.24625
540,18.0,0.05008927,0.031720113,2.8699036,1.8174285,972,568,154.24625
541,18.03333333333333,0.03693352,0.017440509,2.1161346,0.9992675,973,568,154.51288
542,18.066666666666663,0.06405541,-0.0026610307,3.6701045,-0.15246582,971,572,154.51288
543,18.1,0.045899052,-0.01171205,2.6298218,-0.671051,971,578,154.51288
544,18.133333333333333,0.09333021,0.03208097,5.347427,1.8381041,965,575,154.51288
545,18.166666666666668,0.055269383,0.022978287,3.1667023,1.3165588,956,578,154.51288
546,18.2,0.042875297,0.006772951,2.4565735,0.3880615,957,580,154.51288
547,18.23333333333333,0.03343572,-0.002199771,1.9157256,-0.1260376,960,583,154.51288
548,18.266666666666666,0.018505774,0.0019196065,1.0603027,0.109985344,964,586,154.51288
549,18.3,0.017639447,0.013926202,1.0106658,0.7979126,969,586,154.51288
550,18.33333333333333,0.06472414,0.034684215,3.7084198,1.987259,960,589,164.16994
551,18.366666666666667,0.062055383,0.04171256,3.5555112,2.3899536,958,583,164.16994
552,18.4,0.080308154,0.046977095,4.601318,2.691589,953,576,154.24625
553,18.433333333333334,0.054888286,0.03907603,3.144867,2.2388916,953,572,154.24625
554,18.466666666666665,0.08603103,0.034891672,4.9292145,1.9991455,948,568,154.24625
555,18.5,0.045556035,0.04047233,2.6101685,2.3188934,940,571,154.24625
556,18.53333333333333,0.052602757,0.054032613,3.0139158,3.0958405,939,562,164.16994
557,18.566666666666663,0.03408793,0.0601198,1.9530944,3.4446106,942,553,154.24625
558,18.6,-0.0062136874,0.023109846,-0.35601804,1.3240966,950,552,154.24625
559,18.633333333333333,0.075171456,0.00404907,4.307007,0.23199461,947,555,154.24625
560,18.666666666666668,0.11956076,0.028661473,6.8503265,1.6421813,939,557,154.24625
561,18.7,0.07963491,0.04901628,4.562744,2.8084257,935,551,154.24625
562,18.73333333333333,0.13060275,0.03344371,7.482986,1.9161835,923,548,154.24625
563,18.766666666666666,0.12781362,0.04501408,7.3231807,2.5791166,913,543,154.24625
564,18.8,0.15723038,-0.041100033,9.008636,-2.3548582,898,554,154.24625
565,18.83333333333333,0.11436839,-0.012435365,6.5528255,-0.71249384,889,557,154.24625
566,18.866666666666667,0.10132423,-0.012243084,5.8054504,-0.701477,883,563,154.24625
567,18.9,0.09228332,-0.009959158,5.2874446,-0.5706177,879,569,154.24625
568,18.933333333333334,0.11516867,0.029597573,6.598678,1.6958159,871,566,154.24625
569,18.966666666666665,0.11873331,0.021393705,6.802917,1.2257689,863,566,154.24625
570,19.0,0.107749104,0.025284052,6.1735687,1.4486694,853,568,154.24625
571,19.03333333333333,0.10125392,0.037308756,5.801422,2.137634,848,564,154.24625
572,19.066666666666663,0.08137874,0.0269701,4.662658,1.5452728,846,562,154.24625
573,19.1,0.07451898,0.026277145,4.269623,1.5055695,845,560,154.24625
574,19.133333333333333,0.15253203,0.0024487767,8.739441,0.14030457,833,563,154.24625
575,19.166666666666668,0.15289794,0.0074880105,8.7604065,0.42903137,823,566,154.24625
576,19.2,0.14050706,-0.023263779,8.050461,-1.3329163,812,574,154.24625
577,19.23333333333333,0.13768436,-0.03032941,7.8887324,-1.7377471,802,583,154.24625
578,19.266666666666666,0.108075075,0.01452355,6.1922455,0.83213806,798,584,154.24625
579,19.3,0.1277585,-0.02656663,7.3200226,-1.5221558,790,592,154.24625
580,19.33333333333333,0.12964109,-0.019436283,7.4278865,-1.113617,779,595,154.24625
581,19.366666666666667,0.08925451,-0.019692212,5.113907,-1.1282806,777,602,154.24625
582,19.4,0.08231006,-0.016824521,4.7160187,-0.963974,777,608,154.24625
583,19.433333333333334,0.08248156,-0.0094012255,4.7258453,-0.5386505,776,612,154.24625
584,19.466666666666665,0.081340134,-0.0047090016,4.660446,-0.2698059,775,615,154.24625
585,19.5,0.081708714,-0.00560116,4.6815643,-0.32092282,764,619,154.24625
586,19.53333333333333,0.08662358,-0.0056877136,4.9631653,-0.32588196,763,623,154.24625
587,19.566666666666663,0.08148048,-0.0077279606,4.6684875,-0.4427795,763,626,154.24625
588,19.6,0.16005972,-0.0061652185,9.170746,-0.353241,752,630,154.24625
589,19.633333333333333,0.13257962,-0.0038578552,7.5962524,-0.2210388,744,632,154.24625
590,19.666666666666668,0.14274676,0.021021929,8.178786,1.2044678,733,636,154.24625
591,19.7,0.11201709,0.014853248,6.418106,0.8510284,729,635,154.24625
592,19.73333333333333,0.127281,0.017355023,7.2926636,0.9943695,722,634,154.24625
593,19.766666666666666,0.10623217,0.02827212,6.0866547,1.619873,720,630,154.24625
594,19.8,0.10710515,0.043300074,6.136673,2.4809113,717,624,154.24625
595,19.83333333333333,0.09103431,0.0049369684,5.2158813,0.28286743,705,627,154.24625
596,19.866666666666667,0.078566715,-0.002253567,4.501541,-0.12911987,706,630,154.24625
597,19.9,0.09151368,0.0012929647,5.243347,0.07408141,706,632,154.24625
598,19.933333333333334,0.09578911,0.0019888487,5.488312,0.11395263,705,633,154.24625
599,19.966666666666665,0.10941757,0.014488929,6.2691646,0.8301544,702,632,154.24625
600,20.0,0.14328712,-0.017650634,8.209747,-1.0113068,690,636,153.45456
601,20.03333333333333,0.17169932,5.246428e-05,9.837646,0.0030059814,678,638,153.45456
602,20.066666666666663,0.13767958,-0.02189731,7.8884583,-1.2546234,671,644,153.45456
603,20.1,0.14006416,-0.020051207,8.025085,-1.1488495,665,650,153.45456
604,20.133333333333333,0.11947687,-0.0058594868,6.84552,-0.33572385,662,652,153.45456
605,20.166666666666668,0.1155527,0.0050171292,6.620682,0.28746033,649,657,153.45456
606,20.2,0.11912319,0.011847072,6.825256,0.67878723,646,656,153.45456
607,20.23333333333333,0.11833597,0.030369623,6.7801514,1.7400512,643,651,153.45456
608,20.266666666666666,0.120238,0.033665553,6.8891296,1.9288939,640,646,153.45456
609,20.3,0.1331426,0.03359791,7.628509,1.9250183,635,641,153.45456
610,20.33333333333333,0.1248237,0.020024575,7.1518707,1.1473236,622,645,153.45456
611,20.366666666666667,0.06910743,0.033115346,3.9595637,1.8973695,627,640,153.45456
612,20.4,0.08519346,0.005055745,4.8812256,0.28967285,629,641,163.85023
613,20.433333333333334,0.080248766,0.016639698,4.597915,0.95338446,631,639,163.85023
614,20.466666666666665,0.10001156,0.014468955,5.73024,0.82901,630,638,163.85023
615,20.5,0.08691972,0.01537443,4.9801326,0.88088995,617,641,163.85023
616,20.53333333333333,0.096241854,0.003813913,5.5142517,0.21852112,617,642,163.85023
617,20.566666666666663,0.09192966,0.0046802396,5.2671814,0.26815796,618,643,163.85023
618,20.6,0.086260326,0.0060602897,4.9423523,0.347229,619,643,163.85023
619,20.633333333333333,0.08020163,-0.013662282,4.595215,-0.7827911,622,648,163.85023
620,20.666666666666668,0.07632593,-0.018727615,4.3731537,-1.0730133,609,652,154.51288
621,20.7,0.08658656,-0.016732907,4.961044,-0.9587249,612,657,154.51288
622,20.73333333333333,0.0838981,-0.020587834,4.807007,-1.179596,614,663,163.85023
623,20.766666666666666,0.10615414,-0.021511152,6.082184,-1.2324982,613,668,154.51288
624,20.8,0.12167398,-0.026323218,6.971405,-1.5082092,611,674,153.45456
625,20.83333333333333,0.11861666,-0.06426181,6.7962337,-3.6819303,598,679,163.85023
626,20.866666666666667,0.12124174,-0.028520325,6.9466395,-1.6340941,596,685,153.45456
627,20.9,0.15276584,-0.010303504,8.752837,-0.59034723,589,688,153.45456
628,20.933333333333334,0.15159778,-0.011002051,8.685913,-0.63037103,583,691,153.45456
629,20.966666666666665,0.16763109,0.018149976,9.604553,1.039917,574,688,153.45456
630,21.0,0.16334179,0.010285129,9.358795,0.58929443,561,693,153.45456
631,21.03333333333333,0.1320667,0.020513533,7.566864,1.1753387,558,689,154.51288
632,21.066666666666663,0.11952694,0.028666,6.8483887,1.6424408,557,684,154.51288
633,21.1,0.17313024,0.013137374,9.919632,0.75271606,548,682,154.51288
634,21.133333333333333,0.16054335,0.0180304,9.198456,1.0330657,541,680,154.51288
635,21.166666666666668,0.18471155,0.021870412,10.583192,1.2530823,527,684,154.51288
636,21.2,0.10696693,-0.014090786,6.128753,-0.8073425,528,688,154.51288
637,21.23333333333333,0.08202403,-0.079046085,4.6996307,-4.529007,533,705,154.51288
638,21.266666666666666,0.17685574,-0.019138008,10.133087,-1.0965271,524,709,154.51288
639,21.3,0.14319791,-0.060122993,8.204636,-3.4447935,521,720,154.51288
640,21.33333333333333,0.120587945,-0.064886324,6.90918,-3.7177124,507,725,154.51288
