Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
300,10.0,-0.15330353,-0.060634322,-8.783645,-3.4740906,2587,1384,201.46016
301,10.033333333333331,-0.14954741,-0.09531374,-8.568435,-5.461075,2586,1385,201.46016
302,10.066666666666666,-0.14054966,-0.105245195,-8.052902,-6.030105,2583,1387,201.46016
303,10.1,-0.1408775,-0.12206866,-8.071686,-6.9940186,2580,1388,201.46016
304,10.133333333333333,-0.16315857,-0.030207438,-9.348297,-1.7307587,2579,1382,201.46016
305,10.166666666666666,-0.18679945,-0.035304196,-10.70282,-2.0227814,2583,1391,215.91496
306,10.2,-0.2103362,-0.033721212,-12.051375,-1.932083,2582,1387,215.91496
307,10.233333333333333,-0.21306966,-0.059875052,-12.207992,-3.4305875,2581,1388,199.70575
308,10.266666666666667,-0.16076572,-0.05997066,-9.211197,-3.4360654,2581,1389,187.14598
309,10.3,-0.2119783,-0.06599101,-12.145461,-3.7810059,2580,1391,218.13715
310,10.333333333333334,-0.19902095,-0.05108156,-11.40306,-2.9267576,2583,1400,199.70575
311,10.366666666666667,-0.17546184,-0.041847847,-10.053223,-2.3977048,2583,1397,199.70575
312,10.4,-0.14237764,-0.08828912,-8.157638,-5.0585938,2580,1398,199.70575
313,10.433333333333334,-0.116664566,-0.057780743,-6.6843867,-3.3105924,2572,1399,199.70575
314,10.466666666666669,-0.122214064,-0.07035433,-7.00235,-4.031006,2566,1400,199.70575
315,10.5,-0.13093859,-0.07091598,-7.5022283,-4.063186,2569,1409,199.70575
316,10.533333333333331,-0.1417132,-0.07186328,-8.119568,-4.117462,2566,1410,199.70575
317,10.566666666666666,-0.16762975,-0.055922657,-9.604477,-3.204132,2566,1411,199.70575
318,10.6,-0.17317659,-0.05174309,-9.922287,-2.9646604,2566,1411,199.70575
319,10.633333333333333,-0.17324902,-0.05518736,-9.926437,-3.1620026,2566,1412,199.70575
320,10.666666666666666,-0.11933705,-0.047880176,-6.837509,-2.743332,2568,1421,199.70575
321,10.7,-0.1374295,-0.021751901,-7.8741302,-1.2462921,2565,1411,199.70575
322,10.733333333333333,-0.14545147,-0.0046498794,-8.333755,-0.26641846,2563,1395,201.46016
323,10.766666666666667,-0.11402111,-0.039553802,-6.532928,-2.2662659,2556,1392,201.46016
324,10.8,-0.20853591,-0.24476743,-11.948227,-14.024139,2556,1393,201.46016
325,10.833333333333334,-0.19854425,-0.36554548,-11.375747,-20.944212,2558,1402,201.46016
326,10.866666666666667,-0.30260408,-0.41327786,-17.337936,-23.679075,2558,1402,201.46016
327,10.9,-0.2759304,-0.38144964,-15.809647,-21.855453,2558,1403,201.46016
328,10.933333333333334,-0.19800949,-0.29596403,-11.345107,-16.957489,2558,1404,201.46016
329,10.966666666666669,-0.21290961,-0.25003326,-12.198821,-14.32585,2558,1405,201.46016
330,11.0,-0.1899369,-0.19182591,-10.882583,-10.990814,2560,1414,201.46016
331,11.033333333333331,-0.16652161,-0.16048528,-9.540985,-9.195128,2560,1414,201.46016
332,11.066666666666666,-0.24004696,-0.10515465,-13.753677,-6.024917,2560,1415,201.46016
333,11.1,-0.185841,-0.12922351,-10.647904,-7.403961,2560,1415,201.46016
334,11.133333333333333,-0.1746107,-0.12960647,-10.004456,-7.4259033,2560,1416,201.46016
335,11.166666666666666,-0.18028696,-0.18371631,-10.329681,-10.526169,2563,1425,199.70575
336,11.2,-0.17416461,-0.11243494,-9.978896,-6.442047,2562,1425,199.70575
337,11.233333333333333,-0.1557683,-0.12308572,-8.924866,-7.052292,2562,1425,199.70575
338,11.266666666666667,-0.15648708,-0.12730098,-8.966048,-7.2938085,2562,1426,199.70575
339,11.3,-0.16473755,-0.1240085,-9.438766,-7.105163,2562,1426,199.70575
340,11.333333333333334,-0.15401779,-0.12285268,-8.824569,-7.03894,2564,1435,199.70575
341,11.366666666666667,-0.16410106,-0.123494245,-9.402298,-7.075699,2564,1435,199.70575
342,11.4,-0.16092844,-0.121266246,-9.22052,-6.948044,2564,1435,199.70575
343,11.433333333333334,-0.16863297,-0.11803157,-9.661957,-6.7627106,2564,1435,199.70575
344,11.466666666666669,-0.16706596,-0.11805766,-9.572174,-6.7642055,2564,1435,199.70575
345,11.5,-0.16515194,-0.10145872,-9.462508,-5.813156,2566,1444,199.70575
346,11.533333333333331,-0.19442514,-0.115278125,-11.139739,-6.6049495,2566,1444,199.70575
347,11.566666666666666,-0.17704509,-0.1025626,-10.143936,-5.876404,2566,1443,199.70575
348,11.6,-0.1359818,-0.08069698,-7.7911825,-4.623596,2562,1443,199.70575
349,11.633333333333333,-0.12868156,-0.06305034,-7.3729095,-3.612518,2558,1443,199.70575
350,11.666666666666666,-0.13828517,-0.06069531,-7.9231563,-3.4775848,2560,1452,199.70575
351,11.7,-0.14318593,-0.06844191,-8.203949,-3.9214325,2558,1452,199.70575
352,11.733333333333333,-0.14120187,-0.060630858,-8.090271,-3.473892,2556,1451,199.70575
353,11.766666666666667,-0.14596094,-0.06240186,-8.362946,-3.5753632,2554,1451,199.70575
354,11.8,-0.15073626,-0.060050555,-8.636551,-3.440643,2554,1451,199.70575
355,11.833333333333334,-0.15556057,-0.051043745,-8.912964,-2.924591,2556,1459,199.70575
356,11.866666666666667,-0.15363005,-0.060496904,-8.802353,-3.466217,2556,1459,199.70575
357,11.9,-0.15031627,-0.06254887,-8.612487,-3.583786,2556,1458,199.70575
358,11.933333333333334,-0.15190005,-0.058543477,-8.703232,-3.354294,2556,1458,199.70575
359,11.966666666666669,-0.14886059,-0.057431072,-8.529083,-3.2905579,2555,1458,199.70575
360,12.0,-0.18439966,-0.07976008,-10.565322,-4.569916,2557,1466,199.70575
361,12.033333333333331,-0.19165039,-0.09615343,-10.980758,-5.5091853,2557,1465,199.70575
362,12.066666666666666,-0.18452539,-0.09844748,-10.572525,-5.6406245,2557,1465,199.70575
363,12.1,-0.17834392,-0.08256838,-10.218353,-4.730819,2557,1464,199.70575
364,12.133333333333333,-0.17447674,-0.06906216,-9.99678,-3.95697,2557,1464,199.70575
365,12.166666666666666,-0.16143496,-0.075596765,-9.249541,-4.331375,2559,1472,199.70575
366,12.2,-0.15127794,-0.0998768,-8.667587,-5.722519,2559,1471,199.70575
367,12.233333333333333,-0.13508245,-0.10837602,-7.739654,-6.209488,2556,1471,199.70575
368,12.266666666666667,-0.1564522,-0.097555056,-8.96405,-5.589493,2556,1470,199.70575
369,12.3,-0.1378034,-0.10905378,-7.895553,-6.248321,2553,1469,199.70575
370,12.333333333333334,-0.13073538,-0.11569518,-7.4905853,-6.628845,2555,1478,199.70575
371,12.366666666666667,-0.12217438,-0.11348449,-7.0000763,-6.502182,2549,1477,199.70575
372,12.4,-0.13528912,-0.097076215,-7.751495,-5.562057,2545,1476,199.70575
373,12.433333333333334,-0.11696816,-0.09897266,-6.7017817,-5.670716,2539,1475,199.70575
374,12.466666666666669,-0.113869056,-0.09415286,-6.524216,-5.3945613,2532,1474,199.70575
375,12.5,-0.13171622,-0.08175185,-7.546783,-4.684036,2533,1483,199.70575
376,12.533333333333331,-0.12500852,-0.09854309,-7.1624603,-5.646103,2528,1482,199.70575
377,12.566666666666666,-0.14826058,-0.09404182,-8.494705,-5.388199,2528,1481,199.70575
378,12.6,-0.15828897,-0.09309106,-9.069289,-5.333725,2529,1480,199.70575
379,12.633333333333333,-0.16668113,-0.08823319,-9.550124,-5.055389,2529,1479,199.70575
380,12.666666666666666,-0.16454634,-0.10886524,-9.427811,-6.2375183,2530,1487,199.70575
381,12.7,-0.18304679,-0.111238375,-10.487808,-6.373489,2531,1486,199.70575
382,12.733333333333333,-0.16995202,-0.12554222,-9.737533,-7.193039,2532,1485,199.70575
383,12.766666666666667,-0.15347692,-0.12778248,-8.793579,-7.3213964,2531,1484,187.14598
384,12.8,-0.09969278,-0.12631133,-5.711975,-7.237106,2520,1483,187.14598
385,12.833333333333334,-0.09617527,-0.13771553,-5.5104365,-7.890518,2521,1491,187.14598
386,12.866666666666667,-0.100513026,-0.14768507,-5.7589717,-8.461731,2512,1490,201.46016
387,12.9,-0.108133666,-0.13249546,-6.1956024,-7.59143,2504,1488,201.46016
388,12.933333333333334,-0.11041253,-0.123061754,-6.326172,-7.0509186,2498,1487,201.46016
389,12.966666666666669,-0.1274533,-0.072279796,-7.3025355,-4.141327,2494,1486,201.46016
390,13.0,-0.12691401,-0.086072035,-7.2716365,-4.931564,2495,1494,201.46016
391,13.033333333333331,-0.13035828,-0.079078846,-7.468979,-4.530884,2492,1493,201.46016
392,13.066666666666666,-0.1503642,-0.083133504,-8.615233,-4.763199,2493,1492,201.46016
393,13.1,-0.1566626,-0.06999187,-8.976105,-4.0102386,2494,1490,187.14598
394,13.133333333333333,-0.1530223,-0.09417044,-8.767531,-5.395569,2495,1489,201.46016
395,13.166666666666666,-0.16797143,-0.06441335,-9.624054,-3.6906128,2495,1497,201.46016
396,13.2,-0.14712314,-0.09726371,-8.429535,-5.5727997,2496,1496,201.46016
397,13.233333333333333,-0.14296488,-0.09662481,-8.191284,-5.5361934,2496,1495,201.46016
398,13.266666666666667,-0.1517717,-0.095221326,-8.695877,-5.4557796,2497,1493,201.46016
399,13.3,-0.14573084,-0.10041716,-8.349762,-5.753479,2498,1492,201.46016
400,13.333333333333334,-0.15155011,-0.09135682,-8.683182,-5.23436,2498,1500,201.46016
401,13.366666666666667,-0.14418115,-0.09464422,-8.260971,-5.4227138,2498,1498,201.46016
402,13.4,-0.13957441,-0.106563464,-7.997024,-6.1056366,2497,1497,201.46016
403,13.433333333333334,-0.12745038,-0.09078743,-7.302368,-5.2017365,2496,1496,215.91496
404,13.466666666666669,-0.12215388,-0.10083607,-6.9989014,-5.7774806,2492,1494,201.46016
405,13.5,-0.110798426,-0.07498423,-6.348282,-4.29628,2492,1502,201.46016
406,13.533333333333331,-0.11511673,-0.07600928,-6.5957026,-4.355011,2484,1501,187.14598
407,13.566666666666666,-0.13242622,-0.0779715,-7.587463,-4.4674377,2482,1499,201.46016
408,13.6,-0.13133353,-0.107328594,-7.5248566,-6.149475,2480,1498,199.70575
409,13.633333333333333,-0.14954954,-0.0720923,-8.568557,-4.1305842,2481,1497,199.70575
410,13.666666666666666,-0.13721351,-0.07925967,-7.861755,-4.5412445,2481,1504,199.70575
411,13.7,-0.14006789,-0.06627356,-8.025298,-3.7971952,2481,1503,199.70575
412,13.733333333333333,-0.14301388,-0.072974876,-8.194091,-4.1811523,2481,1501,199.70575
413,13.766666666666667,-0.12222684,-0.080569945,-7.003082,-4.6163177,2477,1500,199.70575
414,13.8,-0.13385448,-0.090302736,-7.6692963,-5.1739655,2475,1498,199.70575
415,13.833333333333334,-0.14218457,-0.08237583,-8.146575,-4.719787,2475,1506,199.70575
416,13.866666666666667,-0.14236061,-0.09906134,-8.156662,-5.6757965,2475,1504,199.70575
417,13.9,-0.13468298,-0.09071366,-7.716766,-5.1975093,2473,1503,199.70575
418,13.933333333333334,-0.13983221,-0.077134736,-8.011795,-4.4194946,2473,1501,199.70575
419,13.966666666666669,-0.14917484,-0.08118434,-8.547089,-4.65152,2474,1500,199.70575
420,14.0,-0.13078278,-0.10158709,-7.493301,-5.820511,2474,1507,199.70575
421,14.033333333333331,-0.08998502,-0.12596406,-5.1557617,-7.217209,2463,1505,199.70575
422,14.066666666666666,-0.28721288,-0.4519049,-16.456085,-25.892242,2465,1504,199.70575
423,14.1,-0.26675528,-0.5527804,-15.283951,-31.671982,2468,1502,199.70575
424,14.133333333333333,-0.34092778,-0.51298606,-19.533722,-29.391935,2470,1501,199.70575
425,14.166666666666666,-0.23601867,-0.31619632,-13.522873,-18.116714,2469,1508,199.70575
426,14.2,-0.19903374,-0.27825534,-11.403792,-15.942856,2471,1507,199.70575
427,14.233333333333333,-0.16360119,-0.2254185,-9.373657,-12.915527,2473,1505,199.70575
428,14.266666666666667,-0.2753107,-0.1977493,-15.77414,-11.3302,2475,1503,199.70575
429,14.3,-0.24350986,-0.1492337,-13.952086,-8.550461,2477,1502,199.70575
430,14.333333333333334,-0.1898501,-0.21668038,-10.877609,-12.41487,2477,1509,199.70575
431,14.366666666666667,-0.17078134,-0.083879456,-9.785049,-4.8059387,2479,1507,199.70575
432,14.4,-0.12236453,-0.094330505,-7.0109706,-5.4047394,2475,1506,199.70575
433,14.433333333333334,-0.105566375,-0.13437566,-6.048507,-7.6991577,2468,1504,199.70575
434,14.466666666666669,-0.122386105,-0.13913898,-7.012207,-7.972076,2464,1503,199.70575
435,14.5,-0.126971,-0.13216177,-7.2749023,-7.572311,2464,1510,199.70575
436,14.533333333333331,-0.122811146,-0.12938489,-7.03656,-7.4132075,2460,1508,199.70575
437,14.566666666666666,-0.12518643,-0.12681814,-7.1726537,-7.2661433,2457,1506,199.70575
438,14.6,-0.10971265,-0.117635824,-6.286072,-6.740036,2451,1505,199.70575
439,14.633333333333333,-0.11419715,-0.120110966,-6.5430145,-6.881851,2446,1503,199.70575
440,14.666666666666666,-0.10470298,-0.11590557,-5.9990387,-6.6408997,2445,1510,199.70575
441,14.7,-0.10649715,-0.0894681,-6.101837,-5.1261444,2439,1508,199.70575
442,14.733333333333333,-0.119249426,-0.07090241,-6.8324885,-4.0624084,2434,1507,187.14598
443,14.766666666666667,-0.13177241,-0.07696456,-7.5500026,-4.4097443,2431,1505,187.14598
444,14.8,-0.12430971,-0.050244533,-7.1224213,-2.8787994,2427,1502,187.14598
445,14.833333333333334,-0.124556586,-0.050734285,-7.136566,-2.9068604,2426,1508,187.14598
446,14.866666666666667,-0.12655528,-0.056312274,-7.251083,-3.2264555,2422,1506,187.14598
447,14.9,-0.1345959,-0.060008213,-7.7117767,-3.4382172,2420,1505,187.14598
448,14.933333333333334,-0.14913729,-0.06453346,-8.544937,-3.6974945,2421,1503,187.14598
449,14.966666666666669,-0.15179247,-0.06963261,-8.697067,-3.9896545,2422,1502,187.14598
450,15.0,-0.1454243,-0.06641258,-8.332198,-3.8051605,2421,1508,187.14598
451,15.033333333333331,-0.15181564,-0.08156091,-8.698395,-4.6730957,2422,1507,187.14598
452,15.066666666666666,-0.14421204,-0.077543266,-8.262741,-4.4429016,2422,1505,187.14598
453,15.1,-0.13919304,-0.051091418,-7.9751735,-2.9273224,2421,1502,187.14598
454,15.133333333333333,-0.13627662,-0.03963636,-7.8080745,-2.2709959,2419,1496,187.14598
455,15.166666666666666,-0.13437939,-0.04883385,-7.6993713,-2.7979734,2418,1502,187.14598
456,15.2,-0.11259553,-0.08678417,-6.451248,-4.9723663,2412,1500,187.14598
457,15.233333333333333,-0.12499014,-0.08563901,-7.1614075,-4.9067535,2408,1499,187.14598
458,15.266666666666667,-0.127126,-0.089509115,-7.2837825,-5.1284943,2405,1497,187.14598
459,15.3,-0.11704646,-0.08094039,-6.706268,-4.6375422,2401,1496,187.14598
460,15.333333333333334,-0.13802446,-0.09418083,-7.908219,-5.396164,2399,1502,187.14598
461,15.366666666666667,-0.14529835,-0.09733614,-8.324982,-5.57695,2399,1501,187.14598
462,15.4,-0.13240385,-0.06448312,-7.5861816,-3.6946106,2398,1499,187.14598
463,15.433333333333334,-0.10600527,-0.059175972,-6.073654,-3.3905332,2391,1498,187.14598
464,15.466666666666669,-0.12852362,-0.06931223,-7.3638606,-3.971298,2391,1497,201.46016
465,15.5,-0.13065815,-0.074370906,-7.4861603,-4.261139,2388,1502,201.46016
466,15.533333333333331,-0.09287881,-0.06280959,-5.3215637,-3.5987241,2381,1501,201.46016
467,15.566666666666666,-0.11780067,-0.07789906,-6.7494807,-4.4632874,2377,1499,187.14598
468,15.6,-0.12783706,-0.1238519,-7.324524,-7.096191,2375,1498,187.14598
469,15.633333333333333,-0.12542051,-0.113869056,-7.1860657,-6.524216,2372,1497,187.14598
470,15.666666666666666,-0.13628328,-0.103291504,-7.8084564,-5.918167,2370,1502,187.14598
471,15.7,-0.13663135,-0.10097242,-7.8283997,-5.785293,2369,1501,187.14598
472,15.733333333333333,-0.124198385,-0.10270854,-7.116043,-5.8847656,2367,1499,187.14598
473,15.766666666666667,-0.12851563,-0.09772657,-7.363403,-5.5993195,2365,1498,187.14598
474,15.8,-0.1261132,-0.09184177,-7.2257543,-5.2621455,2363,1497,187.14598
475,15.833333333333334,-0.12301355,-0.113938026,-7.0481567,-6.5281677,2360,1502,187.14598
476,15.866666666666667,-0.14541419,-0.09314193,-8.331619,-5.336639,2362,1501,187.14598
477,15.9,-0.123654835,-0.0812581,-7.0849,-4.655746,2359,1499,187.14598
478,15.933333333333334,-0.13242276,-0.08337985,-7.587265,-4.777313,2358,1498,187.14598
479,15.966666666666669,-0.13499512,-0.07224198,-7.73465,-4.13916,2358,1497,187.14598
480,16.0,-0.11388317,-0.111779004,-6.5250244,-6.4044647,2355,1502,187.14598
481,16.033333333333335,-0.123296104,-0.1084884,-7.064346,-6.215927,2353,1501,187.14598
482,16.066666666666666,-0.15201324,-0.10917736,-8.709717,-6.2554016,2356,1499,187.14598
483,16.1,-0.09610417,-0.122963205,-5.506363,-7.0452724,2348,1498,187.14598
484,16.133333333333333,-0.094512396,-0.122455604,-5.415161,-7.016189,2341,1497,187.14598
485,16.166666666666668,-0.11724194,-0.10348538,-6.7174683,-5.9292755,2338,1502,187.14598
486,16.2,-0.10895978,-0.103272066,-6.242935,-5.917053,2333,1500,187.14598
487,16.233333333333334,-0.10967164,-0.083088234,-6.2837214,-4.760605,2329,1499,187.14598
488,16.266666666666666,-0.13817146,-0.09728208,-7.916641,-5.5738525,2330,1498,187.14598
489,16.3,-0.1514926,-0.08817753,-8.679886,-5.0522003,2333,1496,187.14598
490,16.333333333333332,-0.10853261,-0.11986755,-6.21846,-6.867904,2330,1501,187.14598
491,16.366666666666667,-0.11962387,-0.11273774,-6.8539424,-6.4593964,2327,1500,187.14598
492,16.4,-0.1020305,-0.12542184,-5.8459167,-7.1861415,2323,1499,201.46016
493,16.433333333333334,-0.12050511,-0.11717803,-6.9044337,-6.713806,2322,1497,201.46016
494,16.466666666666665,-0.11207781,-0.12286627,-6.421585,-7.0397186,2320,1496,201.46016
495,16.5,-0.109240204,-0.10004963,-6.259002,-5.7324214,2317,1501,201.46016
496,16.533333333333335,-0.09645331,-0.09276962,-5.526367,-5.3153076,2312,1500,201.46016
497,16.566666666666666,-0.10214794,-0.08566377,-5.8526454,-4.9081726,2308,1498,201.46016
498,16.6,-0.10194182,-0.09032564,-5.8408356,-5.1752777,2304,1497,201.46016
499,16.633333333333333,-0.10840984,-0.10016815,-6.211426,-5.739212,2302,1496,201.46016
500,16.666666666666668,-0.10931185,-0.08966251,-6.2631073,-5.137283,2298,1500,201.46016
501,16.7,-0.11382271,-0.07256501,-6.5215607,-4.1576686,2295,1499,187.14598
502,16.733333333333334,-0.109300934,-0.07117058,-6.2624817,-4.077774,2291,1498,187.14598
503,16.766666666666666,-0.1125625,-0.065700985,-6.4493556,-3.764389,2288,1496,187.14598
504,16.8,-0.09473663,-0.16122538,-5.4280086,-9.237534,2283,1495,187.14598
505,16.833333333333332,-0.088188455,-0.15162095,-5.052826,-8.687241,2279,1500,187.14598
506,16.866666666666667,-0.08055796,-0.13572907,-4.6156306,-7.776703,2270,1498,187.14598
507,16.9,-0.09095707,-0.06905284,-5.211456,-3.956436,2264,1497,187.14598
508,16.933333333333334,-0.09226255,-0.061126743,-5.2862544,-3.502304,2258,1496,187.14598
509,16.966666666666665,-0.09479256,-0.068389446,-5.4312134,-3.9184263,2253,1494,187.14598
510,17.0,-0.112443455,-0.07023502,-6.442535,-4.02417,2248,1499,187.14598
511,17.033333333333335,-0.11007244,-0.07144276,-6.306686,-4.0933685,2246,1498,187.14598
512,17.066666666666666,-0.12098235,-0.07813981,-6.9317775,-4.4770813,2245,1496,187.14598
513,17.1,-0.11216089,-0.070333555,-6.4263453,-4.0298157,2243,1495,187.14598
514,17.133333333333333,-0.10182064,-0.069542594,-5.833893,-3.9844968,2240,1494,187.14598
515,17.166666666666668,-0.09734786,-0.07532458,-5.5776215,-4.31578,2235,1498,187.14598
516,17.2,-0.090671316,-0.17028147,-5.1950836,-9.756409,2230,1497,201.46016
517,17.233333333333334,-0.076714754,-0.18992254,-4.3954315,-10.88176,2223,1496,201.46016
518,17.266666666666666,-0.07204091,-0.14664538,-4.12764,-8.402161,2216,1494,201.46016
519,17.3,-0.051397942,-0.12322287,-2.944885,-7.06015,2205,1493,201.46016
520,17.333333333333332,-0.065304436,-0.1185642,-3.7416685,-6.793228,2199,1498,201.46016
521,17.366666666666667,-0.065009624,-0.10298551,-3.724777,-5.900635,2191,1496,201.46016
522,17.4,-0.06985605,-0.0735115,-4.0024567,-4.211899,2183,1495,201.46016
523,17.433333333333334,-0.061884943,-0.07011331,-3.5457458,-4.0171967,2175,1494,201.46016
524,17.466666666666665,-0.045251105,-0.077928886,-2.5926971,-4.464996,2163,1492,187.14598
525,17.5,-0.040275518,-0.08420969,-2.307617,-4.8248596,2157,1497,187.14598
526,17.533333333333335,-0.053117014,-0.100316755,-3.0433805,-5.7477264,2146,1495,187.14598
527,17.566666666666666,-0.048653826,-0.07922612,-2.7876587,-4.539322,2135,1494,187.14598
528,17.6,-0.0820986,-0.069053106,-4.703903,-3.9564514,2130,1493,187.14598
529,17.633333333333333,-0.10047122,-0.061813835,-5.7565765,-3.5416718,2129,1492,187.14598
530,17.666666666666668,-0.09947573,-0.073440924,-5.699539,-4.2078547,2122,1496,187.14598
531,17.7,-0.09348441,-0.08574234,-5.3562617,-4.912674,2119,1494,187.14598
532,17.733333333333334,-0.09861766,-0.09518272,-5.6503754,-5.4535675,2117,1493,187.14598
533,17.766666666666666,-0.08621185,-0.110233575,-4.939575,-6.3159184,2114,1492,187.14598
534,17.8,-0.044165596,-0.15365587,-2.530502,-8.803832,2103,1491,187.14598
535,17.833333333333332,-0.045068678,-0.15704101,-2.5822449,-8.9977865,2096,1495,187.14598
536,17.866666666666667,-0.049944926,-0.15550332,-2.8616333,-8.909683,2086,1493,187.14598
537,17.9,-0.03220987,-0.14846218,-1.8454895,-8.506256,2073,1492,187.14598
538,17.933333333333334,-0.044269197,-0.14275743,-2.536438,-8.179398,2063,1491,187.14598
539,17.966666666666665,-0.08968275,-0.12842669,-5.138443,-7.358307,2063,1490,201.46016
540,18.0,-0.100278676,-0.12314537,-5.7455444,-7.05571,2054,1494,201.46016
541,18.03333333333333,-0.10955286,-0.1401904,-6.276916,-8.032317,2058,1493,201.46016
542,18.066666666666663,-0.09340133,-0.14248897,-5.3515015,-8.164016,2058,1491,201.46016
543,18.1,-0.09236456,-0.12642106,-5.292099,-7.243393,2058,1490,201.46016
544,18.133333333333333,-0.09285005,-0.11755406,-5.319916,-6.735351,2058,1489,201.46016
545,18.166666666666668,-0.10791449,-0.10996912,-6.1830444,-6.300766,2050,1493,201.46016
546,18.2,-0.08775809,-0.14516519,-5.0281677,-8.317352,2049,1492,201.46016
547,18.23333333333333,-0.07719306,-0.12468574,-4.4228363,-7.143966,2046,1490,201.46016
548,18.266666666666666,-0.07844288,-0.13625051,-4.494446,-7.8065786,2044,1489,201.46016
549,18.3,-0.08835996,-0.13144697,-5.0626526,-7.5313563,2044,1488,201.46016
550,18.33333333333333,-0.08983721,-0.12795131,-5.1472926,-7.3310695,2035,1492,201.46016
551,18.366666666666667,-0.07753368,-0.1304664,-4.4423523,-7.475174,2033,1491,201.46016
552,18.4,-0.058945343,-0.13738902,-3.377319,-7.8718104,2027,1489,199.70575
553,18.433333333333334,-0.06974713,-0.10885458,-3.9962158,-6.2369075,2023,1488,199.70575
554,18.466666666666665,-0.0604226,-0.094765395,-3.4619598,-5.429657,2018,1487,199.70575
555,18.5,-0.052688513,-0.105787955,-3.0188293,-6.061203,2009,1491,199.70575
556,18.53333333333333,-0.066102855,-0.13257563,-3.7874143,-7.5960236,2005,1490,199.70575
557,18.566666666666663,-0.0716393,-0.13177109,-4.104629,-7.5499268,2002,1488,199.70575
558,18.6,-0.06485383,-0.13144325,-3.7158506,-7.5311427,1998,1487,199.70575
559,18.633333333333333,-0.0633843,-0.12059806,-3.6316528,-6.9097595,1994,1486,199.70575
560,18.666666666666668,-0.07390432,-0.12614596,-4.2344055,-7.2276306,1985,1490,199.70575
561,18.7,-0.06605891,-0.13164112,-3.7848966,-7.54248,1981,1489,199.70575
562,18.73333333333333,-0.05472823,-0.11010067,-3.1356964,-6.3083034,1976,1487,199.70575
563,18.766666666666666,-0.056140766,-0.11668428,-3.2166288,-6.6855164,1971,1486,199.70575
564,18.8,-0.057972226,-0.10816642,-3.3215637,-6.197479,1966,1485,187.14598
565,18.83333333333333,-0.056110673,-0.10245208,-3.2149045,-5.8700714,1956,1489,187.14598
566,18.866666666666667,-0.076177865,-0.079234906,-4.36467,-4.5398254,1954,1487,187.14598
567,18.9,-0.047667123,-0.102520786,-2.7311249,-5.874008,1948,1486,199.70575
568,18.933333333333334,-0.056086704,-0.080508955,-3.2135313,-4.612823,1943,1485,199.70575
569,18.966666666666665,-0.06345274,-0.08531304,-3.635574,-4.888077,1940,1484,187.14598
570,19.0,-0.047078032,-0.08998741,-2.6973724,-5.1558986,1930,1488,187.14598
571,19.03333333333333,-0.059403144,-0.09399467,-3.4035492,-5.3854976,1926,1486,187.14598
572,19.066666666666663,-0.05866571,-0.09497445,-3.3612974,-5.4416347,1921,1485,187.14598
573,19.1,-0.04756832,-0.082270905,-2.7254639,-4.713775,1915,1484,187.14598
574,19.133333333333333,-0.03774951,-0.08608003,-2.1628876,-4.932022,1908,1483,187.14598
575,19.166666666666668,-0.046931557,-0.093527295,-2.68898,-5.358719,1897,1486,187.14598
576,19.2,-0.037413154,-0.11495322,-2.1436157,-6.5863338,1890,1485,187.14598
577,19.23333333333333,-0.03386023,-0.17912555,-1.9400481,-10.263137,1882,1484,187.14598
578,19.266666666666666,-0.19650508,-0.5383508,-11.258911,-30.845228,1897,1483,187.14598
579,19.3,-0.11338435,-0.33121362,-6.496444,-18.977142,1903,1482,187.14598
580,19.33333333333333,-0.14885552,-0.3865512,-8.528792,-22.14775,1893,1485,187.14598
581,19.366666666666667,-0.039788693,-0.30988064,-2.2797241,-17.754852,1886,1484,187.14598
582,19.4,-0.041253433,-0.2198349,-2.3636475,-12.595611,1879,1483,187.14598
583,19.433333333333334,-0.1076732,-0.24081315,-6.1692195,-13.797577,1885,1482,187.14598
584,19.466666666666665,-0.119098164,-0.19449972,-6.8238215,-11.144012,1892,1481,187.14598
585,19.5,-0.07045712,-0.20366845,-4.0368958,-11.669342,1881,1484,187.14598
586,19.53333333333333,-0.11342696,-0.19140857,-6.4988856,-10.966903,1888,1483,187.14598
587,19.566666666666663,-0.14817908,-0.1956787,-8.490036,-11.211563,1903,1482,201.46016
588,19.6,-0.07635496,-0.17193182,-4.3748164,-9.850967,1903,1481,201.46016
589,19.633333333333333,-0.050278615,-0.15779975,-2.8807523,-9.041259,1899,1480,201.46016
590,19.666666666666668,-0.07343747,-0.16223073,-4.207657,-9.2951355,1889,1483,201.46016
591,19.7,-0.06756893,-0.15026301,-3.8714142,-8.609436,1888,1482,201.46016
592,19.73333333333333,-0.054658987,-0.15598933,-3.1317291,-8.93753,1885,1481,201.46016
593,19.766666666666666,-0.058134414,-0.15930365,-3.3308563,-9.127426,1882,1480,201.46016
594,19.8,-0.051996093,-0.15904744,-2.9791565,-9.112746,1878,1479,201.46016
595,19.83333333333333,-0.059977584,-0.15369369,-3.4364622,-8.806,1868,1482,201.46016
596,19.866666666666667,-0.07121399,-0.15026806,-4.0802608,-8.609725,1868,1481,201.46016
597,19.9,-0.054593474,-0.21124966,-3.1279755,-12.103714,1866,1480,201.46016
598,19.933333333333334,-0.056604426,-0.17128547,-3.2431946,-9.813933,1863,1479,201.46016
