Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
316,10.533333333333331,-0.11982494,-0.11798603,-6.865463,-6.7601013,1558,1487,93.751625
317,10.566666666666666,-0.12042229,-0.077047914,-6.8996887,-4.4145203,1562,1480,93.751625
318,10.6,-0.09946428,-0.12035704,-5.698883,-6.89595,1565,1479,93.751625
319,10.633333333333333,-0.10287126,-0.104049705,-5.8940887,-5.9616084,1568,1476,93.81139
320,10.666666666666666,-0.06355421,-0.11160562,-3.641388,-6.394531,1592,1485,93.81139
321,10.7,-0.06866002,-0.11027884,-3.9339292,-6.3185115,1591,1482,93.81139
322,10.733333333333333,-0.074177295,-0.09981182,-4.250046,-5.718796,1590,1479,93.81139
323,10.766666666666667,-0.072646245,-0.10284808,-4.162323,-5.8927608,1590,1475,93.81139
324,10.8,-0.05238704,-0.12448441,-3.0015562,-7.132431,1587,1475,93.81139
325,10.833333333333334,-0.17134354,-0.17813566,-9.817261,-10.206421,1611,1483,93.81139
326,10.866666666666667,0.016893497,-0.16510826,0.967926,-9.460006,1601,1482,93.81139
327,10.9,0.052746035,-0.25629464,3.022125,-14.6846,1588,1481,93.81139
328,10.933333333333334,0.0078749675,-0.13432772,0.4512024,-7.696411,1580,1480,93.81139
329,10.966666666666669,-0.20683254,-0.22420728,-11.850631,-12.84613,1592,1479,93.81139
330,11.0,-0.24757625,-0.12663305,-14.185074,-7.255539,1616,1487,93.81139
331,11.033333333333331,-0.21897577,-0.08668963,-12.546387,-4.9669495,1629,1482,93.81139
332,11.066666666666666,-0.21136977,-0.05432609,-12.110595,-3.1126556,1641,1472,93.81139
333,11.1,-0.20629726,-0.060529128,-11.819962,-3.4680634,1652,1464,93.81139
334,11.133333333333333,-0.22710773,-0.054296266,-13.012314,-3.1109467,1664,1455,93.81139
335,11.166666666666666,-0.22786433,-0.043938432,-13.055663,-2.5174866,1689,1462,93.81139
336,11.2,-0.18972678,-0.040491235,-10.8705435,-2.3199768,1697,1451,93.81139
337,11.233333333333333,-0.23106785,-0.040973265,-13.239212,-2.347595,1709,1440,93.81139
338,11.266666666666667,-0.2292569,-0.03513322,-13.135452,-2.0129852,1721,1428,93.81139
339,11.3,-0.2539665,-0.0017433052,-14.5512085,-0.099884026,1734,1412,93.81139
340,11.333333333333334,-0.24576263,-0.03308818,-14.081161,-1.895813,1760,1418,93.81139
341,11.366666666666667,-0.2559748,-0.03225035,-14.666275,-1.8478087,1773,1406,93.81139
342,11.4,-0.25431165,-0.034626953,-14.570984,-1.9839782,1786,1395,93.81139
343,11.433333333333334,-0.24661645,-0.051120974,-14.130081,-2.9290159,1797,1388,93.81139
344,11.466666666666669,-0.13941143,-0.09885148,-7.987686,-5.663772,1798,1387,93.81139
345,11.5,-0.16860527,-0.07659704,-9.66037,-4.388687,1824,1392,93.81139
346,11.533333333333331,-0.12077169,-0.11273294,-6.919708,-6.459121,1823,1393,93.81139
347,11.566666666666666,-0.14576386,-0.0959308,-8.351653,-5.4964294,1823,1391,93.81139
348,11.6,-0.11773596,-0.14290735,-6.7457733,-8.187987,1821,1392,93.81139
349,11.633333333333333,-0.11683314,-0.14872876,-6.6940455,-8.521529,1820,1393,93.81139
350,11.666666666666666,-0.11473644,-0.14808534,-6.573913,-8.484665,1846,1399,93.81139
351,11.7,-0.13588859,-0.12830125,-7.7858424,-7.3511195,1845,1400,93.81139
352,11.733333333333333,-0.1199834,-0.119641185,-6.8745418,-6.8549347,1843,1400,93.81139
353,11.766666666666667,-0.09864749,-0.094255395,-5.6520844,-5.400436,1839,1398,93.81139
354,11.8,-0.1351288,-0.123250306,-7.742309,-7.061722,1838,1399,93.81139
355,11.833333333333334,-0.08455697,-0.11040428,-4.844757,-6.3256993,1865,1404,93.81139
356,11.866666666666667,-0.103475794,-0.12477069,-5.928726,-7.1488338,1861,1405,93.81139
357,11.9,-0.101242736,-0.10483321,-5.8007812,-6.0065002,1856,1404,93.81139
358,11.933333333333334,-0.08574713,-0.10505772,-4.9129486,-6.0193634,1850,1403,90.52271
359,11.966666666666669,-0.10996139,-0.12116105,-6.300323,-6.9420166,1847,1404,90.52271
360,12.0,-0.11415747,-0.09596142,-6.540741,-5.498184,1873,1409,90.52271
361,12.033333333333331,-0.10319909,-0.10715522,-5.912872,-6.1395416,1868,1408,90.52271
362,12.066666666666666,-0.1757729,-0.10869825,-10.071045,-6.2279506,1870,1408,90.52271
363,12.1,-0.15577735,-0.113664255,-8.9253845,-6.5124817,1870,1408,90.52271
364,12.133333333333333,-0.16845639,-0.12508948,-9.651839,-7.167099,1871,1409,90.576515
365,12.166666666666666,-0.1797394,-0.11005115,-10.298308,-6.305466,1897,1414,93.751625
366,12.2,-0.1618901,-0.104205236,-9.2756195,-5.97052,1897,1413,90.52271
367,12.233333333333333,-0.17481177,-0.08772932,-10.015976,-5.0265193,1898,1409,90.52271
368,12.266666666666667,-0.1800281,-0.108677216,-10.31485,-6.2267456,1900,1409,90.52271
369,12.3,-0.1730815,-0.1256847,-9.916839,-7.201202,1901,1410,90.52271
370,12.333333333333334,-0.18029414,-0.11837485,-10.330092,-6.7823787,1927,1415,90.52271
371,12.366666666666667,-0.16111192,-0.12626313,-9.231032,-7.234344,1926,1415,90.52271
372,12.4,-0.12055625,-0.115304224,-6.907364,-6.606445,1922,1415,90.52271
373,12.433333333333334,-0.14184982,-0.11697776,-8.127396,-6.7023315,1919,1416,90.52271
374,12.466666666666669,-0.13815866,-0.11908165,-7.915908,-6.822876,1917,1416,90.52271
375,12.5,-0.127828,-0.11383629,-7.3240047,-6.5223384,1942,1422,93.81139
376,12.533333333333331,-0.14037123,-0.09936574,-8.042679,-5.6932373,1940,1420,93.57299
377,12.566666666666666,-0.15417838,-0.119326666,-8.83377,-6.836914,1939,1420,93.57299
378,12.6,-0.1551049,-0.1262128,-8.886856,-7.2314606,1937,1421,93.57299
379,12.633333333333333,-0.14190735,-0.12845545,-8.130692,-7.3599544,1935,1421,90.36188
380,12.666666666666666,-0.1472563,-0.13274021,-8.437164,-7.6054535,1960,1426,90.36188
381,12.7,-0.18417704,-0.15346867,-10.552567,-8.793106,1961,1427,90.36188
382,12.733333333333333,-0.19460464,-0.15762825,-11.150023,-9.031433,1962,1427,90.36188
383,12.766666666666667,-0.2156833,-0.16051112,-12.357742,-9.1966095,1966,1427,93.751625
384,12.8,-0.1676689,-0.12490305,-9.606719,-7.1564174,1966,1427,93.751625
385,12.833333333333334,-0.12372834,-0.12581919,-7.0891113,-7.208908,1992,1433,93.751625
386,12.866666666666667,-0.14926752,-0.09428336,-8.552399,-5.402038,1988,1429,90.576515
387,12.9,-0.13532002,-0.08354337,-7.753266,-4.786682,1984,1425,93.751625
388,12.933333333333334,-0.15253735,-0.08069032,-8.739746,-4.6232142,1982,1421,93.751625
389,12.966666666666669,-0.11542327,-0.115651235,-6.613266,-6.6263275,1976,1421,93.751625
390,13.0,-0.16854376,-0.10441004,-9.656845,-5.982254,2001,1426,93.751625
391,13.033333333333331,-0.16026983,-0.08947476,-9.182784,-5.126526,1999,1423,93.751625
392,13.066666666666666,-0.15009522,-0.096384056,-8.599822,-5.5223994,1996,1421,93.751625
393,13.1,-0.13946123,-0.1032188,-7.9905396,-5.9140015,1992,1420,93.751625
394,13.133333333333333,-0.15349317,-0.12865625,-8.79451,-7.37146,1990,1420,93.751625
395,13.166666666666666,-0.21821277,-0.19445178,-12.50267,-11.141266,2015,1425,93.751625
396,13.2,-0.06615346,-0.07863223,-3.7903137,-4.5052943,2004,1419,93.751625
397,13.233333333333333,-0.14012276,-0.12668045,-8.028442,-7.2582545,2000,1420,93.751625
398,13.266666666666667,-0.19784757,-0.25548184,-11.335831,-14.63803,2001,1420,93.751625
399,13.3,-0.24517435,-0.15441221,-14.047455,-8.847167,2007,1421,93.751625
400,13.333333333333334,-0.18986236,-0.13967003,-10.878311,-8.002502,2032,1425,93.751625
401,13.366666666666667,-0.18314667,-0.09790073,-10.49353,-5.6092987,2031,1424,93.751625
402,13.4,-0.15973188,-0.09475981,-9.151962,-5.4293365,2028,1421,93.751625
403,13.433333333333334,-0.16786225,-0.09292861,-9.617798,-5.324417,2026,1419,93.751625
404,13.466666666666669,-0.16404168,-0.07956035,-9.398895,-4.5584717,2024,1415,93.751625
405,13.5,-0.1449271,-0.08894745,-8.303711,-5.0963135,2049,1419,93.751625
406,13.533333333333331,-0.14602059,-0.081952125,-8.366364,-4.6955104,2044,1415,93.751625
407,13.566666666666666,-0.120482475,-0.10257192,-6.9031367,-5.876938,2038,1414,93.751625
408,13.6,-0.13200651,-0.110782176,-7.5634155,-6.3473506,2032,1414,93.751625
409,13.633333333333333,-0.14448768,-0.1155266,-8.278534,-6.6191864,2028,1414,93.751625
410,13.666666666666666,-0.14643605,-0.11748375,-8.390167,-6.731323,2052,1419,93.751625
411,13.7,-0.14886299,-0.107616745,-8.529221,-6.165985,2048,1418,93.751625
412,13.733333333333333,-0.16681215,-0.093371764,-9.5576315,-5.3498077,2045,1416,93.751625
413,13.766666666666667,-0.15545191,-0.09843656,-8.906737,-5.639999,2042,1414,93.57299
414,13.8,-0.1518127,-0.11717803,-8.698227,-6.713806,2038,1415,93.57299
415,13.833333333333334,-0.12563862,-0.11259285,-7.198562,-6.451095,2062,1419,93.57299
416,13.866666666666667,-0.14820145,-0.122216195,-8.491317,-7.002472,2057,1420,93.57299
417,13.9,-0.12992604,-0.112457834,-7.4442134,-6.443359,2051,1420,93.57299
418,13.933333333333334,-0.12239436,-0.115894645,-7.01268,-6.6402736,2045,1420,93.57299
419,13.966666666666669,-0.15524925,-0.10277139,-8.895126,-5.888366,2041,1419,93.57299
420,14.0,-0.108077735,-0.06749702,-6.1923976,-3.8672943,2065,1423,93.57299
421,14.033333333333331,-0.09851672,-0.06776919,-5.644592,-3.8828886,2055,1417,93.57299
422,14.066666666666666,-0.11136248,-0.062687084,-6.3805995,-3.591705,2047,1409,93.57299
423,14.1,-0.11298488,-0.066641346,-6.4735565,-3.8182676,2040,1403,93.57299
424,14.133333333333333,-0.16149703,-0.05594556,-9.253098,-3.2054443,2037,1396,93.57299
425,14.166666666666666,-0.14860731,-0.0730356,-8.514571,-4.1846313,2060,1400,93.57299
426,14.2,-0.15215625,-0.07275623,-8.717911,-4.168625,2056,1394,93.57299
427,14.233333333333333,-0.15286066,-0.059424177,-8.75827,-3.4047544,2052,1388,93.57299
428,14.266666666666667,-0.1469298,-0.055899754,-8.418457,-3.2028198,2047,1380,93.57299
429,14.3,-0.11838896,-0.05320277,-6.7831874,-3.048294,2041,1373,93.57299
430,14.333333333333334,-0.121457726,-0.060838584,-6.959015,-3.4857938,2063,1376,93.57299
431,14.366666666666667,-0.14670956,-0.06453825,-8.405838,-3.697769,2058,1370,93.57299
432,14.4,-0.14316222,-0.11590397,-8.202591,-6.640808,2053,1372,93.751625
433,14.433333333333334,-0.14266634,-0.115263216,-8.174179,-6.6040955,2048,1373,93.751625
434,14.466666666666669,-0.16404381,-0.10780024,-9.399017,-6.1764984,2046,1374,93.751625
435,14.5,-0.17168362,-0.09616541,-9.836746,-5.509872,2067,1377,93.751625
436,14.533333333333331,-0.17991412,-0.09193099,-10.308319,-5.2672577,2066,1376,93.751625
437,14.566666666666666,-0.19069591,-0.05895493,-10.92607,-3.3778687,2064,1369,90.52271
438,14.6,-0.18488039,-0.06807227,-10.592866,-3.9002533,2063,1364,90.52271
439,14.633333333333333,-0.18132532,-0.055371113,-10.389174,-3.172531,2061,1357,90.36188
440,14.666666666666666,-0.18883358,-0.03420111,-10.819366,-1.9595792,2082,1360,90.36188
441,14.7,-0.17667837,-0.046361644,-10.122925,-2.6563263,2079,1351,90.36188
442,14.733333333333333,-0.18447344,-0.06607383,-10.569549,-3.7857513,2078,1347,93.751625
443,14.766666666666667,-0.15172988,-0.07348621,-8.693481,-4.210449,2073,1343,93.751625
444,14.8,-0.17213182,-0.066339344,-9.862427,-3.800964,2071,1339,93.751625
445,14.833333333333334,-0.1757902,-0.070775904,-10.072037,-4.0551605,2092,1341,93.751625
446,14.866666666666667,-0.18579517,-0.08613622,-10.645279,-4.9352417,2090,1339,93.751625
447,14.9,-0.18616135,-0.085458174,-10.66626,-4.8963923,2088,1337,90.576515
448,14.933333333333334,-0.18862957,-0.07779546,-10.807677,-4.457351,2086,1335,90.576515
449,14.966666666666669,-0.18331312,-0.076537125,-10.503067,-4.385254,2084,1332,90.576515
450,15.0,-0.19862734,-0.07518291,-11.380507,-4.307663,2105,1333,90.576515
451,15.033333333333331,-0.18428968,-0.066896744,-10.55902,-3.832901,2103,1329,93.751625
452,15.066666666666666,-0.19859485,-0.079365134,-11.378646,-4.547287,2102,1327,93.751625
453,15.1,-0.17916204,-0.0634815,-10.265228,-3.637222,2099,1322,93.751625
454,15.133333333333333,-0.18637069,-0.06509725,-10.678253,-3.7297974,2097,1319,93.751625
455,15.166666666666666,-0.1816686,-0.080855966,-10.408843,-4.632705,2118,1320,93.751625
456,15.2,-0.16459401,-0.014427675,-9.430542,-0.82664484,2114,1308,93.751625
457,15.233333333333333,-0.2044642,-0.013205551,-11.714935,-0.75662225,2113,1296,93.751625
458,15.266666666666667,-0.19334869,-0.0067268787,-11.078063,-0.38542172,2112,1284,93.751625
459,15.3,-0.1961165,-0.010549314,-11.236648,-0.60443115,2110,1274,90.52271
460,15.333333333333334,-0.17464319,-0.0008210526,-10.006317,-0.047042847,2131,1274,90.52271
461,15.366666666666667,-0.17840597,0.0017449032,-10.221909,0.09997558,2127,1261,90.52271
462,15.4,-0.19315775,-0.023396669,-11.067123,-1.3405303,2125,1251,90.52271
463,15.433333333333334,-0.19562863,-0.024702951,-11.208694,-1.4153748,2122,1243,90.52271
464,15.466666666666669,-0.19855544,-0.05217239,-11.376388,-2.9892576,2121,1239,90.52271
465,15.5,-0.19172043,-0.046549924,-10.984771,-2.667114,2141,1238,90.52271
466,15.533333333333331,-0.22491461,-0.04284307,-12.886657,-2.454727,2141,1232,90.52271
467,15.566666666666666,-0.22600704,-0.045005023,-12.949249,-2.5785978,2141,1227,90.52271
468,15.6,-0.20989119,-0.029764822,-12.025878,-1.7053986,2140,1220,90.52271
469,15.633333333333333,-0.20163964,-0.03544854,-11.5531,-2.0310516,2138,1214,90.52271
470,15.666666666666666,-0.21165793,-0.031052459,-12.127105,-1.7791748,2159,1213,90.52271
471,15.7,-0.21123315,-0.029056419,-12.102768,-1.6648101,2157,1206,90.52271
472,15.733333333333333,-0.21088137,-0.027264645,-12.082612,-1.562149,2156,1199,90.52271
473,15.766666666666667,-0.21382707,-0.027170902,-12.251389,-1.556778,2154,1192,90.52271
474,15.8,-0.20450388,-0.023146333,-11.717209,-1.3261871,2152,1185,90.52271
475,15.833333333333334,-0.2049553,-0.023184681,-11.7430725,-1.3283843,2173,1183,90.52271
476,15.866666666666667,-0.19556524,-0.016804013,-11.205062,-0.962799,2169,1174,90.52271
477,15.9,-0.1984007,-0.015450861,-11.367522,-0.8852691,2166,1166,90.52271
478,15.933333333333334,-0.20599365,-0.014452975,-11.802567,-0.8280944,2164,1158,90.52271
479,15.966666666666669,-0.1976995,-0.010497116,-11.327347,-0.60144037,2161,1150,90.52271
480,16.0,-0.16298519,0.0027686222,-9.338363,0.15863036,2181,1148,90.52271
481,16.033333333333335,-0.15704954,-0.00450021,-8.998275,-0.25784302,2174,1138,90.52271
482,16.066666666666666,-0.15776859,-0.009452358,-9.039474,-0.5415802,2168,1130,90.52271
483,16.1,-0.1528367,-0.008664329,-8.756897,-0.49642944,2161,1122,90.52271
484,16.133333333333333,-0.16262913,-0.005190501,-9.317962,-0.2973938,2155,1114,90.52271
485,16.166666666666668,-0.15924372,-0.020436566,-9.123992,-1.170929,2175,1110,90.52271
486,16.2,-0.1715438,-0.037091177,-9.828735,-2.1251678,2169,1107,90.52271
487,16.233333333333334,-0.14167245,-0.025895514,-8.117233,-1.4837036,2161,1101,90.52271
488,16.266666666666666,-0.14678866,-0.014550714,-8.41037,-0.83369446,2154,1095,90.52271
489,16.3,-0.15171151,-0.037538853,-8.692429,-2.1508176,2147,1092,90.52271
490,16.333333333333332,-0.14794153,-0.04316079,-8.476425,-2.472931,2166,1088,90.52271
491,16.366666666666667,-0.13686918,-0.01067901,-7.8420258,-0.6118622,2157,1081,90.52271
492,16.4,-0.18559091,-0.02892912,-10.633575,-1.6575164,2154,1077,90.52271
493,16.433333333333334,-0.18013488,-0.024445955,-10.320968,-1.4006499,2149,1072,90.52271
494,16.466666666666665,-0.16142805,-0.021077057,-9.2491455,-1.2076263,2144,1067,90.52271
495,16.5,-0.15475789,-0.022580944,-8.866973,-1.2937927,2162,1063,90.52271
496,16.533333333333335,-0.17717426,-0.011762651,-10.151337,-0.6739502,2157,1057,90.52271
497,16.566666666666666,-0.1894176,-0.020236297,-10.852828,-1.1594543,2154,1052,93.57299
498,16.6,-0.18539251,-0.0042168493,-10.622208,-0.24160765,2152,1045,97.21923
499,16.633333333333333,-0.18049867,-0.016715065,-10.341812,-0.9577026,2149,1041,97.21923
500,16.666666666666668,-0.17193554,-0.018943332,-9.85118,-1.0853729,2167,1036,97.21923
501,16.7,-0.1587505,-0.015904132,-9.095734,-0.9112396,2161,1031,93.57299
502,16.733333333333334,-0.14536093,-0.005172125,-8.3285675,-0.2963409,2154,1024,93.57299
503,16.766666666666666,-0.15715793,-0.013864417,-9.004485,-0.7943725,2148,1020,93.57299
504,16.8,-0.1435601,0.010951984,-8.225388,0.6275024,2142,1011,93.57299
505,16.833333333333332,-0.15283696,0.0053937007,-8.756912,0.30903625,2159,1006,93.57299
506,16.866666666666667,-0.14756018,0.015525963,-8.454575,0.8895721,2152,997,93.57299
507,16.9,-0.16835093,-0.0129799815,-9.645798,-0.7436981,2147,993,93.57299
508,16.933333333333334,-0.16247652,-0.023509322,-9.309218,-1.3469849,2142,990,93.57299
509,16.966666666666665,-0.16368374,-0.019244801,-9.378387,-1.1026459,2137,987,93.57299
510,17.0,-0.14943796,-0.028624723,-8.562164,-1.6400757,2154,981,93.57299
511,17.033333333333335,-0.1657698,-0.03595507,-9.49791,-2.0600736,2149,980,93.57299
512,17.066666666666666,-0.1639538,-0.0350496,-9.39386,-2.008194,2144,979,93.57299
513,17.1,-0.17363173,-0.04530889,-9.948364,-2.596008,2140,980,93.57299
514,17.133333333333333,-0.17886615,-0.044278517,-10.248275,-2.536972,2137,980,93.57299
515,17.166666666666668,-0.1274469,-0.017350495,-7.3021693,-0.99411005,2153,975,93.57299
516,17.2,-0.15840162,-0.038209707,-9.075744,-2.1892548,2147,974,93.57299
517,17.233333333333334,-0.1596416,-0.03538702,-9.146789,-2.0275269,2142,974,93.57299
518,17.266666666666666,-0.16233991,-0.033586457,-9.301392,-1.9243622,2137,973,93.57299
519,17.3,-0.15665406,-0.024154073,-8.975616,-1.3839264,2132,971,93.57299
520,17.333333333333332,-0.15732837,-0.029909696,-9.014251,-1.7136992,2148,965,93.57299
521,17.366666666666667,-0.15407267,-0.03578969,-8.827713,-2.0505981,2142,964,93.57299
522,17.4,-0.15833612,-0.040228646,-9.071991,-2.3049314,2136,964,93.751625
523,17.433333333333334,-0.1479173,-0.027706197,-8.475037,-1.587448,2130,963,93.751625
524,17.466666666666665,-0.14152305,-0.024448885,-8.108673,-1.4008179,2124,961,93.751625
525,17.5,-0.14707227,-0.027865719,-8.42662,-1.596588,2139,955,90.36188
526,17.533333333333335,-0.13879225,-0.030643132,-7.9522095,-1.755722,2132,954,93.57299
527,17.566666666666666,-0.13817199,-0.043424707,-7.9166713,-2.4880524,2125,955,93.57299
528,17.6,-0.13468938,-0.05132364,-7.7171326,-2.9406278,2118,957,93.57299
529,17.633333333333333,-0.12959848,-0.04621836,-7.4254456,-2.6481168,2111,958,93.57299
530,17.666666666666668,-0.12681548,-0.052275993,-7.2659917,-2.9951935,2125,952,93.57299
531,17.7,-0.09561893,-0.04085449,-5.478561,-2.3407898,2114,952,93.57299
532,17.733333333333334,-0.08251032,-0.037581466,-4.727493,-2.1532593,2103,952,93.57299
533,17.766666666666666,-0.10341082,-0.04451154,-5.925003,-2.5503232,2093,953,93.57299
534,17.8,-0.07233892,-0.04448598,-4.1447144,-2.5488586,2082,954,93.57299
535,17.833333333333332,-0.09546767,-0.036848564,-5.4698944,-2.111267,2096,948,93.81139
536,17.866666666666667,-0.082478635,-0.047010656,-4.7256775,-2.693512,2084,949,93.57299
537,17.9,-0.077765904,-0.04402152,-4.455658,-2.5222473,2073,950,93.57299
538,17.933333333333334,-0.07921786,-0.04055222,-4.538849,-2.323471,2062,950,93.57299
539,17.966666666666665,-0.06318696,-0.035335887,-3.6203458,-2.0245972,2050,950,93.57299
540,18.0,-0.0833391,-0.002012018,-4.7749786,-0.11528014,2063,944,93.81139
541,18.03333333333333,-0.05466884,-0.0048325723,-3.1322937,-0.276886,2050,940,93.81139
542,18.066666666666663,-0.0508749,0.003866111,-2.914917,0.22151183,2037,934,93.81139
543,18.1,-0.058230817,-0.01113441,-3.33638,-0.63795465,2025,931,93.81139
544,18.133333333333333,-0.06550311,-0.009884856,-3.7530518,-0.5663605,2014,927,93.81139
545,18.166666666666668,-0.044581316,-0.016679378,-2.554321,-0.9556579,2026,921,93.81139
546,18.2,-0.05399586,-0.01036742,-3.0937347,-0.59400934,2014,918,93.81139
547,18.23333333333333,-0.07493443,0.008195613,-4.2934265,0.46957397,2004,912,93.81139
548,18.266666666666666,-0.059226308,-0.0047316384,-3.3934174,-0.2711029,1993,909,93.81139
549,18.3,-0.038848065,-0.039826244,-2.22583,-2.2818756,1977,905,0.0
550,18.33333333333333,-0.07729053,-0.017521737,-4.4284205,-1.0039215,1988,898,93.751625
551,18.366666666666667,-0.08540945,-0.030020483,-4.8936005,-1.7200469,1979,898,93.751625
552,18.4,-0.04267423,-0.007829694,-2.445053,-0.4486084,1967,895,93.751625
553,18.433333333333334,-0.03672286,-0.008156996,-2.104065,-0.46736142,1955,892,93.751625
554,18.466666666666665,-0.054288276,-0.005718606,-3.110489,-0.32765198,1945,889,93.751625
555,18.5,-0.07506972,-0.014116619,-4.301178,-0.80882263,1954,882,93.751625
556,18.53333333333333,-0.06782831,-0.0065681543,-3.8862758,-0.3763275,1945,879,93.751625
557,18.566666666666663,-0.05374659,-0.005519934,-3.0794525,-0.3162689,1934,877,93.751625
558,18.6,-0.03609329,0.0014335796,-2.0679932,0.082138054,1923,873,93.751625
559,18.633333333333333,-0.047622647,0.00085194525,-2.7285764,0.048812866,1913,869,93.751625
560,18.666666666666668,-0.043628972,0.0022634207,-2.4997559,0.12968445,1921,862,93.751625
561,18.7,-0.047112122,0.0030021816,-2.6993256,0.17201233,1911,858,93.751625
562,18.73333333333333,-0.048274055,-0.0034101778,-2.7658994,-0.19538878,1901,856,93.751625
563,18.766666666666666,-0.040156208,0.0031270839,-2.300781,0.1791687,1890,852,93.751625
564,18.8,-0.087056875,-0.024501882,-4.9879913,-1.4038544,1884,853,90.52271
565,18.83333333333333,-0.049888197,-0.01637125,-2.858383,-0.9380035,1892,845,93.751625
566,18.866666666666667,-0.06869038,-0.039611593,-3.9356687,-2.269577,1884,848,93.751625
567,18.9,-0.06867866,-0.032785643,-3.9349973,-1.8784789,1876,849,93.751625
568,18.933333333333334,-0.06850609,-0.039948218,-3.9251096,-2.2888641,1869,852,93.751625
569,18.966666666666665,-0.062903866,-0.050064765,-3.6041257,-2.8684995,1861,856,93.751625
570,19.0,-0.06083113,-0.04151522,-3.4853668,-2.3786469,1868,848,93.751625
571,19.03333333333333,-0.042171158,-0.037658963,-2.4162292,-2.1576996,1858,851,93.751625
572,19.066666666666663,-0.056520272,-0.049968895,-3.2383728,-2.8630066,1850,854,93.751625
573,19.1,-0.04699201,-0.04745034,-2.6924438,-2.7187042,1842,858,93.751625
574,19.133333333333333,-0.053488526,-0.053245645,-3.0646667,-3.0507505,1834,862,93.751625
575,19.166666666666668,-0.05642626,-0.048308678,-3.2329865,-2.7678833,1840,855,93.751625
576,19.2,-0.061315022,-0.023416908,-3.5130918,-1.34169,1833,855,90.52271
577,19.23333333333333,-0.041485928,-0.025900573,-2.3769684,-1.4839934,1824,855,90.52271
578,19.266666666666666,-0.09047212,-0.02369521,-5.18367,-1.3576355,1819,855,90.52271
579,19.3,-0.059649218,-0.041351967,-3.4176483,-2.369293,1812,858,93.751625
580,19.33333333333333,-0.08530558,-0.04216956,-4.8876495,-2.4161377,1818,851,93.751625
581,19.366666666666667,-0.04683781,-0.04300952,-2.6836088,-2.464264,1810,854,93.751625
582,19.4,-0.052169997,-0.055776447,-2.9891205,-3.1957548,1802,858,93.751625
583,19.433333333333334,-0.05890353,-0.055788696,-3.3749235,-3.1964567,1796,863,93.751625
584,19.466666666666665,-0.06718996,-0.043685697,-3.849701,-2.503006,1790,865,93.751625
585,19.5,-0.057808176,-0.045133658,-3.3121643,-2.585968,1795,859,93.751625
586,19.53333333333333,-0.058015633,-0.047982708,-3.3240507,-2.7492065,1788,862,93.751625
587,19.566666666666663,-0.05870859,-0.04498159,-3.3637543,-2.5772552,1782,865,93.751625
588,19.6,0.0036706352,-0.051474646,0.21031189,-2.9492798,1770,869,93.751625
589,19.633333333333333,0.007945275,-0.047064982,0.45523068,-2.6966248,1759,871,93.751625
590,19.666666666666668,-0.0002743056,-0.099473596,-0.015716553,-5.699417,1763,865,93.751625
591,19.7,-0.107571736,-0.115415275,-6.163406,-6.6128078,1762,878,93.751625
592,19.73333333333333,-0.11177314,-0.11092359,-6.404129,-6.355453,1761,890,93.751625
593,19.766666666666666,-0.17818174,-0.074983165,-10.209061,-4.296219,1766,897,93.751625
594,19.8,-0.08076063,-0.04412592,-4.627243,-2.5282288,1762,899,93.751625
595,19.83333333333333,-0.016307868,-0.03381549,-0.93437195,-1.9374846,1766,894,93.751625
596,19.866666666666667,-0.03118402,-0.039679505,-1.7867126,-2.273468,1757,895,93.751625
597,19.9,-0.011057978,-0.0778213,-0.6335754,-4.458832,1748,902,93.751625
598,19.933333333333334,-0.04205824,-0.061905984,-2.4097595,-3.5469513,1741,906,93.751625
599,19.966666666666665,-0.034521226,-0.05946546,-1.9779204,-3.4071198,1734,909,93.751625
600,20.0,-0.064236246,-0.05129222,-3.6804657,-2.9388275,1737,904,90.52271
601,20.03333333333333,-0.06554625,-0.05243285,-3.7555234,-3.004181,1732,907,90.52271
602,20.066666666666663,-0.07058735,-0.057536,-4.0443573,-3.2965696,1728,911,90.52271
603,20.1,-0.084274404,-0.06698276,-4.8285675,-3.8378294,1725,915,90.52271
604,20.133333333333333,-0.07944103,-0.061326478,-4.5516357,-3.5137482,1722,919,90.52271
605,20.166666666666668,-0.06347378,-0.04101135,-3.6367798,-2.349777,1725,914,90.52271
606,20.2,-0.062180284,-0.030043388,-3.5626676,-1.7213593,1720,914,90.52271
607,20.23333333333333,-0.09061006,-0.039441414,-5.1915736,-2.2598264,1718,914,90.52271
608,20.266666666666666,-0.096190184,-0.044730987,-5.5112915,-2.5628967,1716,916,90.52271
609,20.3,-0.09324393,-0.042445198,-5.342483,-2.4319305,1714,917,90.52271
610,20.33333333333333,-0.08013745,-0.024096282,-4.591537,-1.3806152,1717,913,90.52271
611,20.366666666666667,-0.077801324,-0.015841015,-4.4576874,-0.90762323,1713,910,90.52271
612,20.4,-0.047960334,-0.06884138,-2.7479246,-3.9443204,1708,915,90.52271
613,20.433333333333334,-0.022167088,-0.059122175,-1.2700806,-3.387451,1700,918,90.52271
614,20.466666666666665,-0.0057787937,-0.028084366,-0.33110046,-1.6091155,1691,917,90.52271
615,20.5,-0.043535493,-0.031891886,-2.4943998,-1.8272704,1693,913,90.52271
616,20.53333333333333,-0.05632719,-0.03641367,-3.2273102,-2.0863495,1689,913,90.52271
