Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
311,10.366666666666667,0.03459846,-0.1268983,1.9823456,-7.2707367,937,1459,173.57848
312,10.4,0.038302913,-0.1088908,2.194595,-6.238983,938,1458,173.57848
313,10.433333333333334,0.047800813,-0.08615539,2.7387848,-4.93634,938,1458,173.57848
314,10.466666666666669,0.053786002,-0.08651999,3.0817108,-4.9572296,937,1458,173.57848
315,10.5,0.05430665,-0.08835836,3.1115415,-5.0625606,935,1459,173.57848
316,10.533333333333331,0.059304602,-0.086270705,3.3979032,-4.942947,933,1459,173.57848
317,10.566666666666666,0.05968996,-0.08553674,3.4199827,-4.900894,931,1458,173.57848
318,10.6,0.050257582,-0.11013344,2.879547,-6.310181,930,1458,173.57848
319,10.633333333333333,0.042500056,-0.11305172,2.4350736,-6.477386,931,1457,173.57848
320,10.666666666666666,0.029480662,-0.11897646,1.6891174,-6.8168488,929,1459,173.57848
321,10.7,0.022989472,-0.123943254,1.3171997,-7.101425,933,1458,173.57848
322,10.733333333333333,0.01696833,-0.115493305,0.9722137,-6.6172786,939,1458,173.57848
323,10.766666666666667,0.03177258,-0.1267947,1.8204347,-7.2648005,941,1457,173.57848
324,10.8,0.006459231,-0.15259513,0.37008667,-8.743056,948,1457,187.14598
325,10.833333333333334,0.015725167,-0.13795388,0.90098566,-7.9041743,946,1458,173.57848
326,10.866666666666667,0.022974025,-0.1317354,1.3163146,-7.547882,951,1458,173.57848
327,10.9,0.0010096044,-0.14982119,0.05784607,-8.584122,958,1457,173.57848
328,10.933333333333334,0.019306054,-0.14369085,1.1061554,-8.232879,963,1457,173.57848
329,10.966666666666669,0.034414433,-0.13379589,1.9718016,-7.6659393,964,1456,173.57848
330,11.0,0.026761306,-0.14074753,1.5333098,-8.0642395,963,1458,173.57848
331,11.033333333333331,0.025162345,-0.13728516,1.441696,-7.8658595,966,1457,173.57848
332,11.066666666666666,0.026168486,-0.12888342,1.4993438,-7.3844757,969,1457,173.57848
333,11.1,0.052168395,-0.11967341,2.9890287,-6.856781,968,1456,173.57848
334,11.133333333333333,0.043670252,-0.111377664,2.502121,-6.3814697,967,1456,173.57848
335,11.166666666666666,0.023138342,-0.14452097,1.3257293,-8.280441,966,1457,173.57848
336,11.2,0.010524547,-0.14172839,0.6030121,-8.120438,972,1457,173.57848
337,11.233333333333333,0.013823671,-0.13457513,0.79203796,-7.7105865,977,1456,173.57848
338,11.266666666666667,0.022459505,-0.1574791,1.2868348,-9.022888,980,1456,173.57848
339,11.3,0.027135748,-0.1535411,1.5547638,-8.797256,983,1456,173.57848
340,11.333333333333334,0.042490203,-0.11587707,2.4345093,-6.6392665,982,1457,173.57848
341,11.366666666666667,0.041886996,-0.12170993,2.399948,-6.973465,982,1456,173.57848
342,11.4,0.029140575,-0.15129791,1.6696318,-8.668732,984,1456,173.57848
343,11.433333333333334,0.027651336,-0.14764965,1.5843048,-8.459702,986,1456,173.57848
344,11.466666666666669,0.040547695,-0.13780022,2.3232117,-7.8953705,986,1455,173.57848
345,11.5,0.008674183,-0.13359775,0.49699405,-7.654587,986,1456,173.57848
346,11.533333333333331,0.008659535,-0.13348457,0.4961548,-7.6481023,991,1456,173.57848
347,11.566666666666666,0.0035337484,-0.122773856,0.20246886,-7.0344234,997,1456,173.57848
348,11.6,0.006350574,-0.1379126,0.36386108,-7.9018097,1003,1455,185.73708
349,11.633333333333333,0.01421915,-0.1418967,0.8146972,-8.130081,1007,1455,187.14598
350,11.666666666666666,0.007672034,-0.13586783,0.43957517,-7.784653,1007,1456,173.57848
351,11.7,0.019598735,-0.13174605,1.1229248,-7.5484924,1010,1456,173.57848
352,11.733333333333333,0.008682971,-0.13940024,0.49749756,-7.9870453,1015,1455,173.57848
353,11.766666666666667,0.01178582,-0.1391302,0.6752777,-7.971573,1019,1455,173.57848
354,11.8,0.010985007,-0.14025831,0.6293945,-8.036209,1023,1454,173.57848
355,11.833333333333334,0.021393439,-0.13473278,1.2257537,-7.7196193,1023,1456,173.57848
356,11.866666666666667,0.011032678,-0.14531805,0.63212585,-8.32611,1028,1455,173.57848
357,11.9,0.015957661,-0.15102227,0.9143066,-8.652938,1031,1455,173.57848
358,11.933333333333334,0.013769075,-0.15064916,0.78890985,-8.63156,1034,1454,173.57848
359,11.966666666666669,0.0130934315,-0.14536253,0.7501983,-8.328659,1038,1454,173.57848
360,12.0,0.014575481,-0.12989861,0.8351135,-7.4426417,1038,1455,174.72675
361,12.033333333333331,0.009849967,-0.12370837,0.5643615,-7.087967,1042,1455,174.72675
362,12.066666666666666,0.00089748536,-0.12824586,0.05142212,-7.347946,1048,1454,174.72675
363,12.1,0.020967867,-0.12853001,1.2013702,-7.364227,1050,1454,174.72675
364,12.133333333333333,0.022816101,-0.13465662,1.3072662,-7.7152557,1051,1454,173.57848
365,12.166666666666666,0.016211994,-0.13733363,0.9288788,-7.868637,1052,1455,173.57848
366,12.2,0.017104153,-0.14335345,0.9799957,-8.213547,1055,1454,173.57848
367,12.233333333333333,0.016914269,-0.1291785,0.96911615,-7.401382,1057,1454,173.57848
368,12.266666666666667,0.03086151,-0.11530129,1.7682341,-6.606277,1057,1454,173.57848
369,12.3,0.00526214,-0.12817289,0.3014984,-7.3437653,1061,1453,173.57848
370,12.333333333333334,0.019920712,-0.12859367,1.1413727,-7.367874,1062,1454,173.57848
371,12.366666666666667,0.0359106,-0.11698868,2.0575256,-6.702957,1061,1454,173.57848
372,12.4,0.023154587,-0.12136931,1.32666,-6.953949,1062,1454,173.57848
373,12.433333333333334,0.02003656,-0.12510413,1.1480103,-7.167938,1064,1453,173.57848
374,12.466666666666669,0.021387048,-0.11685472,1.2253876,-6.695282,1065,1453,173.57848
375,12.5,0.02737916,-0.11990963,1.5687103,-6.870315,1067,1454,173.57848
376,12.533333333333331,0.025293639,-0.09853483,1.4492186,-5.6456294,1067,1454,173.57848
377,12.566666666666666,0.029958434,-0.11108205,1.7164917,-6.364532,1067,1453,173.57848
378,12.6,0.031787757,-0.10616026,1.8213042,-6.082535,1067,1453,173.57848
379,12.633333333333333,0.025323467,-0.10508327,1.4509277,-6.020828,1068,1453,173.57848
380,12.666666666666666,0.022805182,-0.09790713,1.3066406,-5.6096654,1069,1454,173.57848
381,12.7,0.027378896,-0.10077642,1.5686951,-5.774063,1069,1453,173.57848
382,12.733333333333333,0.022176942,-0.10334823,1.2706451,-5.921417,1070,1453,173.57848
383,12.766666666666667,0.024405742,-0.103955425,1.398346,-5.956207,1071,1453,173.57848
384,12.8,0.04925863,-0.1332108,2.8223114,-7.632416,1068,1452,173.57848
385,12.833333333333334,0.030235935,-0.12214349,1.7323914,-6.9983063,1069,1453,173.57848
386,12.866666666666667,0.018093517,-0.13174579,1.0366821,-7.548477,1071,1453,173.57848
387,12.9,0.026141323,-0.13026932,1.4977874,-7.463882,1071,1453,173.57848
388,12.933333333333334,0.028220987,-0.13231331,1.6169434,-7.5809937,1071,1452,173.57848
389,12.966666666666669,0.030410372,-0.12937264,1.7423859,-7.412506,1071,1452,173.57848
390,13.0,0.030815704,-0.13334128,1.7656096,-7.639892,1072,1453,173.57848
391,13.033333333333331,0.03367434,-0.123600766,1.9293975,-7.081802,1072,1452,173.57848
392,13.066666666666666,0.023833694,-0.13458791,1.36557,-7.711319,1072,1452,173.57848
393,13.1,0.03687626,-0.13007386,2.112854,-7.452683,1071,1452,173.57848
394,13.133333333333333,0.025171135,-0.13124219,1.4421997,-7.519623,1072,1452,173.57848
395,13.166666666666666,0.021930333,-0.123905435,1.2565155,-7.099258,1073,1452,173.57848
396,13.2,0.018240256,-0.13815282,1.0450896,-7.915573,1075,1452,173.57848
397,13.233333333333333,0.019066636,-0.14414413,1.0924377,-8.25885,1076,1452,173.57848
398,13.266666666666667,0.021233916,-0.1367805,1.2166138,-7.836945,1077,1451,173.57848
399,13.3,0.018704712,-0.14421763,1.071701,-8.263061,1079,1451,173.57848
400,13.333333333333334,0.015109179,-0.13929984,0.86569214,-7.9812922,1080,1452,173.57848
401,13.366666666666667,0.021650169,-0.1227214,1.2404633,-7.031418,1081,1452,173.57848
402,13.4,0.020409934,-0.13162008,1.1694031,-7.5412745,1082,1451,173.57848
403,13.433333333333334,0.017126523,-0.12684876,0.9812774,-7.267898,1084,1451,173.57848
404,13.466666666666669,0.025650237,-0.11441474,1.4696503,-6.555481,1084,1451,173.57848
405,13.5,0.024712272,-0.11378463,1.4159088,-6.519379,1086,1452,173.57848
406,13.533333333333331,0.012790897,-0.12913401,0.7328644,-7.3988338,1088,1451,173.57848
407,13.566666666666666,0.016044747,-0.13057986,0.91929626,-7.481674,1090,1451,173.57848
408,13.6,0.01560133,-0.13881408,0.8938903,-7.95346,1092,1451,173.57848
409,13.633333333333333,0.002291384,-0.13388564,0.13128662,-7.6710815,1095,1451,173.57848
410,13.666666666666666,0.011388477,-0.1302893,0.65251166,-7.465027,1097,1451,173.57848
411,13.7,0.009167134,-0.12693772,0.52523804,-7.272995,1100,1451,173.57848
412,13.733333333333333,0.01774278,-0.12377867,1.0165863,-7.0919952,1101,1451,173.57848
413,13.766666666666667,0.022804914,-0.122110195,1.3066252,-6.9963984,1101,1450,173.57848
414,13.8,0.041183658,-0.12477576,2.3596497,-7.149124,1099,1450,173.57848
415,13.833333333333334,0.02826839,-0.11907073,1.6196593,-6.82225,1101,1451,173.57848
416,13.866666666666667,0.028904088,-0.11687096,1.6560822,-6.6962123,1100,1451,173.57848
417,13.9,0.026955452,-0.11305625,1.5444336,-6.4776454,1099,1450,173.57848
418,13.933333333333334,0.04146382,-0.114309005,2.3757017,-6.549423,1097,1450,173.57848
419,13.966666666666669,0.04308462,-0.114975326,2.468567,-6.5876007,1094,1450,173.57848
420,14.0,0.010211359,-0.100591056,0.58506775,-5.7634425,1096,1451,173.57848
421,14.033333333333331,0.010246779,-0.09575902,0.58709717,-5.4865875,1098,1450,173.57848
422,14.066666666666666,0.008469651,-0.09495182,0.48527527,-5.4403386,1101,1450,173.57848
423,14.1,0.01303351,-0.09942246,0.7467651,-5.696487,1103,1450,173.57848
424,14.133333333333333,0.017474333,-0.103608415,1.0012054,-5.9363246,1104,1450,173.57848
425,14.166666666666666,0.019982496,-0.09607967,1.1449126,-5.504959,1106,1450,173.57848
426,14.2,0.025408156,-0.09627834,1.45578,-5.516342,1105,1450,173.57848
427,14.233333333333333,0.030907582,-0.10043766,1.7708739,-5.754654,1104,1450,173.57848
428,14.266666666666667,0.024275247,-0.11557747,1.3908691,-6.622101,1104,1449,173.57848
429,14.3,0.020478379,-0.11016911,1.1733246,-6.312225,1105,1449,173.57848
430,14.333333333333334,0.024496287,-0.10455677,1.4035338,-5.990661,1107,1450,173.57848
431,14.366666666666667,0.018294053,-0.11555749,1.048172,-6.6209564,1108,1450,173.57848
432,14.4,0.016360598,-0.108108096,0.9373931,-6.194137,1109,1449,173.57848
433,14.433333333333334,0.016233299,-0.104406565,0.9300995,-5.982055,1110,1449,173.57848
434,14.466666666666669,0.0131251225,-0.10547317,0.7520141,-6.043167,1112,1449,173.57848
435,14.5,0.0067383302,-0.10791821,0.38607785,-6.1832576,1114,1450,173.57848
436,14.533333333333331,0.004809669,-0.11805022,0.27557373,-6.7637787,1117,1449,173.57848
437,14.566666666666666,0.0060890517,-0.11210843,0.34887695,-6.42334,1119,1449,173.57848
438,14.6,0.0054714647,-0.10716747,0.31349182,-6.140243,1122,1449,185.73708
439,14.633333333333333,0.03567757,-0.1317109,2.0441742,-7.5464783,1120,1449,171.714
440,14.666666666666666,0.0017036243,-0.09543065,0.09761047,-5.467773,1122,1449,185.73708
441,14.7,0.029941654,-0.11889071,1.7155303,-6.8119354,1121,1449,161.35808
442,14.733333333333333,0.030411169,-0.11875622,1.7424315,-6.8042297,1119,1449,185.73708
443,14.766666666666667,0.029269205,-0.1272091,1.6770018,-7.288544,1118,1449,185.73708
444,14.8,0.03512177,-0.07819254,2.012329,-4.480102,1115,1448,185.73708
445,14.833333333333334,-0.0061638867,-0.08460383,-0.35316467,-4.847442,1117,1449,185.73708
446,14.866666666666667,0.03757667,-0.09032324,2.1529846,-5.17514,1114,1449,185.73708
447,14.9,0.047610663,-0.09428416,2.7278898,-5.4020844,1109,1449,185.73708
448,14.933333333333334,0.010578343,-0.10103261,0.60609436,-5.7887416,1111,1448,185.73708
449,14.966666666666669,0.013354156,-0.10020703,0.7651367,-5.74144,1113,1448,185.73708
450,15.0,0.04258741,-0.0907134,2.4400787,-5.1974945,1115,1449,171.714
451,15.033333333333331,0.043069176,-0.10361801,2.467682,-5.9368744,1111,1448,171.714
452,15.066666666666666,0.04690386,-0.10791475,2.687393,-6.1830597,1107,1448,173.57848
453,15.1,0.048701763,-0.104736805,2.7904053,-6.0009766,1103,1448,173.57848
454,15.133333333333333,0.050378222,-0.10638957,2.8864594,-6.095673,1099,1448,173.57848
455,15.166666666666666,0.03389352,-0.10860717,1.9419554,-6.222732,1101,1448,173.57848
456,15.2,0.020720193,-0.10860691,1.1871796,-6.2227173,1101,1448,173.57848
457,15.233333333333333,0.022622222,-0.1198268,1.2961577,-6.8655696,1101,1448,173.57848
458,15.266666666666667,0.016694559,-0.116717294,0.9565277,-6.687408,1103,1448,173.57848
459,15.3,0.038696267,-0.12191659,2.2171326,-6.985306,1100,1448,173.57848
460,15.333333333333334,0.042403385,-0.117273636,2.429535,-6.719284,1102,1448,173.57848
461,15.366666666666667,0.03021889,-0.102431305,1.7314148,-5.868881,1101,1448,173.57848
462,15.4,0.043885436,-0.12398213,2.51445,-7.1036525,1098,1448,173.57848
463,15.433333333333334,0.037785996,-0.123584524,2.164978,-7.080871,1096,1447,173.57848
464,15.466666666666669,0.042347725,-0.11398037,2.4263458,-6.530594,1093,1447,173.57848
465,15.5,0.039628107,-0.10761968,2.270523,-6.166153,1094,1448,173.57848
466,15.533333333333331,0.03898841,-0.117583886,2.2338712,-6.73706,1092,1448,173.57848
467,15.566666666666666,0.043180764,-0.10802874,2.4740753,-6.1895905,1089,1447,173.57848
468,15.6,0.005339904,-0.10495625,0.30595395,-6.01355,1092,1447,185.73708
469,15.633333333333333,0.0027933898,-0.098844826,0.16004944,-5.663391,1096,1447,185.73708
470,15.666666666666666,0.0008721852,-0.09993006,0.04997253,-5.7255707,1097,1448,185.73708
471,15.7,0.0004218447,-0.10332506,0.02416992,-5.9200897,1101,1447,185.73708
472,15.733333333333333,0.00039734365,-0.10355036,0.022766113,-5.932998,1105,1447,185.73708
473,15.766666666666667,0.018770492,-0.11110015,1.0754699,-6.3655696,1106,1447,185.73708
474,15.8,0.015243402,-0.11713648,0.8733825,-6.7114253,1107,1447,185.73708
475,15.833333333333334,0.016686836,-0.11830561,0.95608526,-6.778412,1109,1447,185.73708
476,15.866666666666667,0.011381818,-0.12445485,0.6521301,-7.1307373,1111,1447,185.73708
477,15.9,0.012276107,-0.116137,0.7033691,-6.6541595,1112,1447,185.73708
478,15.933333333333334,0.015891083,-0.112893,0.91049194,-6.468292,1113,1447,185.73708
479,15.966666666666669,0.013103551,-0.117805734,0.75077814,-6.749771,1115,1446,185.73708
480,16.0,0.042811647,-0.09788209,2.4529266,-5.6082306,1116,1447,185.73708
481,16.033333333333335,0.052675728,-0.10074525,3.0180967,-5.7722774,1111,1447,185.73708
482,16.066666666666666,0.04733689,-0.10570486,2.712204,-6.056442,1106,1447,185.73708
483,16.1,0.002748116,-0.109853,0.15745543,-6.2941127,1110,1446,171.714
484,16.133333333333333,0.049046375,-0.105153315,2.8101501,-6.024841,1105,1446,173.57848
485,16.166666666666668,0.053248577,-0.1093763,3.0509186,-6.2668,1107,1447,173.57848
486,16.2,0.056404687,-0.101982035,3.2317502,-5.8431396,1101,1447,173.57848
487,16.233333333333334,0.05582625,-0.10270747,3.1986084,-5.884704,1096,1446,173.57848
488,16.266666666666666,0.013677463,-0.1045874,0.7836608,-5.9924164,1098,1446,173.57848
489,16.3,0.017811755,-0.104032926,1.0205383,-5.960647,1099,1446,173.57848
490,16.333333333333332,0.050490607,-0.09600669,2.8928986,-5.5007777,1100,1446,173.57848
491,16.366666666666667,0.046145927,-0.09306817,2.6439667,-5.3324127,1097,1446,173.57848
492,16.4,-0.0019611518,-0.0955718,-0.112365715,-5.4758606,1101,1446,173.57848
493,16.433333333333334,0.004214719,-0.094132625,0.2414856,-5.3934016,1105,1446,173.57848
494,16.466666666666665,0.0078528635,-0.09095335,0.4499359,-5.2112427,1107,1446,173.57848
495,16.5,0.033488188,-0.08845583,1.9187317,-5.0681458,1109,1446,173.57848
496,16.533333333333335,3.1957934e-05,-0.08425816,0.0018310547,-4.8276367,1112,1446,173.57848
497,16.566666666666666,-0.0004500742,-0.08708218,-0.025787352,-4.989441,1116,1446,185.73708
498,16.6,0.0036464003,-0.08089459,0.20892334,-4.634918,1119,1446,185.73708
499,16.633333333333333,0.004014449,-0.0961047,0.23001099,-5.506393,1122,1446,185.73708
500,16.666666666666668,-0.0037795582,-0.096364364,-0.21655272,-5.521271,1124,1446,173.57848
501,16.7,-0.0062957127,-0.08910751,-0.36071774,-5.105484,1129,1446,173.57848
502,16.733333333333334,-0.007283746,-0.09058769,-0.41732788,-5.190292,1133,1446,173.57848
503,16.766666666666666,-0.00830347,-0.094181366,-0.47575375,-5.3961945,1138,1445,173.57848
504,16.8,-0.016462598,-0.08823746,-0.9432373,-5.0556335,1144,1445,185.73708
505,16.833333333333332,-0.008033692,-0.08745848,-0.4602966,-5.011001,1146,1446,185.73708
506,16.866666666666667,-0.011346664,-0.082313254,-0.65011597,-4.716202,1151,1446,185.73708
507,16.9,-0.009429455,-0.08064451,-0.54026794,-4.6205897,1156,1445,185.73708
508,16.933333333333334,-0.011243334,-0.0888119,-0.64419556,-5.0885468,1160,1445,185.73708
509,16.966666666666665,-0.008486163,-0.086058185,-0.48622128,-4.9307704,1164,1445,185.73708
510,17.0,-0.006363624,-0.08428479,-0.36460876,-4.8291626,1167,1446,185.73708
511,17.033333333333335,-0.0055223308,-0.09118184,-0.31640622,-5.2243342,1171,1445,185.73708
512,17.066666666666666,0.033443447,-0.08828619,1.9161682,-5.058426,1167,1445,185.73708
513,17.1,-0.00827311,-0.08689442,-0.47401425,-4.9786835,1171,1445,185.73708
514,17.133333333333333,0.035511654,-0.09630949,2.0346677,-5.518127,1167,1445,185.73708
515,17.166666666666668,0.0108633,-0.07780052,0.6224212,-4.457641,1170,1445,185.73708
516,17.2,0.007593205,-0.07374453,0.4350586,-4.22525,1171,1445,185.73708
517,17.233333333333334,-0.0031816787,-0.07414507,-0.18229675,-4.2481995,1174,1445,185.73708
518,17.266666666666666,-0.007626228,-0.07201481,-0.43695065,-4.1261444,1178,1445,185.73708
519,17.3,-0.0073604453,-0.07929616,-0.42172244,-4.543335,1181,1445,185.73708
520,17.333333333333332,-0.0064443173,-0.075065985,-0.36923215,-4.300964,1184,1445,185.73708
521,17.366666666666667,-0.0074107787,-0.07693127,-0.42460632,-4.407837,1188,1445,185.73708
522,17.4,-0.0009752496,-0.07071359,-0.055877686,-4.05159,1190,1445,185.73708
523,17.433333333333334,-0.0063332636,-0.074529365,-0.36286926,-4.270218,1193,1445,173.57848
524,17.466666666666665,-0.00013129384,-0.07344306,-0.0075225825,-4.2079773,1195,1444,173.57848
525,17.5,-0.014456971,-0.084684,-0.82832336,-4.8520355,1198,1445,173.57848
526,17.533333333333335,-0.013544039,-0.07509822,-0.77601624,-4.3028107,1202,1445,173.57848
527,17.566666666666666,-0.013023125,-0.0650842,-0.74617004,-3.7290497,1206,1444,173.57848
528,17.6,0.009852897,-0.09116693,0.5645294,-5.2234797,1206,1444,173.57848
529,17.633333333333333,0.004280233,-0.0912929,0.24523926,-5.2306976,1207,1444,173.57848
530,17.666666666666668,-0.0012237225,-0.08912747,-0.07011413,-5.106628,1210,1444,173.57848
531,17.7,0.009956228,-0.09071579,0.57044977,-5.1976314,1210,1444,173.57848
532,17.733333333333334,0.010354104,-0.092618085,0.59324646,-5.306625,1210,1444,173.57848
533,17.766666666666666,-0.0025768748,-0.08591065,-0.14764404,-4.9223175,1212,1444,173.57848
534,17.8,-0.00025885928,-0.09226309,-0.014831543,-5.2862854,1214,1444,173.57848
535,17.833333333333332,0.0015763252,-0.091297425,0.09031677,-5.230957,1217,1444,173.57848
536,17.866666666666667,0.0057689394,-0.08565126,0.33053586,-4.9074554,1217,1444,173.57848
537,17.9,0.008753012,-0.09342023,0.5015106,-5.3525844,1217,1444,173.57848
538,17.933333333333334,-0.001577124,-0.08927423,-0.09036254,-5.115036,1219,1444,173.57848
539,17.966666666666665,-0.0010807108,-0.08473886,-0.061920162,-4.855179,1221,1444,173.57848
540,18.0,0.0044378918,-0.06953354,0.25427246,-3.9839783,1224,1444,173.57848
541,18.03333333333333,0.011299261,-0.07187046,0.6473999,-4.1178737,1223,1444,173.57848
542,18.066666666666663,-0.0062349928,-0.07864235,-0.35723874,-4.5058746,1226,1444,173.57848
543,18.1,-0.0028650288,-0.083627254,-0.16415405,-4.7914886,1227,1444,173.57848
544,18.133333333333333,0.015218368,-0.08056621,0.8719482,-4.6161036,1226,1443,173.57848
545,18.166666666666668,0.0010921624,-0.0730039,0.062576294,-4.182815,1230,1444,173.57848
546,18.2,0.0020461068,-0.06613694,0.117233284,-3.7893674,1230,1443,173.57848
547,18.23333333333333,0.009264605,-0.082245074,0.53082275,-4.7122955,1230,1443,173.57848
548,18.266666666666666,0.010664629,-0.08273776,0.6110382,-4.7405243,1229,1443,173.57848
549,18.3,0.008915731,-0.08347306,0.51083374,-4.782654,1229,1443,173.57848
550,18.33333333333333,0.006203035,-0.08515937,0.3554077,-4.879272,1233,1443,173.57848
551,18.366666666666667,0.005033641,-0.08252551,0.28840637,-4.728363,1233,1443,173.57848
552,18.4,0.01272778,-0.07483669,0.72924805,-4.2878265,1232,1443,173.57848
553,18.433333333333334,0.012519522,-0.07643033,0.71731573,-4.379135,1231,1443,173.57848
554,18.466666666666665,0.007881359,-0.07257673,0.4515686,-4.15834,1231,1443,173.57848
555,18.5,0.0048048752,-0.07347955,0.27529904,-4.2100677,1234,1443,173.57848
556,18.53333333333333,0.012598351,-0.06896495,0.7218323,-3.9514003,1233,1443,173.57848
557,18.566666666666663,0.022942068,-0.06436621,1.3144836,-3.6879117,1230,1442,173.57848
558,18.6,0.016072711,-0.06522641,0.92089844,-3.7371979,1229,1442,173.57848
559,18.633333333333333,0.01775556,-0.06838305,1.0173186,-3.91806,1227,1441,173.57848
560,18.666666666666668,0.022590531,-0.07611421,1.294342,-4.3610225,1230,1442,173.57848
561,18.7,0.02117293,-0.07307474,1.2131194,-4.186874,1228,1442,173.57848
562,18.73333333333333,0.024590831,-0.07456425,1.4089508,-4.2722163,1225,1442,173.57848
563,18.766666666666666,0.027435621,-0.07160894,1.5719452,-4.1028895,1222,1441,173.57848
564,18.8,0.04167847,-0.085440606,2.3880002,-4.8953857,1217,1441,173.57848
565,18.83333333333333,0.04076421,-0.08702172,2.335617,-4.985977,1220,1442,173.57848
566,18.866666666666667,0.03920546,-0.085951135,2.2463074,-4.924637,1214,1442,173.57848
567,18.9,0.03275395,-0.07798269,1.8766631,-4.4680786,1210,1441,173.57848
568,18.933333333333334,0.034308173,-0.07624151,1.9657134,-4.368316,1206,1441,173.57848
569,18.966666666666665,0.028148549,-0.07126593,1.612793,-4.0832367,1204,1441,173.57848
570,19.0,0.03167697,-0.06906349,1.8149567,-3.9570465,1206,1442,173.57848
571,19.03333333333333,0.033209354,-0.06171663,1.9027557,-3.5361023,1202,1440,173.57848
572,19.066666666666663,0.034538005,-0.060266007,1.9788818,-3.4529877,1198,1438,173.57848
573,19.1,0.037040047,-0.058451593,2.1222382,-3.3490293,1194,1436,173.57848
574,19.133333333333333,0.035694882,-0.061023675,2.045166,-3.496399,1190,1434,173.57848
575,19.166666666666668,0.03995168,-0.059034295,2.2890625,-3.3824158,1193,1434,173.57848
576,19.2,0.028454544,-0.080770485,1.6303252,-4.6278076,1190,1434,173.57848
577,19.23333333333333,0.029642314,-0.07942346,1.6983794,-4.5506287,1187,1434,173.57848
578,19.266666666666666,0.030762175,-0.079024516,1.7625427,-4.527771,1184,1434,173.57848
579,19.3,0.018492991,-0.07775445,1.0595703,-4.455002,1183,1434,173.57848
580,19.33333333333333,0.018593391,-0.07512085,1.0653228,-4.3041077,1185,1434,173.57848
581,19.366666666666667,0.017313477,-0.07420286,0.9919891,-4.25151,1185,1434,173.57848
582,19.4,0.013073991,-0.063593894,0.7490845,-3.6436615,1185,1434,173.57848
583,19.433333333333334,0.022280008,-0.060213808,1.2765503,-3.449997,1183,1432,173.57848
584,19.466666666666665,0.04075622,-0.05555221,2.3351593,-3.182907,1179,1429,173.57848
585,19.5,0.031593878,-0.06287218,1.8101958,-3.6023102,1181,1429,173.57848
586,19.53333333333333,0.022681078,-0.072176196,1.2995299,-4.135391,1179,1429,173.57848
587,19.566666666666663,0.03793007,-0.07665297,2.1732328,-4.391891,1176,1429,162.90219
588,19.6,0.022364428,-0.063438095,1.2813873,-3.6347349,1174,1429,174.72675
589,19.633333333333333,0.022586536,-0.078684695,1.294113,-4.508301,1173,1429,174.72675
590,19.666666666666668,0.022922628,-0.07805299,1.3133698,-4.4721065,1175,1429,174.72675
591,19.7,0.03209562,-0.059456673,1.8389434,-3.4066162,1172,1427,174.72675
592,19.73333333333333,0.029492378,-0.06200532,1.6897887,-3.5526428,1169,1427,187.14598
593,19.766666666666666,0.032292694,-0.059681706,1.850235,-3.4195096,1166,1426,187.14598
594,19.8,0.023498135,-0.06097068,1.3463439,-3.4933624,1164,1426,187.14598
595,19.83333333333333,0.02538685,-0.06274727,1.4545592,-3.5951536,1166,1426,174.72675
596,19.866666666666667,0.027230289,-0.06628129,1.5601805,-3.797638,1164,1426,174.72675
597,19.9,0.008401475,-0.06861954,0.48136902,-3.9316099,1165,1426,174.72675
598,19.933333333333334,0.008813999,-0.06530844,0.5050049,-3.7418976,1166,1426,174.72675
599,19.966666666666665,0.010637998,-0.06577236,0.6095123,-3.7684786,1167,1426,173.57848
600,20.0,0.027417244,-0.0659673,1.5708923,-3.7796476,1168,1426,173.57848
601,20.03333333333333,0.027787955,-0.0750319,1.5921324,-4.2990108,1166,1426,173.57848
602,20.066666666666663,0.02992541,-0.069360435,1.7145996,-3.97406,1164,1426,173.57848
603,20.1,0.034178212,-0.073555976,1.9582672,-4.2144465,1161,1426,173.57848
604,20.133333333333333,0.033577666,-0.072922945,1.9238584,-4.178177,1158,1427,173.57848
605,20.166666666666668,0.03474813,-0.068829134,1.990921,-3.9436188,1159,1427,173.57848
606,20.2,0.03455425,-0.06684481,1.9798126,-3.8299255,1156,1427,173.57848
607,20.23333333333333,0.03359205,-0.060981862,1.9246825,-3.494003,1154,1425,173.57848
608,20.266666666666666,0.027329093,-0.07190109,1.5658416,-4.119629,1152,1425,173.57848
609,20.3,0.030159503,-0.08397373,1.7280122,-4.81134,1150,1426,185.73708
610,20.33333333333333,0.031992823,-0.086332224,1.8330536,-4.9464717,1151,1425,173.57848
611,20.366666666666667,0.033194173,-0.075365335,1.9018859,-4.318115,1148,1426,173.57848
612,20.4,0.047014378,-0.0504187,2.6937253,-2.8887787,1143,1422,173.57848
613,20.433333333333334,0.044735245,-0.0545197,2.5631406,-3.1237485,1139,1419,173.57848
614,20.466666666666665,0.041366085,-0.06016987,2.370102,-3.4474792,1136,1417,173.57848
615,20.5,0.04065129,-0.059955217,2.3291473,-3.4351807,1136,1417,173.57848
616,20.53333333333333,0.039375372,-0.05373327,2.2560425,-3.0786896,1133,1414,173.57848
617,20.566666666666663,0.032514267,-0.05727714,1.8629302,-3.2817383,1131,1412,173.57848
