Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
621,20.7,-0.059473716,-0.058666244,-3.4075928,-3.361328,1539,1425,187.14598
622,20.73333333333333,-0.050068494,-0.08479985,-2.8687131,-4.858673,1542,1425,187.14598
623,20.766666666666666,-0.054486148,-0.07612007,-3.1218262,-4.3613586,1546,1426,187.14598
624,20.8,-0.039478168,-0.05388374,-2.2619324,-3.0873106,1547,1424,187.14598
625,20.83333333333333,-0.039723713,-0.051006727,-2.276001,-2.92247,1559,1425,187.14598
626,20.866666666666667,-0.042662244,-0.05418148,-2.4443665,-3.1043699,1560,1424,187.14598
627,20.9,-0.043235622,-0.0442407,-2.4772186,-2.534805,1561,1419,187.14598
628,20.933333333333334,-0.041176468,-0.043563724,-2.3592377,-2.4960175,1562,1415,187.14598
629,20.966666666666665,-0.058396466,-0.064004816,-3.345871,-3.6672056,1566,1416,187.14598
630,21.0,-0.04429849,-0.049540922,-2.5381162,-2.8384855,1578,1416,187.14598
631,21.03333333333333,-0.06518992,-0.06828478,-3.7351072,-3.9124296,1583,1417,187.14598
632,21.066666666666663,-0.049277004,-0.041256625,-2.8233643,-2.3638303,1585,1412,187.14598
633,21.1,-0.08103813,-0.06604666,-4.6431427,-3.7841947,1592,1413,187.14598
634,21.133333333333333,-0.08403472,-0.07941147,-4.8148346,-4.549942,1600,1413,187.14598
635,21.166666666666668,-0.081997134,-0.082854405,-4.6980896,-4.7472076,1612,1414,187.14598
636,21.2,-0.03826643,-0.08090258,-2.192505,-4.635376,1611,1415,187.14598
637,21.23333333333333,-0.045406632,-0.07039401,-2.6016083,-4.0332794,1612,1415,187.14598
638,21.266666666666666,-0.04732517,-0.06333344,-2.7115324,-3.6287384,1613,1416,187.14598
639,21.3,-0.0326136,-0.057722155,-1.8686216,-3.3072357,1611,1415,187.14598
640,21.33333333333333,-0.020354541,-0.059647884,-1.1662292,-3.4175718,1624,1416,187.14598
641,21.366666666666667,-0.031431425,-0.061247114,-1.800888,-3.509201,1621,1416,187.14598
642,21.4,-0.035866655,-0.05510826,-2.055008,-3.1574705,1620,1415,187.14598
643,21.433333333333334,-0.048823997,-0.057642795,-2.7974088,-3.3026886,1621,1415,187.14598
644,21.466666666666665,-0.044419665,-0.061925158,-2.5450592,-3.54805,1621,1416,187.14598
645,21.5,-0.043902744,-0.061884142,-2.515442,-3.5457,1633,1416,187.14598
646,21.53333333333333,-0.02915762,-0.09102472,-1.6706085,-5.215332,1630,1417,187.14598
647,21.566666666666663,-0.02990171,-0.085530885,-1.7132417,-4.9005585,1628,1417,187.62279
648,21.6,-0.043262523,-0.08347492,-2.4787598,-4.78276,1627,1418,173.57848
649,21.633333333333333,-0.042908054,-0.0846848,-2.4584503,-4.8520813,1626,1418,173.57848
650,21.666666666666668,-0.040354613,-0.0874646,-2.3121488,-5.011352,1638,1419,173.57848
651,21.7,-0.040403884,-0.08939779,-2.314972,-5.1221156,1637,1419,173.57848
652,21.73333333333333,-0.050154783,-0.10005604,-2.8736572,-5.7327886,1637,1420,173.57848
653,21.766666666666666,-0.034999266,-0.09193392,-2.00531,-5.2674255,1635,1420,173.57848
654,21.8,-0.0361612,-0.09694971,-2.071884,-5.554809,1633,1420,173.57848
655,21.83333333333333,-0.051037088,-0.1087137,-2.9242096,-6.228836,1645,1421,173.57848
656,21.866666666666667,-0.03455425,-0.10823141,-1.9798126,-6.201203,1643,1421,185.73708
657,21.9,-0.033822414,-0.109185085,-1.9378815,-6.255844,1640,1422,185.73708
658,21.933333333333334,-0.0150418,-0.10154527,-0.8618316,-5.8181148,1635,1422,185.73708
659,21.966666666666665,-0.017985659,-0.102253936,-1.0305023,-5.858719,1630,1423,185.73708
660,22.0,-0.02966495,-0.07648918,-1.6996764,-4.382507,1642,1423,185.73708
661,22.03333333333333,-0.033194706,-0.083875194,-1.9019164,-4.8056946,1640,1423,185.73708
662,22.066666666666663,-0.028808212,-0.0828331,-1.6505889,-4.7459865,1637,1424,185.73708
663,22.1,-0.030873228,-0.0932205,-1.7689055,-5.341141,1634,1424,185.73708
664,22.133333333333333,-0.031003457,-0.091838054,-1.7763671,-5.261933,1631,1424,185.73708
665,22.166666666666668,-0.026642531,-0.10018919,-1.5265045,-5.740417,1643,1425,185.73708
666,22.2,-0.024701351,-0.1058777,-1.4152831,-6.0663447,1639,1425,185.73708
667,22.23333333333333,-0.018001106,-0.10889746,-1.0313873,-6.2393646,1634,1426,185.73708
668,22.266666666666666,-0.0015451661,-0.12377681,-0.088531494,-7.0918884,1626,1426,185.73708
669,22.3,-0.0027880636,-0.12788233,-0.15974426,-7.3271174,1619,1426,185.73708
670,22.33333333333333,0.0052381717,-0.124319024,0.30012512,-7.122955,1630,1427,185.73708
671,22.366666666666667,0.0021824604,-0.127469,0.12504576,-7.3034353,1622,1427,185.73708
672,22.4,-0.028904352,-0.0928876,-1.6560973,-5.3220673,1619,1428,187.14598
673,22.433333333333334,-0.028652418,-0.09383036,-1.6416626,-5.3760834,1617,1428,187.14598
674,22.466666666666665,-0.022193186,-0.09001804,-1.2715758,-5.157654,1613,1428,187.14598
675,22.5,-0.017384317,-0.07725804,-0.9960479,-4.4265594,1624,1429,187.14598
676,22.53333333333333,0.0029228195,-0.10401269,0.16746521,-5.959488,1615,1429,187.14598
677,22.566666666666663,-0.03138136,-0.100461364,-1.7980194,-5.756012,1613,1429,187.14598
678,22.6,-0.02394102,-0.08905345,-1.3717194,-5.1023865,1610,1429,187.14598
679,22.633333333333333,-0.024449686,-0.086738095,-1.4008638,-4.9697266,1607,1430,187.14598
680,22.666666666666668,-0.027643612,-0.0783249,-1.5838622,-4.4876857,1617,1430,187.14598
681,22.7,-0.028283836,-0.082783304,-1.6205443,-4.7431335,1614,1430,187.14598
682,22.73333333333333,-0.032260735,-0.080914825,-1.8484038,-4.636078,1613,1431,187.14598
683,22.766666666666666,-0.030380543,-0.08518041,-1.7406768,-4.880478,1610,1431,187.14598
684,22.8,-0.037934866,-0.09363222,-2.1735077,-5.364731,1610,1431,185.73708
685,22.83333333333333,-0.04005794,-0.098375045,-2.2951508,-5.6364746,1620,1432,185.73708
686,22.866666666666667,-0.035724975,-0.10246726,-2.0468903,-5.870941,1618,1432,185.73708
687,22.9,-0.03268311,-0.10054232,-1.8726043,-5.76065,1616,1432,185.73708
688,22.933333333333334,-0.03227991,-0.10518448,-1.8495024,-6.0266266,1614,1432,187.14598
689,22.966666666666665,-0.021421403,-0.0960541,-1.227356,-5.5034943,1611,1432,187.14598
690,23.0,-0.01563462,-0.07763728,-0.8957977,-4.448288,1621,1433,185.73708
691,23.03333333333333,-0.024319455,-0.071803354,-1.3934021,-4.114029,1617,1433,185.73708
692,23.066666666666663,-0.01975586,-0.07385559,-1.1319274,-4.231613,1613,1433,185.73708
693,23.1,-0.018959576,-0.07995316,-1.0863036,-4.5809784,1609,1433,185.73708
694,23.133333333333333,-0.05196866,-0.11153239,-2.9775848,-6.390335,1610,1434,173.57848
695,23.166666666666668,-0.033269275,-0.07502178,-1.906189,-4.2984314,1619,1434,173.57848
696,23.2,-0.023821443,-0.100402504,-1.364868,-5.7526393,1616,1434,173.57848
697,23.23333333333333,-0.017737186,-0.10728439,-1.0162659,-6.1469426,1611,1435,173.57848
698,23.266666666666666,-0.015100922,-0.112036526,-0.86521906,-6.41922,1606,1435,173.57848
699,23.3,-0.016415194,-0.10734803,-0.94052124,-6.150589,1601,1435,173.57848
700,23.33333333333333,-0.015101455,-0.106825255,-0.8652496,-6.120636,1611,1436,173.57848
701,23.366666666666667,-0.01746874,-0.10553895,-1.000885,-6.046936,1606,1436,173.57848
702,23.4,-0.03747707,-0.10299137,-2.1472778,-5.9009705,1605,1436,173.57848
703,23.433333333333334,-0.015239673,-0.10583908,-0.8731689,-6.064132,1600,1436,173.57848
704,23.466666666666665,-0.030050045,-0.11302163,-1.7217406,-6.4756618,1598,1436,173.57848
705,23.5,-0.027220437,-0.11166981,-1.5596161,-6.3982086,1607,1437,185.73708
706,23.53333333333333,-0.029780798,-0.11076273,-1.706314,-6.3462367,1604,1437,173.57848
707,23.566666666666663,-0.059322447,-0.12558083,-3.3989255,-7.1952515,1606,1437,173.57848
708,23.6,-0.07929616,-0.09232727,-4.543335,-5.2899623,1612,1437,173.57848
709,23.633333333333333,-0.05905933,-0.07880188,-3.38385,-4.5150146,1614,1437,173.57848
710,23.666666666666668,-0.049765427,-0.0818211,-2.8513486,-4.6880035,1623,1438,187.14598
711,23.7,-0.048319064,-0.07949669,-2.7684784,-4.5548244,1624,1438,185.73708
712,23.73333333333333,-0.04010854,-0.09024522,-2.29805,-5.1706696,1623,1438,183.45801
713,23.766666666666666,-0.036287967,-0.08479212,-2.0791473,-4.8582306,1621,1438,183.45801
714,23.8,-0.030727021,-0.08124612,-1.7605286,-4.65506,1619,1438,185.73708
715,23.83333333333333,-0.029201295,-0.082683966,-1.6731108,-4.737442,1628,1438,185.73708
716,23.866666666666667,-0.028006602,-0.088840395,-1.60466,-5.0901794,1625,1438,185.73708
717,23.9,-0.058772504,-0.07034367,-3.3674164,-4.0303955,1628,1438,187.14598
718,23.933333333333334,-0.062402125,-0.06750181,-3.5753782,-3.8675687,1631,1438,187.14598
719,23.966666666666665,-0.06559126,-0.06421654,-3.7581022,-3.6793365,1634,1438,187.14598
720,24.0,-0.08707179,-0.099997975,-4.988846,-5.7294617,1643,1439,187.14598
721,24.03333333333333,-0.08226878,-0.116210505,-4.7136536,-6.658371,1650,1439,187.14598
722,24.066666666666663,-0.08448266,-0.11244453,-4.8405,-6.4425964,1656,1439,187.14598
723,24.1,-0.08476869,-0.1116525,-4.856888,-6.397217,1663,1439,187.14598
724,24.133333333333333,-0.08665847,-0.11603553,-4.965164,-6.6483455,1669,1439,187.14598
725,24.166666666666668,-0.0840041,-0.11038404,-4.81308,-6.324539,1679,1440,187.14598
726,24.2,-0.0514291,-0.07897578,-2.9466703,-4.5249786,1679,1440,187.14598
727,24.23333333333333,-0.049194977,-0.07945941,-2.8186643,-4.5526886,1679,1440,187.14598
728,24.266666666666666,-0.07745538,-0.11176915,-4.437866,-6.4039,1683,1440,187.14598
729,24.3,-0.079440236,-0.11445681,-4.55159,-6.557892,1688,1440,187.14598
730,24.33333333333333,-0.048907623,-0.08533993,-2.8022003,-4.889618,1698,1441,187.14598
731,24.366666666666667,-0.046617035,-0.10099346,-2.6709592,-5.786499,1697,1441,187.14598
732,24.4,-0.059817795,-0.086818784,-3.427307,-4.9743495,1698,1441,187.14598
733,24.433333333333334,-0.061900653,-0.07946127,-3.5466459,-4.552795,1699,1440,187.14598
734,24.466666666666665,-0.06460083,-0.09344314,-3.701355,-5.353897,1701,1440,187.14598
735,24.5,-0.06700487,-0.09509031,-3.8390958,-5.448273,1711,1441,187.14598
736,24.53333333333333,-0.035368912,-0.06835829,-2.0264893,-3.9166412,1708,1441,187.14598
737,24.566666666666663,-0.03072782,-0.067539364,-1.7605743,-3.8697202,1703,1441,187.14598
738,24.6,-0.03308898,-0.07172772,-1.8958588,-4.1096954,1700,1441,187.14598
739,24.633333333333333,-0.03608557,-0.07211814,-2.0675507,-4.132065,1697,1441,187.14598
740,24.666666666666668,-0.03799745,-0.06840543,-2.1770935,-3.919342,1706,1442,187.14598
741,24.7,-0.03720143,-0.0674403,-2.1314847,-3.8640444,1703,1442,187.14598
742,24.73333333333333,-0.033992324,-0.06899132,-1.9476166,-3.9529111,1700,1442,187.14598
743,24.766666666666666,-0.03518009,-0.068214744,-2.0156708,-3.9084167,1696,1442,187.14598
744,24.8,-0.06200292,-0.13218866,-3.5525055,-7.573852,1697,1442,174.72675
745,24.83333333333333,-0.04927807,-0.09950342,-2.8234253,-5.7011256,1707,1442,174.72675
746,24.866666666666667,-0.06385009,-0.11580357,-3.6583405,-6.6350555,1707,1442,174.72675
747,24.9,-0.064491645,-0.11527679,-3.6950989,-6.604873,1708,1442,174.72675
748,24.933333333333334,-0.06604027,-0.11605977,-3.7838285,-6.649735,1710,1442,174.72675
749,24.966666666666665,-0.069370024,-0.118611604,-3.9746094,-6.7959437,1711,1442,174.72675
750,25.0,-0.065861836,-0.11545683,-3.773605,-6.6151886,1721,1443,174.72675
751,25.03333333333333,-0.06450123,-0.11239605,-3.6956482,-6.439819,1722,1443,174.72675
752,25.066666666666663,-0.06874072,-0.11731331,-3.9385529,-6.721557,1723,1443,174.72675
753,25.1,-0.06348124,-0.121611126,-3.637207,-6.967804,1723,1442,174.72675
754,25.133333333333333,-0.05922684,-0.11607681,-3.3934479,-6.650711,1723,1442,174.72675
755,25.166666666666668,-0.059275046,-0.11400647,-3.3962097,-6.532089,1733,1443,174.72675
756,25.2,-0.051154535,-0.10933794,-2.9309387,-6.264602,1731,1443,174.72675
757,25.23333333333333,-0.04012372,-0.10028506,-2.2989197,-5.7459106,1727,1443,174.72675
758,25.266666666666666,-0.04483272,-0.120324016,-2.5687256,-6.8940578,1725,1443,174.72675
759,25.3,-0.03767441,-0.10347153,-2.1585846,-5.9284816,1721,1443,187.14598
760,25.33333333333333,-0.0668773,-0.09054082,-3.8317866,-5.1876063,1731,1443,187.14598
761,25.366666666666667,-0.053880543,-0.07160601,-3.0871274,-4.102722,1730,1443,187.14598
762,25.4,-0.06524558,-0.0761752,-3.7382963,-4.364517,1731,1443,187.14598
763,25.433333333333334,-0.0591054,-0.08345814,-3.3864899,-4.781799,1731,1443,187.14598
764,25.466666666666665,-0.085713044,-0.092438065,-4.9109955,-5.296311,1736,1443,187.14598
765,25.5,-0.08385895,-0.09400852,-4.804764,-5.386291,1746,1444,187.14598
766,25.53333333333333,-0.085341536,-0.080861025,-4.8897095,-4.632995,1749,1444,174.72675
767,25.566666666666663,-0.07950362,-0.08726407,-4.5552216,-4.9998627,1752,1444,174.72675
768,25.6,-0.031909198,-0.112932414,-1.8282622,-6.4705505,1747,1443,174.72675
769,25.633333333333333,-0.03429033,-0.110338494,-1.964691,-6.3219295,1742,1443,174.72675
770,25.666666666666668,-0.02963619,-0.103870474,-1.6980284,-5.9513392,1751,1444,174.72675
771,25.7,-0.032177646,-0.09755132,-1.8436432,-5.5892787,1746,1444,174.72675
772,25.73333333333333,-0.018483937,-0.11987368,-1.0590515,-6.8682556,1738,1444,185.73708
773,25.766666666666666,-0.025312016,-0.12225801,-1.4502716,-7.0048676,1733,1444,185.73708
774,25.8,-0.024094153,-0.1209203,-1.3804932,-6.9282227,1727,1444,174.72675
775,25.83333333333333,-0.019775303,-0.11253081,-1.1330414,-6.4475403,1735,1444,174.72675
776,25.866666666666667,-0.022942334,-0.11555323,-1.3144989,-6.620712,1729,1444,174.72675
777,25.9,-0.025372468,-0.11248846,-1.4537352,-6.4451137,1723,1444,174.72675
778,25.933333333333334,-0.032844767,-0.10795151,-1.8818665,-6.1851654,1718,1444,174.72675
779,25.966666666666665,-0.063478574,-0.10161292,-3.6370542,-5.821991,1719,1444,174.72675
780,26.0,-0.06521363,-0.098165184,-3.7364655,-5.62445,1727,1445,185.73708
781,26.03333333333333,-0.07970628,-0.0949678,-4.5668335,-5.4412537,1731,1444,185.73708
782,26.066666666666663,-0.08149753,-0.0967079,-4.669464,-5.5409546,1735,1444,185.73708
783,26.1,-0.07781943,-0.10256286,-4.4587245,-5.8764186,1739,1444,185.73708
784,26.133333333333333,-0.07687108,-0.10589554,-4.4043884,-6.067367,1742,1444,185.73708
785,26.166666666666668,-0.07063795,-0.10360256,-4.047256,-5.935989,1750,1445,185.73708
786,26.2,-0.0665745,-0.100640066,-3.8144376,-5.7662506,1751,1445,185.73708
787,26.23333333333333,-0.07856192,-0.09822324,-4.501266,-5.6277766,1754,1444,185.73708
788,26.266666666666666,-0.075798094,-0.09837665,-4.342911,-5.636566,1757,1444,185.73708
789,26.3,-0.046921704,-0.08227224,-2.6884155,-4.713852,1755,1444,185.73708
790,26.33333333333333,-0.076660424,-0.10273091,-4.3923187,-5.886047,1763,1445,185.73708
791,26.366666666666667,-0.07285077,-0.106161594,-4.1740413,-6.082611,1765,1445,185.73708
792,26.4,-0.02449842,-0.12448999,-1.403656,-7.132751,1758,1445,174.72675
793,26.433333333333334,-0.029732063,-0.12517416,-1.7035216,-7.171951,1753,1444,174.72675
794,26.466666666666665,-0.036571596,-0.124207444,-2.095398,-7.116562,1748,1444,174.72675
795,26.5,-0.04022918,-0.12779659,-2.3049622,-7.322205,1757,1445,174.72675
796,26.53333333333333,-0.044332314,-0.12829167,-2.5400543,-7.3505707,1753,1445,174.72675
797,26.566666666666663,-0.05114548,-0.12367507,-2.93042,-7.086059,1751,1445,174.72675
798,26.6,-0.052409682,-0.12563516,-3.0028534,-7.1983643,1749,1445,174.72675
799,26.633333333333333,-0.057034258,-0.121906474,-3.267822,-6.984726,1748,1444,174.72675
800,26.666666666666668,-0.048083372,-0.12732974,-2.7549741,-7.295456,1756,1445,174.72675
801,26.7,-0.044512074,-0.116773486,-2.5503538,-6.6906276,1752,1445,174.72675
802,26.73333333333333,-0.043690756,-0.11429436,-2.503296,-6.548584,1749,1445,174.72675
803,26.766666666666666,-0.05462836,-0.116728485,-3.1299744,-6.6880493,1747,1445,174.72675
804,26.8,-0.04298901,-0.095329985,-2.4630888,-5.4620056,1744,1444,174.72675
805,26.83333333333333,-0.037526336,-0.103965014,-2.1501005,-5.956756,1752,1445,174.72675
806,26.866666666666667,-0.0405674,-0.092407696,-2.3243408,-5.2945704,1748,1445,174.72675
807,26.9,-0.039235555,-0.09199464,-2.2480316,-5.2709045,1744,1445,174.72675
808,26.933333333333334,-0.044647366,-0.09526527,-2.5581055,-5.4582977,1741,1445,174.72675
809,26.966666666666665,-0.04845968,-0.09423809,-2.776535,-5.3994446,1738,1445,174.72675
810,27.0,-0.059994098,-0.078495346,-3.4374084,-4.497452,1746,1445,174.72675
811,27.03333333333333,-0.050608054,-0.085694134,-2.8996277,-4.909912,1744,1445,174.72675
812,27.066666666666663,-0.055835836,-0.079682045,-3.1991575,-4.5654445,1743,1445,174.72675
813,27.1,-0.070841156,-0.07428755,-4.058899,-4.256363,1745,1445,187.14598
814,27.133333333333333,-0.069695726,-0.0892412,-3.9932706,-5.113144,1746,1445,187.14598
815,27.166666666666668,-0.07270883,-0.08175079,-4.165909,-4.6839747,1754,1445,173.57848
816,27.2,-0.07942825,-0.07600263,-4.5509033,-4.3546295,1756,1445,173.57848
817,27.23333333333333,-0.0853695,-0.07357169,-4.8913116,-4.2153473,1760,1445,173.57848
818,27.266666666666666,-0.07928178,-0.07603964,-4.542511,-4.3567505,1762,1445,173.57848
819,27.3,-0.08093027,-0.07255596,-4.636963,-4.15715,1765,1445,187.14598
820,27.33333333333333,-0.08853919,-0.07925461,-5.0729218,-4.5409546,1773,1445,187.14598
821,27.366666666666667,-0.09122046,-0.07069468,-5.2265472,-4.0505066,1778,1445,187.14598
822,27.4,-0.091737375,-0.07904582,-5.256164,-4.5289917,1783,1445,187.14598
823,27.433333333333334,-0.08329756,-0.08564992,-4.7725983,-4.9073787,1786,1445,187.14598
824,27.466666666666665,-0.0898745,-0.09180689,-5.1494293,-5.260147,1791,1445,187.14598
825,27.5,-0.08875437,-0.086681634,-5.0852504,-4.9664917,1799,1445,187.14598
826,27.53333333333333,-0.08907262,-0.08552023,-5.103485,-4.899948,1803,1445,187.14598
827,27.566666666666663,-0.09230516,-0.08253935,-5.288696,-4.729156,1806,1445,173.57848
828,27.6,-0.09400825,-0.08028525,-5.386276,-4.6000056,1811,1445,187.14598
829,27.633333333333333,-0.08591944,-0.10151597,-4.922821,-5.8164363,1814,1445,187.14598
830,27.666666666666668,-0.094090015,-0.08128607,-5.39096,-4.6573486,1823,1445,187.14598
831,27.7,-0.09516327,-0.081016295,-5.4524536,-4.6418915,1828,1445,187.14598
832,27.73333333333333,-0.083841905,-0.09916227,-4.803787,-5.6815796,1830,1445,187.14598
833,27.766666666666666,-0.09307695,-0.080040775,-5.3329163,-4.5859985,1834,1445,187.14598
834,27.8,-0.08807154,-0.07486173,-5.0461273,-4.289261,1837,1445,187.14598
835,27.83333333333333,-0.072422534,-0.089330144,-4.149505,-5.11824,1846,1445,187.14598
836,27.866666666666667,-0.07482045,-0.096884735,-4.2868958,-5.551086,1846,1445,187.14598
837,27.9,-0.057921357,-0.120550655,-3.318649,-6.9070435,1843,1445,174.72675
838,27.933333333333334,-0.06302424,-0.122310996,-3.6110227,-7.0079036,1841,1445,174.72675
839,27.966666666666665,-0.06858706,-0.1206649,-3.9297488,-6.9135895,1839,1445,174.72675
840,28.0,-0.07526759,-0.11770879,-4.3125153,-6.7442164,1848,1445,174.72675
841,28.03333333333333,-0.08482514,-0.12444313,-4.860122,-7.1300654,1850,1445,174.72675
842,28.066666666666663,-0.078453265,-0.12661308,-4.495041,-7.2543945,1850,1445,174.72675
843,28.1,-0.064035445,-0.11901853,-3.6689606,-6.819259,1847,1445,174.72675
844,28.133333333333333,-0.091803685,-0.06411667,-5.2599635,-3.6736145,1850,1445,174.72675
845,28.166666666666668,-0.074806064,-0.1077507,-4.2860713,-6.17366,1859,1445,173.57848
846,28.2,-0.06253342,-0.09531721,-3.582901,-5.461273,1856,1445,173.57848
847,28.23333333333333,-0.07229897,-0.095834926,-4.1424255,-5.4909363,1854,1445,173.57848
848,28.266666666666666,-0.07191947,-0.0894918,-4.120682,-5.127502,1853,1445,173.57848
849,28.3,-0.09076879,-0.099242434,-5.2006683,-5.6861725,1855,1445,173.57848
850,28.33333333333333,-0.091205016,-0.10398978,-5.225662,-5.958175,1864,1445,173.57848
851,28.366666666666667,-0.08609468,-0.089691006,-4.9328613,-5.138916,1865,1445,173.57848
852,28.4,-0.10385902,-0.053419285,-5.950683,-3.0606995,1870,1443,187.14598
853,28.433333333333334,-0.10033246,-0.06707304,-5.748626,-3.8430018,1874,1443,187.14598
854,28.466666666666665,-0.09731404,-0.06342931,-5.575683,-3.6342316,1878,1443,187.14598
855,28.5,-0.099319935,-0.071415864,-5.690613,-4.0918274,1887,1444,187.14598
856,28.53333333333333,-0.10721674,-0.080653034,-6.1430664,-4.621078,1893,1444,187.14598
857,28.566666666666663,-0.09462345,-0.06899478,-5.421524,-3.9531097,1896,1443,187.14598
858,28.6,-0.10033992,-0.079199746,-5.7490535,-4.537811,1899,1443,187.14598
859,28.633333333333333,-0.09590363,-0.06672923,-5.4948726,-3.8233032,1902,1443,187.14598
860,28.666666666666668,-0.09504502,-0.070258185,-5.445678,-4.0254974,1912,1444,187.14598
861,28.7,-0.09634784,-0.061215423,-5.520324,-3.5073853,1915,1444,187.14598
862,28.73333333333333,-0.10470564,-0.07609477,-5.999191,-4.359909,1919,1444,187.14598
863,28.766666666666666,-0.10419698,-0.074531496,-5.970047,-4.27034,1923,1443,187.14598
864,28.8,-0.09741151,-0.10973449,-5.5812683,-6.287323,1924,1443,173.57848
865,28.83333333333333,-0.092344314,-0.11435534,-5.2909393,-6.5520782,1934,1444,173.57848
866,28.866666666666667,-0.09660404,-0.121653736,-5.5350037,-6.9702454,1935,1444,173.57848
867,28.9,-0.10068454,-0.11829868,-5.768799,-6.7780147,1937,1444,173.57848
868,28.933333333333334,-0.09926934,-0.11879163,-5.6877136,-6.8062587,1938,1443,173.57848
869,28.966666666666665,-0.101597995,-0.1187373,-5.821136,-6.803146,1940,1443,173.57848
870,29.0,-0.0902255,-0.11587041,-5.1695404,-6.638885,1950,1444,173.57848
871,29.03333333333333,-0.08218169,-0.10892728,-4.708664,-6.241073,1948,1444,173.57848
872,29.066666666666663,-0.08858447,-0.10086723,-5.0755157,-5.779266,1948,1444,173.57848
873,29.1,-0.08347918,-0.092415154,-4.7830043,-5.294998,1946,1443,173.57848
874,29.133333333333333,-0.08911017,-0.0848073,-5.1056366,-4.8591,1946,1443,173.57848
875,29.166666666666668,-0.08424485,-0.09429721,-4.826874,-5.4028316,1956,1444,173.57848
876,29.2,-0.08504779,-0.1006595,-4.872879,-5.767364,1955,1444,187.14598
877,29.23333333333333,-0.07663566,-0.09700858,-4.3908997,-5.558182,1954,1443,187.14598
878,29.266666666666666,-0.075237766,-0.10248323,-4.3108063,-5.871856,1952,1443,187.14598
879,29.3,-0.07862717,-0.100637935,-4.505005,-5.7661285,1951,1443,187.14598
880,29.33333333333333,-0.08308956,-0.104496054,-4.7606807,-5.9871826,1960,1444,187.14598
881,29.366666666666667,-0.07772356,-0.098072775,-4.453232,-5.619156,1958,1444,173.57848
882,29.4,-0.06491908,-0.09259811,-3.719589,-5.3054805,1953,1443,173.57848
883,29.433333333333334,-0.06461069,-0.102889635,-3.7019196,-5.8951416,1948,1443,173.57848
884,29.466666666666665,-0.06997003,-0.10183369,-4.008987,-5.8346405,1945,1443,173.57848
885,29.5,-0.09476327,-0.101748735,-5.4295354,-5.829773,1954,1444,173.57848
886,29.53333333333333,-0.08502648,-0.10418713,-4.8716583,-5.9694824,1953,1444,174.72675
887,29.566666666666663,-0.08595513,-0.094519585,-4.9248657,-5.415573,1952,1443,174.72675
888,29.6,-0.10466942,-0.10784205,-5.9971156,-6.178894,1954,1443,174.72675
889,29.633333333333333,-0.10000384,-0.11426319,-5.7297974,-6.546798,1955,1443,174.72675
890,29.666666666666668,-0.07956007,-0.10890331,-4.558456,-6.2397,1965,1444,174.72675
891,29.7,-0.088601775,-0.0936799,-5.0765076,-5.3674626,1964,1444,174.72675
892,29.73333333333333,-0.093418896,-0.10518981,-5.352508,-6.026932,1964,1443,174.72675
893,29.766666666666666,-0.092230596,-0.10625161,-5.2844234,-6.0877686,1964,1443,174.72675
894,29.8,-0.08801481,-0.10967457,-5.0428767,-6.28389,1963,1443,174.72675
895,29.83333333333333,-0.09202793,-0.11768589,-5.272812,-6.7429047,1972,1444,174.72675
896,29.866666666666667,-0.096086055,-0.10729743,-5.5053253,-6.1476893,1972,1443,174.72675
897,29.9,-0.10013592,-0.12152004,-5.7373652,-6.962585,1973,1443,174.72675
898,29.933333333333334,-0.100106366,-0.12188277,-5.735672,-6.983368,1974,1443,174.72675
899,29.966666666666665,-0.109958194,-0.10046962,-6.30014,-5.756485,1976,1443,174.72675
900,30.0,-0.09830021,-0.10109892,-5.632187,-5.792541,1986,1444,173.57848
901,30.03333333333333,-0.105561584,-0.093747266,-6.048233,-5.371322,1987,1443,173.57848
902,30.066666666666663,-0.13585503,-0.0831857,-7.78392,-4.7661896,1994,1443,173.57848
903,30.1,-0.104750656,-0.09043802,-6.00177,-5.181717,1996,1443,187.14598
904,30.133333333333333,-0.11289726,-0.08715009,-6.4685364,-4.993332,2000,1443,187.14598
905,30.166666666666668,-0.10896031,-0.0973388,-6.242965,-5.577102,2010,1443,187.14598
906,30.2,-0.10342333,-0.1159599,-5.9257197,-6.6440125,2011,1443,187.14598
907,30.23333333333333,-0.11185649,-0.10236393,-6.4089046,-5.8650208,2015,1443,187.14598
908,30.266666666666666,-0.11647362,-0.10708172,-6.6734467,-6.13533,2019,1443,187.14598
909,30.3,-0.09469296,-0.114430174,-5.4255066,-6.5563655,2019,1443,187.14598
910,30.33333333333333,-0.09125881,-0.10757067,-5.2287445,-6.163345,2029,1443,187.14598
911,30.366666666666667,-0.09333528,-0.100196645,-5.3477173,-5.7408447,2028,1443,187.14598
912,30.4,-0.07042464,-0.081946805,-4.035034,-4.6952057,2024,1443,187.14598
913,30.433333333333334,-0.08450264,-0.10936271,-4.8416443,-6.2660213,2022,1443,187.14598
914,30.466666666666665,-0.109328896,-0.09457472,-6.264084,-5.418732,2024,1443,187.14598
915,30.5,-0.06887494,-0.088826545,-3.9462433,-5.089386,2034,1443,187.14598
916,30.53333333333333,-0.083050944,-0.079547025,-4.758468,-4.5577087,2031,1443,174.72675
917,30.566666666666663,-0.07931666,-0.08956264,-4.54451,-5.131561,2027,1443,174.72675
