Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
304,10.133333333333333,-0.0836134,-0.11495322,-4.7906947,-6.5863338,1419,1178,124.940285
305,10.166666666666666,-0.18833396,-0.20641042,-10.79074,-11.826446,1404,1191,131.33595
306,10.2,-0.14522138,-0.16426139,-8.320572,-9.411484,1422,1197,131.33595
307,10.233333333333333,-0.13247123,-0.11775433,-7.590042,-6.7468257,1436,1203,131.33595
308,10.266666666666667,-0.054711718,-0.093527295,-3.1347504,-5.358719,1440,1209,131.33595
309,10.3,-0.015431954,-0.065609105,-0.8841858,-3.7591245,1438,1210,131.33595
310,10.333333333333334,-0.035961732,-0.07323826,-2.0604553,-4.196243,1425,1223,131.33595
311,10.366666666666667,-0.03558596,-0.058280353,-2.0389252,-3.3392181,1426,1223,131.33595
312,10.4,-0.012983442,-0.057886202,-0.7438964,-3.316635,1424,1222,131.17209
313,10.433333333333334,-0.010178601,-0.045788527,-0.58319086,-2.6234891,1422,1219,131.17209
314,10.466666666666669,-0.018544924,-0.019667711,-1.0625458,-1.1268768,1421,1211,131.17209
315,10.5,-0.014992799,-0.0138540305,-0.85902405,-0.7937774,1408,1224,138.24837
316,10.533333333333331,-0.029294772,-0.034035467,-1.6784667,-1.9500885,1409,1219,138.24837
317,10.566666666666666,-0.022148447,-0.019898076,-1.2690125,-1.1400757,1409,1211,138.24837
318,10.6,-0.020716198,-0.026168754,-1.1869507,-1.4993591,1408,1204,131.33595
319,10.633333333333333,-0.01764504,-0.020871194,-1.0109863,-1.1958313,1407,1197,131.33595
320,10.666666666666666,-0.01577843,-0.026033733,-0.90403736,-1.4916229,1394,1210,131.33595
321,10.7,-0.0068248827,-0.03270575,-0.39103696,-1.8739014,1392,1204,131.33595
322,10.733333333333333,-0.012464659,-0.052997705,-0.7141723,-3.0365446,1391,1203,131.33595
323,10.766666666666667,-0.011153053,-0.055683773,-0.6390228,-3.190445,1390,1202,131.33595
324,10.8,-0.0034882086,-0.06312837,-0.19985962,-3.616989,1388,1203,131.33595
325,10.833333333333334,0.0011387677,-0.062329154,0.06524658,-3.5711973,1374,1215,131.33595
326,10.866666666666667,0.0029063078,-0.05965268,0.16651917,-3.4178464,1372,1215,131.33595
327,10.9,-0.00054355117,-0.054444335,-0.031143187,-3.1194305,1369,1213,131.33595
328,10.933333333333334,0.005953497,-0.036978524,0.34111023,-2.1187131,1367,1209,131.33595
329,10.966666666666669,0.004544152,-0.03778653,0.26036072,-2.1650085,1364,1205,131.33595
330,11.0,0.0077545927,-0.045481466,0.44430542,-2.605896,1350,1217,131.17209
331,11.033333333333331,0.0138444435,-0.039364453,0.79322815,-2.2554169,1347,1212,131.17209
332,11.066666666666666,0.006304501,-0.039742623,0.36122128,-2.2770844,1344,1208,131.17209
333,11.1,0.0008527442,-0.04355254,0.048858643,-2.4953766,1342,1205,131.17209
334,11.133333333333333,0.0013518205,-0.03773806,0.077453606,-2.1622314,1341,1201,131.17209
335,11.166666666666666,0.0029142972,-0.038293064,0.16697691,-2.1940308,1327,1212,131.17209
336,11.2,0.000536627,-0.07375598,0.030746462,-4.225906,1326,1216,138.24837
337,11.233333333333333,-0.0133469645,-0.0782221,-0.7647247,-4.4817963,1326,1219,131.33595
338,11.266666666666667,-0.14189003,-0.15132402,-8.1297,-8.670227,1344,1224,131.33595
339,11.3,-0.23382689,-0.09963738,-13.397293,-5.7088013,1371,1229,131.33595
340,11.333333333333334,-0.09469082,-0.13176683,-5.425384,-7.5496826,1359,1241,131.33595
341,11.366666666666667,-0.08887501,-0.09576835,-5.0921626,-5.4871216,1369,1246,131.33595
342,11.4,-0.060044166,-0.110983506,-3.440277,-6.3588862,1374,1251,131.33595
343,11.433333333333334,-0.061868165,-0.115532465,-3.5447845,-6.619522,1380,1255,131.33595
344,11.466666666666669,-0.049211755,-0.108286,-2.8196256,-6.2043304,1384,1259,131.33595
345,11.5,-0.024787374,-0.099176124,-1.4202118,-5.682373,1372,1272,131.33595
346,11.533333333333331,-0.03808267,-0.07983971,-2.181976,-4.574478,1375,1274,131.33595
347,11.566666666666666,-0.026124278,-0.084052294,-1.4968108,-4.8158417,1376,1278,138.24837
348,11.6,-0.027196469,-0.07221294,-1.5582428,-4.1374965,1377,1279,131.17209
349,11.633333333333333,-0.030800525,-0.07025898,-1.76474,-4.0255427,1379,1280,131.17209
350,11.666666666666666,-0.02504863,-0.07051465,-1.4351807,-4.0401917,1367,1292,131.17209
351,11.7,-0.01328731,-0.07953877,-0.7613067,-4.5572357,1366,1294,131.17209
352,11.733333333333333,-0.021250429,-0.05785025,-1.2175598,-3.314575,1367,1293,138.24837
353,11.766666666666667,-0.017391775,-0.037952445,-0.9964752,-2.1745148,1368,1287,138.24837
354,11.8,-0.007913051,-0.06040662,-0.4533844,-3.4610443,1367,1285,131.17209
355,11.833333333333334,-0.010666759,-0.059115786,-0.6111602,-3.387085,1355,1298,138.05728
356,11.866666666666667,-0.0117352195,-0.05799593,-0.67237854,-3.3229218,1354,1295,131.33595
357,11.9,-0.005838981,-0.05096305,-0.33454895,-2.9199677,1353,1292,138.24837
358,11.933333333333334,0.0008370316,-0.06354542,0.047958374,-3.6408842,1351,1291,138.24837
359,11.966666666666669,-0.00016804546,-0.06421654,-0.009628295,-3.6793365,1350,1291,138.24837
360,12.0,0.0075252946,-0.056488313,0.4311676,-3.2365417,1338,1303,131.17209
361,12.033333333333331,0.0070366045,-0.058864918,0.40316772,-3.3727112,1335,1300,131.17209
362,12.066666666666666,0.01108967,-0.057651848,0.63539124,-3.3032074,1332,1298,138.05728
363,12.1,0.019087408,-0.0644967,1.0936278,-3.6953888,1329,1297,131.33595
364,12.133333333333333,0.0068816086,-0.06582722,0.3942871,-3.7716217,1327,1296,138.05728
365,12.166666666666666,0.014597319,-0.06603308,0.83636475,-3.7834165,1314,1309,138.05728
366,12.2,0.020964138,-0.058758393,1.2011566,-3.3666077,1311,1306,138.05728
367,12.233333333333333,0.021144433,-0.05211327,1.2114867,-2.9858701,1307,1303,138.05728
368,12.266666666666667,0.021711687,-0.057536263,1.2439879,-3.2965848,1304,1300,138.05728
369,12.3,0.028320856,-0.045737393,1.6226654,-2.6205595,1299,1296,138.05728
370,12.333333333333334,0.034221888,-0.056870207,1.9607697,-3.2584226,1286,1308,138.05728
371,12.366666666666667,0.030905986,-0.064139836,1.7707825,-3.6749418,1282,1307,138.05728
372,12.4,0.011973839,-0.09485301,0.6860504,-5.4346766,1280,1310,138.05728
373,12.433333333333334,0.012436164,-0.094649546,0.7125397,-5.4230194,1279,1313,138.05728
374,12.466666666666669,0.003502856,-0.071141824,0.20069885,-4.076126,1278,1313,138.05728
375,12.5,-0.00047164585,-0.06826295,-0.027023315,-3.9111786,1265,1325,138.05728
376,12.533333333333331,0.0022415826,-0.083310336,0.12843321,-4.77333,1265,1327,138.05728
377,12.566666666666666,-0.0073292856,-0.085911185,-0.4199371,-4.922348,1267,1330,138.05728
378,12.6,-0.0050576096,-0.08545472,-0.28977966,-4.8961945,1267,1332,131.33595
379,12.633333333333333,0.0025547706,-0.08649841,0.14637756,-4.9559937,1267,1334,131.17209
380,12.666666666666666,0.0325654,-0.1001535,1.8658599,-5.7383723,1255,1346,131.33595
381,12.7,0.08504113,-0.08884279,4.8724976,-5.0903163,1244,1348,131.33595
382,12.733333333333333,0.0779992,-0.11513938,4.4690247,-6.597,1235,1350,131.17209
383,12.766666666666667,0.06988295,-0.11682329,4.003998,-6.6934814,1227,1352,131.17209
384,12.8,0.07734166,-0.13062593,4.4313507,-7.4843144,1219,1354,131.17209
385,12.833333333333334,-0.00020879184,-0.12449533,-0.011962891,-7.1330566,1205,1366,131.17209
386,12.866666666666667,-0.009180449,-0.08533381,-0.526001,-4.889267,1208,1367,130.68416
387,12.9,-0.008245147,-0.08701639,-0.47241208,-4.9856715,1210,1369,131.17209
388,12.933333333333334,-0.014015951,-0.08939673,-0.8030548,-5.122055,1214,1370,124.940285
389,12.966666666666669,-0.011015634,-0.09345113,-0.6311493,-5.354355,1216,1371,124.940285
390,13.0,-0.012547217,-0.09645544,-0.7189025,-5.5264893,1203,1384,131.33595
391,13.033333333333331,-0.018467957,-0.07530274,-1.058136,-4.314529,1207,1383,131.33595
392,13.066666666666666,0.0047787763,-0.08212044,0.2738037,-4.7051544,1208,1383,131.33595
393,13.1,0.013874537,-0.107151486,0.7949524,-6.1393275,1208,1384,131.33595
394,13.133333333333333,0.010533868,-0.10202864,0.60354614,-5.84581,1208,1385,131.33595
395,13.166666666666666,0.005299957,-0.0791899,0.30366516,-4.5372467,1195,1398,131.33595
396,13.2,0.010017481,-0.11503631,0.57395935,-6.5910945,1196,1399,131.33595
397,13.233333333333333,0.01112935,-0.10567424,0.6376648,-6.0546875,1196,1400,131.33595
398,13.266666666666667,0.0060227388,-0.107876144,0.34507748,-6.1808476,1197,1401,131.33595
399,13.3,0.0090438295,-0.10858347,0.5181732,-6.2213745,1198,1402,131.33595
400,13.333333333333334,0.008821988,-0.10710675,0.50546265,-6.1367645,1185,1414,131.33595
401,13.366666666666667,0.018446386,-0.0901741,1.0569,-5.166595,1185,1415,131.33595
402,13.4,0.011787417,-0.094087094,0.6753692,-5.3907933,1185,1415,131.33595
403,13.433333333333334,0.013431122,-0.095559545,0.76954657,-5.475158,1186,1416,131.33595
404,13.466666666666669,0.012320315,-0.09641389,0.70590204,-5.5241084,1186,1416,131.33595
405,13.5,0.01079539,-0.08801881,0.6185303,-5.043106,1173,1429,131.33595
406,13.533333333333331,0.016152605,-0.085653916,0.9254761,-4.9076076,1173,1429,131.33595
407,13.566666666666666,0.020627249,-0.09118025,1.1818542,-5.224243,1173,1429,131.33595
408,13.6,0.033246104,-0.08223868,1.9048613,-4.7119293,1171,1428,138.24837
409,13.633333333333333,0.025933597,-0.08186264,1.4858856,-4.690384,1170,1428,138.24837
410,13.666666666666666,0.045999717,-0.07635523,2.6355896,-4.374832,1157,1441,138.24837
411,13.7,0.04545457,-0.07347155,2.6043549,-4.2096095,1154,1437,131.17209
412,13.733333333333333,0.05146053,-0.089006305,2.948471,-5.099685,1150,1437,131.17209
413,13.766666666666667,0.05748114,-0.07704206,3.2934265,-4.4141846,1146,1434,131.17209
414,13.8,0.05133456,-0.08341447,2.9412534,-4.779297,1143,1433,131.17209
415,13.833333333333334,0.05180807,-0.073652916,2.9683836,-4.220001,1129,1445,131.17209
416,13.866666666666667,0.048284177,-0.06655,2.7664795,-3.813034,1126,1440,131.17209
417,13.9,0.049557168,-0.06559073,2.8394165,-3.758072,1124,1436,131.17209
418,13.933333333333334,0.04547907,-0.05666914,2.6057587,-3.2469022,1122,1430,131.17209
419,13.966666666666669,0.04642982,-0.063535035,2.6602325,-3.640289,1119,1425,131.17209
420,14.0,0.04225185,-0.100962296,2.4208527,-5.7847133,1106,1437,131.17209
421,14.033333333333331,0.051538557,-0.07628492,2.9529417,-4.370804,1103,1434,131.17209
422,14.066666666666666,0.050936155,-0.08209274,2.9184265,-4.703567,1101,1433,131.17209
423,14.1,0.03316168,-0.08511676,1.9000243,-4.8768306,1100,1433,138.05728
424,14.133333333333333,0.047554206,-0.057699516,2.7246552,-3.3059385,1098,1427,131.17209
425,14.166666666666666,0.026940804,-0.061479077,1.5435942,-3.5224915,1084,1439,138.24837
426,14.2,0.027505128,-0.06529352,1.5759276,-3.7410429,1085,1435,138.24837
427,14.233333333333333,0.02635065,-0.0642706,1.5097809,-3.682434,1086,1430,138.24837
428,14.266666666666667,0.02305605,-0.06744775,1.3210143,-3.8644712,1088,1427,138.24837
429,14.3,0.025412416,-0.07079428,1.456024,-4.056213,1089,1424,131.17209
430,14.333333333333334,0.03715083,-0.06700993,2.1285856,-3.8393862,1075,1435,131.17209
431,14.366666666666667,0.016633306,-0.082426965,0.9530182,-4.722717,1077,1434,131.17209
432,14.4,0.05514821,-0.08464405,3.1597595,-4.8497467,1075,1434,138.05728
433,14.433333333333334,0.0365668,-0.075374916,2.0951233,-4.3186646,1075,1432,138.05728
434,14.466666666666669,0.03709171,-0.09414568,2.1251984,-5.39415,1075,1432,131.33595
435,14.5,0.032824527,-0.09470493,1.8807068,-5.4261928,1061,1443,131.33595
436,14.533333333333331,0.036077313,-0.0847093,2.0670776,-4.853485,1061,1442,131.33595
437,14.566666666666666,0.031921715,-0.077744864,1.8289794,-4.4544525,1062,1440,131.33595
438,14.6,0.042618833,-0.07547346,2.441879,-4.3243103,1062,1437,131.33595
439,14.633333333333333,0.044588506,-0.09056958,2.554733,-5.1892543,1061,1437,131.33595
440,14.666666666666666,0.031422105,-0.09551774,1.8003539,-5.472763,1047,1448,131.17209
441,14.7,0.033123333,-0.08928593,1.897827,-5.115707,1048,1448,131.17209
442,14.733333333333333,0.014296914,-0.13616024,0.81915283,-7.801407,1052,1448,131.33595
443,14.766666666666667,0.05195934,-0.16077398,2.9770508,-9.21167,1050,1447,131.33595
444,14.8,0.090867594,-0.079523854,5.2063293,-4.5563807,1045,1445,131.33595
445,14.833333333333334,0.033046637,-0.15167715,1.8934327,-8.69046,1030,1456,131.17209
446,14.866666666666667,0.005264537,-0.163035,0.30163574,-9.341217,1036,1455,131.33595
447,14.9,0.026546923,-0.074829504,1.5210266,-4.2874146,1038,1452,131.33595
448,14.933333333333334,0.042027615,-0.017917482,2.4080048,-1.0265961,1038,1439,131.33595
449,14.966666666666669,0.04389449,-0.060942184,2.5149689,-3.4917297,1038,1434,131.33595
450,15.0,0.05769259,-0.07031065,3.3055418,-4.0285034,1024,1444,131.33595
451,15.033333333333331,0.07633605,-0.05395831,4.373733,-3.0915833,1020,1437,131.33595
452,15.066666666666666,0.082582764,-0.06395128,4.7316437,-3.6641386,1016,1432,131.17209
453,15.1,0.088885136,-0.06703443,5.092743,-3.8407898,1011,1427,131.17209
454,15.133333333333333,0.08951071,-0.06433451,5.1285853,-3.6860957,1006,1423,131.17209
455,15.166666666666666,0.082902074,-0.048936382,4.7499385,-2.803848,992,1433,131.17209
456,15.2,0.07570755,-0.11812158,4.337723,-6.7678676,989,1433,131.33595
457,15.233333333333333,0.06424317,-0.1133966,3.6808622,-6.497146,987,1433,131.33595
458,15.266666666666667,0.053899717,-0.11293587,3.088226,-6.4707484,987,1433,131.33595
459,15.3,0.049337726,-0.109941415,2.8268433,-6.2991786,988,1433,131.33595
460,15.333333333333334,0.04105103,-0.11984998,2.3520505,-6.8668976,973,1443,131.33595
461,15.366666666666667,0.0395064,-0.12465485,2.2635498,-7.1421967,975,1443,131.17209
462,15.4,0.035320178,-0.123199694,2.023697,-7.058822,978,1443,131.17209
463,15.433333333333334,0.03877536,-0.11410447,2.2216642,-6.5377045,980,1443,131.17209
464,15.466666666666669,0.06259361,-0.071616665,3.5863495,-4.1033325,979,1439,124.940285
465,15.5,0.06289268,-0.07413575,3.603485,-4.2476654,965,1449,124.940285
466,15.533333333333331,0.051022973,-0.09003562,2.9234009,-5.1586604,966,1448,131.17209
467,15.566666666666666,0.0593331,-0.078972846,3.3995361,-4.5248103,966,1446,131.33595
468,15.6,0.05387655,-0.11934903,3.0868988,-6.8381953,966,1445,131.33595
469,15.633333333333333,0.06456435,-0.10128029,3.6992643,-5.8029327,965,1445,131.33595
470,15.666666666666666,0.060222864,-0.08713917,3.4505157,-4.9927063,951,1455,131.33595
471,15.7,0.06588341,-0.09865974,3.7748413,-5.6527863,950,1455,131.33595
472,15.733333333333333,0.06299122,-0.09305592,3.6091306,-5.3317113,950,1454,131.33595
473,15.766666666666667,0.054305587,-0.09752309,3.1114807,-5.5876613,950,1454,131.33595
474,15.8,0.05175614,-0.09367749,2.9654083,-5.3673244,951,1454,131.33595
475,15.833333333333334,0.052284513,-0.093848735,2.9956818,-5.377136,937,1464,131.33595
476,15.866666666666667,0.055525314,-0.091876134,3.181366,-5.2641144,938,1463,131.33595
477,15.9,0.060269468,-0.09171235,3.453186,-5.25473,938,1462,131.33595
478,15.933333333333334,0.061873224,-0.10498794,3.5450745,-6.0153656,938,1462,131.33595
479,15.966666666666669,0.06054537,-0.10166485,3.468994,-5.8249664,938,1461,131.33595
480,16.0,0.06432732,-0.12270649,3.685684,-7.0305634,924,1471,131.33595
481,16.033333333333335,0.06860303,-0.1051163,3.9306638,-6.02272,923,1470,138.24837
482,16.066666666666666,0.06852473,-0.10956485,3.9261777,-6.277603,922,1470,138.24837
483,16.1,0.07282893,-0.10751634,4.1727905,-6.160232,921,1469,138.24837
484,16.133333333333333,0.07086299,-0.107269995,4.06015,-6.1461177,920,1468,138.24837
485,16.166666666666668,0.07250802,-0.10896617,4.154403,-6.2433014,905,1478,138.24837
486,16.2,0.0732617,-0.11007084,4.197586,-6.3065944,904,1477,138.24837
487,16.233333333333334,0.06566743,-0.11066287,3.7624662,-6.340515,904,1476,138.24837
488,16.266666666666666,0.060680926,-0.1261654,3.4767609,-7.228745,905,1475,138.24837
489,16.3,0.06476488,-0.1297596,3.7107542,-7.4346766,905,1475,131.33595
490,16.333333333333332,0.064035445,-0.12868075,3.6689606,-7.3728633,891,1484,131.33595
491,16.366666666666667,0.0640951,-0.12230913,3.6723785,-7.007797,892,1483,131.33595
492,16.4,0.061527543,-0.11858418,3.5252683,-6.7943726,893,1482,131.33595
493,16.433333333333334,0.063344084,-0.118511476,3.6293485,-6.790207,894,1481,131.33595
494,16.466666666666665,0.06361147,-0.11797884,3.6446686,-6.7596893,894,1480,131.33595
495,16.5,0.05743959,-0.11983613,3.291046,-6.866104,880,1490,131.33595
496,16.533333333333335,0.07228831,-0.13087893,4.141815,-7.49881,880,1489,131.33595
497,16.566666666666666,0.08141204,-0.12078554,4.664566,-6.920501,879,1487,131.33595
498,16.6,0.07849055,-0.11803716,4.4971766,-6.7630305,878,1486,131.33595
499,16.633333333333333,0.12749138,-0.12095386,7.304718,-6.9301453,872,1485,131.33595
500,16.666666666666668,0.13058545,-0.13666464,7.4819946,-7.830307,857,1495,131.33595
501,16.7,0.1333088,-0.13716373,7.638031,-7.8589025,850,1493,131.33595
502,16.733333333333334,0.13315327,-0.13305259,7.6291203,-7.623351,843,1492,131.33595
503,16.766666666666666,0.13835016,-0.1252205,7.92688,-7.1746063,836,1491,131.33595
504,16.8,0.12134986,-0.13638528,6.9528346,-7.8143005,831,1490,131.33595
505,16.833333333333332,0.090975985,-0.12313818,5.2125397,-7.055298,816,1499,131.33595
506,16.866666666666667,0.08194334,-0.12247452,4.6950073,-7.017273,816,1498,131.33595
507,16.9,0.08093719,-0.120921105,4.637359,-6.9282684,817,1496,131.33595
508,16.933333333333334,0.08117555,-0.089499265,4.651016,-5.1279297,817,1494,131.17209
509,16.966666666666665,0.075935245,-0.10221612,4.3507686,-5.8565516,818,1493,131.17209
510,17.0,0.071833976,-0.11527626,4.115783,-6.604843,803,1502,131.17209
511,17.033333333333335,0.06937961,-0.11875036,3.9751587,-6.803894,805,1501,131.17209
512,17.066666666666666,0.08062294,-0.104578875,4.6193542,-5.9919276,806,1500,131.17209
513,17.1,0.080822416,-0.101134345,4.630783,-5.794571,807,1498,131.17209
514,17.133333333333333,0.06990319,-0.12279144,4.0051575,-7.035431,808,1497,131.17209
515,17.166666666666668,0.082946286,-0.10518741,4.752472,-6.0267944,794,1506,138.05728
516,17.2,0.112459175,-0.086605735,6.4434357,-4.962143,790,1504,138.05728
517,17.233333333333334,0.107066005,-0.10845831,6.13443,-6.214203,787,1502,138.05728
518,17.266666666666666,0.107524596,-0.11308234,6.160705,-6.4791408,785,1501,131.17209
519,17.3,0.109101996,-0.1122107,6.2510834,-6.429199,782,1499,131.17209
520,17.333333333333332,0.10290482,-0.10238949,5.8960114,-5.8664856,767,1508,131.17209
521,17.366666666666667,0.10197378,-0.10286806,5.842667,-5.893905,766,1507,131.17209
522,17.4,0.100664034,-0.09805946,5.767624,-5.618393,765,1505,131.17209
523,17.433333333333334,0.074099794,-0.13662788,4.245605,-7.828201,767,1504,131.33595
524,17.466666666666665,0.07756563,-0.12003028,4.4441833,-6.877228,769,1502,131.33595
525,17.5,0.07152852,-0.116797455,4.098282,-6.692001,754,1511,131.33595
526,17.533333333333335,0.0870417,-0.11665605,4.9871216,-6.683899,755,1509,131.33595
527,17.566666666666666,0.08567363,-0.106814064,4.908737,-6.1199946,757,1508,131.33595
528,17.6,0.09354114,-0.109381095,5.3595123,-6.2670746,757,1506,131.33595
529,17.633333333333333,0.0912985,-0.108878285,5.2310185,-6.238266,757,1505,131.33595
530,17.666666666666668,0.09095734,-0.10908628,5.2114716,-6.250183,742,1513,131.33595
531,17.7,0.09074296,-0.107614346,5.199188,-6.1658473,743,1512,131.17209
532,17.733333333333334,0.08986624,-0.10858694,5.1489563,-6.221573,744,1510,131.17209
533,17.766666666666666,0.09132432,-0.115745515,5.2324977,-6.631729,745,1508,131.17209
534,17.8,0.08585153,-0.11097951,4.91893,-6.3586574,746,1507,131.17209
535,17.833333333333332,0.08843479,-0.11559025,5.0669403,-6.6228333,731,1515,131.17209
536,17.866666666666667,0.08777113,-0.1179269,5.0289154,-6.7567134,733,1513,131.17209
537,17.9,0.08899619,-0.12886904,5.099106,-7.3836517,734,1512,131.33595
538,17.933333333333334,0.082660794,-0.11679346,4.7361145,-6.691772,736,1510,131.17209
539,17.966666666666665,0.0885344,-0.12369585,5.072647,-7.0872498,737,1509,131.17209
540,18.0,0.08517055,-0.11518918,4.879913,-6.5998535,722,1517,131.33595
541,18.03333333333333,0.08684862,-0.11961828,4.976059,-6.8536224,724,1515,131.33595
542,18.066666666666663,0.08435883,-0.11631383,4.8334045,-6.6642914,726,1513,131.33595
543,18.1,0.08368451,-0.120246515,4.7947693,-6.8896174,728,1512,131.33595
544,18.133333333333333,0.10521297,-0.083043754,6.028259,-4.758056,728,1508,131.33595
545,18.166666666666668,0.10720423,-0.07779733,6.1423497,-4.4574585,713,1516,131.33595
546,18.2,0.092641786,-0.13010314,5.307983,-7.4543605,714,1514,131.33595
547,18.23333333333333,0.092351235,-0.10451816,5.2913356,-5.988449,716,1513,131.33595
548,18.266666666666666,0.090404205,-0.1061299,5.179779,-6.080795,717,1511,131.33595
549,18.3,0.100663766,-0.07672514,5.7676086,-4.3960266,717,1507,131.17209
550,18.33333333333333,0.08497162,-0.11262429,4.868515,-6.452896,703,1514,131.17209
551,18.366666666666667,0.08730961,-0.11042878,5.0024714,-6.3271027,705,1513,131.17209
552,18.4,0.099044025,-0.12707593,5.674804,-7.280914,706,1511,131.17209
553,18.433333333333334,0.09608233,-0.13582681,5.5051117,-7.7823024,707,1509,131.17209
554,18.466666666666665,0.113922045,-0.13962795,6.527252,-8.000092,706,1508,131.17209
555,18.5,0.14079309,-0.12710443,8.066849,-7.282547,691,1516,131.17209
556,18.53333333333333,0.1394354,-0.11661743,7.9890594,-6.681686,687,1514,131.17209
557,18.566666666666663,0.14270069,-0.109924644,8.1761465,-6.298218,682,1512,131.17209
558,18.6,0.14566213,-0.10908787,8.345825,-6.250274,678,1510,131.17209
559,18.633333333333333,0.14010705,-0.12685275,8.027542,-7.268127,674,1509,131.17209
560,18.666666666666668,0.15727031,-0.13020355,9.010924,-7.460113,659,1516,131.17209
561,18.7,0.15578906,-0.13411413,8.926055,-7.684173,654,1515,131.17209
562,18.73333333333333,0.15918566,-0.13792591,9.1206665,-7.902572,648,1513,131.17209
563,18.766666666666666,0.113523364,-0.12676407,6.5044093,-7.2630463,648,1511,131.17209
564,18.8,0.09955509,-0.12409692,5.7040863,-7.1102295,650,1510,131.17209
565,18.83333333333333,0.1083888,-0.12712733,6.2102203,-7.2838593,635,1517,131.17209
566,18.866666666666667,0.11352391,-0.102567926,6.5044403,-5.876709,635,1515,131.17209
567,18.9,0.10619755,-0.12764665,6.084671,-7.3136144,637,1513,131.17209
568,18.933333333333334,0.12501252,-0.10494799,7.162689,-6.013077,636,1512,131.17209
569,18.966666666666665,0.12528202,-0.10373519,7.1781306,-5.9435883,635,1510,131.17209
570,19.0,0.11579371,-0.11748163,6.6344905,-6.731201,619,1517,131.17209
571,19.03333333333333,0.12487296,-0.110271655,7.154693,-6.3181,619,1516,131.17209
572,19.066666666666663,0.13013057,-0.08810297,7.455932,-5.047928,618,1512,131.17209
573,19.1,0.12753986,-0.09336484,7.307495,-5.349411,617,1510,131.17209
574,19.133333333333333,0.124942474,-0.09320478,7.158676,-5.3402405,616,1508,131.17209
575,19.166666666666668,0.13287362,-0.13266936,7.6130977,-7.601394,601,1515,138.05728
576,19.2,0.14111826,-0.09695452,8.08548,-5.555084,599,1514,131.33595
577,19.23333333333333,0.13336924,-0.0841234,7.641494,-4.819916,597,1510,131.33595
578,19.266666666666666,0.12718299,-0.117825165,7.2870483,-6.7508845,597,1508,131.33595
579,19.3,0.12511638,-0.12071923,7.16864,-6.9167023,597,1507,131.33595
580,19.33333333333333,0.12276108,-0.12534355,7.0336914,-7.181656,581,1513,131.33595
581,19.366666666666667,0.12516645,-0.11542886,7.171509,-6.613586,582,1512,131.33595
582,19.4,0.135026,-0.11166209,7.736419,-6.397766,580,1510,131.33595
583,19.433333333333334,0.12982777,-0.115072,7.438583,-6.593139,580,1508,131.33595
584,19.466666666666665,0.12967491,-0.108053505,7.429825,-6.1910095,580,1507,131.33595
585,19.5,0.13102141,-0.10281719,7.5069733,-5.8909907,564,1514,131.33595
586,19.53333333333333,0.12906797,-0.10431363,7.3950496,-5.9767303,564,1512,131.33595
587,19.566666666666663,0.12679763,-0.1013173,7.264969,-5.805053,565,1510,131.33595
588,19.6,0.113708995,-0.13141875,6.515045,-7.5297394,567,1509,131.33595
589,19.633333333333333,0.117281355,-0.13611549,6.719726,-7.798843,568,1507,131.33595
590,19.666666666666668,0.13007492,-0.14868322,7.4527435,-8.518921,553,1514,131.33595
591,19.7,0.13574265,-0.15438212,7.7774806,-8.845444,552,1512,131.33595
592,19.73333333333333,0.13513838,-0.15349902,7.7428584,-8.794846,552,1510,131.33595
593,19.766666666666666,0.14583257,-0.15776141,8.35559,-9.0390625,550,1509,131.33595
594,19.8,0.14838122,-0.15114132,8.501617,-8.659759,548,1507,131.33595
595,19.83333333333333,0.14370364,-0.14790425,8.233612,-8.474289,533,1513,131.33595
596,19.866666666666667,0.14766376,-0.15288596,8.460509,-8.75972,531,1512,131.33595
597,19.9,0.141767,-0.15586524,8.12265,-8.93042,531,1510,131.33595
598,19.933333333333334,0.15004064,-0.1541917,8.596695,-8.834534,529,1508,131.33595
599,19.966666666666665,0.1434288,-0.15414377,8.217865,-8.831787,528,1507,131.33595
600,20.0,0.15352538,-0.14391802,8.796356,-8.245894,512,1513,131.33595
601,20.03333333333333,0.15505323,-0.14397208,8.883895,-8.248992,510,1511,131.33595
602,20.066666666666663,0.14635774,-0.14745498,8.38568,-8.448547,509,1510,131.33595
603,20.1,0.15781999,-0.13500576,9.0424185,-7.7352595,506,1508,138.05728
604,20.133333333333333,0.16603318,-0.09908051,9.513,-5.6768947,502,1507,138.05728
605,20.166666666666668,0.15782532,-0.10992011,9.042725,-6.297958,486,1513,138.05728
606,20.2,0.14482218,-0.10777174,8.297699,-6.1748652,485,1511,138.05728
607,20.23333333333333,0.1359922,-0.12065612,7.7917786,-6.913086,485,1509,138.24837
608,20.266666666666666,0.14176807,-0.121613525,8.122711,-6.9679413,485,1508,131.17209
609,20.3,0.15036634,-0.11858684,8.6153555,-6.794525,485,1506,131.17209
610,20.33333333333333,0.15090004,-0.12683785,8.645935,-7.267273,469,1512,131.17209
611,20.366666666666667,0.15500316,-0.12762533,8.881026,-7.312392,468,1511,131.17209
612,20.4,0.12980753,-0.13457139,7.437423,-7.710372,470,1509,131.17209
613,20.433333333333334,0.12682106,-0.13578846,7.2663107,-7.780105,472,1507,131.17209
614,20.466666666666665,0.14076032,-0.111379266,8.064972,-6.3815613,473,1506,131.17209
