Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
316,10.533333333333331,-0.10259776,0.061247114,-5.8784184,3.509201,2081,112,171.714
317,10.566666666666666,-0.10494692,0.058276627,-6.0130153,3.3390045,2080,111,171.714
318,10.6,-0.10224275,0.062530756,-5.858078,3.5827482,2079,109,171.714
319,10.633333333333333,-0.09190836,0.048018128,-5.2659607,2.751236,2075,110,171.714
320,10.666666666666666,-0.090163186,0.049973954,-5.16597,2.8632965,2075,105,171.714
321,10.7,-0.09254033,0.05668139,-5.3021703,3.2476044,2071,104,171.714
322,10.733333333333333,-0.09697794,0.057314422,-5.5564265,3.2838743,2069,104,171.714
323,10.766666666666667,-0.10770329,0.056977,-6.1709437,3.2645414,2069,103,171.714
324,10.8,-0.1027618,0.024230506,-5.887817,1.3883057,2069,110,183.45801
325,10.833333333333334,-0.11011106,0.054951668,-6.3088984,3.1484985,2068,105,183.45801
326,10.866666666666667,-0.101660855,0.016329173,-5.8247375,0.93559265,2068,115,183.45801
327,10.9,-0.10994861,0.050781153,-6.299591,2.9095457,2069,115,183.45801
328,10.933333333333334,-0.10440817,0.056505356,-5.982147,3.2375183,2069,113,183.45801
329,10.966666666666669,-0.10011223,0.056844376,-5.7360077,3.2569427,2069,111,183.45801
330,11.0,-0.09940702,0.060775734,-5.6956024,3.482193,2068,106,183.45801
331,11.033333333333331,-0.09608099,0.06807333,-5.505035,3.9003143,2067,103,183.45801
332,11.066666666666666,-0.09272329,0.06548447,-5.3126526,3.7519836,2065,101,183.45801
333,11.1,-0.09820353,0.07061398,-5.6266475,4.0458827,2064,99,183.45801
334,11.133333333333333,-0.10597651,0.07018042,-6.072006,4.021042,2065,96,183.45801
335,11.166666666666666,-0.107293434,0.06890397,-6.1474605,3.9479063,2064,91,183.45801
336,11.2,-0.08849631,0.04546895,-5.070465,2.6051788,2060,94,171.714
337,11.233333333333333,-0.08681533,0.04654833,-4.9741516,2.6670227,2057,96,171.714
338,11.266666666666667,-0.08933547,0.049315352,-5.118545,2.8255613,2053,98,171.714
339,11.3,-0.091111265,0.045337122,-5.2202907,2.5976255,2051,100,171.714
340,11.333333333333334,-0.091545634,0.0485441,-5.245178,2.781372,2049,95,171.714
341,11.366666666666667,-0.09056692,0.04701385,-5.1891017,2.693695,2047,98,171.714
342,11.4,-0.09365992,0.03047349,-5.3663177,1.7460022,2044,104,171.714
343,11.433333333333334,-0.08615353,0.03883608,-4.9362335,2.2251434,2042,108,183.45801
344,11.466666666666669,-0.07782449,0.04762052,-4.4590144,2.7284546,2037,110,169.20184
345,11.5,-0.08339663,0.04316398,-4.7782745,2.4731138,2035,105,169.20184
346,11.533333333333331,-0.08037873,0.03610794,-4.605362,2.0688324,2031,110,169.20184
347,11.566666666666666,-0.08324536,0.04366013,-4.7696075,2.5015411,2027,113,169.20184
348,11.6,-0.05672081,0.06601897,-3.2498627,3.782608,2019,111,171.714
349,11.633333333333333,-0.054883756,0.041156493,-3.1446073,2.3580933,2011,114,171.714
350,11.666666666666666,-0.061545387,0.05518283,-3.5262907,3.1617432,2009,110,171.714
351,11.7,-0.049231995,0.05590774,-2.8207853,3.2032773,2000,109,171.714
352,11.733333333333333,-0.0543213,0.04857499,-3.112381,2.7831419,1992,111,169.20184
353,11.766666666666667,-0.046124887,0.04505323,-2.6427612,2.5813596,1983,114,169.20184
354,11.8,-0.041362353,0.054030746,-2.369888,3.0957336,1973,115,169.20184
355,11.833333333333334,-0.038072288,0.05299504,-2.1813812,3.036392,1970,110,169.20184
356,11.866666666666667,-0.038711976,0.055860605,-2.2180328,3.2005768,1960,111,169.20184
357,11.9,-0.03763526,0.055304803,-2.1563413,3.1687317,1950,111,169.20184
358,11.933333333333334,-0.03640781,0.056582052,-2.0860138,3.2419126,1941,111,169.20184
359,11.966666666666669,-0.037319142,0.05530454,-2.1382291,3.1687164,1932,111,169.20184
360,12.0,-0.05369998,0.07487824,-3.0767822,4.290207,1928,107,183.45801
361,12.033333333333331,-0.05716742,0.06650526,-3.2754517,3.8104706,1923,104,183.45801
362,12.066666666666666,-0.0556646,0.06682697,-3.1893463,3.8289032,1917,102,183.45801
363,12.1,-0.07059029,0.05872883,-4.044525,3.364914,1915,100,183.45801
364,12.133333333333333,-0.05907824,0.07066298,-3.3849335,4.0486903,1911,98,183.45801
365,12.166666666666666,-0.05866571,0.06736253,-3.3612974,3.8595886,1907,93,183.45801
366,12.2,-0.06697504,0.06320374,-3.837387,3.6213071,1904,91,183.45801
367,12.233333333333333,-0.06963074,0.058185276,-3.9895475,3.3337705,1902,89,183.45801
368,12.266666666666667,-0.07142119,0.053864036,-4.0921326,3.0861816,1900,89,183.45801
369,12.3,-0.06794869,0.06055496,-3.893173,3.4695435,1898,87,183.45801
370,12.333333333333334,-0.06324129,0.05449866,-3.6234586,3.122543,1893,82,183.45801
371,12.366666666666667,-0.053017143,0.030788008,-3.0376585,1.7640228,1888,89,183.45801
372,12.4,-0.037150297,0.052692775,-2.128555,3.0190735,1880,91,169.20184
373,12.433333333333334,-0.03791436,0.03813141,-2.1723328,2.1847687,1872,96,169.20184
374,12.466666666666669,-0.033149432,0.035430696,-1.8993225,2.0300293,1864,101,169.20184
375,12.5,-0.037901845,0.04389156,-2.1716156,2.514801,1859,97,169.20184
376,12.533333333333331,-0.042586077,0.044219926,-2.4400024,2.5336149,1852,100,169.20184
377,12.566666666666666,-0.04607242,0.028401282,-2.639755,1.6272734,1846,108,169.20184
378,12.6,-0.044398624,0.030839141,-2.5438538,1.7669525,1841,114,169.20184
379,12.633333333333333,-0.05214922,0.0071290163,-2.98793,0.40846252,1837,126,185.73708
380,12.666666666666666,-0.04928473,0.0050839745,-2.8238068,0.29129025,1831,122,185.73708
381,12.7,-0.049027998,0.031655133,-2.8090973,1.8137054,1827,127,185.73708
382,12.733333333333333,-0.046801593,0.010820424,-2.6815336,0.6199646,1822,139,169.20184
383,12.766666666666667,-0.047530767,0.030781882,-2.7233121,1.7636719,1817,144,169.20184
384,12.8,-0.04292057,0.010066217,-2.4591675,0.5767517,1812,155,169.20184
385,12.833333333333334,-0.049817625,0.018450381,-2.8543396,1.0571289,1806,152,169.20184
386,12.866666666666667,-0.044063333,0.008019311,-2.524643,0.45947266,1800,163,169.20184
387,12.9,-0.046714243,-0.0038653123,-2.6765287,-0.22146606,1796,177,169.20184
388,12.933333333333334,-0.047732104,-0.0038104511,-2.734848,-0.21832275,1792,191,169.20184
389,12.966666666666669,-0.038896002,0.0051489556,-2.2285767,0.2950134,1787,201,169.20184
390,13.0,-0.022931417,0.009741311,-1.3138734,0.558136,1780,200,169.20184
391,13.033333333333331,-0.026431875,-0.0010082729,-1.5144348,-0.057769775,1772,212,169.20184
392,13.066666666666666,-0.030340862,-0.039562322,-1.7384032,-2.266754,1766,234,169.20184
393,13.1,-0.058020964,-0.107037514,-3.324356,-6.1327977,1764,261,169.20184
394,13.133333333333333,-0.1704053,0.019659722,-9.763504,1.1264191,1780,266,169.20184
395,13.166666666666666,-0.18976834,0.026059832,-10.872925,1.4931183,1773,266,169.20184
396,13.2,-0.12628205,-0.042763177,-7.2354283,-2.4501495,1784,290,180.40381
397,13.233333333333333,-0.026830817,0.011114171,-1.5372925,0.63679504,1777,297,180.40381
398,13.266666666666667,-0.01277545,0.016320651,-0.7319793,0.93510437,1768,302,180.40381
399,13.3,-0.007828895,0.035356928,-0.44856262,2.0258026,1759,303,180.40381
400,13.333333333333334,-0.018199245,0.03334278,-1.0427399,1.9104004,1751,303,180.40381
401,13.366666666666667,-0.0252726,0.03315263,-1.4480133,1.8995056,1745,304,180.40381
402,13.4,-0.024824657,0.035516184,-1.422348,2.0349274,1738,305,180.40381
403,13.433333333333334,-0.024636637,0.048896704,-1.4115753,2.8015747,1732,301,180.40381
404,13.466666666666669,-0.026644662,0.054645672,-1.5266266,3.1309662,1726,297,180.40381
405,13.5,-0.028677186,0.05249224,-1.6430817,3.0075836,1719,298,180.40381
406,13.533333333333331,-0.026317626,0.05460226,-1.5078888,3.128479,1713,292,196.8809
407,13.566666666666666,-0.036860812,0.06909012,-2.1119688,3.9585721,1710,285,196.8809
408,13.6,-0.03981266,0.02987694,-2.2810974,1.7118225,1708,287,185.73708
409,13.633333333333333,-0.038237933,0.020813936,-2.190872,1.1925507,1705,291,185.73708
410,13.666666666666666,-0.038420096,0.020902086,-2.2013092,1.1976012,1696,291,185.73708
411,13.7,-0.0359604,0.023358585,-2.060379,1.3383483,1693,295,185.73708
412,13.733333333333333,-0.035129227,0.01722879,-2.0127563,0.9871369,1690,300,185.73708
413,13.766666666666667,-0.034129478,0.022101574,-1.955475,1.2663268,1687,304,185.73708
414,13.8,-0.021066936,0.013303023,-1.2070464,0.76220703,1681,310,185.73708
415,13.833333333333334,-0.028292092,0.019950273,-1.6210173,1.1430664,1673,310,185.73708
416,13.866666666666667,-0.038570564,0.017443439,-2.2099304,0.99943537,1670,315,185.73708
417,13.9,-0.037446707,0.0014367754,-2.145538,0.08232117,1668,324,185.73708
418,13.933333333333334,-0.038179345,0.013639646,-2.1875153,0.7814941,1666,330,185.73708
419,13.966666666666669,-0.0351508,0.025170334,-2.0139923,1.4421538,1664,332,185.73708
420,14.0,-0.038676023,0.025147166,-2.215973,1.4408264,1655,333,185.73708
421,14.033333333333331,-0.03141225,0.04752145,-1.7997893,2.7227783,1652,329,185.73708
422,14.066666666666666,-0.041000966,0.05019313,-2.3491821,2.8758545,1650,324,185.73708
423,14.1,-0.040174585,0.04752704,-2.301834,2.7230988,1649,321,185.73708
424,14.133333333333333,-0.03184848,0.051047474,-1.8247833,2.9248047,1646,316,185.73708
425,14.166666666666666,-0.027818317,0.05758633,-1.5938721,3.2994535,1637,317,185.73708
426,14.2,-0.015409051,0.05446218,-0.8828736,3.120453,1632,312,185.73708
427,14.233333333333333,-0.017229587,0.04888632,-0.98718256,2.8009799,1627,308,185.73708
428,14.266666666666667,-0.01875478,0.05249677,-1.0745697,3.007843,1622,304,185.73708
429,14.3,-0.033664487,0.025982067,-1.9288329,1.4886627,1615,313,0.0
430,14.333333333333334,-0.037979342,0.033826407,-2.176056,1.9381102,1605,314,0.0
431,14.366666666666667,-0.04448704,0.032777388,-2.5489194,1.8780059,1597,323,0.0
432,14.4,-0.023256589,0.018496454,-1.3325043,1.0597687,1590,332,0.0
433,14.433333333333334,-0.031437818,0.013828465,-1.8012542,0.7923126,1583,341,0.0
434,14.466666666666669,-0.039873384,0.013223394,-2.2845764,0.7576446,1576,349,0.0
435,14.5,-0.034593664,0.014211959,-1.9820708,0.8142852,1566,351,0.0
436,14.533333333333331,-0.023533024,0.008409197,-1.3483429,0.4818115,1564,358,185.73708
437,14.566666666666666,-0.027848411,0.0003225088,-1.5955963,0.018478392,1562,366,185.73708
438,14.6,-0.03490259,0.008908541,-1.9997711,0.51042175,1556,374,0.0
439,14.633333333333333,-0.028245755,0.031231957,-1.6183624,1.7894592,1554,374,162.90219
440,14.666666666666666,-0.042554386,-0.004803011,-2.4381866,-0.27519226,1543,377,0.0
441,14.7,-0.053452577,-0.012782109,-3.0626068,-0.73236084,1537,385,0.0
442,14.733333333333333,-0.012166653,-0.0033358757,-0.69709784,-0.19113159,1533,393,162.90219
443,14.766666666666667,-0.031919584,-0.025891518,-1.8288573,-1.4834746,1527,401,0.0
444,14.8,-0.02282196,0.0018128138,-1.3076018,0.10386658,1522,408,0.0
445,14.833333333333334,-0.015119565,0.03358619,-0.8662872,1.9243468,1511,411,171.714
446,14.866666666666667,-0.016228238,0.030721694,-0.9298095,1.7602233,1508,410,171.714
447,14.9,-0.017769678,0.025480326,-1.0181274,1.459915,1506,411,171.714
448,14.933333333333334,-0.013700632,0.026745863,-0.78498834,1.532425,1503,411,171.714
449,14.966666666666669,-0.0064035705,0.03404825,-0.36689755,1.950821,1499,410,171.714
450,15.0,-0.0017749969,0.026290461,-0.10169982,1.5063324,1488,413,171.714
451,15.033333333333331,-0.010138655,0.038178813,-0.5809021,2.1874847,1485,411,171.714
452,15.066666666666666,-0.00525708,0.023218237,-0.30120847,1.3303069,1481,412,171.714
453,15.1,-0.02079769,-0.0025068335,-1.1916199,-0.14363097,1476,419,0.0
454,15.133333333333333,-0.03791223,0.034177147,-2.1722107,1.9582062,1478,417,185.73708
455,15.166666666666666,-0.018628279,-0.019374764,-1.0673217,-1.1100922,1467,420,0.0
456,15.2,-0.030036198,0.05480706,-1.7209473,3.140213,1468,412,185.73708
457,15.233333333333333,-0.03379285,0.058283016,-1.9361875,3.3393707,1470,403,185.73708
458,15.266666666666667,-0.035136685,0.048397098,-2.0131836,2.7729492,1472,398,183.45801
459,15.3,-0.027728036,0.045460697,-1.5886993,2.604706,1472,393,183.45801
460,15.333333333333334,-0.024852352,-0.018057298,-1.4239348,-1.0346069,1461,396,0.0
461,15.366666666666667,-0.019234682,-0.029274,-1.102066,-1.6772765,1456,404,0.0
462,15.4,-0.012747754,-0.016421584,-0.73039246,-0.94088745,1452,411,0.0
463,15.433333333333334,0.0062126224,0.030893201,0.35595703,1.7700499,1447,410,183.45801
464,15.466666666666669,-0.0014865766,-0.02882872,-0.08517456,-1.6517639,1444,417,0.0
465,15.5,-0.0062360587,-0.041018806,-0.35729983,-2.3502045,1432,420,0.0
466,15.533333333333331,0.005677327,0.01964108,0.32528687,1.125351,1427,422,183.45801
467,15.566666666666666,0.010386861,0.036088765,0.59512323,2.0677338,1422,419,183.45801
468,15.6,-0.040688574,-0.046056975,-2.3312836,-2.6388702,1419,426,0.0
469,15.633333333333333,-0.037349503,-0.053101838,-2.1399689,-3.042511,1416,432,0.0
470,15.666666666666666,-0.030524619,-0.047652744,-1.7489318,-2.730301,1404,435,0.0
471,15.7,-0.03217232,-0.0493569,-1.843338,-2.827942,1401,442,0.0
472,15.733333333333333,-0.0067886645,-0.011944012,-0.3889618,-0.68434143,1398,448,0.0
473,15.766666666666667,-0.034860782,0.020741764,-1.9973756,1.1884155,1395,454,0.0
474,15.8,-0.033834662,0.023283752,-1.9385833,1.3340607,1393,460,0.0
475,15.833333333333334,-0.042154912,-0.03288285,-2.4152985,-1.8840485,1380,464,0.0
476,15.866666666666667,-0.03705709,-0.021309018,-2.1232147,-1.2209167,1378,470,0.0
477,15.9,-0.027891818,-0.01684476,-1.5980834,-0.96513367,1376,476,0.0
478,15.933333333333334,-0.026378345,-0.0076893456,-1.5113678,-0.44056702,1374,481,0.0
479,15.966666666666669,-0.03736575,-0.023472568,-2.1408997,-1.344879,1371,486,0.0
480,16.0,-0.0052051484,0.046082545,-0.298233,2.640335,1359,491,185.73708
481,16.033333333333335,-0.025425198,0.04541063,-1.4567565,2.6018372,1362,484,185.73708
482,16.066666666666666,-0.023751402,0.04919791,-1.360855,2.8188324,1364,476,185.73708
483,16.1,-0.012652146,0.050485283,-0.7249145,2.8925934,1364,468,185.73708
484,16.133333333333333,-0.01019538,0.050996076,-0.5841522,2.9218597,1364,461,185.73708
485,16.166666666666668,-0.011027884,0.046801064,-0.63185114,2.6815033,1352,465,185.73708
486,16.2,-0.0068658963,0.044652425,-0.39338687,2.5583954,1351,459,185.73708
487,16.233333333333334,-0.0073910714,0.047709737,-0.42347717,2.7335665,1351,452,185.73708
488,16.266666666666666,-0.0046498794,0.045187186,-0.26641846,2.589035,1350,446,183.45801
489,16.3,-0.013827932,0.038738076,-0.7922821,2.2195282,1351,443,183.45801
490,16.333333333333332,-0.02729394,0.011610051,-1.5638274,0.66520685,1338,446,0.0
491,16.366666666666667,-0.026152242,0.013006879,-1.498413,0.74523926,1337,452,0.0
492,16.4,-0.032429047,-0.014577345,-1.8580474,-0.8352203,1336,458,0.0
493,16.433333333333334,-0.025250496,-0.005596633,-1.4467468,-0.32066342,1334,464,0.0
494,16.466666666666665,-0.02429895,-0.0059044943,-1.3922272,-0.33830258,1333,470,0.0
495,16.5,-0.015644208,0.0008434231,-0.89634705,0.04832458,1320,474,0.0
496,16.533333333333335,-0.014064686,0.0031787492,-0.8058471,0.1821289,1320,479,0.0
497,16.566666666666666,-0.013737917,0.0019507655,-0.78712463,0.11177062,1319,485,0.0
498,16.6,0.0027281423,-0.0062621576,0.15631104,-0.35879517,1317,492,183.45801
499,16.633333333333333,-0.0071580443,-0.01527749,-0.4101257,-0.87533563,1318,500,183.45801
500,16.666666666666668,-0.010804712,-0.017997643,-0.61906433,-1.031189,1305,505,0.0
501,16.7,-0.008664861,-0.016138224,-0.49645996,-0.92465204,1304,510,0.0
502,16.733333333333334,-0.012975454,-0.0036338833,-0.7434387,-0.20820616,1304,514,0.0
503,16.766666666666666,-0.007957792,-0.0021371867,-0.45594788,-0.122451775,1303,519,0.0
504,16.8,-0.01629748,-0.010532537,-0.9337768,-0.60346985,1303,523,0.0
505,16.833333333333332,-0.0278058,-0.009853963,-1.5931549,-0.56459045,1290,528,0.0
506,16.866666666666667,-0.01317386,-0.00018801917,-0.7548065,-0.010772704,1290,533,0.0
507,16.9,-0.020812605,-0.0018895128,-1.1924744,-0.1082611,1289,537,0.0
508,16.933333333333334,-0.024884047,-0.006740727,-1.4257507,-0.38621518,1289,541,0.0
509,16.966666666666665,-0.024385767,-0.0041606566,-1.3972014,-0.23838805,1289,545,0.0
510,17.0,-0.033502035,-0.003991812,-1.9195251,-0.22871397,1276,550,0.0
511,17.033333333333335,-0.025658494,-0.007920241,-1.4701233,-0.45379636,1276,554,0.0
512,17.066666666666666,-0.01753452,-0.003652792,-1.0046539,-0.20928955,1276,558,0.0
513,17.1,-0.010333331,-0.04805488,-0.5920562,-2.7533417,1276,561,0.0
514,17.133333333333333,-0.014269751,-0.038584944,-0.81759644,-2.2107544,1276,565,0.0
515,17.166666666666668,-0.010514427,-0.0341111,-0.60243225,-1.954422,1264,570,0.0
516,17.2,-0.022145517,0.023216108,-1.2688446,1.3301849,1268,567,185.73708
517,17.233333333333334,-0.023109049,0.024530377,-1.3240509,1.4054871,1272,564,185.73708
518,17.266666666666666,-0.013526196,0.01609375,-0.7749939,0.9221039,1275,564,185.73708
519,17.3,-0.012789299,0.025211615,-0.7327728,1.444519,1277,561,185.73708
520,17.333333333333332,-0.0085809715,0.024734642,-0.4916534,1.4171906,1265,566,185.73708
521,17.366666666666667,-0.013534985,0.02216922,-0.77549744,1.2702026,1267,564,185.73708
522,17.4,-0.009486446,0.01723811,-0.5435333,0.9876709,1269,563,185.73708
523,17.433333333333334,-0.0061052972,0.020732177,-0.34980774,1.1878662,1271,561,183.45801
524,17.466666666666665,0.0011057445,0.003629356,0.06335449,0.20794676,1271,563,185.73708
525,17.5,-0.0022852586,-0.004312457,-0.13093567,-0.24708557,1258,569,185.73708
526,17.533333333333335,0.0019960394,0.0018381139,0.11436463,0.10531616,1258,572,185.73708
527,17.566666666666666,0.010733604,-0.0322618,0.6149902,-1.8484648,1259,575,0.0
528,17.6,0.024772458,-0.01836649,1.4193572,-1.0523223,1255,583,183.45801
529,17.633333333333333,0.01631213,-0.009210809,0.93461615,-0.5277405,1253,588,183.45801
530,17.666666666666668,0.01925572,-0.016417855,1.1032715,-0.94067377,1240,594,183.45801
531,17.7,0.01544953,-0.018457305,0.8851929,-1.0575256,1239,601,173.57848
532,17.733333333333334,0.016130235,-0.025270738,0.92419434,-1.4479065,1237,610,173.57848
533,17.766666666666666,0.00973705,-0.023919446,0.55789185,-1.3704833,1236,618,173.57848
534,17.8,0.009357816,0.017281253,0.53616333,0.9901428,1236,616,173.57848
535,17.833333333333332,0.0121309655,0.00078723044,0.6950531,0.04510498,1223,623,173.57848
536,17.866666666666667,0.015256185,-0.0020359866,0.874115,-0.116653435,1222,625,173.57848
537,17.9,0.011987155,0.0005629923,0.68681335,0.03225708,1221,627,173.57848
538,17.933333333333334,0.01751641,0.005015798,1.0036163,0.28738403,1220,628,183.45801
539,17.966666666666665,0.011692609,0.010100838,0.6699371,0.57873535,1219,628,183.45801
540,18.0,0.0019531625,-0.004891428,0.11190796,-0.28025818,1206,634,171.714
541,18.03333333333333,0.0011094729,-0.008560199,0.063568115,-0.49046326,1208,638,171.714
542,18.066666666666663,-0.0047385627,-0.012906212,-0.27149963,-0.73947144,1210,643,171.714
543,18.1,0.00092704647,-0.01566285,0.05311585,-0.8974152,1212,648,171.714
544,18.133333333333333,0.020596888,-0.020767864,1.1801146,-1.1899109,1210,655,171.714
545,18.166666666666668,0.014527011,-0.02700552,0.83233637,-1.5473022,1197,662,171.714
546,18.2,0.026390063,-0.012902483,1.5120392,-0.7392578,1195,666,171.714
547,18.23333333333333,0.026198048,-0.014309431,1.5010375,-0.81987,1192,671,171.714
548,18.266666666666666,0.029117672,-0.021568943,1.6683196,-1.2358093,1190,677,171.714
549,18.3,0.029608758,-0.017156085,1.6964568,-0.9829712,1187,681,171.714
550,18.33333333333333,0.026334403,-0.017530259,1.5088501,-1.0044098,1174,689,171.714
551,18.366666666666667,0.0339601,-0.016889768,1.9457703,-0.96771234,1171,694,171.714
552,18.4,0.009926135,-0.0023864587,0.5687256,-0.13673401,1172,695,171.714
553,18.433333333333334,0.008937835,0.0048149955,0.51210016,0.2758789,1173,694,171.714
554,18.466666666666665,0.019224828,-0.004255465,1.1015015,-0.24382019,1172,696,171.714
555,18.5,0.017470337,-0.007904529,1.0009766,-0.45289612,1159,703,171.714
556,18.53333333333333,0.019973975,-0.008578574,1.1444244,-0.49151608,1159,706,171.714
557,18.566666666666663,0.017730262,0.006289854,1.0158691,0.36038208,1159,704,171.714
558,18.6,0.020993432,0.010096576,1.202835,0.57849115,1158,702,171.714
559,18.633333333333333,0.02018836,0.0030831418,1.1567078,0.176651,1157,702,171.714
560,18.666666666666668,0.01800084,0.004836833,1.0313721,0.2771301,1145,710,171.714
561,18.7,0.018735338,0.011131748,1.0734557,0.6378021,1145,707,171.714
562,18.73333333333333,0.020752683,-0.0024996432,1.1890411,-0.143219,1144,708,171.714
563,18.766666666666666,0.026055036,-0.013372265,1.4928435,-0.7661743,1143,711,171.714
564,18.8,0.013706759,-0.016686037,0.78533936,-0.9560394,1144,715,171.714
565,18.83333333333333,0.01590067,-0.017210146,0.9110412,-0.9860687,1131,723,171.714
566,18.866666666666667,0.016686836,-0.014935807,0.95608526,-0.85575867,1132,726,171.714
567,18.9,0.01921604,-0.010387394,1.1009979,-0.5951538,1132,729,171.714
568,18.933333333333334,0.027984764,0.001982457,1.6034088,0.11358641,1131,728,171.714
569,18.966666666666665,0.054576162,-0.00066046393,3.1269836,-0.037841793,1125,728,171.714
570,19.0,0.050553724,0.006109292,2.896515,0.35003665,1112,736,171.714
571,19.03333333333333,0.048726525,0.0024823325,2.791824,0.14222717,1108,735,171.714
572,19.066666666666663,0.0032306807,-0.10938055,0.18510436,-6.2670436,1111,751,171.714
573,19.1,-0.046016496,-0.102769524,-2.636551,-5.88826,1123,766,171.714
574,19.133333333333333,-0.11746005,-0.0476072,-6.7299647,-2.7276914,1144,777,171.714
575,19.166666666666668,-0.005499162,-0.08020243,-0.31507874,-4.5952606,1132,785,171.714
576,19.2,-0.0035883433,-0.08176118,-0.20559691,-4.6845703,1136,801,171.714
577,19.23333333333333,0.016040485,-0.074021496,0.91905206,-4.241119,1137,815,171.714
578,19.266666666666666,0.049406167,-0.016325178,2.8307648,-0.9353637,1132,817,171.714
579,19.3,0.027793547,0.0060829264,1.5924529,0.348526,1131,813,171.714
580,19.33333333333333,0.008376175,-0.022636337,0.47991943,-1.2969666,1119,822,171.714
581,19.366666666666667,0.00786751,-0.023360716,0.45077512,-1.3384703,1121,826,171.714
582,19.4,0.020242956,-0.019099128,1.1598358,-1.0942993,1121,828,183.45801
583,19.433333333333334,0.017729197,0.006775881,1.0158081,0.38822937,1122,824,171.714
584,19.466666666666665,0.030307839,0.002303368,1.7365111,0.13197325,1120,821,171.714
585,19.5,0.021243772,-0.011020694,1.2171783,-0.6314392,1108,831,171.714
586,19.53333333333333,0.025777003,-0.008697085,1.4769133,-0.49830624,1108,830,171.714
587,19.566666666666663,0.019058647,-0.009781258,1.09198,-0.5604248,1109,830,171.714
588,19.6,0.030456178,-0.03359844,1.7450104,-1.9250488,1107,835,171.714
589,19.633333333333333,0.027251063,-0.03242958,1.5613708,-1.8580779,1107,840,171.714
590,19.666666666666668,0.02814402,-0.03680329,1.6125335,-2.108673,1095,850,171.714
591,19.7,0.034199517,-0.028981853,1.9594879,-1.6605378,1093,854,171.714
592,19.73333333333333,0.032326248,-0.028892368,1.8521575,-1.6554106,1092,857,171.714
593,19.766666666666666,0.03994635,-0.03346928,2.2887573,-1.9176483,1090,862,171.714
594,19.8,0.043389555,-0.0338075,2.4860382,-1.937027,1087,866,171.714
595,19.83333333333333,0.04842772,-0.036649626,2.7747037,-2.0998688,1075,876,171.714
596,19.866666666666667,0.038761776,-0.036597695,2.220886,-2.0968933,1073,881,171.714
597,19.9,0.03833434,-0.044846836,2.1963959,-2.5695343,1072,888,171.714
598,19.933333333333334,0.030741936,-0.04423937,1.761383,-2.534729,1071,895,171.714
599,19.966666666666665,0.034158505,-0.03030331,1.9571381,-1.7362517,1070,898,171.714
600,20.0,0.021448834,-0.040758613,1.2289276,-2.3352964,1058,908,171.714
601,20.03333333333333,0.023257919,-0.034285802,1.3325804,-1.9644316,1059,912,171.714
602,20.066666666666663,0.0219045,-0.02871101,1.2550354,-1.6450197,1061,915,171.714
603,20.1,0.018296184,-0.014996528,1.0482941,-0.8592377,1063,914,171.714
604,20.133333333333333,0.018934276,-0.008461928,1.084854,-0.48483273,1064,911,171.714
605,20.166666666666668,0.016836772,-0.016118517,0.9646759,-0.92352295,1052,922,171.714
606,20.2,0.018134529,-0.02435727,1.0390319,-1.3955687,1054,923,171.714
607,20.23333333333333,0.0026463834,-0.042034004,0.15162659,-2.408371,1059,929,171.714
608,20.266666666666666,0.034342527,-0.05823295,1.9676818,-3.336502,1058,937,171.714
609,20.3,0.025668614,-0.042473424,1.4707031,-2.4335477,1059,942,171.714
610,20.33333333333333,0.02790034,-0.044165865,1.5985717,-2.5305176,1047,953,171.714
611,20.366666666666667,0.027324833,-0.040421993,1.5655975,-2.3160095,1048,958,171.714
612,20.4,0.073381275,-0.06086415,4.2044373,-3.4872587,1041,966,171.714
613,20.433333333333334,0.077362165,-0.05587978,4.432525,-3.2016754,1034,973,171.714
614,20.466666666666665,0.08048579,-0.046716906,4.611496,-2.6766815,1027,978,171.714
615,20.5,0.07647055,-0.024051806,4.381439,-1.3780669,1014,989,171.714
616,20.53333333333333,0.071346626,-0.028231371,4.08786,-1.6175383,1008,990,171.714
617,20.566666666666663,0.07020359,-0.012054532,4.022369,-0.69067377,1003,986,171.714
618,20.6,0.06808638,-0.009538645,3.901062,-0.54652405,998,983,171.714
619,20.633333333333333,0.06725866,-0.015905464,3.8536375,-0.9113159,994,980,171.714
620,20.666666666666668,0.060723003,-0.027280357,3.4791715,-1.5630492,981,992,171.714
621,20.7,0.056341037,-0.014477743,3.2281034,-0.8295135,978,989,171.714
622,20.73333333333333,0.056221996,-0.014924089,3.221283,-0.8550873,976,986,171.714
623,20.766666666666666,0.056825735,-0.016299346,3.2558746,-0.9338837,973,984,171.714
624,20.8,0.04865249,-0.05403687,2.7875822,-3.0960844,972,990,171.714
625,20.83333333333333,0.053498115,-0.05688006,3.065216,-3.2589872,959,1002,171.714
626,20.866666666666667,0.04931189,-0.056408152,2.8253632,-3.2319489,958,1008,171.714
627,20.9,0.04634939,-0.049801383,2.6556244,-2.8534088,958,1014,171.714
628,20.933333333333334,0.047597613,-0.053976685,2.727142,-3.092636,958,1019,171.714
629,20.966666666666665,0.044880126,-0.05205841,2.5714417,-2.982727,958,1024,171.714
630,21.0,0.045434598,-0.056516543,2.6032104,-3.2381592,944,1036,171.714
