Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
335,11.166666666666666,0.12563463,0.032762475,7.1983333,1.8771515,455,526,145.70416
336,11.2,0.112273544,0.042181276,6.4328,2.4168088,459,523,138.05728
337,11.233333333333333,0.106933914,0.041439053,6.1268616,2.3742826,463,519,145.03629
338,11.266666666666667,0.12840538,0.035009917,7.3570857,2.0059204,464,517,145.03629
339,11.3,0.13203101,0.023277627,7.5648193,1.3337097,463,517,154.24625
340,11.333333333333334,0.12979715,0.02397058,7.436828,1.373413,460,518,154.24625
341,11.366666666666667,0.12570733,0.02095961,7.202499,1.2008971,461,518,145.92883
342,11.4,0.12388467,0.022941802,7.098068,1.3144684,461,518,154.24625
343,11.433333333333334,0.11227728,0.026944267,6.433014,1.5437927,464,517,154.24625
344,11.466666666666669,0.12298159,0.02757597,7.0463257,1.5799866,465,517,145.92883
345,11.5,0.12644689,0.033715352,7.2448726,1.9317473,462,517,145.92883
346,11.533333333333331,0.1252064,0.033477798,7.1737976,1.9181365,463,516,145.92883
347,11.566666666666666,0.12871005,0.036170524,7.374542,2.0724182,463,513,154.24625
348,11.6,0.10984075,-0.0016426378,6.2934113,-0.0941162,467,518,138.05728
349,11.633333333333333,0.1081611,0.008086689,6.197174,0.4633331,471,521,138.05728
350,11.666666666666666,0.124075614,0.039499473,7.109009,2.263153,468,522,138.05728
351,11.7,0.0964384,0.035853073,5.525513,2.0542297,474,520,138.05728
352,11.733333333333333,0.11170363,0.044660944,6.400146,2.5588834,478,516,138.05728
353,11.766666666666667,0.11204985,0.045048703,6.419983,2.5811005,482,512,138.05728
354,11.8,0.10601006,0.047924384,6.0739284,2.7458649,486,508,138.05728
355,11.833333333333334,0.10635228,0.05117158,6.0935364,2.9319153,483,509,138.05728
356,11.866666666666667,0.10545612,0.052716207,6.0421906,3.020416,488,504,138.05728
357,11.9,0.108890265,0.05130607,6.238952,2.939621,492,499,138.05728
358,11.933333333333334,0.10729396,0.05441424,6.147491,3.117706,496,494,138.05728
359,11.966666666666669,0.10791794,0.053080797,6.1832423,3.0413055,499,490,138.05728
360,12.0,0.099145494,0.040894173,5.6806183,2.3430634,497,490,145.92883
361,12.033333333333331,0.09648579,0.039372172,5.5282283,2.2558591,502,487,145.92883
362,12.066666666666666,0.09379334,0.040516004,5.3739624,2.3213959,507,485,145.92883
363,12.1,0.08556071,0.02873604,4.9022675,1.6464537,512,484,145.92883
364,12.133333333333333,0.10315968,0.043275572,5.910614,2.4795074,515,481,145.92883
365,12.166666666666666,0.11941721,0.045308363,6.842102,2.5959778,514,481,145.92883
366,12.2,0.11937167,0.039301068,6.8394923,2.2517853,515,479,145.92883
367,12.233333333333333,0.12203776,0.03368739,6.992248,1.9301451,515,478,145.92883
368,12.266666666666667,0.124822624,0.0342882,7.151809,1.9645691,515,477,145.92883
369,12.3,0.12368519,0.03767734,7.086639,2.1587524,515,475,145.92883
370,12.333333333333334,0.107470535,0.03264077,6.1576076,1.8701782,514,475,145.92883
371,12.366666666666667,0.106444955,0.0328437,6.0988464,1.8818054,516,474,145.92883
372,12.4,0.098400615,-0.017859159,5.6379395,-1.0232544,521,483,138.05728
373,12.433333333333334,0.10715868,0.012847622,6.13974,0.7361145,524,486,138.05728
374,12.466666666666669,0.108785346,0.016776318,6.2329407,0.96121216,527,489,138.05728
375,12.5,0.11374255,-0.021034978,6.516968,-1.2052155,526,489,138.05728
376,12.533333333333331,0.083723664,-0.024305074,4.7970123,-1.392578,532,499,138.05728
377,12.566666666666666,0.102849156,-0.01956518,5.8928223,-1.1210022,536,508,138.05728
378,12.6,0.11437479,0.0070491214,6.553192,0.4038849,538,511,138.05728
379,12.633333333333333,0.11724381,-0.0070919986,6.717575,-0.40634155,538,517,145.92883
380,12.666666666666666,0.1161575,-0.0022264028,6.6553345,-0.12756348,537,518,145.92883
381,12.7,0.10112662,-0.020985443,5.794128,-1.2023772,540,527,145.92883
382,12.733333333333333,0.10498394,0.0019515646,6.0151362,0.111816406,542,531,145.92883
383,12.766666666666667,0.108547784,0.0012993563,6.2193294,0.07444763,544,535,145.92883
384,12.8,0.101850465,0.01984987,5.8356013,1.1373137,547,536,145.92883
385,12.833333333333334,0.13530271,0.043489154,7.7522736,2.4917448,546,537,145.92883
386,12.866666666666667,0.12757182,0.04546096,7.3093266,2.604721,545,532,145.92883
387,12.9,0.10568062,0.029281458,6.055053,1.6777039,547,531,145.92883
388,12.933333333333334,0.13599086,0.03969468,7.791702,2.2743375,544,527,145.92883
389,12.966666666666669,0.116615295,0.033096436,6.681564,1.896286,545,526,145.92883
390,13.0,0.10858027,0.015965385,6.221191,0.91474915,544,526,145.92883
391,13.033333333333331,0.10568622,0.036560144,6.0553737,2.0947418,546,524,145.92883
392,13.066666666666666,0.10040624,0.03900972,5.7528534,2.2350922,549,521,145.92883
393,13.1,0.106618054,0.035162784,6.108764,2.014679,551,518,145.92883
394,13.133333333333333,0.104716025,0.041614022,5.999786,2.3843076,553,515,145.92883
395,13.166666666666666,0.09998972,0.041037183,5.7289886,2.3512573,552,516,145.92883
396,13.2,0.10629422,0.0055015585,6.09021,0.31521606,554,519,145.92883
397,13.233333333333333,0.10951052,0.0012412994,6.2744904,0.071121216,555,524,145.92883
398,13.266666666666667,0.10940399,-0.0020538298,6.2683864,-0.117675774,557,529,145.92883
399,13.3,0.10761248,-0.0013089437,6.165741,-0.07499695,558,533,145.92883
400,13.333333333333334,0.100968964,0.024713604,5.785095,1.4159851,558,534,145.92883
401,13.366666666666667,0.09611135,0.020760406,5.5067744,1.1894835,561,534,145.92883
402,13.4,0.09092352,0.044791438,5.2095337,2.5663602,565,530,145.92883
403,13.433333333333334,0.0979303,0.0425432,5.6109924,2.4375455,567,526,145.92883
404,13.466666666666669,0.10105685,-0.00064049027,5.7901306,-0.036697388,569,530,145.92883
405,13.5,0.103051014,0.011638015,5.904388,0.6668091,569,531,145.92883
406,13.533333333333331,0.10021849,0.012176505,5.742096,0.69766235,572,533,145.92883
407,13.566666666666666,0.1036204,0.009873403,5.9370112,0.5657043,573,535,145.92883
408,13.6,0.09936415,0.023510387,5.6931458,1.3470459,575,535,145.92883
409,13.633333333333333,0.098082624,0.023613982,5.61972,1.3529814,578,535,145.92883
410,13.666666666666666,0.092291854,0.03467276,5.2879333,1.9866027,578,536,145.92883
411,13.7,0.0886617,0.029541913,5.079941,1.6926268,582,534,145.92883
412,13.733333333333333,0.096074075,0.022944732,5.5046387,1.3146362,584,534,145.92883
413,13.766666666666667,0.10752753,0.038076814,6.1608734,2.1816406,585,531,145.92883
414,13.8,0.10363425,0.04127527,5.937805,2.3648987,586,527,145.92883
415,13.833333333333334,0.10375623,0.04331685,5.9447937,2.4818726,587,528,145.92883
416,13.866666666666667,0.09295285,0.054964717,5.3258057,3.1492462,590,522,145.92883
417,13.9,0.10276873,0.0474823,5.888214,2.7205353,591,517,145.92883
418,13.933333333333334,0.0870417,0.04292403,4.9871216,2.4593656,595,513,145.92883
419,13.966666666666669,0.08979381,0.042797532,5.144806,2.452118,598,510,145.92883
420,14.0,0.09081273,0.03555027,5.2031856,2.0368803,598,510,145.92883
421,14.033333333333331,0.082112186,0.010829745,4.7046814,0.62049866,602,513,145.92883
422,14.066666666666666,0.085106105,0.0089199925,4.87622,0.5110779,606,516,145.92883
423,14.1,0.08497188,0.010175939,4.86853,0.58303833,609,518,145.92883
424,14.133333333333333,0.078694016,-0.000115314884,4.508835,-0.0066070557,614,523,145.92883
425,14.166666666666666,0.08147515,-0.00626269,4.6681824,-0.35882568,615,523,145.92883
426,14.2,0.083283976,-0.020187827,4.77182,-1.1566772,618,532,145.92883
427,14.233333333333333,0.052931927,0.002635198,3.0327759,0.15098572,626,536,145.92883
428,14.266666666666667,0.08678123,0.019982496,4.972198,1.1449126,629,536,145.92883
429,14.3,0.08831415,0.011845475,5.060028,0.6786957,632,538,138.05728
430,14.333333333333334,0.088361025,0.016737169,5.0627136,0.95896906,633,539,138.05728
431,14.366666666666667,0.09263513,0.026944002,5.307602,1.5437775,636,538,138.05728
432,14.4,0.073241465,0.057602845,4.1964264,3.3003998,640,531,145.70416
433,14.433333333333334,0.081385404,0.05653332,4.6630397,3.2391205,644,524,145.70416
434,14.466666666666669,0.080069534,0.05412236,4.587646,3.1009827,647,518,145.70416
435,14.5,0.07121346,0.05428135,4.0802307,3.1100922,649,519,145.92883
436,14.533333333333331,0.06830289,0.06228761,3.9134672,3.568817,654,511,145.92883
437,14.566666666666666,0.066069834,0.056381788,3.7855225,3.2304382,659,505,145.92883
438,14.6,0.065041855,0.033081256,3.7266235,1.8954163,664,503,145.92883
439,14.633333333333333,0.06608421,0.037211552,3.7863464,2.1320648,668,501,145.92883
440,14.666666666666666,0.0717168,0.054227024,4.10907,3.1069794,671,501,145.92883
441,14.7,0.09315285,0.033710025,5.337265,1.931442,671,499,145.92883
442,14.733333333333333,0.11561848,0.030953124,6.6244507,1.7734833,669,498,145.92883
443,14.766666666666667,0.08306293,0.027357057,4.7591553,1.5674438,671,498,145.92883
444,14.8,0.09024068,-0.019733757,5.1704097,-1.1306609,673,506,138.05728
445,14.833333333333334,0.08501929,-0.017883128,4.8712463,-1.0246277,676,506,138.05728
446,14.866666666666667,0.08618362,0.02597381,4.937958,1.4881896,677,506,145.70416
447,14.9,0.08878021,0.02861833,5.086731,1.6397095,679,505,145.70416
448,14.933333333333334,0.086492546,0.026487537,4.9556575,1.517624,680,505,145.70416
449,14.966666666666669,0.10666386,0.019592611,6.1113887,1.1225739,679,506,145.70416
450,15.0,0.118074976,0.017127056,6.7651973,0.9813079,682,506,145.70416
451,15.033333333333331,0.12111631,0.013700899,6.939453,0.7850036,678,509,145.70416
452,15.066666666666666,0.114413664,0.0070938626,6.55542,0.40644836,676,512,145.70416
453,15.1,0.113005385,0.005937518,6.4747314,0.3401947,674,516,145.70416
454,15.133333333333333,0.11607175,0.007948471,6.650421,0.45541382,672,519,145.70416
455,15.166666666666666,0.11825368,0.011796738,6.7754364,0.67590326,674,519,145.70416
456,15.2,0.09494116,0.01085691,5.439728,0.62205505,674,522,145.70416
457,15.233333333333333,0.09330358,0.007995343,5.3459015,0.45809937,675,525,145.70416
458,15.266666666666667,0.09367377,0.022674687,5.3671117,1.2991638,676,525,145.70416
459,15.3,0.07975635,0.0125267105,4.569702,0.7177276,678,527,145.70416
460,15.333333333333334,0.08002799,0.0041625206,4.5852656,0.23849486,681,527,138.05728
461,15.366666666666667,0.07680104,0.00869389,4.4003754,0.49812317,684,530,145.70416
462,15.4,0.08194973,0.003356382,4.6953735,0.19230652,686,534,145.70416
463,15.433333333333334,0.06861316,0.013245498,3.9312441,0.7589111,690,535,145.70416
464,15.466666666666669,0.068018466,0.022696525,3.8971708,1.300415,694,535,145.70416
465,15.5,0.056724004,-0.043746416,3.2500458,-2.5064847,696,536,145.70416
466,15.533333333333331,0.059128035,-0.06149825,3.3877866,-3.52359,701,553,145.70416
467,15.566666666666666,0.08491836,-0.06308949,4.8654633,-3.6147614,703,569,145.70416
468,15.6,0.08912988,-0.006533267,5.1067657,-0.3743286,703,573,145.70416
469,15.633333333333333,0.089325085,-0.028992238,5.11795,-1.6611328,704,582,145.70416
470,15.666666666666666,0.093170695,-0.023716781,5.3382874,-1.3588713,707,584,145.70416
471,15.7,0.083362,-0.012848954,4.7762904,-0.7361908,708,590,145.70416
472,15.733333333333333,0.0706795,0.005181979,4.049637,0.29690552,711,592,145.70416
473,15.766666666666667,0.07514482,-0.0069191586,4.305481,-0.39643857,714,596,145.70416
474,15.8,0.07848283,0.010559967,4.4967346,0.6050415,716,597,145.70416
475,15.833333333333334,0.07659225,0.019943882,4.3884125,1.1427002,719,599,145.70416
476,15.866666666666667,0.045707036,0.018064488,2.6188202,1.0350188,725,598,145.70416
477,15.9,0.04681571,0.02090768,2.6823423,1.1979218,731,596,145.70416
478,15.933333333333334,0.052454688,0.004119644,3.0054321,0.2360382,736,598,145.70416
479,15.966666666666669,0.07265716,0.037854172,4.1629486,2.1688843,739,594,145.92883
480,16.0,0.051567055,0.010230001,2.9545746,0.58613586,742,596,145.92883
481,16.033333333333335,0.06170624,0.003197391,3.535507,0.183197,746,598,145.92883
482,16.066666666666666,0.060994647,0.009566074,3.4947357,0.54809564,749,599,145.92883
483,16.1,0.058410317,0.017275928,3.3466644,0.9898377,753,598,145.92883
484,16.133333333333333,0.057776216,0.01983842,3.3103333,1.1366577,757,597,145.92883
485,16.166666666666668,0.085488275,0.02706997,4.898117,1.5509949,761,599,145.92883
486,16.2,0.06591537,0.014997592,3.7766721,0.8592987,763,599,145.92883
487,16.233333333333334,0.07194556,0.015867114,4.122177,0.9091186,765,599,145.92883
488,16.266666666666666,0.072192974,-0.012456404,4.1363525,-0.71369934,767,604,138.05728
489,16.3,0.076225,0.009071525,4.3673706,0.5197601,769,605,138.05728
490,16.333333333333332,0.06246764,0.0102944495,3.5791318,0.5898285,773,607,145.70416
491,16.366666666666667,0.056065664,0.001896437,3.2123258,0.10865783,777,609,145.70416
492,16.4,0.08274468,0.029180257,4.7409205,1.6719055,777,606,145.70416
493,16.433333333333334,0.08225626,0.032782182,4.712936,1.8782805,777,602,145.70416
494,16.466666666666665,0.08687658,0.026174614,4.977661,1.4996948,776,600,145.92883
495,16.5,0.08593675,0.025824938,4.923813,1.4796599,780,602,145.92883
496,16.533333333333335,0.06696679,-0.0071164994,3.836914,-0.40774536,782,606,145.92883
497,16.566666666666666,0.07881998,-0.014384532,4.5160522,-0.824173,782,612,145.92883
498,16.6,0.06869278,0.02513891,3.9358063,1.4403534,784,609,145.92883
499,16.633333333333333,0.061689466,-0.0020913805,3.534546,-0.11982727,787,612,145.92883
500,16.666666666666668,0.058599934,-0.013943247,3.3575287,-0.79888916,791,614,154.24625
501,16.7,0.06883419,-0.022093052,3.9439085,-1.2658386,793,621,145.92883
502,16.733333333333334,0.070294134,-0.027565848,4.027557,-1.5794066,794,629,145.92883
503,16.766666666666666,0.06270866,-0.017860757,3.5929415,-1.023346,796,634,145.92883
504,16.8,0.050961986,0.0076246304,2.9199066,0.4368591,800,635,145.92883
505,16.833333333333332,0.05276228,0.015119032,3.0230558,0.86625665,804,638,145.92883
506,16.866666666666667,0.05213431,0.022194253,2.9870758,1.271637,807,635,154.24625
507,16.9,0.052572664,0.024247283,3.0121915,1.389267,810,631,154.24625
508,16.933333333333334,0.053711966,0.022442993,3.0774689,1.2858887,813,629,154.24625
509,16.966666666666665,0.054977767,0.022111427,3.149994,1.2668914,816,626,154.24625
510,17.0,0.050490342,0.010942663,2.8928833,0.6269684,820,629,145.92883
511,17.033333333333335,0.049665555,0.0068816086,2.8456266,0.3942871,824,630,145.92883
512,17.066666666666666,0.048350487,-0.0029662289,2.7702787,-0.1699524,828,632,145.92883
513,17.1,0.048723597,0.005422729,2.7916563,0.31069946,831,633,145.92883
514,17.133333333333333,0.051058657,-0.003119627,2.9254453,-0.17874146,834,636,154.24625
515,17.166666666666668,0.046003446,0.009248893,2.6358032,0.5299225,838,638,145.92883
516,17.2,0.047012784,0.02302436,2.693634,1.3191986,842,636,138.05728
517,17.233333333333334,0.05504701,0.026937077,3.1539612,1.5433807,845,633,138.05728
518,17.266666666666666,0.059381835,0.033366214,3.4023283,1.9117432,847,628,138.05728
519,17.3,0.04709108,0.032553416,2.69812,1.8651732,851,624,138.05728
520,17.333333333333332,0.04395947,0.035432294,2.5186918,2.0301208,856,627,138.24837
521,17.366666666666667,0.049255963,0.02979731,2.8221586,1.70726,859,623,138.24837
522,17.4,0.039018773,0.039801743,2.235611,2.2804718,863,618,138.24837
523,17.433333333333334,0.039448075,0.014899587,2.2602081,0.8536834,867,617,145.92883
524,17.466666666666665,0.044275053,-0.028578382,2.5367734,-1.6374205,870,625,145.70416
525,17.5,0.041013483,-0.013585317,2.3498993,-0.7783813,876,627,145.70416
526,17.533333333333335,0.035756666,-2.4767398e-05,2.048706,-0.0014190673,880,629,145.70416
527,17.566666666666666,0.036672793,0.0045771752,2.101196,0.2622528,884,630,145.70416
528,17.6,0.04375201,-0.021449633,2.5068054,-1.2289734,887,637,145.70416
529,17.633333333333333,0.04153413,0.00923318,2.3797302,0.5290222,890,637,145.70416
530,17.666666666666668,0.04141961,0.0051265853,2.3731687,0.2937317,896,639,145.70416
531,17.7,0.03704697,-0.0026229473,2.122635,-0.1502838,900,642,145.70416
532,17.733333333333334,0.038613442,0.0036964677,2.212387,0.21179199,903,643,145.70416
533,17.766666666666666,0.036814474,-0.0042163166,2.1093137,-0.24157713,906,645,145.70416
534,17.8,0.04156955,-0.011025487,2.3817596,-0.63171387,909,649,145.70416
535,17.833333333333332,0.04091894,-0.009808955,2.3444824,-0.56201166,915,652,145.70416
536,17.866666666666667,0.0397839,-0.013422333,2.2794495,-0.76904297,918,656,145.70416
537,17.9,0.04331658,-0.012069712,2.481857,-0.6915435,920,660,145.70416
538,17.933333333333334,0.043033756,-0.0066104988,2.4656525,-0.37875366,922,662,145.70416
539,17.966666666666665,0.04764901,-0.0054392405,2.730087,-0.3116455,924,665,145.70416
540,18.0,0.062177356,-0.0455579,3.5625,-2.6102753,930,668,138.05728
541,18.03333333333333,0.05607925,-0.04448465,3.2131042,-2.5487826,931,677,138.05728
542,18.066666666666663,0.048506286,-0.0061361897,2.7792053,-0.35157776,932,680,138.05728
543,18.1,0.050916445,-0.04243321,2.9172971,-2.4312437,934,688,138.05728
544,18.133333333333333,0.045795985,-0.0026114958,2.6239164,-0.14962769,935,689,138.05728
545,18.166666666666668,0.04516854,-0.00043196476,2.5879667,-0.024749756,942,693,138.05728
546,18.2,0.044663873,0.0069633676,2.5590513,0.39897156,944,692,138.05728
547,18.23333333333333,0.042032406,0.02064243,2.4082794,1.182724,945,689,145.70416
548,18.266666666666666,0.036722597,0.011766644,2.1040497,0.674179,948,687,145.70416
549,18.3,0.045521677,0.022628615,2.6081998,1.296524,949,683,145.70416
550,18.33333333333333,0.048334245,0.023702133,2.7693481,1.3580321,956,687,145.70416
551,18.366666666666667,0.048170194,0.022885876,2.7599487,1.311264,956,683,145.70416
552,18.4,0.04113732,-0.012359996,2.3569946,-0.7081756,958,686,145.70416
553,18.433333333333334,0.041002564,-0.015195465,2.3492737,-0.8706359,960,690,145.70416
554,18.466666666666665,0.03895113,-0.00042717106,2.2317352,-0.024475098,961,691,145.70416
555,18.5,0.04094903,0.0014370418,2.3462067,0.082336426,968,694,145.70416
556,18.53333333333333,0.043977845,0.0022293322,2.5197449,0.12773132,969,694,145.70416
557,18.566666666666663,0.04265106,0.00091239903,2.4437256,0.05227661,970,695,145.70416
558,18.6,0.043787427,0.003197125,2.5088346,0.18318175,971,695,145.70416
559,18.633333333333333,0.045496643,0.0072384723,2.6067655,0.4147339,972,694,145.70416
560,18.666666666666668,0.04469131,0.009454755,2.5606232,0.5417175,979,697,145.92883
561,18.7,0.043193813,-0.0061292653,2.474823,-0.351181,980,699,145.92883
562,18.73333333333333,0.037865892,-0.002713495,2.1695557,-0.1554718,981,700,145.92883
563,18.766666666666666,0.04979126,-0.022154571,2.852829,-1.2693634,981,705,145.92883
564,18.8,0.05305683,0.012435365,3.0399323,0.71249384,981,703,145.92883
565,18.83333333333333,0.06111715,0.0043872916,3.5017545,0.2513733,988,706,145.92883
566,18.866666666666667,0.053937,0.006209693,3.0903623,0.35578918,987,705,145.92883
567,18.9,0.052872807,0.0071018515,3.0293884,0.4069061,986,704,145.92883
568,18.933333333333334,0.056580722,0.008069112,3.2418363,0.46232602,985,703,145.92883
569,18.966666666666665,0.036308475,0.0063108928,2.0803223,0.3615875,986,702,145.92883
570,19.0,0.03080958,0.001005077,1.7652588,0.05758667,993,705,145.92883
571,19.03333333333333,0.028981853,-0.014246314,1.6605378,-0.8162536,996,709,145.92883
572,19.066666666666663,0.027151195,-0.02197241,1.5556488,-1.2589263,999,713,145.92883
573,19.1,0.024035828,-0.021544708,1.3771515,-1.2344208,1001,718,145.92883
574,19.133333333333333,0.041997787,-0.025049694,2.4062958,-1.4352417,1002,723,145.92883
575,19.166666666666668,0.042454783,-0.022631545,2.4324799,-1.2966919,1009,726,145.70416
576,19.2,0.04156023,0.0008319716,2.3812256,0.047668457,1009,726,145.70416
577,19.23333333333333,0.024810541,-0.012253737,1.4215392,-0.7020874,1012,728,145.70416
578,19.266666666666666,0.03876151,-0.012757341,2.220871,-0.7309418,1013,731,145.70416
579,19.3,0.027796213,-0.0114787575,1.5926056,-0.6576843,1015,733,145.92883
580,19.33333333333333,0.02345233,0.0024040355,1.3437195,0.13774109,1022,737,145.92883
581,19.366666666666667,0.03308152,0.009546367,1.8954314,0.54696655,1023,734,145.92883
582,19.4,0.016965935,-0.029972281,0.9720764,-1.7172852,1027,740,145.92883
583,19.433333333333334,0.01870924,0.009849701,1.0719604,0.56434625,1030,738,145.92883
584,19.466666666666665,0.003030411,-0.01721494,0.17362975,-0.9863434,1035,741,145.92883
585,19.5,0.031094803,-0.014636467,1.7816008,-0.8386077,1043,745,145.92883
586,19.53333333333333,0.024054203,-0.011362644,1.3782042,-0.6510315,1045,746,145.92883
587,19.566666666666663,0.0192709,-0.00023622239,1.1041412,-0.013534545,1047,746,145.92883
588,19.6,0.0392028,-0.024925057,2.2461548,-1.4281005,1047,750,145.92883
589,19.633333333333333,0.035503667,-0.020740699,2.0342102,-1.1883545,1047,753,145.92883
590,19.666666666666668,0.03602991,-0.01461889,2.0643616,-0.83760065,1055,758,145.92883
591,19.7,0.046537146,-0.02908385,2.6663818,-1.6663817,1054,763,145.92883
592,19.73333333333333,0.0385165,-0.027017238,2.2068326,-1.5479736,1053,767,145.92883
593,19.766666666666666,0.040245958,-0.01879446,2.3059235,-1.0768431,1053,770,145.92883
594,19.8,0.035291944,-0.023971112,2.0220792,-1.3734435,1053,773,145.92883
595,19.83333333333333,0.032400817,-0.02487579,1.8564299,-1.4252777,1061,778,145.92883
596,19.866666666666667,0.032637306,-0.026354376,1.8699797,-1.5099944,1061,782,145.92883
597,19.9,0.030504912,-0.025845181,1.7478026,-1.4808197,1062,786,145.92883
598,19.933333333333334,0.029952042,-0.020512199,1.7161255,-1.1752623,1063,788,145.92883
599,19.966666666666665,0.027469441,-0.001902296,1.5738829,-0.10899352,1064,787,145.92883
600,20.0,0.032564335,-0.006456568,1.8657988,-0.36993408,1072,792,145.92883
601,20.03333333333333,0.0353761,-0.009743974,2.0269012,-0.5582885,1071,792,145.92883
602,20.066666666666663,0.031549137,0.0028455877,1.8076323,0.16304016,1072,790,145.92883
603,20.1,0.026266757,0.009070727,1.5049742,0.51971436,1073,787,145.92883
604,20.133333333333333,0.02108478,0.0012868395,1.2080688,0.07373047,1074,785,145.92883
605,20.166666666666668,0.023987625,0.029703034,1.3743895,1.7018584,1082,790,145.92883
606,20.2,0.0053082127,0.0076110484,0.30413815,0.43608093,1086,786,145.92883
607,20.23333333333333,0.0031334755,0.013561882,0.17953491,0.7770386,1090,782,138.05728
608,20.266666666666666,0.004914864,0.0045129927,0.28160095,0.2585754,1094,780,138.05728
609,20.3,0.009183645,-0.011603926,0.5261841,-0.66485596,1096,781,138.05728
610,20.33333333333333,0.02011459,0.02259479,1.1524811,1.2945861,1105,785,138.05728
611,20.366666666666667,0.009758089,-0.0058536283,0.5590973,-0.33538818,1107,785,138.05728
612,20.4,0.0364901,-0.012173576,2.0907288,-0.6974945,1106,786,138.05728
613,20.433333333333334,0.03440751,-0.017023725,1.971405,-0.9753876,1106,787,138.05728
614,20.466666666666665,0.033593647,-0.020148678,1.924774,-1.1544341,1105,790,138.05728
615,20.5,0.028426316,-0.027687822,1.6287078,-1.5863953,1113,794,145.70416
616,20.53333333333333,0.027303526,-0.003752394,1.5643767,-0.21499634,1113,793,145.70416
617,20.566666666666663,0.014620222,-0.012413793,0.837677,-0.71125793,1115,794,145.70416
618,20.6,0.019330822,-0.018694859,1.1075745,-1.0711365,1116,796,145.70416
619,20.633333333333333,0.016807742,-0.017620007,0.96301264,-1.009552,1118,798,145.70416
620,20.666666666666668,0.014952318,-0.026237728,0.85670465,-1.503311,1126,803,145.70416
621,20.7,0.01621013,-0.030710777,0.928772,-1.7595978,1127,807,145.70416
622,20.73333333333333,0.0009946907,-0.02059103,0.056991577,-1.179779,1130,809,145.70416
623,20.766666666666666,0.009393768,-0.027303262,0.53822327,-1.5643616,1132,813,145.70416
624,20.8,0.0197785,-0.0050927633,1.1332245,-0.29179382,1133,812,145.70416
625,20.83333333333333,0.020280506,-0.015498532,1.1619873,-0.8880004,1141,816,145.70416
626,20.866666666666667,0.031149665,-0.026277944,1.7847443,-1.5056152,1140,820,145.70416
627,20.9,0.02369308,-0.016301742,1.3575133,-0.93402094,1140,821,145.70416
628,20.933333333333334,0.018905248,-0.02583133,1.0831909,-1.4800261,1140,823,145.70416
629,20.966666666666665,0.013487847,-0.031735294,0.77279663,-1.8182983,1142,827,145.70416
630,21.0,0.01124067,-0.037759896,0.64404297,-2.1634827,1150,832,145.70416
631,21.03333333333333,0.011104316,-0.035047468,0.6362304,-2.008072,1151,837,145.70416
632,21.066666666666663,0.007844607,-0.03852689,0.44946286,-2.207428,1153,842,145.70416
633,21.1,0.0067335367,-0.032564603,0.38580322,-1.8658142,1155,846,145.70416
634,21.133333333333333,0.004277037,0.00539157,0.24505615,0.30891418,1157,842,145.70416
635,21.166666666666668,0.011460647,-0.054845672,0.65664667,-3.1424253,1166,848,145.70416
636,21.2,0.009140768,-0.0049329735,0.5237274,-0.28263855,1167,846,145.70416
637,21.23333333333333,0.0078038615,0.019340675,0.4471283,1.108139,1169,839,145.70416
638,21.266666666666666,0.0021497037,-0.0034623758,0.12316894,-0.19837952,1171,837,145.70416
639,21.3,-0.0054664044,-0.048183244,-0.31320187,-2.7606964,1174,844,145.70416
640,21.33333333333333,0.010407634,-0.030741135,0.5963135,-1.7613372,1183,849,145.70416
641,21.366666666666667,0.006337791,-0.03838148,0.36312866,-2.1990967,1184,854,145.70416
642,21.4,-0.04017938,-0.06724562,-2.3021088,-3.8528898,1192,865,145.70416
643,21.433333333333334,-0.0034099114,-0.052016597,-0.19537352,-2.9803314,1194,872,145.70416
644,21.466666666666665,-0.0009768475,-0.044384245,-0.055969235,-2.5430298,1196,878,145.70416
645,21.5,0.013275325,-0.03452176,0.76062006,-1.9779509,1205,884,145.70416
646,21.53333333333333,0.009839848,-0.022388397,0.56378174,-1.2827606,1205,884,145.03629
647,21.566666666666663,0.010393519,-0.048801098,0.59550476,-2.7960968,1206,890,145.70416
648,21.6,0.003930027,-0.017713217,0.22517395,-1.0148926,1207,890,145.70416
649,21.633333333333333,0.0033854104,-0.011293935,0.19396971,-0.6470947,1208,889,145.70416
650,21.666666666666668,0.0072720274,-0.02040381,0.41665646,-1.1690521,1217,895,145.70416
651,21.7,0.016545422,-0.028194888,0.94798285,-1.615448,1216,897,145.70416
652,21.73333333333333,0.023036877,-0.035825375,1.3199158,-2.0526426,1214,900,145.70416
653,21.766666666666666,0.00348954,-0.005446431,0.1999359,-0.3120575,1215,897,145.70416
654,21.8,0.006920491,-0.005909289,0.3965149,-0.3385773,1216,894,145.70416
655,21.83333333333333,0.015160844,-0.007465107,0.8686523,-0.4277191,1225,900,145.70416
656,21.866666666666667,0.0005842975,-0.016466592,0.03347778,-0.9434661,1226,899,145.70416
657,21.9,0.012427108,-0.01389744,0.7120208,-0.79626465,1225,898,145.70416
658,21.933333333333334,0.012546685,-0.012436962,0.718872,-0.7125854,1225,897,145.70416
659,21.966666666666665,0.01283191,-0.012408733,0.73521423,-0.710968,1224,895,145.70416
660,22.0,-0.0018490328,-0.046287872,-0.10594177,-2.6520996,1233,901,145.70416
