Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
42,1.4,0.035173967,-0.016599484,2.0153198,-0.9510803,770,310,218.89325
43,1.4333333333333331,0.031610392,-0.016991235,1.811142,-0.973526,794,373,202.05531
44,1.4666666666666666,0.018434402,0.016898025,1.0562134,0.9681854,824,384,218.89325
45,1.5,0.032883648,-0.028506743,1.8840941,-1.6333159,743,371,202.05531
46,1.5333333333333334,0.031960595,-0.02578659,1.8312072,-1.4774626,773,448,202.05531
47,1.5666666666666669,-0.0014498249,-0.011976236,-0.08306884,-0.6861877,827,491,202.05531
48,1.6,0.06006307,0.066872515,3.4413602,3.8315127,818,445,218.13715
49,1.6333333333333333,0.062048193,0.06221038,3.5550995,3.564392,809,407,218.13715
50,1.6666666666666667,0.06169639,0.05960288,3.5349426,3.4149933,738,400,218.13715
51,1.7,0.06116882,0.057399377,3.504715,3.2887418,736,358,218.13715
52,1.7333333333333334,0.061427407,0.06480031,3.519531,3.7127838,735,324,218.13715
53,1.7666666666666666,0.0614844,0.06288549,3.5227964,3.6030731,733,296,218.13715
54,1.8,0.06570844,0.060966153,3.7648163,3.493103,729,273,218.13715
55,1.8333333333333333,0.05968863,0.061328344,3.4199064,3.513855,657,248,218.13715
56,1.8666666666666667,0.060777064,0.0647814,3.482269,3.7117004,663,224,218.13715
57,1.9,0.060595173,0.064942785,3.4718475,3.7209473,669,205,218.13715
58,1.9333333333333331,0.0612583,0.064718544,3.509842,3.7080994,673,188,218.13715
59,1.9666666666666663,0.064044766,0.061322216,3.6694946,3.513504,675,174,218.13715
60,2.0,0.040489372,0.043310724,2.31987,2.4815216,605,140,218.13715
61,2.033333333333333,0.03775297,0.04733742,2.1630857,2.7122343,634,136,218.13715
62,2.066666666666667,0.016314259,0.0040663807,0.9347381,0.23298644,674,179,218.13715
63,2.1,0.031887893,0.053102367,1.8270415,3.0425413,697,167,218.13715
64,2.1333333333333333,0.0313004,0.055268586,1.7933807,3.1666565,718,155,218.13715
65,2.1666666666666665,0.030269755,0.055186294,1.7343291,3.1619415,661,122,218.89325
66,2.2,0.032480977,0.049416553,1.8610228,2.8313599,687,118,218.13715
67,2.2333333333333334,0.027679564,0.047193084,1.5859221,2.7039645,713,116,218.13715
68,2.2666666666666666,0.025935194,0.049167812,1.485977,2.817108,736,112,218.13715
69,2.3,0.030501982,0.047453005,1.7476348,2.7188568,753,111,218.13715
70,2.333333333333333,0.026880885,0.04389902,1.5401611,2.5152283,707,77,218.13715
71,2.3666666666666667,0.02768143,0.044814076,1.586029,2.5676572,731,81,218.13715
72,2.4,0.01486976,0.032190695,0.8519744,1.8443909,760,95,218.13715
73,2.433333333333333,0.012446817,0.026118686,0.71315,1.4964904,786,113,218.13715
74,2.466666666666667,0.02140143,0.028835643,1.2262115,1.6521605,805,127,218.13715
75,2.5,0.0248686,0.030548057,1.4248657,1.7502747,768,98,218.13715
76,2.533333333333333,0.026860643,0.004139884,1.5390013,0.23719786,787,138,218.13715
77,2.566666666666667,0.023456857,0.029199963,1.3439788,1.6730345,806,153,201.46016
78,2.6,0.018733475,0.002202967,1.073349,0.1262207,826,186,201.46016
79,2.6333333333333333,0.026899258,0.032430645,1.5412139,1.858139,839,194,201.46016
80,2.6666666666666665,0.028659608,0.031781897,1.6420745,1.8209685,810,174,218.13715
81,2.7,0.036985714,0.030465232,2.1191251,1.7455292,818,184,218.13715
82,2.7333333333333334,0.022153772,0.041098434,1.2693176,2.3547666,834,183,218.13715
83,2.7666666666666666,0.011937886,0.027439615,0.6839904,1.5721741,854,193,218.13715
84,2.8,0.030958716,0.049783535,1.7738037,2.8523862,862,186,218.13715
85,2.833333333333333,0.02827931,0.054288007,1.620285,3.1104736,837,167,218.13715
86,2.8666666666666667,0.026318159,0.04756033,1.5079193,2.725006,850,162,218.13715
87,2.9,0.02598553,0.0480658,1.4888611,2.7539673,861,157,218.13715
88,2.933333333333333,0.03202345,0.049187522,1.8348083,2.8182373,869,155,201.46016
89,2.966666666666667,0.036134038,0.055463262,2.0703278,3.1778107,874,147,218.13715
90,3.0,0.036494363,0.057574082,2.090973,3.2987518,852,127,218.13715
91,3.033333333333333,0.03668052,0.05429227,2.1016388,3.1107178,857,119,218.13715
92,3.066666666666667,0.03775111,0.0535583,2.1629791,3.0686646,863,116,201.46016
93,3.1,0.041636396,0.053631805,2.3855896,3.072876,865,111,218.13715
94,3.1333333333333333,0.042021487,0.054532487,2.4076538,3.1244812,867,105,218.13715
95,3.1666666666666665,0.046046857,0.054468837,2.6382904,3.1208344,846,83,218.13715
96,3.2,0.018170748,-0.015261511,1.041107,-0.87442017,861,131,218.13715
97,3.2333333333333334,0.020541228,-0.010580739,1.1769257,-0.60623163,873,170,218.13715
98,3.2666666666666666,0.02295698,-0.0069215554,1.315338,-0.3965759,883,203,218.13715
99,3.3,0.019223763,-0.012997825,1.1014404,-0.74472046,894,236,218.13715
100,3.333333333333333,0.015490277,-0.029163212,0.8875274,-1.6709288,877,226,218.13715
101,3.3666666666666667,0.017994182,-0.026581809,1.0309906,-1.5230254,890,271,218.13715
102,3.4,0.012893429,-0.04409742,0.738739,-2.5265958,904,325,218.13715
103,3.433333333333333,0.011253454,-0.04633075,0.6447754,-2.6545563,917,374,218.13715
104,3.466666666666667,0.0116689075,-0.05001736,0.6685791,-2.8657835,929,421,218.13715
105,3.5,0.018122546,-0.010084325,1.0383453,-0.57778925,916,425,218.13715
106,3.533333333333333,0.016824787,-0.023053389,0.96398926,-1.3208618,927,456,218.13715
107,3.566666666666667,0.02009355,-0.02786279,1.1512756,-1.5964202,936,486,201.46016
108,3.6,0.047504403,0.014264157,2.7218015,0.81727594,931,488,218.13715
109,3.633333333333333,0.034033068,0.028291294,1.949951,1.6209717,934,483,202.05531
110,3.6666666666666665,0.025796177,0.018473549,1.478012,1.0584563,922,490,0.0
111,3.7,0.025481125,0.019425098,1.4599608,1.1129761,929,490,202.05531
112,3.733333333333333,0.027467577,0.018131867,1.5737761,1.0388794,935,490,202.05531
113,3.7666666666666666,0.009791911,0.00041412158,0.5610351,0.023727417,946,500,218.13715
114,3.8,0.013176789,-0.0010314423,0.7549743,-0.059097286,955,510,218.13715
115,3.8333333333333335,0.0029640982,-0.0064461813,0.1698303,-0.36933896,945,519,218.13715
116,3.8666666666666663,0.0012905679,-0.017184313,0.07394409,-0.98458856,961,539,218.13715
117,3.9,0.010617491,-0.03673298,0.6083374,-2.1046445,971,570,218.13715
118,3.933333333333333,0.018669292,-0.028312067,1.0696716,-1.6221619,977,593,218.13715
119,3.966666666666667,0.016263925,-0.015529426,0.9318542,-0.8897705,983,607,218.13715
120,4.0,0.04389449,0.034187533,2.5149689,1.9588013,976,621,218.13715
121,4.033333333333333,0.041113883,0.03396143,2.3556519,1.9458466,972,605,218.13715
122,4.066666666666666,0.033047967,0.03184262,1.8935089,1.8244476,973,592,218.13715
123,4.1,0.040113334,0.028011397,2.2983246,1.6049347,970,581,218.13715
124,4.133333333333334,0.03539714,0.024074975,2.0281065,1.3793944,970,574,218.13715
125,4.166666666666667,0.026572222,0.030145917,1.5224761,1.7272338,962,586,202.05531
126,4.2,0.028695295,0.023667512,1.6441191,1.3560485,976,591,0.0
127,4.233333333333333,0.029465746,0.0057468354,1.6882628,0.3292694,989,597,0.0
128,4.266666666666667,0.036803823,0.023861391,2.1087036,1.367157,1000,602,0.0
129,4.3,0.031668182,0.016081233,1.8144531,0.9213867,1011,606,0.0
130,4.333333333333333,0.029885197,0.017875403,1.7122955,1.0241851,1006,619,218.89325
131,4.366666666666666,0.029013544,0.018217621,1.6623535,1.0437927,1007,614,202.05531
132,4.4,0.025018536,-0.006584133,1.4334564,-0.377243,1010,621,202.05531
133,4.433333333333334,0.031883363,-0.0048962217,1.826782,-0.28053284,1009,628,218.13715
134,4.466666666666667,0.027983433,-0.008941564,1.6033325,-0.51231384,1010,636,218.13715
135,4.5,0.018662103,-0.015061774,1.0692596,-0.8629761,1005,649,218.13715
136,4.533333333333333,0.04280499,0.013018598,2.4525452,0.74591064,1000,645,218.13715
137,4.566666666666666,0.0397823,0.01327932,2.279358,0.76084894,997,641,218.13715
138,4.6,0.042451058,0.0031976576,2.4322662,0.18321228,993,642,218.13715
139,4.633333333333334,0.038761776,-0.0067774784,2.220886,-0.3883209,990,649,218.13715
140,4.666666666666667,0.041888863,-0.0025118936,2.400055,-0.1439209,984,662,218.13715
141,4.7,0.05136013,-0.0028410603,2.9427185,-0.16278076,977,666,218.13715
142,4.733333333333333,0.051037617,0.003275422,2.9242399,0.18766785,971,666,218.13715
143,4.766666666666667,0.025835859,-0.042230282,1.4802855,-2.4196167,974,689,218.13715
144,4.8,0.061101437,0.028195953,3.5008543,1.615509,965,677,218.13715
145,4.833333333333333,0.059638828,0.03343679,3.417053,1.9157869,958,691,202.05531
146,4.866666666666666,0.060178384,0.032994438,3.4479673,1.8904419,949,676,218.13715
147,4.9,0.05090473,0.041938398,2.916626,2.402893,944,657,218.13715
148,4.933333333333334,0.05535194,0.033524405,3.1714323,1.9208068,938,643,218.13715
149,4.966666666666667,0.045071337,0.04962348,2.5823972,2.8432157,935,623,218.13715
150,5.0,0.06850236,0.04547268,3.9248958,2.6053927,927,634,218.13715
151,5.033333333333333,0.06498673,0.03123036,3.723465,1.7893678,918,621,218.13715
152,5.066666666666666,0.06508153,0.031683628,3.7288969,1.815338,910,610,218.13715
153,5.1,0.06677131,0.040737044,3.8257143,2.3340607,901,595,218.13715
154,5.133333333333334,0.05987692,-0.00865847,3.4306946,-0.49609375,895,603,218.13715
155,5.166666666666667,0.068084784,0.048262607,3.9009705,2.7652435,886,613,218.13715
156,5.2,0.037016075,0.0066235485,2.1208649,0.37950134,888,613,218.13715
157,5.233333333333333,0.036407545,0.013829796,2.0859985,0.79238886,890,611,218.13715
158,5.266666666666667,0.03354731,0.011895809,1.922119,0.68157965,893,609,218.13715
159,5.3,0.032557145,0.012844692,1.8653868,0.7359466,896,607,218.13715
160,5.333333333333333,0.027354393,0.011756791,1.5672911,0.67361444,887,616,218.13715
161,5.366666666666666,0.030388268,0.009220929,1.7411194,0.52832025,891,615,218.13715
162,5.4,0.02328109,0.007111173,1.3339081,0.4074402,898,616,218.13715
163,5.433333333333334,0.026476083,-0.00075820193,1.5169678,-0.04344177,902,620,218.13715
164,5.466666666666667,0.027172767,0.0023803336,1.5568848,0.13638306,907,622,218.13715
165,5.5,0.038786277,0.0074091805,2.2222898,0.42451474,899,631,218.13715
166,5.533333333333333,0.039558597,0.0044927527,2.2665405,0.25741574,899,632,218.13715
167,5.566666666666666,0.039473906,-0.012669456,2.261688,-0.7259063,900,641,218.13715
168,5.6,0.014982944,-0.03981559,0.8584594,-2.281265,908,661,218.13715
169,5.633333333333334,0.013581856,-0.044790372,0.778183,-2.5662992,916,682,218.13715
170,5.666666666666667,0.012534967,-0.03694044,0.7182006,-2.1165311,909,694,218.13715
171,5.7,0.012680376,-0.0405445,0.726532,-2.3230286,918,714,218.13715
172,5.733333333333333,0.03416463,-0.02066613,1.957489,-1.1840819,919,723,218.13715
173,5.766666666666667,0.046268165,-0.016246881,2.6509705,-0.9308777,918,729,202.05531
174,5.8,0.047862332,-0.028961346,2.7423096,-1.6593628,917,740,202.05531
175,5.833333333333333,0.049585667,-0.020787038,2.8410492,-1.1910095,910,754,202.05531
176,5.866666666666666,0.008305601,-0.056188706,0.47587585,-3.2193756,920,777,218.13715
177,5.9,0.006432333,-0.055615596,0.3685455,-3.1865387,930,798,202.05531
178,5.933333333333334,0.00016671389,-0.07033063,0.009552002,-4.029648,941,818,202.05531
179,5.966666666666667,0.007857923,-0.074144006,0.45022583,-4.2481384,949,837,201.46016
180,6.0,0.04011493,-0.007180948,2.2984161,-0.411438,944,854,202.05531
181,6.033333333333333,0.037177198,-0.00047484165,2.1300964,-0.02720642,945,850,201.46016
182,6.066666666666666,0.032493494,-0.00012996227,1.86174,-0.007446289,947,846,201.46016
183,6.1,0.036076512,0.020064522,2.0670319,1.1496123,948,834,201.46016
184,6.133333333333334,0.03863368,0.00045406897,2.2135468,0.026016233,948,831,201.46016
185,6.166666666666667,0.039651006,-0.055864334,2.271835,-3.2007904,943,847,218.89325
186,6.2,0.030219154,-0.050402455,1.7314299,-2.887848,945,864,218.89325
187,6.233333333333333,0.045104362,0.010113355,2.5842896,0.5794525,942,856,218.89325
188,6.266666666666667,0.027882231,-0.059341356,1.5975341,-3.4000092,945,874,201.46016
189,6.3,0.0280327,-0.06441282,1.6061553,-3.6905823,948,890,218.89325
190,6.333333333333333,0.029155223,-0.071420655,1.6704711,-4.092102,943,908,201.46016
191,6.366666666666666,0.04226783,-0.05955867,2.4217682,-3.4124603,942,925,201.46016
192,6.4,0.04367478,0.0014277207,2.5023804,0.08180236,941,918,201.46016
193,6.433333333333334,0.037747912,0.0012061457,2.162796,0.069107056,941,912,218.13715
194,6.466666666666667,0.046015963,-0.0029241508,2.6365204,-0.16754149,939,907,218.13715
195,6.5,0.008351141,-0.04398237,0.47848508,-2.520004,934,925,218.13715
196,6.533333333333333,0.03506851,-0.019368906,2.0092773,-1.1097565,934,926,218.13715
197,6.566666666666666,-0.016454874,-0.08493859,-0.94279474,-4.8666224,950,942,218.13715
198,6.6,0.00020293288,-0.04859657,0.011627196,-2.784378,959,955,218.89325
199,6.633333333333334,-0.01498907,-0.08488187,-0.85881037,-4.863373,972,969,218.13715
200,6.666666666666667,0.037489586,-0.018655976,2.147995,-1.0689087,969,988,218.89325
201,6.7,0.036711678,-0.013303556,2.103424,-0.76223755,969,985,201.46016
202,6.733333333333333,0.041532,-0.0008641958,2.3796082,-0.04951477,968,977,201.46016
203,6.766666666666667,0.010151704,-0.052491438,0.5816498,-3.0075376,974,991,218.89325
204,6.8,0.048485246,0.018866101,2.7779999,1.0809479,970,976,218.13715
205,6.833333333333333,0.025920548,-0.012403141,1.4851379,-0.7106476,967,995,201.46016
206,6.866666666666666,0.02699114,-0.01728711,1.5464783,-0.99047846,969,993,201.46016
207,6.9,0.021932198,-0.014810638,1.2566223,-0.848587,973,990,201.46016
208,6.933333333333334,0.019957729,-0.016013322,1.1434935,-0.9174957,977,988,201.46016
209,6.966666666666667,0.02336977,-0.018829614,1.3389891,-1.0788573,980,987,201.46016
210,7.0,0.049918827,0.015985625,2.860138,0.9159088,977,1005,201.46016
211,7.033333333333333,0.036824863,-0.002164351,2.109909,-0.12400817,976,997,201.46016
212,7.066666666666666,0.03868295,-0.0065215486,2.2163696,-0.3736572,976,992,201.46016
213,7.1,0.030071884,-5.5393753e-05,1.722992,-0.0031738281,977,984,201.46016
214,7.133333333333334,0.03682273,-0.0049944925,2.1097867,-0.28616333,977,978,202.05531
215,7.166666666666667,0.03654363,-0.0008463526,2.0937955,-0.048492428,974,996,201.46016
216,7.2,0.039074965,-0.013371732,2.2388303,-0.7661438,973,992,201.46016
217,7.233333333333333,0.06872128,0.006050436,3.937439,0.34666443,965,982,201.46016
218,7.266666666666667,0.06004576,0.0036930055,3.4403684,0.21159361,974,975,0.0
219,7.3,0.05741403,0.0016013588,3.2895813,0.09175109,982,968,0.0
220,7.333333333333333,0.05181393,0.00085247785,2.9687192,0.04884338,980,985,0.0
221,7.366666666666666,0.05316442,-0.016666861,3.0460966,-0.95494074,988,977,0.0
222,7.4,0.06689781,-0.0011656656,3.832962,-0.06678771,979,970,218.13715
223,7.433333333333334,0.067302875,-0.0039244345,3.8561704,-0.22485353,970,964,218.13715
224,7.466666666666667,0.06573587,-0.0027608993,3.7663877,-0.15818787,963,959,218.13715
225,7.5,0.066542014,-0.004568919,3.8125763,-0.26177976,959,975,218.13715
226,7.533333333333333,0.062013038,-0.015891615,3.553085,-0.91052246,968,967,0.0
227,7.566666666666666,0.05671495,-0.007913051,3.249527,-0.4533844,963,963,218.89325
228,7.6,0.041955173,-0.029498238,2.4038541,-1.6901245,961,967,218.89325
229,7.633333333333334,0.044712346,-0.032124914,2.5618286,-1.840622,958,972,218.13715
230,7.666666666666667,0.036910348,-0.043510728,2.1148071,-2.492981,955,987,218.13715
231,7.7,0.036997434,-0.049103633,2.1197968,-2.8134308,954,998,218.13715
232,7.733333333333333,0.04509371,-0.041013747,2.5836792,-2.3499146,964,990,0.0
233,7.766666666666667,0.047763526,-0.04968047,2.7366483,-2.846481,972,983,0.0
234,7.8,0.043810334,-0.03290735,2.510147,-1.8854523,980,976,0.0
235,7.833333333333333,0.059191152,-0.030370424,3.391403,-1.740097,978,991,0.0
236,7.866666666666666,0.058811653,-0.028879851,3.3696594,-1.6546935,972,994,201.46016
237,7.9,0.04805834,-0.03202185,2.7535398,-1.8347168,980,986,0.0
238,7.933333333333334,0.050466638,-0.037195574,2.8915253,-2.1311493,976,992,218.89325
239,7.966666666666667,0.05287227,-0.029581062,3.0293577,-1.69487,972,994,201.46016
240,8.0,0.023281887,-0.042762112,1.3339539,-2.4500885,970,1010,201.46016
241,8.033333333333333,0.024459273,-0.048602693,1.401413,-2.784729,973,1018,201.46016
242,8.066666666666666,0.0115642445,-0.06289375,0.66258234,-3.6035461,978,1030,201.46016
243,8.1,0.0052991584,-0.056243304,0.30361938,-3.2225037,985,1040,201.46016
244,8.133333333333333,0.005412609,-0.0556108,0.31011963,-3.1862638,991,1049,201.46016
245,8.166666666666666,0.036916472,-0.071939975,2.1151578,-4.1218567,989,1066,201.46016
246,8.2,0.0047545414,-0.06407699,0.27241513,-3.671341,996,1077,201.46016
247,8.233333333333333,0.004453338,-0.06502108,0.25515747,-3.7254333,1003,1086,201.46016
248,8.266666666666667,0.06819743,-0.043659333,3.9074247,-2.5014954,995,1090,201.46016
249,8.3,0.027947746,-0.08040643,1.6012878,-4.606949,996,1099,201.46016
250,8.333333333333334,0.060395703,-0.046077214,3.4604187,-2.6400297,994,1117,201.46016
251,8.366666666666667,0.018990468,-0.06449484,1.0880736,-3.695282,998,1126,201.46016
252,8.4,0.061961904,-0.03465252,3.5501554,-1.985443,991,1126,201.46016
253,8.433333333333334,0.006884804,-0.050610717,0.39447019,-2.8997803,997,1132,201.46016
254,8.466666666666667,0.08295401,-0.032594427,4.7529144,-1.8675231,987,1131,201.46016
255,8.5,0.07289099,-0.051911402,4.176346,-2.9743042,985,1149,201.46016
256,8.533333333333333,0.07247793,-0.05469707,4.1526794,-3.1339111,976,1155,201.46016
257,8.566666666666666,0.04609053,-0.03871091,2.6407926,-2.2179718,974,1156,201.46016
258,8.6,0.06848292,-0.052751895,3.923782,-3.0224607,967,1161,201.46016
259,8.633333333333333,0.065303646,-0.05617246,3.7416232,-3.2184448,961,1167,201.46016
260,8.666666666666666,0.064994715,-0.055109326,3.7239227,-3.1575315,958,1185,201.46016
261,8.7,0.04480103,-0.054388143,2.5669098,-3.116211,956,1191,201.46016
262,8.733333333333333,0.037828073,-0.057880078,2.167389,-3.316284,956,1197,201.46016
263,8.766666666666667,0.06646957,-0.04568227,3.8084257,-2.6174011,950,1198,201.46016
264,8.8,0.058938153,-0.006158827,3.3769073,-0.35287476,946,1188,201.46016
265,8.833333333333334,0.057146646,-0.004097007,3.2742615,-0.23474121,943,1207,201.46016
266,8.866666666666667,0.05324405,-0.029556295,3.0506592,-1.6934508,939,1204,218.89325
267,8.9,0.05200435,-0.03555826,2.9796295,-2.0373383,935,1204,218.89325
268,8.933333333333334,0.06298376,-0.018723087,3.6087034,-1.0727538,944,1192,0.0
269,8.966666666666667,0.054051522,-0.029106755,3.0969238,-1.6676941,940,1189,218.13715
270,9.0,0.057104036,-0.03275129,3.27182,-1.8765105,937,1207,201.46016
271,9.033333333333331,0.062127825,-0.031591482,3.5596619,-1.8100585,932,1205,201.46016
272,9.066666666666666,0.06277364,-0.023147665,3.5966642,-1.3262634,926,1200,218.13715
273,9.1,0.061786674,-0.030817302,3.5401154,-1.7657013,921,1198,218.13715
274,9.133333333333333,0.06590818,-0.023280822,3.7762604,-1.3338927,915,1193,218.13715
275,9.166666666666666,0.045754973,-0.020219784,2.6215668,-1.1585082,911,1211,218.13715
276,9.2,0.062267106,-0.07086565,3.5676422,-4.0603027,906,1217,218.89325
277,9.233333333333333,0.05401557,-0.07188191,3.094864,-4.11853,904,1223,201.46016
278,9.266666666666667,0.058234278,-0.06889918,3.3365781,-3.9476318,900,1228,218.89325
279,9.3,0.046782155,-0.05800551,2.68042,-3.3234708,899,1233,201.46016
280,9.333333333333334,0.03814126,-0.05713679,2.1853333,-3.2736967,895,1251,201.46016
281,9.366666666666667,0.038821965,-0.053868823,2.2243347,-3.086456,897,1255,201.46016
282,9.4,0.042856652,-0.056099225,2.4555051,-3.2142487,897,1258,201.46016
283,9.433333333333334,0.043103263,-0.05843322,2.469635,-3.3479767,898,1262,201.46016
284,9.466666666666669,0.04595764,-0.08918873,2.6331787,-5.1101375,897,1267,218.89325
285,9.5,0.052135643,-0.08218995,2.987152,-4.709137,893,1286,218.89325
286,9.533333333333331,0.059574116,-0.094155796,3.4133453,-5.3947296,889,1290,218.89325
287,9.566666666666666,0.059738964,-0.09400533,3.4227903,-5.3861084,885,1293,218.89325
288,9.6,0.05742441,-0.09650044,3.2901762,-5.5290675,881,1297,218.89325
289,9.633333333333333,0.049402975,-0.083923936,2.8305817,-4.808487,881,1300,201.46016
290,9.666666666666666,0.043398608,-0.09151234,2.486557,-5.2432704,876,1320,201.46016
291,9.7,0.042820435,-0.1054183,2.4534302,-6.0400233,877,1323,202.05531
292,9.733333333333333,0.045597315,-0.105141334,2.6125336,-6.024154,878,1326,201.46016
293,9.766666666666667,0.04875103,-0.09013283,2.7932281,-5.164231,878,1328,201.46016
294,9.8,0.043299004,-0.08788725,2.48085,-5.035568,879,1331,201.46016
295,9.833333333333334,0.0500123,-0.09176189,2.8654935,-5.2575684,874,1351,218.89325
296,9.866666666666667,0.054407585,-0.09956282,3.1173248,-5.704529,872,1353,218.89325
297,9.9,0.0504203,-0.09026465,2.8888702,-5.171783,882,1337,0.0
298,9.933333333333334,0.052929528,-0.0886545,3.0326383,-5.079529,881,1339,202.05531
299,9.966666666666669,0.048064467,-0.10079958,2.753891,-5.77539,881,1342,201.46016
300,10.0,0.05762122,-0.04577708,3.3014524,-2.6228333,876,1361,202.05531
301,10.033333333333331,0.05663345,-0.042082205,3.2448575,-2.4111326,874,1358,202.05531
302,10.066666666666666,0.05807875,-0.044465203,3.3276672,-2.5476682,872,1355,202.05531
303,10.1,0.060539782,-0.047804806,3.4686737,-2.7390134,870,1354,201.46016
304,10.133333333333333,0.06324688,-0.06592416,3.6237793,-3.777176,867,1356,201.46016
305,10.166666666666666,0.058498196,-0.062464442,3.3516996,-3.5789487,862,1375,201.46016
306,10.2,0.058453195,-0.06469431,3.349121,-3.7067106,860,1376,201.46016
307,10.233333333333333,0.064527065,-0.06083699,3.6971283,-3.4857025,856,1378,218.13715
308,10.266666666666667,0.06581524,-0.065684736,3.7709353,-3.763458,852,1379,218.13715
309,10.3,0.06491908,-0.06466182,3.719589,-3.7048492,862,1364,0.0
310,10.333333333333334,0.062082015,-0.06681605,3.5570374,-3.8282773,857,1383,218.89325
311,10.366666666666667,0.05401104,-0.06790209,3.0946045,-3.890503,856,1384,218.89325
312,10.4,0.038725827,-0.05706515,2.2188263,-3.2695923,857,1386,218.89325
313,10.433333333333334,0.03940147,-0.055182297,2.2575378,-3.1617126,859,1387,218.89325
314,10.466666666666669,0.03962118,-0.046625827,2.2701263,-2.671463,860,1386,218.89325
315,10.5,0.04499251,-0.046712648,2.5778809,-2.6764374,856,1405,218.89325
316,10.533333333333331,0.041421212,-0.05386217,2.3732605,-3.0860748,857,1405,218.89325
317,10.566666666666666,0.0415043,-0.051777177,2.3780212,-2.9666135,858,1405,218.89325
318,10.6,0.03715376,-0.049792327,2.1287537,-2.85289,860,1404,218.89325
319,10.633333333333333,0.052388906,-0.06426181,3.001663,-3.6819303,858,1405,218.89325
320,10.666666666666666,0.049786467,-0.07316502,2.8525543,-4.1920466,854,1424,0.0
