Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
322,10.733333333333333,0.051858675,-0.08175292,2.971283,-4.684097,1122,1157,0.0
323,10.766666666666667,0.036645364,-0.09869941,2.0996246,-5.6550593,1126,1146,0.0
324,10.8,0.047994692,-0.059585035,2.7498932,-3.413971,1130,1136,0.0
325,10.833333333333334,0.043420713,-0.0479361,2.4878235,-2.746536,1131,1147,0.0
326,10.866666666666667,0.03910772,-0.049459167,2.2407072,-2.8338013,1134,1136,0.0
327,10.9,0.0475819,-0.05376763,2.7262418,-3.080658,1138,1126,0.0
328,10.933333333333334,0.051401675,-0.05053668,2.9450989,-2.8955383,1141,1116,0.0
329,10.966666666666669,0.05571839,-0.072216675,3.1924284,-4.1377106,1144,1107,0.0
330,11.0,0.054905858,-0.07244837,3.1458738,-4.1509857,1146,1117,0.0
331,11.033333333333331,0.05480786,-0.06914179,3.140259,-3.9615326,1149,1107,0.0
332,11.066666666666666,0.05717301,-0.06982276,3.275772,-4.0005493,1152,1097,0.0
333,11.1,0.05201207,-0.071460076,2.980072,-4.0943604,1155,1088,0.0
334,11.133333333333333,0.056494966,-0.085145794,3.236923,-4.8784943,1158,1080,0.0
335,11.166666666666666,0.05517937,-0.07958218,3.1615448,-4.5597224,1160,1088,0.0
336,11.2,0.04118765,-0.05965721,2.3598785,-3.418106,1163,1079,0.0
337,11.233333333333333,0.062496137,-0.06819211,3.5807648,-3.9071198,1165,1071,0.0
338,11.266666666666667,0.036307942,-0.072622545,2.0802917,-4.160965,1168,1062,0.0
339,11.3,0.06252703,-0.07601941,3.5825348,-4.355591,1170,1055,0.0
340,11.333333333333334,0.06464025,-0.07737762,3.703613,-4.4334106,1172,1062,0.0
341,11.366666666666667,0.06380348,-0.08365922,3.65567,-4.7933197,1175,1054,0.0
342,11.4,0.07104515,-0.06464904,4.070587,-3.7041168,1178,1046,0.0
343,11.433333333333334,0.066032544,-0.060551494,3.7833858,-3.4693449,1180,1038,0.0
344,11.466666666666669,0.060739245,-0.06801287,3.4801023,-3.8968503,1182,1031,0.0
345,11.5,0.059585568,-0.06736013,3.4140015,-3.859451,1184,1038,0.0
346,11.533333333333331,0.055205204,-0.08724809,3.163025,-4.9989467,1187,1030,0.0
347,11.566666666666666,0.055041686,-0.08576871,3.153656,-4.9141846,1189,1022,0.0
348,11.6,0.050458115,-0.04264307,2.8910367,-2.4432678,1191,1015,0.0
349,11.633333333333333,0.049423214,-0.052046955,2.8317413,-2.9820707,1193,1009,0.0
350,11.666666666666666,0.052926335,-0.06268602,3.0324554,-3.591644,1195,1015,0.0
351,11.7,0.04776246,-0.08552662,2.7365873,-4.9003143,1197,1007,0.0
352,11.733333333333333,0.05343713,-0.086633965,3.0617218,-4.9637604,1199,1001,0.0
353,11.766666666666667,0.062094,-0.08668483,3.557724,-4.966675,1201,994,0.0
354,11.8,0.06636598,-0.08291539,3.8024902,-4.7507014,1203,988,0.0
355,11.833333333333334,0.05868542,-0.08763452,3.3624265,-5.0210876,1206,993,0.0
356,11.866666666666667,0.048696432,-0.079783514,2.7900999,-4.5712585,1207,987,0.0
357,11.9,0.050984893,-0.08226531,2.921219,-4.7134547,1209,980,0.0
358,11.933333333333334,0.04558613,-0.09357123,2.6118927,-5.361236,1211,974,0.0
359,11.966666666666669,0.047721185,-0.09114722,2.7342224,-5.2223506,1212,968,0.0
360,12.0,0.01647458,-0.0830608,0.9439239,-4.759033,1215,973,0.0
361,12.033333333333331,0.018533204,-0.092202105,1.0618743,-5.282791,1217,967,0.0
362,12.066666666666666,0.02104297,-0.09437498,1.2056732,-5.4072876,1218,961,0.0
363,12.1,0.022511434,-0.09117146,1.2898101,-5.2237396,1219,956,0.0
364,12.133333333333333,0.020996628,-0.0858225,1.2030181,-4.917267,1221,950,0.0
365,12.166666666666666,0.017180853,-0.085022755,0.98439026,-4.8714447,1224,955,0.0
366,12.2,0.033018403,-0.07771557,1.8918151,-4.452774,1225,949,0.0
367,12.233333333333333,0.030937944,-0.080669545,1.7726135,-4.622024,1226,943,0.0
368,12.266666666666667,0.021836057,-0.08424457,1.2511139,-4.826858,1227,938,0.0
369,12.3,0.025567945,-0.08856529,1.4649353,-5.074417,1229,933,0.0
370,12.333333333333334,0.02269546,-0.084727675,1.300354,-4.854538,1232,937,0.0
371,12.366666666666667,0.023375098,-0.08095317,1.3392943,-4.638275,1233,932,0.0
372,12.4,0.028516863,-0.0808802,1.6338958,-4.6340938,1234,927,0.0
373,12.433333333333334,0.044861753,-0.06468765,2.570389,-3.7063289,1235,922,0.0
374,12.466666666666669,0.04969272,-0.06546183,2.847183,-3.7506864,1236,917,0.0
375,12.5,0.049747847,-0.067226976,2.8503416,-3.851822,1239,921,0.0
376,12.533333333333331,0.061778948,-0.059228707,3.5396729,-3.3935547,1240,916,0.0
377,12.566666666666666,0.035421375,-0.08613222,2.0294952,-4.9350123,1241,911,0.0
378,12.6,0.03605414,-0.082166776,2.0657501,-4.7078094,1242,907,0.0
379,12.633333333333333,0.03734125,-0.07938697,2.1394958,-4.548538,1243,902,0.0
380,12.666666666666666,0.03892716,-0.08027913,2.230362,-4.5996547,1246,905,0.0
381,12.7,0.037588656,-0.08385789,2.1536713,-4.8047028,1247,901,0.0
382,12.733333333333333,0.03767867,-0.08818286,2.1588287,-5.0525055,1247,897,0.0
383,12.766666666666667,0.04288515,-0.08740815,2.457138,-5.0081177,1248,893,0.0
384,12.8,0.027777037,-0.05647899,1.5915068,-3.2360075,1249,889,0.0
385,12.833333333333334,0.02748835,-0.05312607,1.5749664,-3.0438995,1252,891,0.0
386,12.866666666666667,0.046066564,-0.052759085,2.6394196,-3.0228727,1253,887,0.0
387,12.9,0.04838085,-0.062920645,2.7720184,-3.6050873,1253,883,0.0
388,12.933333333333334,0.015788285,-0.066024296,0.90460205,-3.7829132,1251,896,185.73708
389,12.966666666666669,0.04805541,-0.07062277,2.753372,-4.0463867,1252,892,0.0
390,13.0,0.017091103,-0.06288949,0.979248,-3.603302,1255,894,185.73708
391,13.033333333333331,0.041119207,-0.075197555,2.3559568,-4.308502,1256,890,0.0
392,13.066666666666666,0.039311722,-0.07697361,2.2523956,-4.4102626,1256,886,0.0
393,13.1,0.042007107,-0.07998458,2.4068298,-4.582779,1257,882,0.0
394,13.133333333333333,0.024618795,-0.063106,1.410553,-3.6157074,1253,894,185.73708
395,13.166666666666666,0.027929638,-0.06675427,1.6002502,-3.8247375,1256,897,185.73708
396,13.2,0.0246638,-0.08656739,1.4131316,-4.9599457,1252,910,185.73708
397,13.233333333333333,0.023195067,-0.08452607,1.3289794,-4.8429866,1249,922,185.73708
398,13.266666666666667,0.018343056,-0.08786648,1.0509796,-5.034378,1246,934,185.73708
399,13.3,0.016389094,-0.08624461,0.9390259,-4.941452,1244,945,185.73708
400,13.333333333333334,0.025493376,-0.09315259,1.4606627,-5.3372498,1247,949,185.73708
401,13.366666666666667,0.03267193,-0.083844304,1.8719635,-4.8039246,1242,960,185.73708
402,13.4,0.03043274,-0.09927333,1.7436675,-5.6879425,1237,971,173.57848
403,13.433333333333334,0.018546253,-0.095864475,1.062622,-5.4926295,1235,982,173.57848
404,13.466666666666669,0.016585369,-0.10059213,0.95027155,-5.763504,1234,992,173.57848
405,13.5,0.014666827,-0.09174696,0.8403473,-5.2567134,1236,997,185.73708
406,13.533333333333331,0.017755827,-0.08399504,1.0173339,-4.812561,1234,1007,185.73708
407,13.566666666666666,0.032877523,-0.075890504,1.8837433,-4.3482056,1235,1001,0.0
408,13.6,0.052679196,-0.05017289,3.0182955,-2.8746948,1236,994,0.0
409,13.633333333333333,0.042501125,-0.0363652,2.435135,-2.0835724,1237,988,0.0
410,13.666666666666666,0.04616297,-0.039063778,2.6449432,-2.2381895,1240,993,0.0
411,13.7,0.0542691,-0.03096005,3.1093903,-1.7738801,1240,986,0.0
412,13.733333333333333,0.051265053,-0.026902456,2.937271,-1.5413971,1241,980,0.0
413,13.766666666666667,0.0479622,-0.023991354,2.7480314,-1.3746033,1242,974,0.0
414,13.8,0.050858386,-0.023625435,2.9139707,-1.3536377,1243,968,0.0
415,13.833333333333334,0.05140061,-0.02368003,2.9450378,-1.3567656,1246,972,0.0
416,13.866666666666667,0.06914232,-0.045963235,3.9615629,-2.6334991,1247,966,0.0
417,13.9,0.06491376,-0.042587675,3.719284,-2.440094,1247,960,0.0
418,13.933333333333334,0.029560022,-0.040423326,1.6936644,-2.3160858,1243,965,185.73708
419,13.966666666666669,0.031407192,-0.039725576,1.7994995,-2.2761078,1238,970,185.73708
420,14.0,0.015300659,-0.06758011,0.87666315,-3.872055,1241,974,185.73708
421,14.033333333333331,0.0142828,-0.077815175,0.8183441,-4.458481,1239,985,185.73708
422,14.066666666666666,0.0039273635,-0.08040323,0.22502135,-4.6067657,1239,995,185.73708
423,14.1,0.043166112,-0.08798365,2.4732358,-5.041092,1233,1005,185.73708
424,14.133333333333333,-0.18660823,-0.030966438,-10.691863,-1.7742461,1262,1008,185.73708
425,14.166666666666666,-0.14933303,-0.07249205,-8.556152,-4.153488,1265,1012,185.73708
426,14.2,0.010244648,-0.10344117,0.58697504,-5.926742,1263,1022,185.73708
427,14.233333333333333,0.035057586,-0.083106875,2.0086515,-4.761673,1257,1032,185.73708
428,14.266666666666667,0.015419969,-0.051930312,0.8834991,-2.9753876,1255,1038,185.73708
429,14.3,0.0277283,-0.06035416,1.5887145,-3.4580383,1251,1046,185.73708
430,14.333333333333334,0.027557325,-0.03938975,1.5789183,-2.2568665,1254,1052,185.73708
431,14.366666666666667,0.040113866,-0.054344732,2.298355,-3.1137235,1247,1058,185.73708
432,14.4,0.017632524,-0.053837936,1.0102692,-3.0846863,1245,1064,185.73708
433,14.433333333333334,0.0,-0.042336274,0.0,-2.4256897,1245,1068,185.73708
434,14.466666666666669,-0.0050948937,-0.045255627,-0.2919159,-2.5929563,1247,1071,185.73708
435,14.5,-0.0055758604,-0.059371185,-0.31947324,-3.4017181,1250,1077,185.73708
436,14.533333333333331,-0.0011715245,-0.055349547,-0.067123406,-3.1712954,1250,1084,185.73708
437,14.566666666666666,0.03379445,-0.03426423,1.9362793,-1.9631956,1251,1075,0.0
438,14.6,0.031642616,-0.038889877,1.8129883,-2.2282257,1252,1067,0.0
439,14.633333333333333,0.045507565,-0.058121093,2.6073914,-3.3300931,1252,1060,0.0
440,14.666666666666666,0.025137577,-0.06303303,1.440277,-3.6115263,1255,1065,0.0
441,14.7,0.029711824,-0.062122494,1.7023621,-3.5593565,1256,1057,0.0
442,14.733333333333333,0.03807575,-0.05485526,2.1815796,-3.1429749,1256,1049,0.0
443,14.766666666666667,0.041765027,-0.03390071,2.3929596,-1.9423676,1257,1042,0.0
444,14.8,0.03737374,-0.056111738,2.1413574,-3.2149656,1257,1035,0.0
445,14.833333333333334,0.033718016,-0.050659984,1.9318999,-2.9026031,1260,1039,0.0
446,14.866666666666667,0.027137877,-0.06273742,1.5548857,-3.5945892,1260,1032,0.0
447,14.9,0.034877025,-0.06331186,1.9983062,-3.6275022,1261,1025,0.0
448,14.933333333333334,0.046060972,-0.05552691,2.6390991,-3.1814573,1261,1018,0.0
449,14.966666666666669,0.045776013,-0.054484818,2.6227722,-3.1217499,1261,1011,0.0
450,15.0,0.047193613,-0.050623495,2.7039948,-2.9005125,1264,1015,0.0
451,15.033333333333331,0.051722586,-0.041696582,2.9634857,-2.389038,1264,1008,0.0
452,15.066666666666666,0.05198677,-0.039121304,2.9786222,-2.2414854,1265,1002,0.0
453,15.1,0.052722067,-0.03930293,3.0207517,-2.2518919,1265,995,0.0
454,15.133333333333333,0.044876397,-0.046196524,2.571228,-2.6468656,1265,989,0.0
455,15.166666666666666,0.04807059,-0.051766794,2.754242,-2.9660187,1268,993,0.0
456,15.2,0.03924221,-0.05603105,2.248413,-3.2103424,1268,986,0.0
457,15.233333333333333,0.041528802,-0.058688615,2.379425,-3.3626096,1269,980,0.0
458,15.266666666666667,0.028719531,-0.07421858,1.6455078,-4.252411,1269,974,0.0
459,15.3,0.031087346,-0.08495484,1.7811736,-4.8675537,1269,969,0.0
460,15.333333333333334,0.0156506,-0.074985296,0.8967133,-4.296341,1272,972,185.73708
461,15.366666666666667,0.029891053,-0.08124985,1.7126311,-4.655273,1272,966,0.0
462,15.4,0.021038441,-0.06258189,1.2054138,-3.5856779,1268,976,185.73708
463,15.433333333333334,0.02042698,-0.06104365,1.1703796,-3.4975433,1265,986,185.73708
464,15.466666666666669,0.022834744,-0.057771157,1.3083344,-3.3100433,1261,995,185.73708
465,15.5,0.033316948,-0.05464194,1.9089204,-3.1307523,1264,998,185.73708
466,15.533333333333331,0.035491414,-0.059786104,2.033508,-3.4254913,1258,1007,185.73708
467,15.566666666666666,0.030690534,-0.08786088,1.758438,-5.0340576,1253,1017,185.73708
468,15.6,0.016252209,0.011019362,0.9311829,0.6313629,1251,1008,161.35808
469,15.633333333333333,0.01989488,0.00127885,1.1398926,0.073272705,1249,1001,161.35808
470,15.666666666666666,0.030183204,-0.0021073595,1.7293701,-0.1207428,1251,1005,161.35808
471,15.7,0.02966362,0.003739078,1.6996002,0.21423338,1247,997,161.35808
472,15.733333333333333,0.02731551,0.0109178955,1.5650634,0.6255493,1243,989,161.35808
473,15.766666666666667,0.023567112,0.0064501762,1.350296,0.36956784,1241,981,161.35808
474,15.8,0.023473369,0.0059785307,1.3449249,0.34254456,1238,974,161.35808
475,15.833333333333334,0.02315805,0.0058522965,1.3268584,0.33531186,1240,977,185.73708
476,15.866666666666667,0.022982547,-0.0004032026,1.3168029,-0.023101807,1237,971,185.73708
477,15.9,0.023307987,-0.01624848,1.3354492,-0.93096924,1233,969,185.73708
478,15.933333333333334,0.01691853,-0.026282204,0.96936035,-1.5058593,1232,971,185.73708
479,15.966666666666669,0.013397565,-0.028629515,0.7676239,-1.6403503,1230,972,185.73708
480,16.0,-0.017296966,-0.031251132,-0.9910431,-1.7905579,1232,975,185.73708
481,16.033333333333335,-0.005611813,-0.022035528,-0.3215332,-1.2625427,1234,975,185.73708
482,16.066666666666666,0.001066596,-0.028234301,0.061111446,-1.6177062,1235,976,185.73708
483,16.1,-0.004073571,-0.023674438,-0.23339841,-1.3564453,1237,977,185.73708
484,16.133333333333333,-0.0017435716,-0.027930968,-0.09989929,-1.6003264,1238,978,185.73708
485,16.166666666666668,0.0024205472,-0.02283634,0.13868713,-1.3084259,1240,981,185.73708
486,16.2,0.0080267675,-0.017226923,0.45989987,-0.98702997,1239,979,171.714
487,16.233333333333334,0.017389378,-0.022808112,0.9963379,-1.3068085,1237,978,161.35808
488,16.266666666666666,0.019038673,-0.024135964,1.0908356,-1.3828888,1235,978,161.35808
489,16.3,0.0052597434,-0.019522037,0.30136108,-1.1185303,1236,977,173.57848
490,16.333333333333332,0.0070930636,-0.018153438,0.4064026,-1.0401154,1237,979,185.73708
491,16.366666666666667,0.018350245,-0.02166961,1.0513916,-1.2415771,1235,979,185.73708
492,16.4,0.04744448,-0.022758309,2.7183683,-1.303955,1228,978,173.57848
493,16.433333333333334,0.05152072,-0.018767564,2.9519196,-1.0753021,1229,973,0.0
494,16.466666666666665,0.053146575,-0.012699284,3.0450742,-0.7276153,1230,967,0.0
495,16.5,0.051821385,0.009046226,2.9691465,0.51831055,1232,969,0.0
496,16.533333333333335,0.05336975,-0.008913334,3.0578613,-0.5106964,1233,964,0.0
497,16.566666666666666,0.0483164,0.00631542,2.7683256,0.3618469,1234,958,0.0
498,16.6,0.0234241,-0.032041024,1.342102,-1.8358153,1231,960,173.57848
499,16.633333333333333,0.02833124,-0.028382108,1.6232604,-1.6261749,1228,961,173.57848
500,16.666666666666668,0.024528515,-0.027163977,1.4053802,-1.5563811,1229,964,173.57848
501,16.7,0.027491545,-0.02191382,1.5751494,-1.2555693,1226,963,173.57848
502,16.733333333333334,0.036748163,-0.010332799,2.1055145,-0.5920257,1221,960,173.57848
503,16.766666666666666,0.03090625,-0.022454444,1.7707976,-1.2865448,1217,960,173.57848
504,16.8,0.058822837,-0.039402537,3.3703,-2.2575989,1218,955,0.0
505,16.833333333333332,0.0504922,-0.0399871,2.8929899,-2.291092,1220,957,0.0
506,16.866666666666667,0.047992293,-0.04157088,2.7497556,-2.3818357,1221,951,0.0
507,16.9,0.053888004,0.0068203555,3.087555,0.39077756,1213,944,183.45801
508,16.933333333333334,0.044716872,0.008100271,2.562088,0.46411133,1207,937,183.45801
509,16.966666666666665,0.044410877,0.0040333574,2.5445557,0.23109435,1201,932,183.45801
510,17.0,0.04179512,-0.014256701,2.3946838,-0.81684875,1202,933,183.45801
511,17.033333333333335,0.045352306,-0.010947989,2.5984955,-0.62727356,1195,931,183.45801
512,17.066666666666666,0.049154498,-0.01597151,2.8163452,-0.91510004,1189,930,183.45801
513,17.1,0.0514837,-0.02163419,2.9497983,-1.2395477,1182,931,183.45801
514,17.133333333333333,0.053358566,-0.027434288,3.0572205,-1.5718688,1175,933,183.45801
515,17.166666666666668,0.019014439,-0.013154152,1.089447,-0.75367737,1175,934,183.45801
516,17.2,0.033845052,-0.039877642,1.9391786,-2.2848206,1172,939,183.45801
517,17.233333333333334,0.028084634,-0.033213083,1.6091309,-1.9029694,1169,943,183.45801
518,17.266666666666666,0.044757087,-0.018983811,2.564392,-1.0876921,1164,942,183.45801
519,17.3,0.031909462,-0.0295776,1.8282773,-1.6946715,1161,945,183.45801
520,17.333333333333332,0.06453984,-0.053027533,3.6978605,-3.0382538,1161,946,0.0
521,17.366666666666667,0.062132347,-0.053602774,3.559921,-3.0712125,1164,941,0.0
522,17.4,0.056037173,-0.05151539,3.2106934,-2.9516141,1166,936,0.0
523,17.433333333333334,0.058171432,-0.050846405,3.3329773,-2.9132843,1169,931,0.0
524,17.466666666666665,0.05184163,-0.037636593,2.9703066,-2.1564178,1171,926,0.0
525,17.5,0.058364242,-0.027884897,3.3440247,-1.5976868,1171,928,0.0
526,17.533333333333335,0.038799595,-0.019857861,2.223053,-1.1377716,1167,928,173.57848
527,17.566666666666666,0.039657664,-0.014248446,2.2722166,-0.81637573,1163,926,173.57848
528,17.6,0.049997654,0.03755137,2.8646543,2.1515348,1158,913,173.57848
529,17.633333333333333,0.04379968,0.007922905,2.5095367,0.45394897,1160,909,0.0
530,17.666666666666668,0.03170067,0.039265648,1.8163146,2.2497559,1160,909,185.73708
531,17.7,0.03163223,0.02815414,1.8123932,1.6131133,1157,898,185.73708
532,17.733333333333334,0.031229027,0.031526767,1.7892914,1.8063506,1154,885,185.73708
533,17.766666666666666,0.03301228,0.02661217,1.8914641,1.5247649,1151,875,185.73708
534,17.8,0.033369143,0.030535007,1.9119109,1.749527,1149,864,185.73708
535,17.833333333333332,0.044643104,0.020882113,2.5578613,1.1964569,1148,864,162.90219
536,17.866666666666667,0.041490454,0.016950222,2.3772278,0.9711761,1145,857,162.90219
537,17.9,0.047347546,0.018156635,2.7128143,1.0402985,1140,850,162.90219
538,17.933333333333334,0.042552255,0.014235929,2.4380646,0.81565857,1137,844,162.90219
539,17.966666666666665,0.051657073,0.0173228,2.959732,0.99252325,1132,837,173.57848
540,18.0,0.028750954,0.029058285,1.6473082,1.664917,1131,836,173.57848
541,18.03333333333333,0.02412025,0.027925642,1.3819885,1.6000214,1130,826,173.57848
542,18.066666666666663,0.023737287,0.032356877,1.3600463,1.8539124,1130,816,173.57848
543,18.1,0.026086727,0.030238597,1.4946593,1.7325438,1129,807,173.57848
544,18.133333333333333,0.024393758,0.02328535,1.3976593,1.3341522,1128,800,173.57848
545,18.166666666666668,0.037730336,-0.010555172,2.161789,-0.6047668,1127,798,173.57848
546,18.2,0.011175956,-0.13196096,0.6403351,-7.5608053,1129,813,173.57848
547,18.23333333333333,-0.119551174,-0.034910314,-6.849777,-2.0002136,1152,820,173.57848
548,18.266666666666666,-0.093626894,-0.08616019,-5.3644257,-4.936615,1170,834,173.57848
549,18.3,-0.020151608,-0.09064469,-1.154602,-5.1935577,1176,847,173.57848
550,18.33333333333333,0.01955213,-0.020095149,1.1202545,-1.1513672,1176,846,173.57848
551,18.366666666666667,0.03256833,-0.0366688,1.8660278,-2.1009674,1173,852,173.57848
552,18.4,0.0068714884,0.027553866,0.39370728,1.5787201,1174,842,173.57848
553,18.433333333333334,0.0061164824,0.026183669,0.3504486,1.5002136,1175,833,173.57848
554,18.466666666666665,-0.010811635,0.010283531,-0.61946106,0.5892029,1179,828,173.57848
555,18.5,-0.00974211,0.015196264,-0.55818176,0.8706817,1180,827,173.57848
556,18.53333333333333,-0.00732396,0.02487073,-0.41963196,1.4249877,1183,819,173.57848
557,18.566666666666663,0.0027137613,0.02660205,0.15548706,1.5241852,1185,810,173.57848
558,18.6,-0.001428786,0.014983744,-0.0818634,0.85850525,1187,804,173.57848
559,18.633333333333333,0.0036626456,0.0384414,0.20985413,2.20253,1189,794,173.57848
560,18.666666666666668,0.0038962045,0.053466693,0.22323607,3.0634158,1189,792,173.57848
561,18.7,-0.00028921932,0.050867975,-0.016571045,2.91452,1191,777,173.57848
562,18.73333333333333,-0.0003073288,0.047054864,-0.017608643,2.696045,1193,764,173.57848
563,18.766666666666666,0.008943428,0.046611447,0.51242065,2.670639,1194,752,173.57848
564,18.8,0.031539552,0.038097054,1.8070831,2.1828003,1191,743,173.57848
565,18.83333333333333,0.030979754,0.039283223,1.775009,2.2507627,1191,740,173.57848
566,18.866666666666667,0.022486933,0.040660612,1.2884063,2.3296814,1189,730,173.57848
567,18.9,0.024020115,0.03947764,1.3762511,2.2619019,1188,720,173.57848
568,18.933333333333334,0.024998827,0.038487207,1.4323272,2.2051544,1186,711,173.57848
569,18.966666666666665,0.02368882,0.03787095,1.3572693,2.1698456,1184,702,173.57848
570,19.0,0.02477885,0.039581764,1.4197235,2.267868,1184,698,173.57848
571,19.03333333333333,0.027466247,0.040409744,1.5737,2.3153076,1182,689,173.57848
572,19.066666666666663,0.03232758,0.031053256,1.8522339,1.7792205,1179,682,173.57848
573,19.1,0.033124663,0.03134301,1.8979033,1.795822,1176,676,173.57848
574,19.133333333333333,0.04163373,0.0018482339,2.3854368,0.105895996,1171,676,173.57848
575,19.166666666666668,0.04135357,0.0031824778,2.3693848,0.18234253,1171,672,173.57848
576,19.2,0.03271161,0.025404694,1.8742371,1.4555817,1168,667,173.57848
577,19.23333333333333,0.030116891,0.027694212,1.7255707,1.5867614,1166,661,173.57848
578,19.266666666666666,0.049018674,0.028399153,2.808563,1.6271515,1160,656,173.57848
579,19.3,0.055441957,0.03619236,3.17659,2.0736694,1154,649,173.57848
580,19.33333333333333,0.05383687,0.032990973,3.0846252,1.8902434,1154,644,173.57848
581,19.366666666666667,0.0589283,0.029848443,3.3763428,1.7101897,1147,639,173.57848
582,19.4,0.044178914,0.033584327,2.5312653,1.9242401,1143,633,173.57848
583,19.433333333333334,0.047990162,0.041159157,2.7496336,2.3582458,1138,625,173.57848
584,19.466666666666665,0.04569505,0.045455102,2.6181335,2.6043854,1134,617,173.57848
585,19.5,0.04089124,0.04100709,2.3428955,2.349533,1133,611,173.57848
586,19.53333333333333,0.041216947,0.04204945,2.361557,2.4092557,1129,604,173.57848
587,19.566666666666663,0.031094538,0.044695303,1.7815857,2.560852,1128,596,173.57848
588,19.6,0.03017548,0.04881628,1.7289275,2.7969666,1126,587,171.714
589,19.633333333333333,0.012150673,-0.01156744,0.69618225,-0.66276544,1128,593,171.714
590,19.666666666666668,-0.0038522629,-0.1050151,-0.2207184,-6.0169215,1127,587,171.714
591,19.7,-0.03150147,-0.036512204,-1.8049011,-2.091995,1135,599,171.714
592,19.73333333333333,0.0043334956,-0.09448523,0.248291,-5.4136047,1138,618,171.714
593,19.766666666666666,0.04412219,-0.005554289,2.5280151,-0.3182373,1134,621,171.714
594,19.8,0.029950444,0.037991326,1.7160339,2.1767426,1133,615,171.714
595,19.83333333333333,0.060519535,0.04784316,3.4675138,2.741211,1132,610,171.714
596,19.866666666666667,0.043088082,0.057594057,2.468765,3.2998962,1128,598,171.714
597,19.9,0.022530876,0.045515023,1.2909241,2.6078186,1128,590,171.714
598,19.933333333333334,0.027993819,0.05235056,1.6039276,2.999466,1127,581,171.714
599,19.966666666666665,0.028443092,0.046980027,1.6296691,2.6917572,1126,573,171.714
600,20.0,0.058339737,0.06584187,3.3426206,3.772461,1125,567,173.57848
601,20.03333333333333,0.057100043,0.045657236,3.2715912,2.6159668,1119,560,173.57848
602,20.066666666666663,0.052732985,0.040569264,3.0213773,2.3244474,1114,554,173.57848
603,20.1,0.04481647,-0.039732233,2.5677946,-2.276489,1110,567,173.57848
604,20.133333333333333,-0.1532684,-0.19781987,-8.781631,-11.334243,1138,586,173.57848
605,20.166666666666668,-0.084415816,-0.044537373,-4.83667,-2.5518034,1137,580,185.73708
606,20.2,-0.10489073,-0.014012755,-6.0097957,-0.80287164,1160,587,185.73708
607,20.23333333333333,-0.124958985,-0.047267914,-7.159622,-2.7082517,1184,603,185.73708
608,20.266666666666666,-0.05009007,0.03782621,-2.8699496,2.167282,1195,596,185.73708
609,20.3,0.03060984,-0.01431529,1.7538146,-0.8202057,1192,602,185.73708
610,20.33333333333333,0.030266028,-0.01216026,1.7341156,-0.69673157,1192,597,185.73708
611,20.366666666666667,0.025311748,0.0034711643,1.4502562,0.19888306,1190,599,185.73708
612,20.4,0.037411023,0.056112275,2.1434937,3.2149963,1185,587,183.45801
613,20.433333333333334,0.040782586,0.05342008,2.33667,3.060745,1180,577,183.45801
614,20.466666666666665,0.033442914,0.063889235,1.9161377,3.6605833,1177,565,183.45801
615,20.5,0.05574396,0.07431125,3.1938934,4.2577205,1177,559,183.45801
616,20.53333333333333,0.054505322,0.059202608,3.1229248,3.3920593,1170,548,183.45801
617,20.566666666666663,0.04180071,0.058213774,2.3950043,3.3354034,1165,537,183.45801
618,20.6,0.06325567,0.06785894,3.6242826,3.8880308,1168,541,0.0
619,20.633333333333333,0.05847822,0.06124658,3.3505552,3.5091705,1170,545,0.0
620,20.666666666666668,0.051744156,0.06346686,2.9647217,3.636383,1170,539,0.0
621,20.7,0.049055964,0.059598617,2.8106995,3.4147491,1173,543,0.0
622,20.73333333333333,0.050950803,0.058528826,2.9192657,3.3534546,1175,547,0.0
623,20.766666666666666,0.05656448,0.05984363,3.2409058,3.4287872,1177,550,0.0
624,20.8,0.04299141,0.07165049,2.4632263,4.1052704,1172,539,185.73708
625,20.83333333333333,0.04759708,0.06633774,2.7271116,3.8008723,1173,532,185.73708
626,20.866666666666667,0.06301332,0.04871987,3.6103973,2.7914429,1164,525,173.57848
627,20.9,0.07497251,0.05380917,4.295608,3.083038,1167,529,0.0
628,20.933333333333334,0.07486173,0.054328218,4.289261,3.1127775,1169,533,0.0
629,20.966666666666665,0.050832022,0.058598332,2.91246,3.357437,1163,523,185.73708
630,21.0,0.04949112,0.0669849,2.835632,3.837952,1163,517,185.73708
631,21.03333333333333,0.07997313,0.056086976,4.582123,3.2135468,1153,508,171.714
632,21.066666666666663,0.07541833,0.055429973,4.3211517,3.1759033,1143,501,171.714
633,21.1,0.072776735,0.05935414,4.1697993,3.4007416,1135,493,161.35808
634,21.133333333333333,0.07856192,0.06481442,4.501266,3.7135925,1127,484,161.35808
635,21.166666666666668,0.062172033,0.05366403,3.5621948,3.0747223,1126,477,161.35808
636,21.2,0.05908995,0.06298296,3.3856046,3.6086576,1120,468,173.57848
637,21.23333333333333,0.061685737,0.06334063,3.5343323,3.6291504,1113,459,173.57848
638,21.266666666666666,0.053184394,0.05257453,3.0472412,3.0122986,1108,452,173.57848
639,21.3,0.048237037,0.060119,2.7637784,3.4445648,1104,444,173.57848
640,21.33333333333333,0.050926834,0.051914867,2.9178925,2.9745026,1103,436,161.35808
