Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
325,10.833333333333334,0.256039,-0.023436617,14.669953,-1.3428192,-42,1071,154.24625
326,10.866666666666667,0.24218202,-0.031747278,13.876007,-1.818985,-41,1069,154.24625
327,10.9,0.2500045,-0.030409306,14.324202,-1.7423248,-40,1066,154.24625
328,10.933333333333334,0.25183013,-0.028004736,14.4288025,-1.6045531,-39,1063,154.24625
329,10.966666666666669,0.25885502,-0.009974337,14.831299,-0.57148737,-38,1057,154.24625
330,11.0,0.31512627,-0.008979381,18.055405,-0.5144806,-48,1066,154.24625
331,11.033333333333331,0.17908107,-0.08910671,10.260589,-5.105438,-44,1075,154.24625
332,11.066666666666666,0.18560475,-0.09974204,10.634368,-5.7147975,-41,1084,154.24625
333,11.1,0.16535966,-0.08689096,9.47441,-4.978485,-36,1092,154.24625
334,11.133333333333333,0.3064079,-0.027102726,17.555878,-1.5528717,-35,1088,154.24625
335,11.166666666666666,0.30103174,-0.043861467,17.247847,-2.5130768,-45,1097,154.24625
336,11.2,0.16841698,-0.022406239,9.649582,-1.2837828,-39,1093,154.24625
337,11.233333333333333,0.17728132,-0.09456273,10.157471,-5.418045,-35,1101,154.24625
338,11.266666666666667,0.15026781,-0.13927267,8.609711,-7.979736,-27,1109,154.24625
339,11.3,0.16970755,-0.1140813,9.723526,-6.5363765,-23,1116,154.24625
340,11.333333333333334,0.122656144,-0.11645684,7.027679,-6.672485,-32,1126,145.70416
341,11.366666666666667,0.1305551,-0.08267384,7.4802556,-4.7368617,-21,1133,154.24625
342,11.4,0.13441561,-0.10527795,7.701447,-6.031982,-9,1141,145.70416
343,11.433333333333334,0.17773777,-0.10164727,10.183623,-5.8239594,-6,1148,154.24625
344,11.466666666666669,0.15879259,-0.12528628,9.098145,-7.178375,0,1154,154.24625
345,11.5,0.13727638,-0.118091226,7.865357,-6.7661285,-9,1164,154.24625
346,11.533333333333331,0.13616318,-0.12055678,7.8015747,-6.9073944,0,1171,154.24625
347,11.566666666666666,0.21109389,-0.044694502,12.094789,-2.5608063,0,1169,154.24625
348,11.6,0.19646007,-0.0059851883,11.256332,-0.342926,0,1160,154.24625
349,11.633333333333333,0.21987964,-0.029237514,12.598175,-1.675186,0,1155,154.24625
350,11.666666666666666,0.19113801,-0.0031569113,10.951401,-0.18087769,-8,1165,154.24625
351,11.7,0.17942037,-0.024137296,10.280029,-1.3829651,-5,1159,154.24625
352,11.733333333333333,0.20742245,-0.030391196,11.88443,-1.7412871,-5,1155,154.24625
353,11.766666666666667,0.14574097,-0.03634789,8.350342,-2.0825806,2,1152,154.24625
354,11.8,0.22619294,-0.06594626,12.9599,-3.7784421,2,1154,154.24625
355,11.833333333333334,0.20492119,-0.05721908,11.741118,-3.2784116,-5,1164,154.24625
356,11.866666666666667,0.21633124,-0.05465952,12.394867,-3.1317596,-5,1164,154.24625
357,11.9,0.21345876,-0.05487097,12.230286,-3.143875,-5,1164,154.24625
358,11.933333333333334,0.22341873,-0.053166818,12.800949,-3.0462341,-5,1164,154.24625
359,11.966666666666669,0.12260741,-0.021199295,7.0248866,-1.2146301,7,1158,145.03629
360,12.0,0.15685913,0.01664449,8.987366,0.953659,0,1167,145.03629
361,12.033333333333331,0.16750804,0.04934518,9.597503,2.8272705,4,1146,153.45456
362,12.066666666666666,0.10881996,-0.0056597507,6.2349243,-0.32427981,17,1137,153.45456
363,12.1,0.051307663,-0.025062475,2.9397123,-1.435974,39,1133,154.24625
364,12.133333333333333,0.14520194,-0.03377155,8.319458,-1.934967,45,1130,154.24625
365,12.166666666666666,0.24850518,-0.062885754,14.2382965,-3.6030881,39,1139,154.24625
366,12.2,0.21751022,-0.075708345,12.462417,-4.3377686,38,1144,154.24625
367,12.233333333333333,0.094634905,-0.03410231,5.42218,-1.9539183,53,1141,154.24625
368,12.266666666666667,0.15813105,-0.069382004,9.060241,-3.9752958,59,1144,145.03629
369,12.3,0.12644051,-0.058296066,7.2445073,-3.3401184,68,1146,154.24625
370,12.333333333333334,0.11883931,-0.0691591,6.8089905,-3.9625242,62,1155,154.24625
371,12.366666666666667,0.20751512,-0.050491136,11.88974,-2.8929288,60,1154,154.24625
372,12.4,0.122537896,-0.077862576,7.020904,-4.461197,70,1160,154.24625
373,12.433333333333334,0.194643,-0.057751715,11.152222,-3.3089294,69,1161,154.24625
374,12.466666666666669,0.19207624,-0.048993647,11.005157,-2.8071291,68,1160,154.24625
375,12.5,0.18847938,-0.029263614,10.799072,-1.6766815,62,1169,154.24625
376,12.533333333333331,0.20326631,-0.0340866,11.646301,-1.9530182,60,1165,154.24625
377,12.566666666666666,0.22655778,-0.038531147,12.9808035,-2.2076719,59,1162,154.24625
378,12.6,0.2184362,-0.026426548,12.515471,-1.5141296,58,1157,154.24625
379,12.633333333333333,0.23128143,-0.037778005,13.251449,-2.16452,56,1154,154.24625
380,12.666666666666666,0.16162112,-0.044202086,9.260208,-2.5325928,50,1162,145.70416
381,12.7,0.19864307,-0.045457497,11.381409,-2.6045227,51,1160,145.03629
382,12.733333333333333,0.13270904,-0.061221547,7.6036677,-3.5077362,59,1163,154.24625
383,12.766666666666667,0.20431799,-0.08268636,11.706557,-4.737579,58,1168,154.24625
384,12.8,0.26771483,-0.050168097,15.338929,-2.8744202,57,1167,154.24625
385,12.833333333333334,0.237742,-0.08361181,13.621613,-4.7906036,51,1176,145.03629
386,12.866666666666667,0.11589491,-0.0868606,6.640289,-4.976745,63,1182,145.03629
387,12.9,0.13439164,-0.095100425,7.7000732,-5.4488525,71,1188,154.24625
388,12.933333333333334,0.12193097,-0.045856975,6.9861298,-2.627411,81,1186,154.24625
389,12.966666666666669,0.08375615,-0.045794923,4.7988734,-2.6238556,96,1185,154.24625
390,13.0,0.11805235,-0.034472223,6.7639008,-1.9751128,91,1194,153.45456
391,13.033333333333331,0.13741165,-0.0087673925,7.8731074,-0.50233454,98,1184,153.45456
392,13.066666666666666,0.13984792,0.00639718,8.012695,0.36653137,106,1172,145.03629
393,13.1,0.1299548,0.012164255,7.4458613,0.6969604,113,1160,154.24625
394,13.133333333333333,0.15065742,-0.052228052,8.632033,-2.992447,117,1160,154.24625
395,13.166666666666666,0.2139714,-0.11558811,12.259658,-6.6227107,113,1168,145.70416
396,13.2,0.09643999,-0.08272631,5.525604,-4.739868,127,1174,145.70416
397,13.233333333333333,0.13916987,-0.06985312,7.973846,-4.002289,134,1177,145.70416
398,13.266666666666667,0.1138259,-0.05668006,6.5217433,-3.247528,144,1177,145.70416
399,13.3,0.11153479,-0.09133098,6.3904724,-5.2328796,154,1183,145.70416
400,13.333333333333334,0.10174767,-0.072471805,5.829712,-4.1523285,151,1191,145.70416
401,13.366666666666667,0.11844888,-0.058975972,6.7866206,-3.379074,161,1192,145.70416
402,13.4,0.15631531,-0.045560826,8.956207,-2.6104429,163,1190,154.51288
403,13.433333333333334,0.13278203,-0.045620482,7.607849,-2.6138608,169,1188,154.51288
404,13.466666666666669,0.13563426,-0.03865525,7.7712703,-2.2147827,174,1185,154.51288
405,13.5,0.13858105,-0.0035614455,7.940109,-0.20405579,172,1193,154.51288
406,13.533333333333331,0.124460176,-0.01775556,7.1310425,-1.0173186,179,1186,154.51288
407,13.566666666666666,0.1274557,-0.025593778,7.302673,-1.4664154,185,1180,154.51288
408,13.6,0.13251331,-0.017551297,7.592453,-1.0056152,190,1173,154.51288
409,13.633333333333333,0.124746725,-0.06346713,7.1474605,-3.6363986,196,1176,154.51288
410,13.666666666666666,0.12764798,-0.06318457,7.31369,-3.6202087,195,1183,154.51288
411,13.7,0.08598282,-0.098592885,4.9264526,-5.648956,208,1189,145.70416
412,13.733333333333333,0.07157379,-0.09010726,4.100876,-5.1627655,223,1195,145.70416
413,13.766666666666667,0.063173115,-0.09443064,3.6195526,-5.4104767,238,1201,145.70416
414,13.8,0.067664534,-0.08304909,3.876892,-4.758362,252,1206,145.70416
415,13.833333333333334,0.062491078,-0.077080406,3.5804749,-4.416382,251,1214,154.51288
416,13.866666666666667,0.092729144,-0.06577076,5.3129883,-3.7683868,261,1216,154.51288
417,13.9,0.119563684,-0.089338675,6.850494,-5.1187286,267,1222,154.51288
418,13.933333333333334,0.12653717,-0.10548755,7.250046,-6.043991,271,1227,154.51288
419,13.966666666666669,0.14402002,-0.12294164,8.251739,-7.044037,273,1231,154.51288
420,14.0,0.21551073,-0.040463272,12.347855,-2.3183746,273,1240,154.51288
421,14.033333333333331,0.19845079,-0.024192955,11.370392,-1.3861542,268,1232,145.70416
422,14.066666666666666,0.18086645,-0.046089735,10.362884,-2.640747,265,1229,145.70416
423,14.1,0.16324592,-0.07008934,9.353301,-4.0158234,265,1230,145.70416
424,14.133333333333333,0.1740919,-0.08417267,9.9747305,-4.8227386,264,1234,145.70416
425,14.166666666666666,0.15646285,-0.024211863,8.964661,-1.3872375,264,1242,145.70416
426,14.2,0.13927242,-0.06893806,7.9797215,-3.9498599,268,1243,145.70416
427,14.233333333333333,0.1303479,-0.068463214,7.468384,-3.922653,273,1244,145.70416
428,14.266666666666667,0.14966832,-0.07035859,8.575362,-4.03125,275,1245,145.70416
429,14.3,0.1393041,-0.053405967,7.981537,-3.0599363,278,1243,145.70416
430,14.333333333333334,0.14583124,-0.08298304,8.355515,-4.7545776,278,1252,154.51288
431,14.366666666666667,0.15007073,-0.020050142,8.598419,-1.1487885,279,1244,154.51288
432,14.4,0.1832974,-0.022312231,10.502167,-1.2783966,274,1236,154.51288
433,14.433333333333334,0.15096556,-0.03048334,8.649689,-1.7465667,275,1230,154.51288
434,14.466666666666669,0.15350834,-0.015244201,8.79538,-0.87342834,275,1222,154.51288
435,14.5,0.17732099,0.0089903,10.159743,0.5151062,275,1230,154.51288
436,14.533333333333331,0.16945854,-0.004582235,9.709258,-0.26254272,274,1218,145.70416
437,14.566666666666666,0.20784268,-0.00200323,11.908507,-0.11477661,268,1207,145.70416
438,14.6,0.1743079,0.0042413506,9.987106,0.24301147,266,1196,145.70416
439,14.633333333333333,0.18257514,0.014599449,10.460784,0.83648676,264,1183,145.70416
440,14.666666666666666,0.19629735,0.015491342,11.247009,0.8875885,264,1189,145.70416
441,14.7,0.19959967,0.01096823,11.436218,0.6284332,258,1176,145.70416
442,14.733333333333333,0.18155675,0.002800314,10.402434,0.16044617,256,1165,145.70416
443,14.766666666666667,0.180063,-0.008846222,10.316849,-0.5068512,254,1157,145.70416
444,14.8,0.17850664,-0.064253025,10.227676,-3.681427,253,1158,145.70416
445,14.833333333333334,0.19025943,-0.03118109,10.901062,-1.7865447,252,1164,145.70416
446,14.866666666666667,0.16704732,-0.06767758,9.571106,-3.8776395,252,1167,145.70416
447,14.9,0.18461831,-0.061923556,10.577849,-3.5479581,250,1168,145.70416
448,14.933333333333334,0.17531855,-0.040761013,10.045012,-2.335434,249,1165,145.70416
449,14.966666666666669,0.1601348,-0.041477405,9.175048,-2.37648,250,1163,145.70416
450,15.0,0.15304255,-0.040147953,8.768692,-2.3003082,249,1169,145.70416
451,15.033333333333331,0.16043256,-0.05265629,9.192108,-3.016983,249,1169,154.51288
452,15.066666666666666,0.14264105,-0.051857874,8.1727295,-2.9712372,251,1169,154.51288
453,15.1,0.17291932,-0.029621808,9.907547,-1.6972045,250,1164,145.70416
454,15.133333333333333,0.15302311,-0.0013164005,8.767578,-0.07542419,251,1154,154.51288
455,15.166666666666666,0.13745028,-0.0031497206,7.8753204,-0.18046568,251,1160,154.51288
456,15.2,0.15899712,-0.050697267,9.109863,-2.9047394,250,1160,154.51288
457,15.233333333333333,0.14260909,-0.09672628,8.170898,-5.5420074,253,1166,154.24625
458,15.266666666666667,0.109480955,-0.08916343,6.272796,-5.108688,260,1172,154.24625
459,15.3,0.13109358,-0.03867922,7.5111084,-2.216156,265,1169,145.70416
460,15.333333333333334,0.12618537,-0.035795547,7.229889,-2.0509336,264,1175,154.24625
461,15.366666666666667,0.16050926,-0.009763948,9.196503,-0.559433,265,1167,145.70416
462,15.4,0.18246064,-0.030131007,10.454224,-1.7263794,263,1162,145.70416
463,15.433333333333334,0.18429288,0.029363217,10.559204,1.6823883,260,1147,145.70416
464,15.466666666666669,0.22278142,-0.03348073,12.764435,-1.9183044,254,1143,145.70416
465,15.5,0.16997918,-0.02268534,9.739089,-1.2997742,254,1148,145.70416
466,15.533333333333331,0.15865277,-0.024444623,9.090134,-1.4005736,255,1143,145.70416
467,15.566666666666666,0.17720728,-0.008209194,10.153229,-0.47035214,254,1134,145.70416
468,15.6,0.1209954,-0.0059921127,6.9325256,-0.34332275,260,1126,145.03629
469,15.633333333333333,0.10916138,-0.012345882,6.2544856,-0.7073669,268,1120,145.03629
470,15.666666666666666,0.15924905,-0.020656543,9.124298,-1.1835327,268,1124,145.03629
471,15.7,0.16723533,-0.02953552,9.581878,-1.6922606,266,1120,153.45456
472,15.733333333333333,0.18312456,-0.05312687,10.492264,-3.0439453,262,1121,154.24625
473,15.766666666666667,0.14852503,-0.019507123,8.509857,-1.1176758,263,1116,154.24625
474,15.8,0.10989827,-0.01763865,6.2967067,-1.0106201,270,1111,154.24625
475,15.833333333333334,0.09771645,-0.009429721,5.59874,-0.5402832,270,1115,154.24625
476,15.866666666666667,0.13608648,-0.01612624,7.7971807,-0.9239654,273,1109,154.24625
477,15.9,0.13899997,-0.019091936,7.9641113,-1.0938873,275,1104,154.24625
478,15.933333333333334,0.0993684,-0.003457582,5.69339,-0.19810484,283,1096,154.24625
479,15.966666666666669,0.19545391,0.036512204,11.198684,2.091995,277,1081,154.24625
480,16.0,0.04322204,-0.23835985,2.4764404,-13.657013,277,1084,154.24625
481,16.033333333333335,0.09041006,-0.1403816,5.1801147,-8.043273,287,1093,154.24625
482,16.066666666666666,0.34774226,-0.22274041,19.924162,-12.762085,280,1101,154.24625
483,16.1,0.17330414,-0.112742,9.929595,-6.4596405,277,1108,154.24625
484,16.133333333333333,0.1769359,-0.13446781,10.137679,-7.7044377,274,1115,154.24625
485,16.166666666666668,0.103826,-0.105005786,5.9487915,-6.016388,274,1119,154.24625
486,16.2,0.12596752,-0.07100786,7.2174067,-4.0684505,280,1124,145.70416
487,16.233333333333334,0.072004154,-0.039823048,4.125534,-2.2816925,293,1122,145.70416
488,16.266666666666666,0.08084984,-0.06711432,4.6323543,-3.8453672,304,1126,145.70416
489,16.3,0.1138576,-0.07708706,6.5235596,-4.416763,310,1131,145.70416
490,16.333333333333332,0.104136795,-0.092871085,5.9665985,-5.3211207,310,1136,154.51288
491,16.366666666666667,0.10344357,-0.09184897,5.92688,-5.262558,317,1143,154.51288
492,16.4,0.15006009,-0.043445215,8.597809,-2.4892273,317,1142,154.51288
493,16.433333333333334,0.12909381,-0.03164235,7.39653,-1.8129731,320,1139,154.51288
494,16.466666666666665,0.1074724,-0.05020352,6.1577144,-2.8764496,326,1139,154.51288
495,16.5,0.12219382,-0.057284065,7.0011897,-3.282135,327,1144,145.92883
496,16.533333333333335,0.10257006,-0.05029593,5.876831,-2.8817444,334,1144,154.24625
497,16.566666666666666,0.09992873,-0.018924955,5.725494,-1.08432,340,1138,154.24625
498,16.6,0.11649998,-0.010324543,6.674957,-0.59155273,345,1131,153.45456
499,16.633333333333333,0.08823612,-0.039116513,5.0555573,-2.241211,353,1130,153.45456
500,16.666666666666668,0.10967004,-0.047331296,6.2836304,-2.7118833,355,1134,153.45456
501,16.7,0.10935632,-0.050074883,6.2656555,-2.8690794,360,1134,153.45456
502,16.733333333333334,0.1220351,-0.045471344,6.992096,-2.605316,364,1133,145.70416
503,16.766666666666666,0.13684174,-0.011505123,7.840454,-0.65919495,364,1126,153.45456
504,16.8,0.19119021,-0.06175152,10.9543915,-3.5381012,356,1130,163.85023
505,16.833333333333332,0.15757765,0.014552311,9.028534,0.83378595,358,1134,163.85023
506,16.866666666666667,0.2049031,-0.02780713,11.740082,-1.5932311,350,1130,163.85023
507,16.9,0.18418556,-0.00826299,10.553055,-0.47343442,342,1122,163.85023
508,16.933333333333334,0.17350975,-0.020194218,9.941376,-1.1570433,336,1117,163.85023
509,16.966666666666665,0.12465245,0.029695844,7.142059,1.7014464,338,1102,163.85023
510,17.0,0.19165707,0.019286346,10.98114,1.1050261,339,1106,153.45456
511,17.033333333333335,0.1451058,0.008577243,8.31395,0.49143982,341,1095,145.70416
512,17.066666666666666,0.13691898,0.028878521,7.844879,1.6546173,342,1081,154.24625
513,17.1,0.15526922,0.020461867,8.896271,1.1723785,340,1069,154.24625
514,17.133333333333333,0.13731791,0.032268725,7.8677363,1.8488617,341,1055,154.24625
515,17.166666666666668,0.14793673,-0.016700683,8.47615,-0.9568786,343,1057,154.24625
516,17.2,0.12661573,0.046891876,7.2545466,2.6867063,345,1040,154.51288
517,17.233333333333334,0.14266688,0.040648628,8.17421,2.3289948,347,1025,145.70416
518,17.266666666666666,0.13213967,0.034857318,7.571045,1.9971771,348,1011,154.24625
519,17.3,0.11769574,0.0038115163,6.7434688,0.21838379,353,1004,145.70416
520,17.333333333333332,0.10986659,0.03939774,6.2948914,2.257324,355,1005,145.70416
521,17.366666666666667,0.09547326,-0.024678182,5.4702144,-1.4139556,363,1003,145.70416
522,17.4,0.11747444,-0.027501665,6.730789,-1.5757293,366,1002,154.24625
523,17.433333333333334,0.12456457,-0.04063957,7.137024,-2.3284757,369,1004,154.24625
524,17.466666666666665,0.08014091,-0.049649578,4.591736,-2.844711,377,1007,154.24625
525,17.5,0.12747754,-0.05835306,7.3039246,-3.3433838,379,1008,154.24625
526,17.533333333333335,0.18101932,-0.05959276,10.371642,-3.4144135,373,1013,154.24625
527,17.566666666666666,0.13960716,-0.057445187,7.998901,-3.2913666,373,1018,154.24625
528,17.6,0.20437472,-0.025111746,11.709808,-1.438797,365,1016,154.24625
529,17.633333333333333,0.21993902,-0.041070208,12.601577,-2.3531494,357,1017,154.24625
530,17.666666666666668,0.29314134,0.22515589,16.795761,12.900481,358,1018,154.24625
531,17.7,-0.002870355,0.09235709,-0.16445921,5.2916713,380,994,154.24625
532,17.733333333333334,0.059857473,-0.11694687,3.4295805,-6.7005615,392,1004,154.24625
533,17.766666666666666,0.081961185,-0.061714765,4.6960297,-3.5359952,400,1010,145.70416
534,17.8,0.3316099,0.1570823,18.999847,9.000153,392,988,145.70416
535,17.833333333333332,0.2525457,-0.1411542,14.469803,-8.08754,394,988,145.03629
536,17.866666666666667,0.22131562,-0.095781654,12.68045,-5.487884,385,999,154.24625
537,17.9,0.10497382,-0.04922587,6.014557,-2.8204346,390,1002,154.24625
538,17.933333333333334,0.15265745,-0.055636365,8.746627,-3.1877286,388,1007,154.24625
539,17.966666666666665,0.16202193,-0.0031143005,9.283173,-0.17843626,385,1001,145.70416
540,18.0,0.12332992,0.0021995048,7.0662837,0.12602234,388,1001,145.70416
541,18.03333333333333,0.10157084,-0.027466511,5.81958,-1.5737151,394,1000,145.70416
542,18.066666666666663,0.11185064,-0.014789333,6.4085693,-0.8473663,398,997,145.70416
543,18.1,0.17174195,-0.08982762,9.840088,-5.1467433,393,1007,154.51288
544,18.133333333333333,0.39320192,0.0051004863,22.528809,0.29223633,385,999,154.51288
545,18.166666666666668,0.3675301,-0.26323298,21.057922,-15.082138,387,1000,154.51288
546,18.2,0.37855932,-0.32259938,21.68985,-18.483582,378,1010,154.51288
547,18.23333333333333,0.17205939,0.008342618,9.858276,0.4779968,373,1002,154.51288
548,18.266666666666666,0.2370898,-0.09796918,13.584244,-5.61322,364,1012,163.85023
549,18.3,0.22051454,-0.10445477,12.634552,-5.984817,357,1021,163.85023
550,18.33333333333333,0.1108152,-0.04455522,6.3492427,-2.552826,358,1022,163.85023
551,18.366666666666667,0.14190388,-0.026332004,8.130493,-1.5087126,359,1020,145.03629
552,18.4,0.08878979,-0.0065942532,5.08728,-0.37782285,368,1015,145.70416
553,18.433333333333334,0.09005133,-0.00678387,5.1595607,-0.3886871,376,1009,145.70416
554,18.466666666666665,0.09973938,0.0066786753,5.7146454,0.38265988,382,1002,145.70416
555,18.5,0.0997479,0.017862353,5.7151337,1.0234374,384,1002,145.70416
556,18.53333333333333,0.18954517,-0.030517697,10.860138,-1.7485352,378,1001,145.92883
557,18.566666666666663,0.09383382,0.015874837,5.3762817,0.9095611,385,992,154.51288
558,18.6,0.17018585,0.017292172,9.750931,0.99076843,380,982,154.51288
559,18.633333333333333,0.08021042,0.02729953,4.595718,1.5641478,388,971,154.51288
560,18.666666666666668,0.12126784,0.011199659,6.948135,0.6416931,390,971,154.51288
561,18.7,0.1378106,-0.0468237,7.8959656,-2.6828003,390,975,154.51288
562,18.73333333333333,0.31666744,-0.027790086,18.143707,-1.5922545,381,974,154.51288
563,18.766666666666666,0.06492574,-0.14525627,3.7199705,-8.322571,392,984,154.51288
564,18.8,0.08613995,-0.4981832,4.9354553,-28.543793,398,994,163.85023
565,18.83333333333333,0.23982832,-0.052411545,13.74115,-3.0029602,401,995,163.85023
566,18.866666666666667,0.20703201,-0.095916145,11.86206,-5.4955897,391,1005,163.85023
567,18.9,0.10906363,-0.12096611,6.2488856,-6.930847,395,1015,154.24625
568,18.933333333333334,0.09587007,-0.040973533,5.49295,-2.3476105,401,1016,154.24625
569,18.966666666666665,0.11761931,-0.024328776,6.73909,-1.393936,404,1014,153.45456
570,19.0,0.12524287,-0.0068041105,7.1758876,-0.3898468,406,1015,145.03629
571,19.03333333333333,0.12368599,-0.010768493,7.086685,-0.61698914,408,1011,154.24625
572,19.066666666666663,0.11209059,-0.028380776,6.422317,-1.6260986,411,1010,154.24625
573,19.1,0.11885475,-0.0016663399,6.8098755,-0.09547424,412,1004,163.85023
574,19.133333333333333,0.15447134,0.0120204445,8.850555,0.6887207,409,995,154.24625
575,19.166666666666668,0.12355443,0.024262197,7.079147,1.3901215,412,996,145.92883
576,19.2,0.15580185,0.039339684,8.926787,2.2539978,409,981,154.24625
577,19.23333333333333,0.12048807,0.008832906,6.9034576,0.50608826,411,974,154.24625
578,19.266666666666666,0.13001446,-0.0015643408,7.44928,-0.08963012,411,968,153.45456
579,19.3,0.13562495,0.030112365,7.7707367,1.7253114,411,957,153.45456
580,19.33333333333333,0.10371494,0.02703588,5.942428,1.5490417,414,957,153.45456
581,19.366666666666667,0.11592314,0.026820164,6.6419063,1.5366821,416,946,153.45456
582,19.4,0.13636503,0.06260985,7.81314,3.58728,417,929,145.03629
583,19.433333333333334,0.12105505,0.0696715,6.935943,3.9918826,419,911,153.45456
584,19.466666666666665,0.14178936,0.03442562,8.123932,1.9724426,419,901,145.03629
585,19.5,0.06396567,0.053175338,3.6649628,3.0467222,421,899,145.03629
586,19.53333333333333,0.08051002,0.05180727,4.612884,2.9683378,429,884,154.24625
587,19.566666666666663,0.09282075,0.06053951,5.318237,3.4686582,435,868,154.24625
588,19.6,0.114600085,0.05331835,6.5661006,3.0549164,437,854,154.24625
589,19.633333333333333,0.17471722,0.05244963,10.010559,3.0051422,431,841,154.24625
590,19.666666666666668,0.1462917,0.042481415,8.381897,2.4340057,434,838,154.24625
591,19.7,0.20862405,0.046088133,11.953277,2.6406553,423,827,154.24625
592,19.73333333333333,0.18267475,0.04434057,10.466492,2.5405273,416,816,154.24625
593,19.766666666666666,0.21566492,0.054042466,12.356689,3.096405,407,804,154.24625
594,19.8,0.18753502,0.045751777,10.744965,2.6213837,401,794,145.70416
595,19.83333333333333,0.18510115,0.055509865,10.605515,3.1804807,403,790,145.70416
596,19.866666666666667,0.17804298,0.027222566,10.201111,1.559738,398,783,145.70416
597,19.9,0.17653243,0.008372446,10.114563,0.47970578,393,780,145.70416
598,19.933333333333334,0.18171121,0.006282397,10.411285,0.3599548,386,778,154.24625
599,19.966666666666665,0.15380369,0.00024767398,8.812302,0.014190673,384,776,154.24625
600,20.0,0.17386688,0.024336232,9.961838,1.3943633,386,772,154.24625
601,20.03333333333333,0.18801545,0.030966707,10.7724905,1.7742615,378,765,154.24625
602,20.066666666666663,0.17215313,0.031317443,9.863647,1.7943572,373,758,154.24625
603,20.1,0.16037557,0.029878536,9.188843,1.711914,370,751,154.24625
604,20.133333333333333,0.16019288,0.011172493,9.178375,0.64013666,367,748,154.24625
605,20.166666666666668,0.15050456,0.0027108318,8.623276,0.15531921,368,743,154.24625
606,20.2,0.14649357,-0.034818433,8.393463,-1.9949492,367,750,154.24625
607,20.23333333333333,0.13725106,0.005940447,7.8639064,0.34036252,368,748,154.24625
608,20.266666666666666,0.15176184,0.020392625,8.6953125,1.1684113,366,743,154.24625
609,20.3,0.13409069,0.030520892,7.6828303,1.7487181,367,737,154.51288
610,20.33333333333333,0.1369749,0.015313176,7.8480835,0.8773803,368,732,154.51288
611,20.366666666666667,0.17316513,-0.008332765,9.921631,-0.47743222,363,733,154.51288
612,20.4,0.2252222,0.051336426,12.904281,2.9413605,355,724,145.70416
613,20.433333333333334,0.22966436,0.015384283,13.158797,0.8814544,347,721,145.70416
614,20.466666666666665,0.15295121,0.042036667,8.763458,2.4085236,347,714,145.70416
615,20.5,0.17424585,0.05470586,9.983551,3.1344147,347,708,145.70416
616,20.53333333333333,0.135838,0.050800335,7.7829437,2.9106445,350,699,145.70416
617,20.566666666666663,0.098106064,0.0516086,5.621063,2.9569547,357,689,145.70416
618,20.6,0.1117236,0.042983953,6.4012904,2.462799,363,682,145.70416
619,20.633333333333333,0.19336812,0.07270697,11.079177,4.165802,357,670,145.70416
620,20.666666666666668,0.22504485,0.070846476,12.894119,4.0592036,357,664,145.70416
621,20.7,0.14129348,0.08026182,8.09552,4.5986633,359,650,145.70416
622,20.73333333333333,0.14411217,0.07224117,8.257019,4.139114,360,638,145.70416
623,20.766666666666666,0.16564703,0.08411914,9.490875,4.8196716,357,625,145.70416
624,20.8,0.11013876,0.0687306,6.310486,3.937973,362,614,154.24625
625,20.83333333333333,0.122106746,0.07400632,6.996201,4.2402496,363,606,154.24625
626,20.866666666666667,0.13668302,0.07775045,7.8313594,4.4547725,364,593,154.24625
627,20.9,0.13446513,0.0737962,7.7042837,4.2282104,365,581,154.24625
628,20.933333333333334,0.15493633,0.077810645,8.877197,4.4582214,363,569,154.24625
629,20.966666666666665,0.1359573,0.064728394,7.789779,3.7086637,363,560,154.24625
630,21.0,0.1272858,0.065595254,7.292938,3.758331,364,552,154.24625
631,21.03333333333333,0.17053393,0.07096925,9.770874,4.066238,360,542,154.24625
632,21.066666666666663,0.1410237,0.070191875,8.080062,4.021698,360,532,154.24625
633,21.1,0.13006292,0.075877726,7.452056,4.347473,363,522,145.70416
634,21.133333333333333,0.1609295,0.0700683,9.220581,4.0146174,361,514,145.70416
635,21.166666666666668,0.162174,0.063155,9.291885,3.618515,362,505,145.70416
636,21.2,0.11524883,0.064801104,6.603271,3.7128296,367,497,145.70416
637,21.23333333333333,0.1285689,0.07471658,7.366455,4.280945,370,488,145.70416
638,21.266666666666666,0.13237722,0.07539942,7.584656,4.3200684,372,479,145.70416
639,21.3,0.13533972,0.07728547,7.7543945,4.428131,374,471,145.70416
640,21.33333333333333,0.17883447,0.056753032,10.24646,3.251709,375,460,154.24625
641,21.366666666666667,0.17837961,0.08178967,10.220398,4.686203,369,450,154.24625
642,21.4,0.17612177,0.07494935,10.091034,4.294281,362,441,163.85023
643,21.433333333333334,0.18439488,0.06429644,10.565048,3.6839144,356,435,154.24625
644,21.466666666666665,0.15911056,0.076669484,9.116364,4.3928375,352,426,163.85023
645,21.5,0.1509296,0.08142136,8.647629,4.6651,352,415,163.85023
646,21.53333333333333,0.14491592,0.08130817,8.30307,4.6586146,352,406,154.51288
647,21.566666666666663,0.1444637,0.047352605,8.27716,2.7131042,350,403,163.85023
648,21.6,0.18557121,0.05580015,10.632446,3.197113,344,400,153.45456
649,21.633333333333333,0.15415922,0.042987414,8.832672,2.4629972,343,399,154.24625
